time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003663593507044523,0.8755311432906387,0.0,0.0,0.3324628084719553,2.6763110291002623,0.0,0.0,14.587831807830796,0.0,0.0,0.0,0.0,0.6593103267971975
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8883781774317693,0.0,0.0,0.32122367125429097,2.3438451826673683,0.0,0.0,14.58783164142156,0.0,0.0,0.0,0.0,0.6593110752009783
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8926619757221806,0.0,0.0,0.2986398906688157,2.022618850844095,0.0,0.0,14.58783147501233,0.0,0.0,-1.1102230246251565e-16,0.0,0.6593118236056085
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.883589491288585,0.0,0.0,0.2842089108301648,1.7239766642399434,0.0,0.0,14.587831308603102,0.0,0.0,-1.1102230246251565e-16,0.0,0.6593125720110884
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8483998152175353,0.0,0.0,0.29964891024460616,1.4397657964721475,0.0,0.0,14.587831142193872,0.0,0.0,-1.1102230246251565e-16,0.0,0.6593133204174179
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8164138890021304,0.0,0.0,0.3117802336236159,1.1401152519061928,0.0,0.0,14.587830975784648,0.0,0.0,-1.1102230246251565e-16,0.0,0.6593140688245968
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8006451721568473,0.0,0.0,0.2608497729123124,0.8283337241035511,0.0,0.054063067619403,14.587830809375426,0.0,0.0,-1.1102230246251565e-16,0.0,0.6593148172326252
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7929025326137191,0.0,0.0,0.03162951319222058,0.5674830109247785,0.0,0.2834991194958751,14.5337675753468,0.0,0.0,-1.1102230246251565e-16,0.0,0.6593155656415033
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7827552300354291,0.0,0.0,0.03483669845032545,0.5358528535655677,0.0,0.2834991194958751,14.250268290058424,0.0,0.0,-1.1102230246251565e-16,0.0,0.6593163140512308
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7784301874489545,0.0,0.0,0.042750644655630596,0.5010155468525926,0.0,0.2834991194958751,13.96676900800404,0.0,0.0,-1.1102230246251565e-16,0.0,0.6593170624618079
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7793572515153935,0.0,0.0,0.053410428728507195,0.45826433347918427,0.0,0.2834991194958751,13.683269729183642,0.0,0.0,-2.220446049250313e-16,0.0,0.6593178108732346
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.773392723108025,0.0,0.0,0.0771481671813975,0.4048533845610842,0.0,0.2834991194958751,13.399770453597236,0.0,0.0,0.0,0.0,0.6593185592855109
