time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0036262191985583134,0.8869248379544454,0.0,0.0,0.3211064881166349,2.730308160930721,0.0,0.0,14.03828234605758,0.0,0.0,1.1102230246251565e-16,0.0,2.1428823596574036e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8999390565360853,0.0,0.0,0.309662792149975,2.4091985735593835,0.0,0.0,14.038282185917277,0.0,0.0,1.1102230246251565e-16,0.0,2.1428847921102174e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9042786018894039,0.0,0.0,0.2870232645015925,2.0995330466558317,0.0,0.0,14.038282025776976,0.0,0.0,1.1102230246251565e-16,0.0,2.1428872245657926e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8950880529891463,0.0,0.0,0.2727103491296035,1.812507398911292,0.0,0.0,14.038281865636678,0.0,0.0,0.0,0.0,2.1428896570241294e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8594404372690684,0.0,0.0,0.28860828819307305,1.5397949923501648,0.0,0.0,14.03828170549638,0.0,0.0,0.0,0.0,2.1428920894852266e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8270382632940834,0.0,0.0,0.30115585933166295,1.251184956289602,0.0,0.0,14.038281545356085,0.0,0.0,1.1102230246251565e-16,0.0,2.1428945219490855e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8110643407900958,0.0,0.0,0.30449367189846693,0.9500276767003596,0.0,0.0,14.038281385215793,0.0,0.0,1.1102230246251565e-16,0.0,2.142896954415705e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8032209426714191,0.0,0.0,0.08784155555207322,0.6455329263969761,0.0,0.21696866707832238,14.038281225075503,0.0,0.0,1.1102230246251565e-16,0.0,2.1428993868850862e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7929415885172095,0.0,0.0,0.03747607906870539,0.5576906380811121,0.0,0.27067338039571476,13.821312397856891,0.0,0.0,0.0,0.0,2.1429018193572283e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7885602621365879,0.0,0.0,0.04544630906815753,0.5202139259610327,0.0,0.27067338039571476,13.550638859795935,0.0,0.0,0.0,0.0,2.1429042518321314e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7894993905196278,0.0,0.0,0.05609402882443302,0.4747670263824414,0.0,0.27067338039571476,13.279965324822662,0.0,0.0,1.1102230246251565e-16,0.0,2.1429066843097964e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7834572429253146,0.0,0.0,0.07990938646426822,0.41867245863571373,0.0,0.27067338039571476,13.00929179293707,0.0,0.0,1.1102230246251565e-16,0.0,2.142909116790222e-08
