time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.004099946271242332,0.7918313713516887,0.0,0.0,0.0,0.0,0.0,0.41572622764670764,24.41498677341173,0.0,0.0,1.1102230246251565e-16,0.0,0.27991811589734084
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8034502437809891,0.0,0.0,0.0,0.0,0.0,0.4061516049050713,23.9992602672535,0.0,0.0,0.0,0.0,0.2799181190904788
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.80732451587386,0.0,0.0,0.0,0.0,0.0,0.3839773505171363,23.59310838857927,0.0,0.0,0.0,0.0,0.27991812228361684
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7991193505343146,0.0,0.0,0.0,0.0,0.0,0.36867905158443515,23.209130768926105,0.0,0.0,0.0,0.0,0.2799181254767548
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7672937670878657,0.0,0.0,0.0,0.0,0.0,0.3807549583742756,22.84045145258583,0.0,0.0,1.1102230246251565e-16,0.0,0.2799181286698929
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7383656586896814,0.0,0.0,0.0,0.0,0.0,0.389828463936065,22.45969623366139,0.0,0.0,0.0,0.0,0.279918131863031
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7241044130678198,0.0,0.0,0.0,0.0,0.0,0.39145359962074283,22.069867513518584,0.0,0.0,1.1102230246251565e-16,0.0,0.27991813505616914
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7171019609742546,0.0,0.0,0.0,0.0,0.0,0.39092920432756,21.678413662138034,0.0,0.0,1.1102230246251565e-16,0.0,0.27991813824930734
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7079247288704499,0.0,0.0,0.0,0.0,0.0,0.39316631911117983,21.28748421051614,0.0,0.0,-1.1102230246251565e-16,0.0,0.27991814144244553
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7040131553888589,0.0,0.0,0.0,0.0,0.0,0.40066679621160134,20.894317648570112,0.0,0.0,0.0,0.0,0.2799181446355838
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7048515931950803,0.0,0.0,0.0,0.0,0.0,0.4114152065446953,20.493650614008672,0.0,0.0,1.1102230246251565e-16,0.0,0.2799181478287221
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6994572668544755,0.0,0.0,0.0,0.0,0.0,0.43458274293082216,20.082235173684705,0.0,0.0,0.0,0.0,0.2799181510218604
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6835154619655127,0.0,0.0,0.0,0.0,0.0,0.47314577564157934,19.647652201667793,0.0,0.0,0.0,0.0,0.27991815421499877
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.666658777589095,0.0,0.0,0.0,0.0,0.0,0.5110262402863022,19.174506201897586,0.0,0.0,0.0,0.0,0.27991815740813714
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14935040001408975,0.650018332511734,0.0,0.0,0.0,0.0,0.0,0.38956265874223356,18.66347974288002,0.0,-2.7755575615628914e-17,0.0,0.0,0.27991816060127556
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7960739008305747,0.5764006841926421,0.0,0.0,0.0,0.0,0.17860738060396336,0.0,18.273916871236008,0.0,-1.1102230246251565e-16,0.0,0.0,0.1371599002592629
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1488672872334549,0.4837333812493652,0.0,0.0,0.0,0.0,0.44270352809060215,0.0,18.36143427927407,0.0,-2.220446049250313e-16,5.551115123125783e-17,0.0,0.13715990182390075
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1855281960279278,0.4229078552153571,0.0,0.0,0.0,0.0,0.42768676064799105,0.0,18.57835879858224,0.0,-2.220446049250313e-16,5.551115123125783e-17,0.0,0.13715990338853865
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.1123768043656062,0.41216506111110957,0.0,0.0,0.0,0.0,0.36013322137026266,0.0,18.787925099368984,0.0,0.0,0.0,0.0,0.13715990495317654
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.072259381096216,0.42275661487980926,0.0,0.0,0.0,0.0,0.3431813626391271,0.0,18.964390163519035,0.0,0.0,0.0,0.0,0.13715990651781446
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.105137935214644,0.4365608534411889,0.0,0.0,0.0,0.0,0.39899915701221106,0.0,19.132548814877826,0.0,-2.220446049250313e-16,5.551115123125783e-17,0.0,0.1371599080824524
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1527731703567023,0.4449513796984399,0.0,0.0,0.0,0.0,0.4419327007948554,0.0,19.32805818356117,0.0,-2.220446049250313e-16,0.0,0.0,0.13715990964709035
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,1.0126647151497736,0.4595849112471746,0.0,0.0,0.0,0.0,0.2658148352599637,0.0,19.544604986467757,0.0,0.0,5.551115123125783e-17,0.0,0.13715991121172832
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3900617107833583,0.5311550790598304,0.0,0.0,0.0,0.0,0.0,0.33443480366563616,19.674854032792013,0.0,0.0,1.1102230246251565e-16,0.0,0.27991818933952306
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.00377335619684753,0.5933887434812711,0.0,0.0,0.0,0.0,0.0,0.6877703220430518,19.340419004687444,0.0,-4.336808689942018e-19,0.0,0.0,0.27991819253266187
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6175266127439446,0.0,0.0,0.0,0.0,0.0,0.6745108102942188,18.652648462020498,0.0,0.0,0.0,0.0,0.27991819572580073
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6194853639496795,0.0,0.0,0.0,0.0,0.0,0.65882814304249,17.978137438948053,0.0,0.0,0.0,0.0,0.27991819891893965
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6266768313802541,0.0,0.0,0.0,0.0,0.0,0.6217776827354384,17.31930909082176,0.0,0.0,1.1102230246251565e-16,0.0,0.2799182021120785
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.6487924531709018,0.0,0.0,0.0,0.0,0.0,0.564094227347668,16.697531210518036,0.0,0.0,0.0,0.0,0.2799182053052175
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6669683215218215,0.0,0.0,0.0,0.0,0.0,0.5193698941600758,16.133436792694948,0.0,0.0,1.1102230246251565e-16,0.0,0.27991820849835647
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6993519961902366,0.0,0.0,0.0,0.0,0.0,0.4620223541048306,15.614066714494305,0.0,0.0,0.0,0.0,0.27991821169149544
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.7459082281093079,0.0,0.0,0.0,0.0,0.0,0.40337819800419655,15.15204418227357,0.0,0.0,0.0,0.0,0.27991821488463453
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7959110071917675,0.0,0.0,0.0,0.0,0.0,0.35346107294605245,14.748665811423944,0.0,0.0,1.1102230246251565e-16,0.0,0.27991821807777356
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.8303801741744513,0.0,0.0,0.0,0.0,0.0,0.3333432377374757,14.395204570233961,0.0,0.0,0.0,0.0,0.2799182212709127
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.8704263563040503,0.0,0.0,0.0,0.0,0.0,0.3267942031671658,14.061861168284628,0.0,0.0,0.0,0.0,0.2799182244640519
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.9135503780775468,0.0,0.0,0.0,0.0,0.0,0.3404844957223183,13.735066804708188,0.0,0.0,-1.1102230246251565e-16,0.0,0.27991822765719104
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.9490489043485704,0.0,0.0,0.0,0.0,0.0,0.36094802623800165,13.394582152304467,0.0,0.0,0.0,0.0,0.2799182308503303
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.9979206874330071,0.0,0.0,0.0,0.0,0.0,0.33954548875163154,13.03363397326911,0.0,0.0,0.0,0.0,0.27991823404346955
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.17465156178880137,1.0236507404098694,0.0,0.0,0.0,0.0,0.0,0.1417099398587545,12.6940883358376,0.0,-5.551115123125783e-17,-2.220446049250313e-16,0.0,0.2799182372366089
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.7882835242123345,0.9091494252275113,0.0,0.0,0.0,0.0,0.36782124728496307,0.0,12.552378251172303,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.13715993781057664
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,1.0569176590835045,0.8741835554200981,0.0,0.0,0.0,0.0,0.6236139468294828,0.0,12.732610519151933,0.0,0.0,0.0,0.0,0.13715993937521492
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,1.0816132921154842,0.9355567444251465,0.0,0.0,0.0,0.0,0.7385203375030217,0.0,13.038181207852398,0.0,-2.220446049250313e-16,0.0,0.0,0.13715994093985323
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,1.0521608481510445,1.032578603710975,0.0,0.0,0.0,0.0,0.830535411364131,0.0,13.40005602449713,0.0,-2.220446049250313e-16,0.0,0.0,0.13715994250449157
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,1.0362773325698824,1.101709022725567,0.0,0.0,0.0,0.0,0.9041893860907926,0.0,13.807018223205755,0.0,0.0,0.0,0.0,0.13715994406912993
