time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003503353119405147,0.9601634548698871,0.0,0.0,0.24799073728034643,3.143498237909785,0.0,0.0,8.851120032687346,0.0,0.0,0.0,0.0,0.8782147991273911
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.9742523342664758,0.0,0.0,0.23534951441958446,2.895503932350284,0.0,0.0,8.851119931719078,0.0,0.0,0.0,0.0,0.8782157960164876
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9789502214838602,0.0,0.0,0.2123516449071361,2.6601511311573205,0.0,0.0,8.851119830750813,0.0,0.0,0.0,0.0,0.8782167929067157
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9690007547347113,0.0,0.0,0.19879764738403843,2.447796466632831,0.0,0.0,8.85111972978255,0.0,0.0,1.1102230246251565e-16,0.0,0.8782177897980754
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.9304095050560975,0.0,0.0,0.21763922040604386,2.248996040681589,0.0,0.0,8.851119628814285,0.0,0.0,0.0,0.0,0.8782187866905667
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8953316923962669,0.0,0.0,0.2328624302294795,2.0313542673726697,0.0,0.0,8.851119527846024,0.0,0.0,0.0,0.0,0.8782197835841897
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8780387088615784,0.0,0.0,0.23751930382698444,1.7984895312920208,0.0,0.0,8.851119426877762,0.0,0.0,-1.1102230246251565e-16,0.0,0.8782207804789443
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8695476350825221,0.0,0.0,0.23848353021929253,1.5609681859456148,0.0,0.0,8.851119325909503,0.0,0.0,1.1102230246251565e-16,0.0,0.8782217773748304
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.8584194540054194,0.0,0.0,0.2426715939762102,1.322482883824505,0.0,0.0,8.851119224941241,0.0,0.0,1.1102230246251565e-16,0.0,0.8782227742718481
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8536763356547906,0.0,0.0,0.2510036159456695,1.0798097886582991,0.0,0.0,8.851119123972984,0.0,0.0,1.1102230246251565e-16,0.0,0.8782237711699976
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8546930134094758,0.0,0.0,0.2615737863302998,0.8288049469881442,0.0,0.0,8.851119023004728,0.0,0.0,0.0,0.0,0.8782247680692785
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8481519300383418,0.0,0.0,0.15198354169584422,0.5672302198564849,0.0,0.1339045380511116,8.851118922036473,0.0,0.0,0.0,0.0,0.8782257649696912
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8288211242470546,0.0,0.0,0.1428369872217139,0.41524603428060125,0.0,0.18500312613832362,8.717214283017107,0.0,0.0,0.0,0.0,0.8782267618712354
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8083809486060166,0.0,0.0,0.18430094313105705,0.27240857570065646,0.0,0.18500312613832362,8.532211057438033,0.0,0.0,0.0,0.0,0.8782277587739111
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.12761806013014504,0.7882029816624019,0.0,0.0,0.08810722333718693,0.08810732335045288,0.0,0.18500312613832362,8.347207833969366,0.0,0.0,-1.1102230246251565e-16,0.0,0.8782287556777185
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6802352516943446,0.6989352687290363,0.0,0.18530331600412758,0.0,0.0,0.0,0.0,8.162204612611102,0.0,1.1102230246251565e-16,0.0,0.0,0.7903961190146377
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.9816928145480951,0.5865682156333679,0.0,0.37836388978924523,0.0,0.16677298440371485,0.0,0.0,8.16220451950157,0.0,1.1102230246251565e-16,0.0,0.0,0.7903970162180027
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.0130191053549322,0.5128120481789311,0.0,0.34508186293856946,0.0,0.5073002959050178,0.0,0.0,8.162204426392037,0.0,0.0,0.0,0.0,0.790397913422386
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.9505121505768718,0.49978548889461993,0.0,0.2858889953650386,0.0,0.8178733966979455,0.0,0.0,8.162204333282506,0.0,1.1102230246251565e-16,0.0,0.0,0.7903988106277879
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.9162323111216274,0.5126286562998654,0.0,0.2770263340845947,0.0,1.0751725641338514,0.0,0.0,8.162204240172976,0.0,1.1102230246251565e-16,0.0,0.0,0.7903997078342083
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.9443266268789466,0.5293674795752261,0.0,0.330994474810551,0.0,1.324495044349354,0.0,0.0,8.162204147063449,0.0,1.1102230246251565e-16,0.0,0.0,0.7904006050416472
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.9850303431200769,0.5395417123359036,0.0,0.3687802061956938,0.0,1.6223885682047903,0.0,0.0,8.16220405395392,0.0,1.1102230246251565e-16,0.0,0.0,0.7904015022501045
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.8653094099344094,0.557286124488703,0.0,0.2161607432861278,0.0,1.9542889121589793,0.0,0.0,8.162203960844394,0.0,0.0,1.1102230246251565e-16,0.0,0.7904023994595801
