time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003621729631520579,0.6283270836607754,0.0,0.0,0.0,0.0,0.0,0.5797087319773427,45.68274553303742,0.0,-4.336808689942018e-19,0.0,0.0,2.1428643539757612e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6375467893873452,0.0,0.0,0.0,0.0,0.0,0.5720550592987151,45.10303627993873,0.0,0.0,0.0,0.0,2.1428643784202725e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6406210677924385,0.0,0.0,0.0,0.0,0.0,0.5506807985985578,44.530980706131636,0.0,0.0,1.1102230246251565e-16,0.0,2.142864402864784e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6341101769698757,0.0,0.0,0.0,0.0,0.0,0.5336882251488739,43.98029939955036,0.0,0.0,1.1102230246251565e-16,0.0,2.142864427309296e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6088562191750811,0.0,0.0,0.0,0.0,0.0,0.5391925062870602,43.446610672700615,0.0,0.0,1.1102230246251565e-16,0.0,2.1428644517538076e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5859014403632412,0.0,0.0,0.0,0.0,0.0,0.5422926822625052,42.9074176708007,0.0,0.0,0.0,0.0,2.14286447619832e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5745849818404399,0.0,0.0,0.0,0.0,0.0,0.5409730308481229,42.36512449907611,0.0,0.0,0.0,0.0,2.1428645006428324e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.569028457482339,0.0,0.0,0.0,0.0,0.0,0.5390027078194757,41.82415098495206,0.0,0.0,0.0,0.0,2.142864525087345e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5617462207682032,0.0,0.0,0.0,0.0,0.0,0.5393448272134265,41.285147800027765,0.0,0.0,0.0,0.0,2.1428645495318582e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5586423432923495,0.0,0.0,0.0,0.0,0.0,0.5460376083081107,40.74580250185815,0.0,0.0,0.0,0.0,2.142864573976372e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5593076531053653,0.0,0.0,0.0,0.0,0.0,0.5569591466344103,40.19976442874637,0.0,0.0,0.0,0.0,2.1428645984208857e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5550271945878896,0.0,0.0,0.0,0.0,0.0,0.579012815197408,39.64280482353716,0.0,0.0,1.1102230246251565e-16,0.0,2.1428646228654e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5423771934177262,0.0,0.0,0.0,0.0,0.0,0.6142840441893659,39.063791556118424,0.0,0.0,0.0,0.0,2.1428646473099135e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5290012251022191,0.0,0.0,0.0,0.0,0.0,0.6486837927731781,38.449507066312755,0.0,0.0,0.0,0.0,2.142864671754428e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.13193020918456555,0.5157968450983966,0.0,0.0,0.0,0.0,0.0,0.5412043369850952,37.80082283493067,0.0,0.0,0.0,0.0,2.142864696198943e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7032200533312439,0.4573804145958532,0.0,0.0,0.0,0.0,0.0,0.033266736492156335,37.25961806673647,0.0,-1.1102230246251565e-16,0.0,0.0,2.1428647206434585e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.0148637132255076,0.38384786926405406,0.0,0.0,0.0,0.0,0.20881444209734387,0.0,37.226350905208946,0.0,0.0,0.0,0.0,1.0500037250931069e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.047248503394766,0.3355821314216134,0.0,0.0,0.0,0.0,0.2020813442210855,0.0,37.32866955718077,0.0,0.0,0.0,0.0,1.0500037370709197e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.9826294705482406,0.32705760368237075,0.0,0.0,0.0,0.0,0.14527843012415823,0.0,37.427688990026034,0.0,0.0,-5.551115123125783e-17,0.0,1.0500037490487324e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.9471913328306512,0.33546212051726587,0.0,0.0,0.0,0.0,0.13081882001101874,0.0,37.49887499383425,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500037610265452e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.9762349411646163,0.34641593880640886,0.0,0.0,0.0,0.0,0.17995124832740336,0.0,37.56297578787498,0.0,0.0,0.0,0.0,1.0500037730043585e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.0183140151828636,0.35307391559835904,0.0,0.0,0.0,0.0,0.21559608152093584,0.0,37.65115147105952,0.0,0.0,0.0,0.0,1.0500037849821715e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.8945477728277538,0.3646857871840716,0.0,0.0,0.0,0.0,0.05279876887484078,0.0,37.75679312150303,0.0,0.0,5.551115123125783e-17,0.0,1.0500037969599849e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.34456501685755864,0.4214775189161367,0.0,0.0,0.0,0.0,0.0,0.4896090577351296,37.78266408754486,0.0,0.0,0.0,0.0,2.142864916199589e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.003333232936309557,0.470860630379246,0.0,0.0,0.0,0.0,0.0,0.8107385584056148,37.293054598807764,0.0,0.0,0.0,0.0,2.142864940644106e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.4900143006533991,0.0,0.0,0.0,0.0,0.0,0.8020231223847643,36.48231561498536,0.0,0.0,0.0,0.0,2.142864965088624e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.49156859172753964,0.0,0.0,0.0,0.0,0.0,0.7867449152646299,35.680292076432224,0.0,0.0,0.0,0.0,2.1428649895331418e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.4972751018777766,0.0,0.0,0.0,0.0,0.0,0.7511794122379161,34.89354675414823,0.0,0.0,0.0,0.0,2.1428650139776606e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5148240960775663,0.0,0.0,0.0,0.0,0.0,0.6980625844410034,34.142366943865675,0.0,0.0,1.1102230246251565e-16,0.0,2.1428650384221795e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5292468516883229,0.0,0.0,0.0,0.0,0.0,0.6570913639935746,33.44430396994903,0.0,0.0,0.0,0.0,2.1428650628666984e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5549436611338623,0.0,0.0,0.0,0.0,0.0,0.6064306891612048,32.787212224442904,0.0,0.0,0.0,0.0,2.1428650873112176e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.5918865538838799,0.0,0.0,0.0,0.0,0.0,0.5573998722296245,32.18078116126485,0.0,0.0,0.0,0.0,2.142865111755737e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6315643205050532,0.0,0.0,0.0,0.0,0.0,0.5178077596327668,31.623380921936185,0.0,0.0,0.0,0.0,2.1428651362002566e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.6589159915173737,0.0,0.0,0.0,0.0,0.0,0.5048074203945534,31.105572801562865,0.0,0.0,0.0,0.0,2.1428651606447768e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.6906930866661634,0.0,0.0,0.0,0.0,0.0,0.5065274728050528,30.6007650263346,0.0,0.0,0.0,0.0,2.1428651850892973e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7249124821296328,0.0,0.0,0.0,0.0,0.0,0.5291223916702322,30.094237204454377,0.0,0.0,0.0,0.0,2.142865209533818e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.7530809612946507,0.0,0.0,0.0,0.0,0.0,0.5569159692919212,29.565114469487142,0.0,0.0,1.1102230246251565e-16,0.0,2.142865233978339e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.7918612698928404,0.0,0.0,0.0,0.0,0.0,0.5456049062917983,29.008198162934132,0.0,0.0,0.0,0.0,2.14286525842286e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.15428025019707925,0.8122783558208599,0.0,0.0,0.0,0.0,0.0,0.37345363603948584,28.462592925734214,0.0,0.0,0.0,0.0,2.1428652828673814e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.6963383441642512,0.721420276630284,0.0,0.0,0.0,0.0,0.08814691863965242,0.0,28.089138965010545,0.0,0.0,0.0,0.0,1.0500040005828327e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.9336390651822383,0.6936744663496801,0.0,0.0,0.0,0.0,0.3198262638577984,0.0,28.13233063471993,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.0500040125606484e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.9554542061630924,0.74237478090867,0.0,0.0,0.0,0.0,0.4191792880341535,0.0,28.289045183093503,0.0,0.0,0.0,0.0,1.0500040245384643e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.9294370874084145,0.8193627155902008,0.0,0.0,0.0,0.0,0.49459576250072673,0.0,28.49444271152578,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500040365162803e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.9154062208488919,0.8742184792580866,0.0,0.0,0.0,0.0,0.5558277309023214,0.0,28.736794310103633,0.0,0.0,-1.1102230246251565e-16,0.0,1.0500040484940966e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.9468800797266603,0.9095414730242394,0.0,0.0,0.0,0.0,0.6342135730361662,0.0,29.00914957043366,0.0,-1.1102230246251565e-16,0.0,0.0,1.050004060471913e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.9840704555494199,0.9287946605754106,0.0,0.0,0.0,0.0,0.6778133154639475,0.0,29.31991389030241,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500040724497294e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.8110065202223457,1.0196096252013593,0.0,0.0,0.0,0.0,0.5490991779221261,0.0,29.652042080415757,0.0,0.0,0.0,0.0,1.0500040844275462e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.2192156528037433,1.1537619489963165,0.0,0.0,0.0,0.0,0.04107465449473015,0.0,29.921100339344896,0.0,0.0,0.0,0.0,1.0500040964053627e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0015595865126603597,1.2283627681500036,0.0,0.0,0.0,0.0,0.0,0.1233362822551947,29.941226578725352,0.0,-2.168404344971009e-19,0.0,0.0,2.1428655273126113e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.2431769209566526,0.0,0.0,0.0,0.0,0.0,0.11157637868551586,29.817889954918606,0.0,0.0,0.0,0.0,2.1428655517571365e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.2361525225621797,0.0,0.0,0.0,0.0,0.0,0.09362834629072689,29.70631323608849,0.0,0.0,0.0,0.0,2.142865576201661e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.2330954691042133,0.0,0.0,0.0,0.0,0.0,0.05411106696254042,29.61268455092597,0.0,0.0,2.220446049250313e-16,0.0,2.142865600646186e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.2221383798150098,0.0,0.0,0.0,0.0,0.0,0.019988443254355406,29.558573146159688,0.0,0.0,0.0,0.0,2.1428656250907116e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.2201131296881862,0.0,0.0,0.0,0.0,0.0162265457745956,0.0,29.53858436571886,0.0,0.0,0.0,0.0,1.0500041682722662e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.2302917488012879,0.0,0.0,0.0,0.0,0.05143112944215684,0.0,29.54653503618997,0.0,0.0,0.0,0.0,1.050004180250084e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.229202744726534,0.0,0.0,0.0,0.0,0.06587548267706743,0.0,29.57173595256748,0.0,0.0,0.0,0.0,1.050004192227902e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.2161721870578417,0.0,0.0,0.0,0.0,0.06082788007460485,0.0,29.60401460174262,0.0,0.0,2.220446049250313e-16,0.0,1.0500042042057197e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.1929369420294667,0.0,0.0,0.0,0.0,0.027913730298547768,0.0,29.633819925274345,0.0,0.0,-2.220446049250313e-16,0.0,1.0500042161835379e-08
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.1552433153279733,0.0,0.0,0.0,0.0,0.0,0.037975059857088364,29.647497315075793,0.0,0.0,2.220446049250313e-16,0.0,2.1428657717578694e-08
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.1105607539042948,0.0,0.0,0.0,0.0,0.0,0.13434554225411713,29.609521917017844,0.0,0.0,0.0,0.0,2.142865796202397e-08
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.0664916488231693,0.0,0.0,0.0,0.0,0.0,0.22853724101422218,29.475176036996068,0.0,0.0,0.0,0.0,2.1428658206469244e-08
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.0064324130569047,0.0,0.0,0.0,0.0,0.0,0.308851512180558,29.24663845974672,0.0,0.0,0.0,0.0,2.1428658450914525e-08
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.10923458978873314,0.8227731136100223,0.0,0.0,0.0,0.0,0.0,0.3788393433791504,28.937786613938055,0.0,0.0,0.0,0.0,2.142865869535981e-08
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.7600617276566121,0.6685345643832364,0.0,0.0,0.0,0.0,0.13664238167539294,0.0,28.558946940454,0.0,0.0,0.0,0.0,1.0500042880504495e-08
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.9629649740088508,0.5782486642982798,0.0,0.0,0.0,0.0,0.2758531611421133,0.0,28.62590138169161,0.0,0.0,0.0,0.0,1.0500043000282686e-08
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.9696465553215871,0.5143550532277555,0.0,0.0,0.0,0.0,0.24956009281170943,0.0,28.761069104104138,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500043120060879e-08
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.9159573677855686,0.4770308546650109,0.0,0.0,0.0,0.0,0.18916159635400995,0.0,28.88335322149285,0.0,0.0,0.0,0.0,1.0500043239839072e-08
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.8831432081701229,0.46271326054627054,0.0,0.0,0.0,0.0,0.1676275477865912,0.0,28.976042074222356,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500043359617266e-08
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.8928631827174037,0.4498476563948139,0.0,0.0,0.0,0.0,0.17690817576002518,0.0,29.05817924209648,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500043479395462e-08
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.8744352000751764,0.44415767987396076,0.0,0.0,0.0,0.0,0.1473469033516779,0.0,29.14486391674062,0.0,0.0,0.0,0.0,1.0500043599173662e-08
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.6905357320498619,0.48433169200218573,0.0,0.0,0.0,0.0,0.0,0.03031895968053499,29.21706356691582,0.0,-1.1102230246251565e-16,0.0,0.0,2.142866065092216e-08
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.1672023885717733,0.5356834049747589,0.0,0.0,0.0,0.0,0.0,0.5476351239057782,29.18674427394455,0.0,0.0,0.0,0.0,2.142866089536747e-08
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.00122044781169406,0.5959383578978352,0.0,0.0,0.0,0.0,0.0,0.6802810302346195,28.639108817093906,0.0,0.0,0.0,0.0,2.1428661139812778e-08
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.6164338759117027,0.0,0.0,0.0,0.0,0.0,0.6678432925234518,27.958827460161515,0.0,0.0,1.1102230246251565e-16,0.0,2.142866138425809e-08
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.6086835080520283,0.0,0.0,0.0,0.0,0.0,0.6584864103766597,27.290983848700535,0.0,0.0,0.0,0.0,2.1428661628703406e-08
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.6109949869231537,0.0,0.0,0.0,0.0,0.0,0.6213137436090165,26.632497127004708,0.0,0.0,0.0,0.0,2.1428661873148724e-08
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.6166367730296403,0.0,0.0,0.0,0.0,0.0,0.576168321488098,26.01118307958814,0.0,0.0,0.0,0.0,2.1428662117594045e-08
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.6148227970287103,0.0,0.0,0.0,0.0,0.0,0.5431703606564918,25.435014461380074,0.0,0.0,0.0,0.0,2.142866236203937e-08
