time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0041194404846530246,0.7399108803695461,0.0,0.0,0.33674083915337455,2.0231389616334745,0.0,0.13088638526206486,25.52000395981754,0.0,0.0,1.1102230246251565e-16,0.0,0.21333894885408072
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7507679017494768,0.0,0.0,0.33674083915337455,1.6863958259543703,0.0,0.12209310778320896,25.389117283438583,0.0,0.0,-1.1102230246251565e-16,0.0,0.2133389512877235
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7543881372929787,0.0,0.0,0.33674083915337455,1.3496530725225018,0.0,0.10017288994464293,25.267023886031556,0.0,0.0,1.1102230246251565e-16,0.0,0.2133389537213663
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7467209857634843,0.0,0.0,0.33674083915337455,1.012910701337435,0.0,0.08433657720189074,25.166850707855865,0.0,0.0,1.1102230246251565e-16,0.0,0.21333895615500909
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.7169822101628931,0.0,0.0,0.33674083915337455,0.676168712398736,0.0,0.09432567614587373,25.08251384356564,0.0,0.0,-1.1102230246251565e-16,0.0,0.21333895858865193
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6899509217765939,0.0,0.0,0.06807790666940271,0.3394271057059709,0.0,0.3701652941797498,24.988187881293495,0.0,0.0,-1.1102230246251565e-16,0.0,0.2133389610222948
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6766247879746139,0.0,0.0,0.0010917109264346621,0.2713488137426777,0.0,0.43784151378751424,24.61802230206349,0.0,0.0,0.0,0.0,0.2133392031900245
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6700814876195763,0.0,0.0,0.00010816389472417467,0.2702567948000641,0.0,0.43784151378751424,24.18018050744835,0.0,0.0,0.0,0.0,0.21333944535802915
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6615060078760918,0.0,0.0,0.0017435263180235801,0.27014832412874445,0.0,0.43784151378751424,23.742338717827845,0.0,0.0,0.0,0.0,0.21333968752630864
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6578509168010142,0.0,0.0,0.008987521011931843,0.2684044911572537,0.0,0.43784151378751424,23.30449693320197,0.0,0.0,0.0,0.0,0.213339929694863
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6586343781259645,0.0,0.0,0.019790907826296982,0.2594166654713318,0.0,0.43784151378751424,22.866655153570743,0.0,0.0,0.0,0.0,0.21334017186369228
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.653593758499005,0.0,0.0,0.042604737498778425,0.23962546317339536,0.0,0.43784151378751424,22.428813378934144,0.0,0.0,-1.1102230246251565e-16,0.0,0.21334041403279647
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6386972599302042,0.0,0.0,0.08012246388937364,0.1970204536685649,0.0,0.43784151378751424,21.990971609292185,0.0,0.0,0.0,0.0,0.21334065620217557
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6229458706466805,0.0,0.0,0.11689763344120242,0.11689776613536369,0.0,0.43784151378751424,21.55312984464486,0.0,0.0,1.1102230246251565e-16,0.0,0.21334089837182954
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1500605236055301,0.6073965418218913,0.0,0.0,0.0,0.0,0.0,0.431474325840636,21.115288084992173,0.0,0.0,0.0,0.0,0.21333898292508188
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7998590320217626,0.5386060127405143,0.0,0.0031817476650353336,0.0,0.0,0.1414160926779881,0.0,20.683813518280996,0.0,0.0,0.0,0.0,0.10453610282577526
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.1543298622518112,0.45201491748599415,0.0,0.33674083915337455,0.0,0.0028635728985318006,0.07970680019221303,0.0,20.753107167744677,0.0,2.220446049250313e-16,0.0,0.0,0.10453610401826041
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.1911650844476287,0.3951777294873203,0.0,0.33674083915337455,0.0,0.30593032488604144,0.06885268418628045,0.0,20.792163263099866,0.0,2.220446049250313e-16,0.0,0.0,0.10453610521074559
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.1176658763150387,0.3851393418572194,0.0,0.33674083915337455,0.0,0.608996732853389,0.0016557349124301534,0.0,20.825900841166618,0.0,0.0,0.0,0.0,0.10453610640323077
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.077357704787266,0.3950364060011952,0.0,0.320559477451563,0.0,0.9120627968009646,0.0,0.0,20.82671191370433,0.0,0.0,-5.551115123125783e-17,0.0,0.10453657747538782
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.1103925881617904,0.40793549875796,0.0,0.33674083915337455,0.0,1.2005652911975289,0.03888761612275413,0.0,20.826711676125694,0.0,2.220446049250313e-16,-5.551115123125783e-17,0.0,0.10453610878820117
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.1582543168670065,0.41577585706451275,0.0,0.33674083915337455,0.0,1.503630683637887,0.0814974855178578,0.0,20.845766370447212,0.0,0.0,0.0,0.0,0.1045361099806864
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,1.0174796811919082,0.4294498659543814,0.0,0.240494756009305,0.0,1.8066957320596262,0.0,0.0,20.885699900554965,0.0,0.0,5.551115123125783e-17,0.0,0.10453693346401158
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.39191635612022185,0.4963271681052939,0.0,0.0,0.33674083915337455,2.0231389616334745,0.0,0.030667230129934563,20.885699662303434,0.0,0.0,5.551115123125783e-17,0.0,0.2133390048278712
