time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020802869926597285,0.6713396942003703,0.0,0.0,0.27974769645778874,1.6807241603183944,0.0,0.2584898676188198,110.45832333943915,0.0,0.0,0.0,0.0,0.036195449593736474
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6811905419260981,0.0,0.0,0.04210475833619504,1.4009745560201896,0.0,0.48630654842376725,110.19983221177804,0.0,0.0,-1.1102230246251565e-16,0.0,0.036195450006632456
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6844752724080908,0.0,0.0,0.0,1.358868207395747,0.0,0.5068265939829055,109.7135244062607,0.0,0.0,-1.1102230246251565e-16,0.0,0.03619545041952844
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6775186735800971,0.0,0.0,0.0,1.3588666649036787,0.0,0.49027972853865276,109.20669656073173,0.0,0.0,-2.220446049250313e-16,0.0,0.036195450832424425
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6505359368110106,0.0,0.0,0.0,1.3588651224133614,0.0,0.4975127886511308,108.71641558642861,0.0,0.0,-1.1102230246251565e-16,0.0,0.03619545124532041
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6260097710786773,0.0,0.0,0.0,1.358863579924795,0.0,0.5021843515470691,108.21890155760585,0.0,0.0,-1.1102230246251565e-16,0.0,0.03619545165821641
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6139186357421808,0.0,0.0,0.0,1.3588620374379794,0.0,0.5016393769463819,107.71671597156246,0.0,0.0,0.0,0.0,0.03619545207111241
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6079817352640879,0.0,0.0,0.0,1.358860494952915,0.0,0.5000494300377268,107.21507536584842,0.0,0.0,-1.1102230246251565e-16,0.0,0.03619545248400841
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6002009874722227,0.0,0.0,0.0,1.3588589524696013,0.0,0.5008900605094069,106.71502471276544,0.0,0.0,0.0,0.0,0.03619545289690443
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5968846316924677,0.0,0.0,0.0,1.3588574099880386,0.0,0.5077953199079925,106.21413343491506,0.0,0.0,-1.1102230246251565e-16,0.0,0.03619545330980044
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5975954857970152,0.0,0.0,0.0,1.3588558675082267,0.0,0.5186713139427606,105.70633690337995,0.0,0.0,-1.1102230246251565e-16,0.0,0.03619545372269647
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5930220052215527,0.0,0.0,0.006682817330417133,1.3588543250301661,0.0,0.5343351872333277,105.18766438360274,0.0,0.0,0.0,0.0,0.03619586087460924
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5795060385569726,0.0,0.0,0.04282001181679176,1.352169965223439,0.0,0.5343351872333277,104.65332799645164,0.0,0.0,-1.1102230246251565e-16,0.0,0.03619590196166344
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.565214408111492,0.0,0.0,0.07813542253057748,1.3093484185179547,0.0,0.5343351872333277,104.11899161539594,0.0,0.0,-1.1102230246251565e-16,0.0,0.03619594304876427
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.0757794551301998,0.551106112186662,0.0,0.0,0.02771063671786786,1.231211509706707,0.0,0.5343351872333277,103.58465524043561,0.0,-1.3877787807814457e-17,0.0,0.0,0.03619598413591174
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4039228983827461,0.4886907403052431,0.0,0.0,0.0,1.2034994754037178,0.0,0.3012535657312642,103.05031887157068,0.0,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.03619545578717663
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5829280472984916,0.410124468405564,0.0,0.0,0.0,1.2034981092753585,0.0,0.19684462468816227,102.74906413030322,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.036195456200072675
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.601529562210812,0.3585546626051934,0.0,0.0,0.0,1.2034967431485495,0.0,0.2206650657792885,102.55221833351537,0.0,0.0,-5.551115123125783e-17,0.0,0.036195456612968725
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5644130054311609,0.3494465818070156,0.0,0.0,0.0,1.2034953770232915,0.0,0.2505490568682766,102.33155209788191,0.0,-1.1102230246251565e-16,0.0,0.0,0.03619545702586478
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5440576767792444,0.3584264362627032,0.0,0.0,0.0,1.2034940108995842,0.0,0.24935052029495058,102.08100187367668,0.0,0.0,-1.1102230246251565e-16,0.0,0.03619545743876085
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5607400486800107,0.3701301065512974,0.0,0.0,0.0,1.2034926447774275,0.0,0.2118294764123137,101.83165018890291,0.0,0.0,-5.551115123125783e-17,0.0,0.03619545785165691
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5849098678684668,0.3772438602310833,0.0,0.0,0.0,1.2034912786568217,0.0,0.19363812116073675,101.61981955085622,0.0,-1.1102230246251565e-16,0.0,0.0,0.036195458264552983
