time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.8730123277326999,0.0,0.0,0.24008081895477676,1.051389131130719,0.0,0.0031736530522989913,10.016554424652178,0.0,0.0,0.0,0.0,2.1428631690237478e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.8663310441254458,0.0,0.0,0.08703932777103052,0.811307118712598,0.0,0.18066963788882134,10.013380657337034,0.0,0.0,-1.1102230246251565e-16,0.0,2.142865601454778e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.8465859058172713,0.0,0.0,0.12940569390099935,0.7242668700025178,0.0,0.18066963788882134,9.832710905221576,0.0,0.0,0.0,0.0,2.142868033888569e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.8257076196540748,0.0,0.0,0.171307760332501,0.5948603539644663,0.0,0.18066963788882134,9.652041155167089,0.0,0.0,1.1102230246251565e-16,0.0,2.1428704663251217e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.11684459297556603,0.8050971623156116,0.0,0.0,0.08631999808805842,0.4235519183881317,0.0,0.18066963788882134,9.471371407173573,0.0,0.0,0.0,0.0,2.1428728987644353e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6228100554952941,0.7139161035768111,0.0,0.14285895465285178,0.0,0.33723143951358414,0.0,0.0,9.290701661241027,0.0,0.0,0.0,0.0,1.9285877980858593e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8988186877776797,0.5991405981679286,0.0,0.30806214555339057,0.0,0.46580411589962684,0.0,0.0,9.290701555258277,0.0,0.0,0.0,0.0,1.928589987286211e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.9275004252608096,0.5238035561846546,0.0,0.27055469085017025,0.0,0.7430595181494523,0.0,0.0,9.290701449275527,0.0,1.1102230246251565e-16,0.0,0.0,1.9285921764890484e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.8702702833691655,0.510497788306924,0.0,0.21635942756963622,0.0,0.9865578964454546,0.0,0.0,9.29070134329278,0.0,-1.1102230246251565e-16,0.0,0.0,1.928594365694371e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8388843346693414,0.5236162335217587,0.0,0.21066593485420196,0.0,1.1812802613866624,0.0,0.0,9.290701237310033,0.0,1.1102230246251565e-16,0.0,0.0,1.9285965549021782e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.8646069391834935,0.5407138332936757,0.0,0.2626211408335474,0.0,1.370878261848781,0.0,0.0,9.290701131327287,0.0,0.0,0.0,0.0,1.9285987441124708e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.9018744634816815,0.5511061384675077,0.0,0.2971887526889024,0.0,1.6072357324739321,0.0,0.0,9.290701025344543,0.0,0.0,1.1102230246251565e-16,0.0,1.928600933325248e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.7922603250559092,0.5692308807021118,0.0,0.15505641462103634,0.0,1.8747037854724473,0.0,0.0,9.2907009193618,0.0,0.0,0.0,0.0,1.9286031225405107e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3051655825999445,0.6578759790484437,0.0,0.0,0.11194039397161547,2.014252430598872,0.0,0.18066963788882134,9.29070081337906,0.0,0.0,-1.1102230246251565e-16,0.0,2.142894790842509e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.002952092990249006,0.7349571075646143,0.0,0.0,0.3663535832774858,1.902309750188895,0.0,0.18066963788882134,9.110031069507496,0.0,0.0,0.0,0.0,2.142897223309434e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.764853695207968,0.0,0.0,0.346514089941374,1.5359540075425424,0.0,0.18066963788882134,8.929361327696906,0.0,0.0,0.0,0.0,2.1428996557791202e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.7672797576104325,0.0,0.0,0.33036411149291567,1.1894381740936961,0.0,0.18066963788882134,8.748691587947288,0.0,0.0,-1.1102230246251565e-16,0.0,2.1429020882515676e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.7761869371954582,0.0,0.0,0.29159793903141323,0.8590727124338258,0.0,0.18066963788882134,8.568021850258642,0.0,0.0,-1.1102230246251565e-16,0.0,2.1429045207267762e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.8035788174793489,0.0,0.0,0.22863822515039967,0.5674737982432044,0.0,0.18066963788882134,8.38735211463097,0.0,0.0,-1.1102230246251565e-16,0.0,2.1429069532047462e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.826091013366814,0.0,0.0,0.1795775644262621,0.33883492893627226,0.0,0.18066963788882134,8.206682381064267,0.0,0.0,0.0,0.0,2.1429093856854767e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.8662006583981289,0.0,0.0,0.11450405400811695,0.1592569798883173,0.0,0.18066963788882134,8.026012649558536,0.0,0.0,0.0,0.0,2.1429118181689693e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.9238640939220418,0.0,0.0,0.044752694302641206,0.04475274510282475,0.0,0.18066963788882134,7.8453429201137785,0.0,0.0,0.0,0.0,2.1429142506552224e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.9857963403428858,0.0,0.0,0.0,0.0,0.0,0.16357573979493428,7.6646731927299925,0.0,0.0,0.0,0.0,2.1428637068027604e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,1.0284890262828483,0.0,0.0,0.0,0.0,0.0,0.13523438562907872,7.501097365501065,0.0,0.0,0.0,0.0,2.142863731247264e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,1.0780892698167988,0.0,0.0,0.0,0.0,0.0,0.11913128965441741,7.365862894303968,0.0,0.0,-2.220446049250313e-16,0.0,2.142863755691768e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,1.1315016519311936,0.0,0.0,0.0,0.0,0.0,0.12253322186867133,7.246731520624205,0.0,0.0,0.0,0.0,2.142863780136273e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,1.1754692776699207,0.0,0.0,0.0,0.0,0.0,0.13452765291665136,7.124198216089169,0.0,0.0,0.0,0.0,2.1428638045807773e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.236000699493895,0.0,0.0,0.0,0.0,0.0,0.10146547669074371,6.989670481903938,0.0,0.0,0.0,0.0,2.142863829025282e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.13663900898714837,1.2678693278106634,0.0,0.0,0.0,0.0,0.06449609474038666,0.0,6.8882049254792275,0.0,0.0,0.0,0.0,1.0500032882001956e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.6167152383069989,0.7908322069399977,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,6.919807933325508,0.0,-1.1102230246251565e-16,0.3352185300341409,0.0,1.05e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.8268817068628513,0.5585413039033823,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,6.957996368503627,0.0,0.0,0.5242015428900783,0.0,1.05e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.8462023862157246,0.510383055913998,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,6.9961848032461145,0.0,0.0,0.6483751551220275,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.823160206035183,0.5089795775548193,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.0343732375529715,0.0,0.0,0.7699475882424861,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.8107337049148188,0.5009990073819519,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.072561671424198,0.0,0.0,0.8635514422437871,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.8386086719346807,0.46153505087216645,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.110750104859793,0.0,0.0,0.9581503657776469,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.8715464983239308,0.4414410454290658,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.148938537859758,0.0,0.0,1.0082962934267106,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.7182716327186439,0.6411810778750486,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.187126970424091,0.0,1.1102230246251565e-16,0.9503075551403424,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.1941493452033651,1.2156893451940782,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.225315402552796,0.0,0.0,0.5851950145143701,0.0,1.05e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0013812549256785463,1.429813125084294,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.263503834245868,0.0,0.0,0.4875141876546174,0.0,1.05e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.4326890427342822,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.301692265503311,0.0,0.0,0.5077613900858846,0.0,1.05e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.4077166119450202,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.339880696325121,0.0,0.0,0.5217695754205518,0.0,1.05e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.3651422791588677,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.378069126711302,0.0,0.0,0.5595722135221697,0.0,1.05e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.320062566161479,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.416257556661852,0.0,0.0,0.5875492211079076,0.0,1.05e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.2818223270057043,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.45444598617677,0.0,0.0,0.6226282871282129,0.0,1.05e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.2567963624512448,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.4926344152560596,0.0,0.0,0.6635418582900496,0.0,1.05e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.2412630051415803,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.530822843899717,0.0,0.0,0.677375410533696,0.0,1.05e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.233280050075351,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.569011272107744,0.0,0.0,0.6650192241295028,0.0,1.05e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.2429589548230324,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.607199699880141,0.0,0.0,0.6190728818900615,0.0,1.05e-08
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.2711541182771755,0.0,0.0,0.0,0.0,0.07793574309211375,0.0,7.645388127216906,0.0,0.0,0.5320424770358534,0.0,1.05e-08
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.5264795238804378,0.0,0.20363748462991207,0.0,0.0,0.07793574309211375,0.0,7.683576554118041,0.0,0.0,0.20697293912729542,0.0,1.05e-08
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.6646658626557396,0.0,0.2917012297262343,0.0,0.18327373616692086,0.07793574309211375,0.0,7.721764980583545,0.0,0.0,-2.220446049250313e-16,0.0,1.050001191887853e-08
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.5709205814548828,0.0,0.17770091312530648,0.0,0.4458046348810156,0.07793574309211375,0.0,7.759953406613419,0.0,0.0,0.0,0.0,1.0500023837770588e-08
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.09674411388874413,1.2842503890667327,0.0,0.04299006846641993,0.0,0.6057349506475763,0.02715738771115115,0.0,7.798141832207662,0.0,0.0,0.0,0.0,1.0500035756676175e-08
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.6731521442530396,1.0435024677054199,0.0,0.42470070159400397,0.0,0.6444253246794397,0.0,0.0,7.811448863229603,0.0,0.0,0.0,0.0,1.0500047675595293e-08
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.8528543320990507,0.902576979993988,0.0,0.49007083492802145,0.0,1.0266552246075245,0.0,0.0,7.811448774121281,0.0,0.0,1.1102230246251565e-16,0.0,1.050005959452794e-08
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.8587719051381992,0.8028466977097618,0.0,0.4271770871103279,0.0,1.4677178106555986,0.0,0.0,7.81144868501296,0.0,0.0,0.0,0.0,1.0500071513474118e-08
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.8112218307192404,0.7445880894337891,0.0,0.3519832940564598,0.0,1.8521755230043755,0.0,0.0,7.81144859590464,0.0,0.0,0.0,0.0,1.0500083432433824e-08
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.7821598202229318,0.722240038053239,0.0,0.3261709373463687,0.0,2.1689583851951877,0.0,0.0,7.811448506796321,0.0,1.1102230246251565e-16,0.0,0.0,1.050009535140706e-08
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.7907683601223953,0.7021583692872393,0.0,0.32712406605744215,0.0,2.462509766757188,0.0,0.0,7.811448417688003,0.0,0.0,0.0,0.0,1.0500107270393827e-08
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.774447533038891,0.6932769967195039,0.0,0.29647855316093574,0.0,2.7569186309401745,0.0,0.0,7.8114483285796865,0.0,0.0,0.0,0.0,1.0500119189394123e-08
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.6115761283571888,0.7559838230032063,0.0,0.16237356762781255,0.0,3.0237461993239707,0.0,0.0,7.81144823947137,0.0,0.0,0.0,0.0,1.0500131108407949e-08
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.14808355992129263,0.8361377029409123,0.0,0.0,0.08563001670128406,3.169878977843979,0.0,0.18066963788882134,7.811448150363056,0.0,2.7755575615628914e-17,0.0,0.0,10.475680173546358
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0010808951845578951,0.9301884752068327,0.0,0.0,0.1655008276639368,3.084245362917971,0.0,0.18066963788882134,7.630778423365921,0.0,2.168404344971009e-19,0.0,0.0,10.47569206481869
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.9621795266255467,0.0,0.0,0.14142800392078642,2.9187410342345954,0.0,0.18066963788882134,7.450108698429757,0.0,0.0,0.0,0.0,10.475703956104521
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.9500821296949088,0.0,0.0,0.13641815084495787,2.7773097171632988,0.0,0.18066963788882134,7.269438975554565,0.0,0.0,0.0,0.0,10.475715847403851
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.9536900716541903,0.0,0.0,0.09794902098915849,2.6408884137107616,0.0,0.18066963788882134,7.088769254740345,0.0,0.0,0.0,0.0,10.475727738716678
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.9624962247508759,0.0,0.0,0.04963923187804091,2.542936394969938,0.0,0.18066963788882134,6.908099535987098,0.0,0.0,1.1102230246251565e-16,0.0,10.475739630043005
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.9596648252478824,0.0,0.0,0.017658694548498353,2.493294276528507,0.0,0.18066963788882134,6.727429819294822,0.0,0.0,0.0,0.0,10.475751521382831
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.9560276435433198,0.0,0.0007985793191913981,0.0,2.4756327517668764,0.0,0.18066963788882134,6.546760104663518,0.0,0.0,-1.1102230246251565e-16,0.0,9.428187071462537
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.960042809155117,0.0,0.016666120545682957,0.0,2.4763486629891434,0.0,0.18066963788882134,6.366090392093184,0.0,0.0,0.0,0.0,9.428197773692675
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.9579198877750303,0.0,0.01697149075494837,0.0,2.4913453605026,0.0,0.18066963788882134,6.185420681583825,0.0,0.0,0.0,0.0,9.428208475934964
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.9363629715657507,0.0,0.0,0.013945268961437059,2.5066168741811947,0.0,0.18066963788882134,6.004750973135435,0.0,0.0,0.0,0.0,10.47579908687711
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.9211974870887382,0.0,0.0,0.05560140180870853,2.492668759883745,0.0,0.18066963788882134,5.824081266748016,0.0,0.0,0.0,0.0,10.475810978284425
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.9148712482201294,0.0,0.0,0.11966701846857658,2.4370645285719474,0.0,0.18066963788882134,5.64341156242157,0.0,0.0,0.0,0.0,10.47582286970524
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.9056644436242017,0.0,0.0,0.18986805377976249,2.3173947437183124,0.0,0.18066963788882134,5.462741860156096,0.0,0.0,1.1102230246251565e-16,0.0,10.475834761139552
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.8822036416004154,0.0,0.0,0.24054970473109993,2.1275240593942546,0.0,0.18066963788882134,5.282072159951593,0.0,0.0,-1.1102230246251565e-16,0.0,10.475846652587363
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.054699023773576466,0.8323154291224435,0.0,0.0,0.2378481237842712,1.886971939646769,0.0,0.18066963788882134,5.101402461808061,0.0,6.938893903907228e-18,0.0,0.0,10.475858544048672
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.488744984821158,0.6650419906435692,0.0,0.04710018274424202,0.0,1.64912167390404,0.0,0.18066963788882134,4.920732765725502,0.0,5.551115123125783e-17,1.1102230246251565e-16,0.0,9.428283391971132
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.7202718635038351,0.5048903474713217,0.0,0.14606886218799625,0.0,1.691509966406372,0.0,0.18066963788882134,4.740063071703913,0.0,1.1102230246251565e-16,0.0,0.0,9.428294094310605
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.762990153170536,0.4578681623210028,0.0,0.17263681841838896,0.0,1.8229700222918606,0.0,0.18066963788882134,4.5593933797432955,0.0,0.0,0.0,0.0,9.428304796662232
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.7349937481031811,0.4653051131979756,0.0,0.1794395422956789,0.0,1.9783410895604492,0.0,0.18066963788882134,4.378723689843651,0.0,0.0,0.0,0.0,9.428315499026002
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.7190121370037549,0.48290907655876164,0.0,0.2040964030461567,0.0,2.1398344319522393,0.0,0.18066963788882134,4.1980540020049775,0.0,0.0,0.0,0.0,9.428326201401925
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.7370437169723243,0.48699393234240784,0.0,0.24011448694482157,0.0,2.3235187657035214,0.0,0.18066963788882134,4.0173843162272735,0.0,1.1102230246251565e-16,0.0,0.0,9.428336903789994
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.7678944084786009,0.48429937484733004,0.0,0.2591548914182145,0.0,2.5396191664580043,0.0,0.18066963788882134,3.836714632510543,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,9.428347606190213
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.6714171288106522,0.5548597685892217,0.0,0.18613257481970097,0.0,2.7728556859364932,0.0,0.18066963788882134,3.6560449508547825,0.0,1.1102230246251565e-16,0.0,0.0,9.428358308602578
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.26512311274022576,0.6780668759155464,0.0,0.0,0.14814760290732742,2.940371855722549,0.0,0.18066963788882134,3.475375271259994,0.0,0.0,0.0,0.0,10.475965567807881
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.003391026150512043,0.789563818306325,0.0,0.0,0.3216956311744068,2.792220915110917,0.0,0.18066963788882134,3.294705593726177,0.0,0.0,0.0,0.0,10.475977459404175
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.848870194381099,0.0,0.0,0.2715704932938907,2.470522114402783,0.0,0.18066963788882134,3.114035918253331,0.0,0.0,0.0,0.0,10.475989351013968
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.8616331494716943,0.0,0.0,0.2423555414828442,2.1989488167451245,0.0,0.18066963788882134,2.933366244841456,0.0,0.0,0.0,0.0,10.476001242637258
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.8722493206532369,0.0,0.0,0.1974563470689154,1.95659077916951,0.0,0.18066963788882134,2.7526965734905526,0.0,0.0,0.0,0.0,10.47601313427405
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.8787734410822324,0.0,0.0,0.1508996770253378,1.7591322111157035,0.0,0.18066963788882134,2.5720269042006207,0.0,0.0,0.0,0.0,10.476025025924335
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.8744074709474832,0.0,0.0,0.12250726556052165,1.6082305372466188,0.0,0.18066963788882134,2.3913572369716594,0.0,0.0,0.0,0.0,10.476036917588122
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.8734553125894752,0.0,0.0,0.10031356519780114,1.4857214461353674,0.0,0.18066963788882134,2.2106875718036694,0.0,0.0,0.0,0.0,10.476048809265405
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.8749024681511587,0.0,0.0,0.0884187600202019,1.3854061944505813,0.0,0.18066963788882134,2.0300179086966508,0.0,0.0,0.0,0.0,10.47606070095619
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.8728572430205455,0.0,0.0,0.08900358403623139,1.2969858618142458,0.0,0.18066963788882134,1.8493482476506031,0.0,0.0,0.0,0.0,10.47607259266047
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.8563909465490986,0.0,0.0,0.11583830015110176,1.207980805530453,0.0,0.18066963788882134,1.6686785886655264,0.0,0.0,0.0,0.0,10.476084484378251
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.8472806131969828,0.0,0.0,0.15451854404762844,1.0921411341640996,0.0,0.18066963788882134,1.488008931741421,0.0,0.0,0.0,0.0,10.476096376109531
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.8525131697194016,0.0,0.0,0.2018968306105625,0.9376213503943055,0.0,0.18066963788882134,1.3073392768782863,0.0,0.0,-1.1102230246251565e-16,0.0,10.47610826785431
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.8622223801281496,0.0,0.0,0.24981350641085528,0.7357234554616197,0.0,0.18066963788882134,1.1266696240761227,0.0,0.0,0.0,0.0,10.476120159612586
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.8583443860371871,0.0,0.0,0.2791757140863665,0.48590911390899827,0.0,0.18066963788882134,0.9459999733349306,0.0,0.0,0.0,0.0,10.476132051384361
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.16968834927369675,0.7542296845157711,0.0,0.0,0.2067326135839613,0.2067328482526193,0.0,0.18066963788882134,0.765330324654709,0.0,0.0,0.0,0.0,10.476143943169637
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.56211037107776,0.5993630230092464,0.0,0.0,0.0,0.0,0.0,0.12507360599251618,0.5846606780354585,0.0,0.0,-1.1102230246251565e-16,0.0,2.142865637919418e-08
112.0,1.254942806457612,0.477934297,0.133286299,0.0,0.0,0.7578034424996853,0.48263249934708113,0.0,0.0,0.0,0.0,0.0,0.014506864610845684,0.45958706537348415,0.0,-1.1102230246251565e-16,0.0,0.0,2.1428656623639438e-08
113.0,1.2208118191183863,0.498637525,0.121284864,0.0,0.0,0.7906300832068616,0.4391750501324283,0.0,0.008993314220903614,0.0,0.0,0.0,0.0,0.44508019551994493,0.0,0.0,0.0,0.0,1.9285639478630058e-08
