time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.961116193619459,0.5253327415295902,0.0,0.3306570858887622,0.0,1.5768068057370512,0.0,0.0,11.775868552328285,0.0,0.0,0.0,0.0,1.9286020441599172e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.8443017945467274,0.5426098499902194,0.0,0.1804768533999622,0.0,1.8743963931562277,0.0,0.0,11.775868417996243,0.0,0.0,0.0,0.0,1.9286042333764408e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3252110964976675,0.627109312592711,0.0,0.0,0.09041598318251141,2.036823433532616,0.0,0.21291520123593516,11.7758682836642,0.0,0.0,0.0,0.0,2.1428960251060542e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0031460081118667143,0.7005856136845414,0.0,0.0,0.3682855986888272,1.9464051382907206,0.0,0.21291520123593516,11.562952948096225,0.0,4.336808689942018e-19,-1.1102230246251565e-16,0.0,2.1428984575743807e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.7290840375865799,0.0,0.0,0.3500381842156482,1.5781173301790288,0.0,0.21291520123593516,11.35003761495706,0.0,0.0,1.1102230246251565e-16,0.0,2.1429008900454675e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.7313966411379623,0.0,0.0,0.334001664618272,1.2280773545950556,0.0,0.21291520123593516,11.137122284246706,0.0,0.0,-1.1102230246251565e-16,0.0,2.1429033225193165e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.7398872616266212,0.0,0.0,0.2956520512531363,0.8940742959493361,0.0,0.21291520123593516,10.924206955965163,0.0,0.0,-1.1102230246251565e-16,0.0,2.142905754995926e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.7659981149827484,0.0,0.0,0.23397336429988624,0.5984212298056442,0.0,0.21291520123593516,10.711291630112427,0.0,0.0,0.0,0.0,2.1429081874752966e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.7874574905148367,0.0,0.0,0.18596552393112567,0.3644471862198674,0.0,0.21291520123593516,10.498376306688504,0.0,0.0,-1.1102230246251565e-16,0.0,2.1429106199574287e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.8256913411568788,0.0,0.0,0.12276780790225314,0.17848124859380718,0.0,0.21291520123593516,10.28546098569339,0.0,0.0,0.0,0.0,2.1429130524423222e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.8806580500272029,0.0,0.0,0.05571317485036638,0.05571323809213433,0.0,0.21291520123593516,10.072545667127088,0.0,0.0,0.0,0.0,2.1429154849299765e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.939693931739245,0.0,0.0,0.0,0.0,0.0,0.20967814839857507,9.859630350989596,0.0,0.0,0.0,0.0,2.142860125079527e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.9803900230774194,0.0,0.0,0.0,0.0,0.0,0.1833333888345076,9.649952090118273,0.0,0.0,0.0,0.0,2.1428601495239903e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,1.0276706285678294,0.0,0.0,0.0,0.0,0.0,0.16954993090338671,9.4666185912029,0.0,0.0,0.0,0.0,2.1428601739684532e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,1.078585091625358,0.0,0.0,0.0,0.0,0.0,0.17544978217450702,9.29706855231001,0.0,0.0,-2.220446049250313e-16,0.0,2.1428601984129165e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,1.1204964980780265,0.0,0.0,0.0,0.0,0.0,0.18950043250854537,9.121618664080122,0.0,0.0,0.0,0.0,2.1428602228573805e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.1781970670898294,0.0,0.0,0.0,0.0,0.0,0.15926910909480937,8.932118127517622,0.0,0.0,-2.220446049250313e-16,0.0,2.1428602473018444e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.1456144613638132,1.208575305896949,0.0,0.0,0.0,0.0,0.014177525203337015,0.0,8.77284891653057,0.0,0.0,-2.220446049250313e-16,0.0,1.0500015331556914e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.6572256188521958,0.7565475306224875,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,8.77979580380481,0.0,1.1102230246251565e-16,0.31684156716727785,0.0,1.05e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.8811973626634646,0.5104513523304558,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,8.821034812836867,0.0,0.0,0.5216552209319233,0.0,1.05e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.9017871659561407,0.46102398040126863,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,8.862273821398496,0.0,1.1102230246251565e-16,0.6435429719215979,0.0,1.05e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.8772314063637019,0.461134081453987,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,8.903512829489697,0.0,0.0,0.7579819242091923,0.0,1.05e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.8639886414996151,0.4539697750248424,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,8.944751837110466,0.0,0.0,0.846765198914462,0.0,1.05e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.8936946408201534,0.41267478621438053,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,8.985990844260806,0.0,0.0,0.9406166761382866,0.0,1.05e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.9287960652502482,0.39041718273043513,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.027229850940717,0.0,1.1102230246251565e-16,0.9915207736072073,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.7654529821792643,0.6002254326421151,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.068468857150197,0.0,0.0,0.9168345823670406,0.0,1.05e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.20690249830913277,1.2091618963159974,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.109707862889246,0.0,0.0,0.5075011052868745,0.0,1.05e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0014719858808966682,1.4359480983567625,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.150946868157867,0.0,2.168404344971009e-19,0.39171220753561875,0.0,1.05e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.438914746961969,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.192185872956058,0.0,0.0,0.41078728776831386,0.0,1.05e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.413942316172707,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.233424877283818,0.0,0.0,0.42530823431266707,0.0,1.05e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.3713679833865544,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.27466388114115,0.0,0.0,0.4633340286678391,0.0,1.05e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.3262882703891659,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.31590288452805,0.0,0.0,0.4921108727723873,0.0,1.05e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.288048031233391,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.357141887444524,0.0,0.0,0.5273377763222045,0.0,1.05e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.2630220666789316,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.398380889890564,0.0,0.0,0.5675083370856739,0.0,1.05e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.247488709369267,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.439619891866176,0.0,0.0,0.581421383545816,0.0,1.05e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.2395057543030377,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.480858893371359,0.0,0.0,0.5700163909859726,0.0,1.05e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.2491846590507192,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.52209789440611,0.0,0.0,0.5257661558974978,0.0,1.05e-08
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.2773798225048623,0.0,0.0,0.0,0.0,0.08416144731980049,0.0,9.563336894970433,0.0,0.0,0.44148727915139396,0.0,1.05e-08
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.455842395217241,0.0,0.12677465173902866,0.0,0.0,0.08416144731980049,0.0,9.604575895064325,0.0,0.0,0.19654227470376484,0.0,1.05e-08
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.5868149895616142,0.0,0.20762465240442232,0.0,0.1140971865651258,0.08416144731980049,0.0,9.645814894687788,0.0,0.0,0.0,0.0,1.050001191887853e-08
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.4974538626548197,0.0,0.09800849009755674,0.0,0.30095924421396647,0.08416144731980049,0.0,9.687053893840822,0.0,0.0,2.220446049250313e-16,0.0,1.0500023837770588e-08
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.1030989769206674,1.2241902795257038,0.0,0.016442209668465397,0.0,0.3891665436739007,0.0,0.0,9.728292892523426,0.0,1.3877787807814457e-17,0.0,0.0,1.0500035756676175e-08
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.7173697147534319,0.9947013358932146,0.0,0.42011714028219105,0.0,0.40396409062090083,0.0,0.0,9.728292781548896,0.0,0.0,0.0,0.0,1.0500047675595293e-08
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.9088760604380444,0.8603664634551972,0.0,0.503485430930872,0.0,0.7820690583231146,0.00039661579735212585,0.0,9.728292670574369,0.0,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,1.0500018445782146e-08
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.9151823430806364,0.7653002340142028,0.0,0.446041061357206,0.0,1.2352050584108492,0.0,0.0,9.728486901340547,0.0,-1.1102230246251565e-16,0.0,0.0,1.0500071513474118e-08
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.8645088309873427,0.7097661866373749,0.0,0.3704483915281479,0.0,1.6366406115140166,0.0,0.0,9.728486790363805,0.0,0.0,0.0,0.0,1.0500083432433824e-08
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.8335378144676936,0.6884632791208029,0.0,0.3437721726586942,0.0,1.9700423060894925,0.0,0.0,9.728486679387064,0.0,0.0,0.0,0.0,1.050009535140706e-08
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.8427118264126072,0.6693207630590736,0.0,0.34622992611948844,0.0,2.2794350252281945,0.0,0.0,9.728486568410323,0.0,0.0,0.0,0.0,1.0500107270393827e-08
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.8253189276906915,0.6608547426795363,0.0,0.31492769377276847,0.0,2.5910393712806536,0.0,0.0,9.728486457433586,0.0,0.0,0.0,0.0,1.0500119189394123e-08
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.6517489344647865,0.7206289797363773,0.0,0.16719153046858132,0.0,2.874471354509624,0.0,0.0,9.72848634645685,0.0,0.0,0.0,0.0,1.0500131108407949e-08
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.15781077435070617,0.7970343299090307,0.0,0.0,0.08276061195663831,3.0249404690326784,0.0,0.21291520123593516,9.728486235480116,0.0,2.7755575615628914e-17,0.0,0.0,8.683149924763079
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0011518963087981788,0.8866866610821557,0.0,0.0,0.1766860773172597,2.942176423375366,0.0,0.21291520123593516,9.515570923267445,0.0,0.0,0.0,0.0,8.683159781278242
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.9171815976708506,0.0,0.0,0.15418036952836875,2.7654870063053822,0.0,0.21291520123593516,9.302655613483585,0.0,0.0,0.0,0.0,8.683169637804593
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.9056499556669784,0.0,0.0,0.14860476152577437,2.611303497589748,0.0,0.21291520123593516,9.089740306128537,0.0,0.0,1.1102230246251565e-16,0.0,8.683179494342133
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.9090891662081994,0.0,0.0,0.11030436308803562,2.4626957718950346,0.0,0.21291520123593516,8.876825001202299,0.0,0.0,0.0,0.0,8.68318935089086
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.9174834848805978,0.0,0.0,0.06240640840120532,2.3523886133271477,0.0,0.21291520123593516,8.663909698704868,0.0,0.0,0.0,0.0,8.683199207450777
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.9147845004936532,0.0,0.0,0.030293455955613793,2.2899795346590555,0.0,0.21291520123593516,8.45099439863625,0.0,0.0,0.0,0.0,8.683209064021883
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.9113174176525648,0.0,0.0,0.011666083224449753,2.259683479278973,0.0,0.21291520123593516,8.238079100996442,0.0,0.0,0.0,0.0,8.683218920604174
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.9151448073535872,0.0,0.004013682091266992,0.0,2.248014831020015,0.0,0.21291520123593516,8.025163805785443,0.0,0.0,0.0,0.0,7.814905899477892
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.9131211679295119,0.0,0.004418334256543845,0.0,2.25162459311308,0.0,0.21291520123593516,7.8122485130032535,0.0,0.0,1.1102230246251565e-16,0.0,7.814914770422095
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.8925723968295649,0.0,0.0,0.02549028035050898,2.2555985380573453,0.0,0.21291520123593516,7.599333222649875,0.0,0.0,0.0,0.0,8.683248490418185
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.8781161515061369,0.0,0.0,0.06643717404419605,2.2301056973092677,0.0,0.21291520123593516,7.386417934725306,0.0,0.0,0.0,0.0,8.683258347045234
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.8720857697403688,0.0,0.0,0.13020693360122337,2.1636659918051917,0.0,0.21291520123593516,7.173502649229547,0.0,0.0,0.0,0.0,8.68326820368347
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.8633095367037429,0.0,0.0,0.19997739735310757,2.033456602161791,0.0,0.21291520123593516,6.9605873661625965,0.0,0.0,0.0,0.0,8.683278060332894
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.8409459181820717,0.0,0.0,0.2495618648023299,1.8334768965710906,0.0,0.21291520123593516,6.747672085524457,0.0,0.0,0.0,0.0,8.683287916993507
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.058292056880073675,0.7933908110951836,0.0,0.0,0.24093414535792007,1.5839129505341312,0.0,0.21291520123593516,6.5347568073151265,0.0,6.938893903907228e-18,0.0,0.0,8.68329777366531
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.5208493404375595,0.6339401937140289,0.0,0.08034830477821692,0.0,1.3429770072291036,0.0,0.21291520123593516,6.3218415315346075,0.0,0.0,0.0,0.0,7.81497686731347
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.7675846027944014,0.4812783090141077,0.0,0.20201512636846244,0.0,1.4152889570760085,0.0,0.21291520123593516,6.108926258182897,0.0,1.1102230246251565e-16,0.0,0.0,7.814985738338231
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.8131089430710868,0.43645519471089905,0.0,0.2335882040559498,0.0,1.5971009642706708,0.0,0.21291520123593516,5.896010987259996,0.0,0.0,0.0,0.0,7.814994609373062
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.7832735287613309,0.4435443441870509,0.0,0.23820411729001795,0.0,1.8073285350038082,0.0,0.21291520123593516,5.683095718765905,0.0,0.0,0.0,0.0,7.815003480417962
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.7662421282175246,0.4603250288657309,0.0,0.2609879099140095,0.0,2.0217101890119844,0.0,0.21291520123593516,5.470180452700624,0.0,0.0,0.0,0.0,7.815012351472933
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.7854581546226101,0.4642188495615829,0.0,0.2979994051613962,0.0,2.256597013030706,0.0,0.21291520123593516,5.257265189064152,0.0,0.0,0.0,0.0,7.815021222537974
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.8183353458411893,0.46165030753801806,0.0,0.3191923248186047,0.0,2.5247939161449953,0.0,0.21291520123593516,5.04434992785649,0.0,1.1102230246251565e-16,0.0,0.0,7.815030093613083
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.7155207307702058,0.5289108268835502,0.0,0.23653279842069677,0.0,2.8120641425124213,0.0,0.21291520123593516,4.831434669077637,0.0,0.0,0.0,0.0,7.815038964698263
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.2825383435004024,0.6463559485213753,0.0,0.0,0.13019773619420794,3.0249404690326784,0.0,0.21291520123593516,4.6185194127275935,0.0,0.0,1.1102230246251565e-16,0.0,10.113323185246038
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.003613773621732422,0.75263855060088,0.0,0.0,0.3261525880615176,2.894739299137796,0.0,0.21291520123593516,4.40560415880636,0.0,0.0,0.0,0.0,10.113334665195618
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.8091713651693804,0.0,0.0,0.2790237591584955,2.568583425170858,0.0,0.21291520123593516,4.192688907313936,0.0,0.0,0.0,0.0,10.113346145158228
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.8213374393967623,0.0,0.0,0.2504056882106624,2.2895567503362586,0.0,0.21291520123593516,3.979773658250321,0.0,0.0,0.0,0.0,10.113357625133869
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.8314571276420348,0.0,0.0,0.20600297673300363,2.0391484631810424,0.0,0.21291520123593516,3.766858411615516,0.0,0.0,0.0,0.0,10.11336910512254
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.837676136707265,0.0,0.0,0.15975141805319137,1.8331431717494437,0.0,0.21291520123593516,3.5539431674095203,0.0,0.0,0.0,0.0,10.113380585124245
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.8335143484413929,0.0,0.0,0.13115482471949808,1.6733896728404438,0.0,0.21291520123593516,3.341027925632334,0.0,0.0,0.0,0.0,10.11339206513898
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.8326067193556899,0.0,0.0,0.1089165950844727,1.5422329486061264,0.0,0.21291520123593516,3.1281126862839566,0.0,0.0,-1.1102230246251565e-16,0.0,10.113403545166744
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.8339861962759669,0.0,0.0,0.0970894685482798,1.433314602886767,0.0,0.21291520123593516,2.915197449364389,0.0,0.0,0.0,0.0,10.113415025207543
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.8320366195067842,0.0,0.0,0.0975786442028788,1.3362235073400819,0.0,0.21291520123593516,2.70228221487363,0.0,0.0,0.0,0.0,10.113426505261373
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.8163403968295364,0.0,0.0,0.12364328652355021,1.2386433463498132,0.0,0.21291520123593516,2.4893669828116805,0.0,0.0,0.0,0.0,10.11343798532823
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.8076561233982441,0.0,0.0,0.16189747049925335,1.1149986538050412,0.0,0.21291520123593516,2.2764517531785406,0.0,0.0,0.0,0.0,10.113449465408126
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.8126439706952722,0.0,0.0,0.209520466287578,0.953099917637366,0.0,0.21291520123593516,2.0635365259742096,0.0,0.0,0.0,0.0,10.113460945501046
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.8218991136996645,0.0,0.0,0.25789120949222644,0.7435783694574785,0.0,0.21291520123593516,1.850621301198688,0.0,0.0,0.0,0.0,10.113472425607002
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.8182024804647202,0.0,0.0,0.2870720563117196,0.4856863159071375,0.0,0.21291520123593516,1.6377060788519753,0.0,0.0,0.0,0.0,10.113483905725987
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.1808347247419511,0.7189568764584328,0.0,0.0,0.19861348282593147,0.19861370827831012,0.0,0.21291520123593516,1.4247908589340719,0.0,0.0,0.0,0.0,10.113495385858005
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.5990339034089435,0.571332812449655,0.0,0.0,0.0,0.0,0.0,0.11618028422092407,1.2118756414449774,0.0,0.0,0.0,0.0,2.1428620561929572e-08
112.0,1.254942806457612,0.477934297,0.133286299,0.0,0.0,0.8075815311981207,0.46006138624824755,0.0,0.012700110988756215,0.0,0.0,0.0,0.0,1.095695343399703,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,1.9285585351673387e-08
