time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5176260768776288,0.0,0.0,0.0,0.0,0.0,0.7606874301145405,34.59578508680221,0.0,0.0,0.0,0.0,2.1428655273126113e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5236350825615534,0.0,0.0,0.0,0.0,0.0,0.7248194315541393,33.83509726203971,0.0,0.0,0.0,0.0,2.142865551757136e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5421143287413424,0.0,0.0,0.0,0.0,0.0,0.6707723517772274,33.11027744451508,0.0,0.0,1.1102230246251565e-16,0.0,2.142865576201661e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5573016180234425,0.0,0.0,0.0,0.0,0.0,0.629036597658455,32.439504715035675,0.0,0.0,1.1102230246251565e-16,0.0,2.142865600646186e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5843605857553335,0.0,0.0,0.0,0.0,0.0,0.5770137645397336,31.810467747326808,0.0,0.0,0.0,0.0,2.1428656250907116e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6232617787210989,0.0,0.0,0.0,0.0,0.0,0.5260246473924055,31.233453619912343,0.0,0.0,1.1102230246251565e-16,0.0,2.142865649535237e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6650428180735232,0.0,0.0,0.0,0.0,0.0,0.4843292620642969,30.707428616227443,0.0,0.0,1.1102230246251565e-16,0.0,2.1428656739797632e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.6938443696787614,0.0,0.0,0.0,0.0,0.0,0.4698790422331656,30.22309900387122,0.0,0.0,0.0,0.0,2.142865698424289e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7273059320593621,0.0,0.0,0.0,0.0,0.0,0.469914627411854,29.753219616871075,0.0,0.0,0.0,0.0,2.142865722868816e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7633392582827296,0.0,0.0,0.0,0.0,0.0,0.4906956155171353,29.283304650052344,0.0,0.0,1.1102230246251565e-16,0.0,2.1428657473133426e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.7930009161005244,0.0,0.0,0.0,0.0,0.0,0.5169960144860477,28.792608700488834,0.0,0.0,1.1102230246251565e-16,0.0,2.1428657717578694e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8338369242133268,0.0,0.0,0.0,0.0,0.0,0.5036292519713118,28.275612357553985,0.0,0.0,1.1102230246251565e-16,0.0,2.142865796202397e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.13828587646737453,0.8553362963620909,0.0,0.0,0.0,0.0,0.0,0.3463900692279597,27.771982783031454,0.0,2.7755575615628914e-17,0.0,0.0,2.1428658206469244e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.6241483152742305,0.7596619349901131,0.0,0.0,0.0,0.0,0.054198548109460856,0.0,27.425592396997374,0.0,0.0,0.0,0.0,1.0500042640948119e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.8368478549132549,0.7304453512477158,0.0,0.0,0.0,0.0,0.25980593848685085,0.0,27.45214937271631,0.0,0.0,0.0,0.0,1.0500042760726305e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.8564014004055857,0.7817272134173165,0.0,0.0,0.0,0.0,0.3594789147852933,0.0,27.579453969417216,0.0,0.0,1.1102230246251565e-16,0.0,1.0500042880504495e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.8330814999935073,0.8627961898872372,0.0,0.0,0.0,0.0,0.4416736493828561,0.0,27.755598323052144,0.0,0.0,0.0,0.0,1.0500043000282686e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.8205052261198144,0.9205597944367978,0.0,0.0,0.0,0.0,0.5072680513519553,0.0,27.97201809463053,0.0,0.0,1.1102230246251565e-16,0.0,1.0500043120060877e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.8487161614479777,0.9577552194384037,0.0,0.0,0.0,0.0,0.584263401171648,0.0,28.22057912070499,0.0,0.0,0.0,0.0,1.0500043239839072e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.8820509772149455,0.9493270602803324,0.0,0.0,0.0,0.0,0.5963262368343951,0.0,28.50686786535566,0.0,0.0,0.028701936016918617,0.0,1.05e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.7269287373234099,1.0736579576511642,0.0,0.0,0.0,0.0,0.5190697274729953,0.0,28.79906739621527,0.0,0.0,0.0,0.0,1.0500043479395462e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.19648936688013754,1.2149215416933477,0.0,0.0,0.0,0.0,0.0795079612681556,0.0,29.053411234154556,0.0,-2.7755575615628914e-17,0.0,0.0,1.0500043599173662e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.001397902761723787,1.2934768643893586,0.0,0.0,0.0,0.0,0.0,0.05838386976677621,29.092369803752067,0.0,0.0,2.220446049250313e-16,0.0,2.142866065092216e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3090762983821262,0.0,0.0,0.0,0.0,0.0,0.04567700126004227,29.033985602116992,0.0,0.0,0.0,0.0,2.142866089536747e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3016795447153016,0.0,0.0,0.0,0.0,0.0,0.028101324137605084,28.98830826965466,0.0,0.0,0.0,0.0,2.1428661139812778e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.298460440372831,0.0,0.0,0.0,0.0,0.011253904306077077,0.0,28.96020661483583,0.0,0.0,0.0,0.0,1.0500044078286465e-08
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.2869225283942887,0.0,0.0,0.0,0.0,0.04479570532492339,0.0,28.965720697585144,0.0,0.0,0.0,0.0,1.0500044198064668e-08
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.2847899220897248,0.0,0.0,0.0,0.0,0.08090333817613435,0.0,28.98767026277079,0.0,0.0,2.220446049250313e-16,0.0,1.0500044317842875e-08
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.2955080980843108,0.0,0.0,0.0,0.0,0.11664747872517973,0.0,29.027312567803147,0.0,0.0,2.220446049250313e-16,0.0,1.0500044437621081e-08
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.2943613671572236,0.0,0.0,0.0,0.0,0.13103410510775715,0.0,29.084469501252322,0.0,0.0,2.220446049250313e-16,0.0,1.0500044557399291e-08
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.2806400746273885,0.0,0.0,0.0,0.0,0.12529576764415126,0.0,29.148675880976942,0.0,0.0,0.0,0.0,1.05000446771775e-08
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.256173156008644,0.0,0.0,0.0,0.0,0.09114994427772542,0.0,29.21007047461197,0.0,0.0,2.220446049250313e-16,0.0,1.0500044796955711e-08
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.216481433548886,0.0,0.0,0.0,0.0,0.023263058363824158,0.0,29.2547336140971,0.0,0.0,0.0,0.0,1.0500044916733922e-08
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.1694303009830322,0.0,0.0,0.0,0.0,0.0,0.0754759951753796,29.26613217897492,0.0,0.0,0.0,0.0,2.142866333982069e-08
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.1230251433742349,0.0,0.0,0.0,0.0,0.0,0.17200374646315642,29.190655849949067,0.0,0.0,2.220446049250313e-16,0.0,2.142866358426603e-08
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.0597822366606358,0.0,0.0,0.0,0.0,0.0,0.25550168857682676,29.018651770496422,0.0,0.0,2.220446049250313e-16,0.0,2.1428663828711368e-08
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.09791014060576793,0.8663873691800139,0.0,0.0,0.0,0.0,0.0,0.3465495369921238,28.763149750892225,0.0,0.0,1.1102230246251565e-16,0.0,2.142866407315671e-08
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.6812654376956108,0.7039728120192715,0.0,0.0,0.0,0.0,0.09328433935042668,0.0,28.41659988578735,0.0,0.0,0.0,0.0,1.0500045515625008e-08
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.8631335201238706,0.6089009603086052,0.0,0.0,0.0,0.0,0.20667400326745844,0.0,28.462308887909536,0.0,0.0,1.1102230246251565e-16,0.0,1.0500045635403229e-08
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.8691224158304789,0.5416204224700287,0.0,0.0,0.0,0.0,0.17630132256287454,0.0,28.563578824829644,0.0,0.0,0.0,0.0,1.0500045755181451e-08
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.8209992351527482,0.5023177111093656,0.0,0.0,0.0,0.0,0.11949032016554426,0.0,28.649966147049284,0.0,0.0,0.0,0.0,1.0500045874959672e-08
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.7915869492822905,0.48724115780891075,0.0,0.0,0.0,0.0,0.10059918616139898,0.0,28.708516077108776,0.0,0.0,5.551115123125783e-17,0.0,1.0500045994737898e-08
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.8002992452358831,0.47369356279236374,0.0,0.0,0.0,0.0,0.10819014467605459,0.0,28.757809350838336,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,1.0500046114516126e-08
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.7837817082993622,0.46770196716648316,0.0,0.0,0.0,0.0,0.08023769886838611,0.0,28.810822193677765,0.0,0.0,0.0,0.0,1.0500046234294352e-08
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.6189472652304723,0.5100055574290063,0.0,0.0,0.0,0.0,0.0,0.07623356107310392,28.850138337466703,0.0,0.0,0.0,0.0,2.1428666028719554e-08
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.14986836501464224,0.5640793655897849,0.0,0.0,0.0,0.0,0.0,0.5365731868478831,28.77390444728853,0.0,0.0,0.0,0.0,2.1428666273164928e-08
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0010939228780560888,0.6275283642013673,0.0,0.0,0.0,0.0,0.0,0.6488175488647252,28.237330932205207,0.0,0.0,1.1102230246251565e-16,0.0,2.1428666517610295e-08
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.6491103260305587,0.0,0.0,0.0,0.0,0.0,0.6351668424045959,27.588513061225953,0.0,0.0,0.0,0.0,2.142866676205567e-08
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.6409491200929234,0.0,0.0,0.0,0.0,0.0,0.6262207983357646,26.95334590410815,0.0,0.0,0.0,0.0,2.1428667006501043e-08
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.6433831277980157,0.0,0.0,0.0,0.0,0.0,0.5889256027341545,26.32712479830479,0.0,0.0,0.0,0.0,2.1428667250946427e-08
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.6493239784911412,0.0,0.0,0.0,0.0,0.0,0.5434811160265971,25.73819889524659,0.0,0.0,1.1102230246251565e-16,0.0,2.1428667495391808e-08
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.6474138457106646,0.0,0.0,0.0,0.0,0.0,0.5105793119745375,25.194717485614063,0.0,0.0,1.1102230246251565e-16,0.0,2.1428667739837195e-08
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.6449601121435402,0.0,0.0,0.0,0.0,0.0,0.49093858996940953,24.684137886233305,0.0,0.0,0.0,0.0,2.142866798428258e-08
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.6476688430895007,0.0,0.0,0.0,0.0,0.0,0.4763774834087546,24.193199014682058,0.0,0.0,1.1102230246251565e-16,0.0,2.142866822872797e-08
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.6462366673353585,0.0,0.0,0.0,0.0,0.0,0.47538136757354493,23.716821255291805,0.0,0.0,0.0,0.0,2.1428668473173363e-08
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.6316938335693012,0.0,0.0,0.0,0.0,0.0,0.4992840448467079,23.241439617170993,0.0,0.0,0.0,0.0,2.142866871761876e-08
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.6214628191890544,0.0,0.0,0.0,0.0,0.0,0.5360057075972137,22.742155307199887,0.0,0.0,1.1102230246251565e-16,0.0,2.142866896206416e-08
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.6171949805363746,0.0,0.0,0.0,0.0,0.0,0.5980129240411528,22.206149340173813,0.0,0.0,0.0,0.0,2.142866920650956e-08
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.6109838403410291,0.0,0.0,0.0,0.0,0.0,0.6652182949517564,21.60813616281823,0.0,0.0,1.1102230246251565e-16,0.0,2.1428669450954964e-08
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.595156597680809,0.0,0.0,0.0,0.0,0.0,0.7082663865395277,20.94291762137382,0.0,0.0,0.0,0.0,2.1428669695400375e-08
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.05535829409557723,0.561500764262457,0.0,0.0,0.0,0.0,0.0,0.6886731562110783,20.234650995930053,0.0,0.0,1.1102230246251565e-16,0.0,2.142866993984578e-08
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.49463567612221476,0.44865392728176273,0.0,0.0,0.0,0.0,0.0,0.3440668272053291,19.545977608894216,0.0,0.0,5.551115123125783e-17,0.0,2.1428670184291192e-08
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.7289530762681778,0.3406116311850551,0.0,0.0,0.0,0.0,0.0,0.1901982792227489,19.2019105587201,0.0,0.0,5.551115123125783e-17,0.0,2.142867042873661e-08
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.7721862361947296,0.30888929134205473,0.0,0.0,0.0,0.0,0.0,0.14781560742518682,19.011712060453476,0.0,0.0,5.551115123125783e-17,0.0,2.142867067318203e-08
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.7438523991640544,0.31390644404052803,0.0,0.0,0.0,0.0,0.0,0.14377011368971668,18.863896236154087,0.0,0.0,0.0,0.0,2.142867091762745e-08
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.7276781666763705,0.3257825171436683,0.0,0.0,0.0,0.0,0.0,0.12503376458514245,18.72012590727636,0.0,-1.1102230246251565e-16,0.0,0.0,2.1428671162072876e-08
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.7459270756704316,0.32853826281912396,0.0,0.0,0.0,0.0,0.0,0.0901274617691763,18.595091929143255,0.0,1.1102230246251565e-16,0.0,0.0,2.14286714065183e-08
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.7771496009667862,0.3267204470729584,0.0,0.0,0.0,0.0,0.0,0.06983848175679322,18.504964255252425,0.0,0.0,0.0,0.0,2.142867165096373e-08
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.6795095106516909,0.3743222499789857,0.0,0.0,0.0,0.0,0.0,0.1669821998383179,18.435125562402103,0.0,-1.1102230246251565e-16,0.0,0.0,2.142867189540916e-08
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.2683185591640891,0.4574408400058931,0.0,0.0,0.0,0.0,0.0,0.5462478302819387,18.26814315226693,0.0,0.0,5.551115123125783e-17,0.0,2.1428672139854597e-08
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.003431897134085995,0.5326594604649153,0.0,0.0,0.0,0.0,0.0,0.7592287559210639,17.721895113592975,0.0,0.0,1.1102230246251565e-16,0.0,2.1428672384300037e-08
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.5726690221364236,0.0,0.0,0.0,0.0,0.0,0.7284413034273874,16.962666155511165,0.0,0.0,1.1102230246251565e-16,0.0,2.1428672628745474e-08
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.5812792302220441,0.0,0.0,0.0,0.0,0.0,0.7033790986213158,16.23422465858386,0.0,0.0,0.0,0.0,2.1428672873190917e-08
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.588441164295839,0.0,0.0,0.0,0.0,0.0,0.6619341413151346,15.53084537477225,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428673117636364e-08
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.5928424987885609,0.0,0.0,0.0,0.0,0.0,0.6175002572078306,14.868911056290548,0.0,0.0,1.1102230246251565e-16,0.0,2.1428673362081814e-08
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.5898971063548372,0.0,0.0,0.0,0.0,0.0,0.587687268041989,14.251410629467102,0.0,0.0,0.0,0.0,2.1428673606527267e-08
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.5892547565592986,0.0,0.0,0.0,0.0,0.0,0.5651837591167991,13.663723198853571,0.0,0.0,1.1102230246251565e-16,0.0,2.1428673850972717e-08
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.5902310438242706,0.0,0.0,0.0,0.0,0.0,0.5537598222359112,13.098539283869215,0.0,0.0,0.0,0.0,2.1428674095418177e-08
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.5888512838994319,0.0,0.0,0.0,0.0,0.0,0.5536791810461663,12.544779312213027,0.0,0.0,0.0,0.0,2.1428674339863637e-08
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.577742709277623,0.0,0.0,0.0,0.0,0.0,0.5751561753113988,11.991099988063544,0.0,0.0,0.0,0.0,2.14286745843091e-08
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.5715966509914125,0.0,0.0,0.0,0.0,0.0,0.6108721441420201,11.41594367596487,0.0,0.0,0.0,0.0,2.1428674828754567e-08
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.5751266642334865,0.0,0.0,0.0,0.0,0.0,0.659952973985299,10.805071401596615,0.0,0.0,0.0,0.0,2.1428675073200037e-08
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.5816767399309237,0.0,0.0,0.0,0.0,0.0,0.7110287844969024,10.145118304353545,0.0,0.0,0.0,0.0,2.1428675317645506e-08
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.5790605483169144,0.0,0.0,0.0,0.0,0.0,0.7391291896954606,9.434089404127219,0.0,0.0,0.0,0.0,2.1428675562090983e-08
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.1717335501739638,0.5088221718195919,0.0,0.0,0.0,0.0,0.0,0.6307645632686947,8.694960106813328,0.0,0.0,1.1102230246251565e-16,0.0,2.142867580653646e-08
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.5688853125625368,0.4043452562752372,0.0,0.0,0.0,0.0,0.0,0.3133164312417484,8.064195444357743,0.0,1.1102230246251565e-16,0.0,0.0,2.1428676050981936e-08
112.0,1.254942806457612,0.477934297,0.133286299,0.0,0.0,0.7669370117132439,0.32559593125290814,0.0,0.0,0.0,0.0,0.0,0.16240986349146003,7.750878921124492,0.0,0.0,0.0,0.0,2.142867629542742e-08
113.0,1.2208118191183863,0.498637525,0.121284864,0.0,0.0,0.800159301711691,0.29627845125298524,0.0,0.0,0.0,0.0,0.0,0.12437406615370991,7.588468969215656,0.0,0.0,0.0,0.0,2.142867653987291e-08
114.0,1.190055600337202,0.480220537,0.121080284,0.0,0.0,0.7706057211669605,0.2957786968437513,0.0,0.0,0.0,0.0,0.0,0.12367118232649035,7.464094816497245,0.0,0.0,0.0,0.0,2.1428676784318392e-08
115.0,1.1638390448447533,0.467270356,0.12540752,0.0,0.0,0.7498246782921788,0.30634940400376565,0.0,0.0,0.0,0.0,0.0,0.10766496254880897,7.340423549024839,0.0,0.0,0.0,0.0,2.1428677028763888e-08
116.0,1.1489095484065148,0.476767122,0.131900817,0.0,0.0,0.7650640561369957,0.32221143258043666,0.0,0.0,0.0,0.0,0.0,0.06163405968908256,7.232758502740883,0.0,0.0,0.0,0.0,2.1428677273209374e-08
