time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0032661640889470695,0.9090575920263197,0.0,0.0,0.29933378915437187,2.8913417882505277,0.0,0.0,15.20577994201366,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428463861226024e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.9223965737524549,0.0,0.0,0.2872052749336055,2.592004717047352,0.0,0.0,15.205779768555246,0.0,0.0,-1.1102230246251565e-16,0.0,2.142848818534582e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.9268444102325731,0.0,0.0,0.2644574561584232,2.3047964998514323,0.0,0.0,15.205779595096834,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428512509493222e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.9174245159020261,0.0,0.0,0.25037388621672363,2.040336427449358,0.0,0.0,15.205779421638423,0.0,0.0,0.0,0.0,2.1428536833668237e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8808873322296054,0.0,0.0,0.26716139323253596,1.7899602251855453,0.0,0.0,15.205779248180015,0.0,0.0,0.0,0.0,2.1428561157870863e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8476765786351383,0.0,0.0,0.280517543990608,1.522796800115459,0.0,0.0,15.20577907472161,0.0,0.0,-1.1102230246251565e-16,0.0,2.14285854821011e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.8313040350944918,0.0,0.0,0.12069977790974414,1.2422775275525193,0.0,0.16355419968432672,15.205778901263203,0.0,0.0,0.0,0.0,2.1428609806358952e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.8232649090017865,0.0,0.0,0.040061889315510274,1.1215763394962852,0.0,0.24470436698451792,15.042224528120475,0.0,0.0,0.0,0.0,2.142863413064441e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.81272903884106,0.0,0.0,0.04365764215605184,1.0815131770458246,0.0,0.24470436698451792,14.797519989543284,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428658454957483e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.8082383787095485,0.0,0.0,0.051737205906393816,1.0378543072317201,0.0,0.24470436698451792,14.552815453757537,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428682779298168e-08
