time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003534851392431759,0.8580776784548473,0.0,0.0,0.35004501542235966,2.5882832946695657,0.0,0.0,18.85118152627999,0.0,0.0,0.0,0.0,2.1428433305865236e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8706686106168023,0.0,0.0,0.33893323806925796,2.2382353412091898,0.0,0.0,18.851181311237024,0.0,0.0,1.1102230246251565e-16,0.0,2.1428457629950346e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8748670126041829,0.0,0.0,0.3164348537868134,1.8992995624518492,0.0,0.0,18.851181096194058,0.0,0.0,1.1102230246251565e-16,0.0,2.1428481954063067e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.8659753855726894,0.0,0.0,0.3018230165460604,1.5828625527131233,0.0,0.0,18.851180881151095,0.0,0.0,0.0,0.0,2.1428506278203396e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8314872057060814,0.0,0.0,0.31656151975605995,1.2810377394122934,0.0,0.0,18.85118066610813,0.0,0.0,1.1102230246251565e-16,0.0,2.1428530602371337e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.8001389098510799,0.0,0.0,0.32805521277466637,0.9644747655118644,0.0,0.0,18.851180451065176,0.0,0.0,1.1102230246251565e-16,0.0,2.1428554926566895e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.784684537900406,0.0,0.0,0.11481329543280103,0.6364184579329574,0.0,0.21606017935535574,18.85118023602222,0.0,0.0,0.0,0.0,2.142857925079006e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7770962456789439,0.0,0.0,0.02586857151259677,0.5216044400824723,0.0,0.30506634811027405,18.635119841623908,0.0,0.0,0.0,0.0,2.1428603575040836e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7671512266974004,0.0,0.0,0.02887347317395524,0.4957352764810274,0.0,0.30506634811027405,18.330053280935367,0.0,0.0,0.0,0.0,2.1428627899319222e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.762912402607292,0.0,0.0,0.03670120088289414,0.46686124058308776,0.0,0.30506634811027405,18.024986723726844,0.0,0.0,1.1102230246251565e-16,0.0,2.142865222362522e-08
