time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0035051926441540884,0.8574735262793743,0.0,0.0,0.3506788263461102,2.5845164228538597,0.0,0.0,18.809836197856164,0.0,0.0,0.0,0.0,2.142843599473524e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.8700555934641276,0.0,0.0,0.3395462552219326,2.2338346627456227,0.0,0.0,18.809835983284835,0.0,0.0,0.0,0.0,2.14284603188234e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.8742510394560804,0.0,0.0,0.3170508269349159,1.8942858718309492,0.0,0.0,18.809835768713516,0.0,0.0,0.0,0.0,2.1428484642939168e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.86536567280864,0.0,0.0,0.3024327293101097,1.5772328946353118,0.0,0.0,18.809835554142193,0.0,0.0,0.0,0.0,2.1428508967082554e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.8309017752528505,0.0,0.0,0.3171469502092909,1.2747983749608263,0.0,0.0,18.809835339570874,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428533291253552e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7995755509906822,0.0,0.0,0.3286185716350641,0.957649977689656,0.0,0.0,18.80983512499956,0.0,0.0,0.0,0.0,2.1428557615452155e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7841320600973635,0.0,0.0,0.08333770717533835,0.6290303189973728,0.0,0.2480882454158608,18.809834910428247,0.0,0.0,1.1102230246251565e-16,0.0,2.1428581939678375e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.7765491106127758,0.0,0.0,0.025408983747240363,0.5456918977908484,0.0,0.30607307094179853,18.561746450441074,0.0,0.0,0.0,0.0,2.14286062639322e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.7666110936836148,0.0,0.0,0.028406883356216304,0.5202822946123641,0.0,0.30607307094179853,18.255673167758008,0.0,0.0,0.0,0.0,2.142863058821364e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.7623752540491797,0.0,0.0,0.03623162660948204,0.4918748206681067,0.0,0.30607307094179853,17.949599888566443,0.0,0.0,-1.1102230246251565e-16,0.0,2.142865491252269e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.7632831976445936,0.0,0.0,0.0469105311533835,0.4556426357167595,0.0,0.30607307094179853,17.643526612866378,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428679236859357e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.7574416861858039,0.0,0.0,0.0705252526576953,0.4087315873497509,0.0,0.30607307094179853,17.337453340657813,0.0,0.0,-1.1102230246251565e-16,0.0,2.142870356122363e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.7401783190751247,0.0,0.0,0.11040984759016884,0.3382058707285689,0.0,0.30607307094179853,17.03138007194075,0.0,0.0,0.0,0.0,2.1428727885615515e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.7219242297366946,0.0,0.0,0.14968771719690407,0.22779563923076998,0.0,0.30607307094179853,16.725306806715185,0.0,0.0,0.0,0.0,2.1428752210035008e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1276850692417076,0.7039043057534029,0.0,0.0,0.05126894533114825,0.07810766345620195,0.0,0.30607307094179853,16.41923354498112,0.0,0.0,0.0,0.0,2.1428776534482115e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.680592426531692,0.6241838162850338,0.0,0.11090903839747247,0.0,0.026838629462701682,0.0,0.0,16.113160286738555,0.0,0.0,0.0,0.0,1.9285920773061152e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.9822082773537759,0.5238344718407368,0.0,0.316145608802295,0.0,0.12665673355509346,0.0,0.0,16.113160102929292,0.0,0.0,0.0,0.0,1.928594266511325e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.0135510168271527,0.45796656083950193,0.0,0.2907682870713607,0.0,0.411187637705301,0.0,0.0,16.11315991912003,0.0,0.0,0.0,0.0,1.92859645571902e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.9510112411810906,0.44633319813635747,0.0,0.23293579521099494,0.0,0.6728786293181024,0.0,0.0,16.113159735310767,0.0,0.0,0.0,0.0,1.9285986449291994e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.9167134022233929,0.45780278280729725,0.0,0.222681551693792,0.0,0.8825200812032794,0.0,0.0,16.11315955150151,0.0,0.0,-5.551115123125783e-17,0.0,1.9286008341418646e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.9448224696164675,0.47275138113906334,0.0,0.2748742191119091,0.0,1.0829324759526724,0.0,0.0,16.11315936769225,0.0,0.0,0.0,0.0,1.9286030233570147e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.9855475583801063,0.48183747496843904,0.0,0.3115931840882584,0.0,1.3303180438842492,0.0,0.0,16.113159183883,0.0,0.0,0.0,0.0,1.9286052125746493e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.8657637626704352,0.49768411397895757,0.0,0.15701308551240817,0.0,1.6107503994797605,0.0,0.0,16.113159000073747,0.0,0.0,0.0,0.0,1.928607401794769e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3334778918919093,0.5751873885283914,0.0,0.0,0.040913242146725766,1.752060348029827,0.0,0.30607307094179853,16.113158816264495,0.0,0.0,0.0,0.0,2.1428995455748603e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.003225978954342607,0.6425801714054398,0.0,0.0,0.3330532004195894,1.7111451170668384,0.0,0.30607307094179853,15.80708556151345,0.0,0.0,1.1102230246251565e-16,0.0,2.1429019780471827e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.6687190497353089,0.0,0.0,0.31724530236105586,1.3780899742750923,0.0,0.30607307094179853,15.501012310253902,0.0,0.0,0.0,0.0,2.1429044105222658e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.6708401797691169,0.0,0.0,0.30140025628125405,1.060843107602764,0.0,0.30607307094179853,15.194939062485856,0.0,0.0,0.0,0.0,2.1429068430001104e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.6786278138032317,0.0,0.0,0.2637536293706624,0.7594416471266732,0.0,0.30607307094179853,14.88886581820931,0.0,0.0,0.0,0.0,2.1429092754807165e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.7025768020459129,0.0,0.0,0.2042368075308585,0.49568715569101396,0.0,0.30607307094179853,14.582792577424263,0.0,0.0,-1.1102230246251565e-16,0.0,2.1429117079640837e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.7222594346011854,0.0,0.0,0.1580057101389136,0.2914497854907944,0.0,0.30607307094179853,14.276719340130715,0.0,0.0,-1.1102230246251565e-16,0.0,2.142914140450212e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.7573276886720091,0.0,0.0,0.09797359068125952,0.1334437445184858,0.0,0.30607307094179853,13.970646106328667,0.0,0.0,0.0,0.0,2.1429165729391015e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.807743393073541,0.0,0.0,0.035469962098164796,0.035470002361228575,0.0,0.30607307094179853,13.66457287601812,0.0,0.0,0.0,0.0,2.142919005430752e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.8618913605005124,0.0,0.0,0.0,0.0,0.0,0.2874807196373076,13.358499649199072,0.0,0.0,0.0,0.0,2.1428588295233913e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.8992179924450139,0.0,0.0,0.0,0.0,0.0,0.26450541946691314,13.071018777176016,0.0,0.0,0.0,0.0,2.1428588539678397e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.9425839694030573,0.0,0.0,0.0,0.0,0.0,0.25463659006815864,12.806513208602764,0.0,0.0,0.0,0.0,2.142858878412288e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.989282936323686,0.0,0.0,0.0,0.0,0.0,0.264751937476179,12.551876472445587,0.0,0.0,0.0,0.0,2.142858902856736e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,1.0277242605760644,0.0,0.0,0.0,0.0,0.0,0.2822726700105077,12.287124391785131,0.0,0.0,0.0,0.0,2.1428589273011855e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,1.0806474733876974,0.0,0.0,0.0,0.0,0.0,0.25681870279694125,12.00485158161048,0.0,0.0,0.0,0.0,2.142858951745635e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.1493159493250212,1.1085105261229822,0.0,0.0,0.0,0.0,0.0,0.08218576660942153,11.748032741869395,0.0,2.7755575615628914e-17,0.0,0.0,2.1428589761900843e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.6739321512473598,0.8974869177289454,0.0,0.0,0.0,0.0,0.2418073668214224,0.0,11.665846841245463,0.0,0.0,0.08703023045367819,0.0,1.05e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.9035972081101178,0.6456974263854245,0.0,0.0,0.0,0.0,0.2418073668214224,0.0,11.784332317910978,0.0,1.1102230246251565e-16,0.3009552107814165,0.0,1.05e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.9247103997276739,0.5957466661313574,0.0,0.0,0.0,0.0,0.2418073668214224,0.0,11.902817793224882,0.0,0.0,0.41736694580759315,0.0,1.05e-08
