time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003988328429915948,0.7712439692635168,0.0,0.0,0.3631119138573652,2.18157637845505,0.0,0.07331333371884063,22.72509978443678,0.0,0.0,1.1102230246251565e-16,0.0,0.11319036233660142
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.7825607541434128,0.0,0.0,0.3631119138573652,1.8184619882248905,0.0,0.06392918068528237,22.651786191483634,0.0,0.0,0.0,0.0,0.11319036362780917
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7863342962068095,0.0,0.0,0.3631119138573652,1.4553480101767684,0.0,0.041855656326821665,22.587856752400363,0.0,0.0,0.0,0.0,0.11319036491901692
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7783424629530551,0.0,0.0,0.3631119138573652,1.0922344443102163,0.0,0.026344025308329563,22.546000838404826,0.0,0.0,-1.1102230246251565e-16,0.0,0.11319036621022471
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.74734433609245,0.0,0.0,0.3631119138573652,0.7291212906247665,0.0,0.03759247551232619,22.519656555905243,0.0,0.0,0.0,0.0,0.11319036750143252
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.7191683507103404,0.0,0.0,0.012951255024204498,0.3660085491199506,0.0,0.39607451689120154,22.482063823502187,0.0,0.0,0.0,0.0,0.11319036879264034
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.7052778936282083,0.0,0.0,0.009207081153983518,0.3530568786284618,0.0,0.401073037906371,22.085989050149088,0.0,0.0,0.0,0.0,0.11319049727856952
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6984575034004256,0.0,0.0,0.008500623995018169,0.34384939670902365,0.0,0.401073037906371,21.684915760299006,0.0,0.0,0.0,0.0,0.11319062576464453
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6895188768561037,0.0,0.0,0.010499133219155054,0.33534838240023973,0.0,0.401073037906371,21.283842475024127,0.0,0.0,0.0,0.0,0.11319075425086542
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.685709003230033,0.0,0.0,0.01789791046405617,0.3248488685170754,0.0,0.401073037906371,20.88276919432445,0.0,0.0,1.1102230246251565e-16,0.0,0.11319088273723213
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6865256418794301,0.0,0.0,0.02866811995397462,0.3069505893073231,0.0,0.401073037906371,20.481695918199975,0.0,0.0,0.0,0.0,0.11319101122374471
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6812715665687626,0.0,0.0,0.05169540531016399,0.2782821209245261,0.0,0.401073037906371,20.080622646650706,0.0,0.0,0.0,0.0,0.11319113971040312
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6657442443072058,0.0,0.0,0.08984395539351532,0.22658639972797812,0.0,0.401073037906371,19.67954937967664,0.0,0.0,0.0,0.0,0.11319126819720739
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6493258291781132,0.0,0.0,0.12728615079091307,0.1367421871294429,0.0,0.401073037906371,19.278476117277776,0.0,0.0,0.0,0.0,0.11319139668415752
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.14528445179234553,0.6331180311846243,0.0,0.0,0.009455870384716599,0.009455881118370932,0.0,0.401073037906371,18.877402859454122,0.0,0.0,0.0,0.0,0.11319152517125348
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.7744014094200815,0.5614144218662146,0.0,0.12865652714949682,0.0,0.0,0.013292099717545827,0.0,18.476329606205663,0.0,1.1102230246251565e-16,0.0,0.0,0.05546328703531246
