time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0043431834731226925,0.7211766649870981,0.0,0.0,0.0,0.0,0.0,0.4861376968094179,30.757337213220826,0.0,-8.673617379884035e-19,0.0,0.0,2.1428600517461402e-08
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.731758791400162,0.0,0.0,0.0,0.0,0.0,0.47784305728589827,30.27119916555016,0.0,0.0,0.0,0.0,2.142860076190602e-08
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.7352873641850718,0.0,0.0,0.0,0.0,0.0,0.45601450220592454,29.793355762948583,0.0,0.0,0.0,0.0,2.1428601006350644e-08
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.7278143415323572,0.0,0.0,0.0,0.0,0.0,0.4399840605863924,29.33734092087793,0.0,0.0,1.1102230246251565e-16,0.0,2.142860125079527e-08
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6988285385425127,0.0,0.0,0.0,0.0,0.0,0.4492201869196287,28.897356525628755,0.0,0.0,0.0,0.0,2.1428601495239903e-08
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6724816703913112,0.0,0.0,0.0,0.0,0.0,0.455712452234435,28.448136009065422,0.0,0.0,1.1102230246251565e-16,0.0,2.1428601739684532e-08
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.659492948387813,0.0,0.0,0.0,0.0,0.0,0.4560650643007498,27.99242323231172,0.0,0.0,0.0,0.0,2.1428601984129165e-08
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6531153214961823,0.0,0.0,0.0,0.0,0.0,0.45491584380563227,27.536357848690198,0.0,0.0,1.1102230246251565e-16,0.0,2.1428602228573805e-08
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.644756969097064,0.0,0.0,0.0,0.0,0.0,0.45633407888456556,27.081441690766315,0.0,0.0,1.1102230246251565e-16,0.0,2.1428602473018444e-08
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6411944233071818,0.0,0.0,0.0,0.0,0.0,0.4634855282932784,26.625107302952912,0.0,0.0,0.0,0.0,2.1428602717463087e-08
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.641958047738805,0.0,0.0,0.0,0.0,0.0,0.47430875200097067,26.16162147093638,0.0,0.0,0.0,0.0,2.142860296190773e-08
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.6370450543655712,0.0,0.0,0.0,0.0,0.0,0.4969949554197264,25.68731242049933,0.0,0.0,0.0,0.0,2.1428603206352382e-08
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.6225257285347803,0.0,0.0,0.0,0.0,0.0,0.5341355090723118,25.190317172054158,0.0,0.0,0.0,0.0,2.1428603450797038e-08
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.6071731574430678,0.0,0.0,0.0,0.0,0.0,0.5705118604323295,24.65618137562582,0.0,0.0,0.0,0.0,2.142860369524169e-08
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1582108998830629,0.5920175307288768,0.0,0.0,0.0,0.0,0.0,0.43870296065611775,24.085669233930567,0.0,2.7755575615628914e-17,0.0,0.0,2.1428603939686346e-08
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.8433025168459105,0.5249687473391422,0.0,0.0,0.0,0.0,0.1744040597657994,0.0,23.646965998519587,0.0,0.0,0.0,0.0,1.0500016050224193e-08
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.2170260497613035,0.4405701002182271,0.0,0.0,0.0,0.0,0.46769900958731286,0.0,23.732423718054427,0.0,0.0,-5.551115123125783e-17,0.0,1.0500016170002077e-08
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.2558619375149171,0.38517200461561046,0.0,0.0,0.0,0.0,0.4602846515352337,0.0,23.961595962026962,0.0,0.0,0.0,0.0,1.0500016289779963e-08
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.1783706987803542,0.3753877845088482,0.0,0.0,0.0,0.0,0.3893498391827494,0.0,24.187135167939715,0.0,2.220446049250313e-16,0.0,0.0,1.0500016409557849e-08
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.1358732321793867,0.3850342593774851,0.0,0.0,0.0,0.0,0.3690728582199736,0.0,24.377916313226933,0.0,-2.220446049250313e-16,5.551115123125783e-17,0.0,1.0500016529335739e-08
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.1707023697875867,0.3976067528256646,0.0,0.0,0.0,0.0,0.4256094909696296,0.0,24.558761735666078,0.0,0.0,0.0,0.0,1.0500016649113629e-08
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.22116365691675,0.40524859673664976,0.0,0.0,0.0,0.0,0.47062040439311287,0.0,24.767310106089578,0.0,-2.220446049250313e-16,0.0,0.0,1.050001676889152e-08
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,1.0727429980003842,0.41857638578507433,0.0,0.0,0.0,0.0,0.2848845926484739,0.0,24.997913821711588,0.0,0.0,0.0,0.0,1.0500016888669414e-08
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.4132028723534735,0.4837603843018161,0.0,0.0,0.0,0.0,0.0,0.35868833685353535,25.13750698694814,0.0,0.0,-5.551115123125783e-17,0.0,2.1428606139688385e-08
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.00399721781412209,0.5404409708271596,0.0,0.0,0.0,0.0,0.0,0.7404942330798888,24.778818363341003,0.0,0.0,0.0,0.0,2.1428606384133068e-08
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.562425030419335,0.0,0.0,0.0,0.0,0.0,0.7296123926188284,24.038323847599223,0.0,0.0,-1.1102230246251565e-16,0.0,2.142860662857776e-08
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5642090032615322,0.0,0.0,0.0,0.0,0.0,0.7141045037306372,23.30871118076562,0.0,0.0,0.0,0.0,2.1428606873022446e-08
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5707587797487811,0.0,0.0,0.0,0.0,0.0,0.6776957343669116,22.594606411143193,0.0,0.0,0.0,0.0,2.142860711746714e-08
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5909010359716802,0.0,0.0,0.0,0.0,0.0,0.6219856445468896,21.91691041903056,0.0,0.0,-1.1102230246251565e-16,0.0,2.142860736191184e-08
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.6074550809297435,0.0,0.0,0.0,0.0,0.0,0.5788831347521539,21.294924524468712,0.0,0.0,0.0,0.0,2.1428607606356536e-08
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.6369491769486065,0.0,0.0,0.0,0.0,0.0,0.5244251733464605,20.716041146796833,0.0,0.0,0.0,0.0,2.142860785080124e-08
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6793512202175508,0.0,0.0,0.0,0.0,0.0,0.46993520589595367,20.191615737134203,0.0,0.0,-1.1102230246251565e-16,0.0,2.1428608095245944e-08
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.7248922770175834,0.0,0.0,0.0,0.0,0.0,0.4244798031202367,19.721680300904413,0.0,0.0,-1.1102230246251565e-16,0.0,2.142860833969065e-08
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.756285777943192,0.0,0.0,0.0,0.0,0.0,0.407437633968735,19.297200272811082,0.0,0.0,0.0,0.0,2.142860858413536e-08
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7927586598200368,0.0,0.0,0.0,0.0,0.0,0.40446189965117935,18.88976241871146,0.0,0.0,0.0,0.0,2.1428608828580073e-08
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.832034747290974,0.0,0.0,0.0,0.0,0.0,0.4220001265088909,18.48530030357721,0.0,0.0,0.0,0.0,2.142860907302479e-08
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8643657583045845,0.0,0.0,0.0,0.0,0.0,0.44563117228198756,18.0632999661991,0.0,0.0,0.0,0.0,2.1428609317469508e-08
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.9088767372983089,0.0,0.0,0.0,0.0,0.0,0.4285894388863298,17.617668587861825,0.0,0.0,0.0,0.0,2.142860956191423e-08
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.18501310176592656,0.9323109108700367,0.0,0.0,0.0,0.0,0.0,0.22268822942146177,17.1890789480037,0.0,0.0,0.0,0.0,2.1428609806358952e-08
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.8350499611441282,0.8280264892022146,0.0,0.0,0.0,0.0,0.33346474819145994,0.0,16.96639052249954,0.0,0.0,0.0,0.0,1.0500018924893803e-08
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,1.1196213329868978,0.7961806059896844,0.0,0.0,0.0,0.0,0.6083146713024624,0.0,17.129788055570952,0.0,0.0,0.0,0.0,1.0500019044671721e-08
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,1.1457820819691755,0.8520774968778649,0.0,0.0,0.0,0.0,0.7192098798094316,0.0,17.427862049102814,0.0,0.0,0.0,0.0,1.050001916444964e-08
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,1.114582315092556,0.9404421455165768,0.0,0.0,0.0,0.0,0.8008204201112442,0.0,17.78027469140284,0.0,0.0,-1.1102230246251565e-16,0.0,1.050001928422756e-08
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,1.0977564793856196,1.003404092766784,0.0,0.0,0.0,0.0,0.8673636029477466,0.0,18.172676494430643,0.0,0.0,0.0,0.0,1.050001940400548e-08
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,1.135499977001682,1.043946860226713,0.0,0.0,0.0,0.0,0.9572388575136618,0.0,18.59768445257205,0.0,0.0,0.0,0.0,1.0500019523783404e-08
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,1.1800987301020935,1.066045143031312,0.0,0.0,0.0,0.0,1.0110920724725228,0.0,19.066731280602518,0.0,0.0,0.0,0.0,1.0500019643561329e-08
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.9725602056456051,1.1702800789794527,0.0,0.0,0.0,0.0,0.861323317123479,0.0,19.562166178612223,0.0,0.0,0.0,0.0,1.0500019763339254e-08
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.2628837315797327,1.324256452098758,0.0,0.0,0.0,0.0,0.25523723637316115,0.0,19.984214380849274,0.0,-5.551115123125783e-17,0.0,0.0,1.050001988311718e-08
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0018702584278351146,1.4098812347344336,0.0,0.0,0.0,0.0,0.05849285624440994,0.0,20.109280398704197,0.0,0.0,-2.220446049250313e-16,0.0,1.050002000289511e-08
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.4268845147036229,0.0,0.0,0.0,0.0,0.07213121506145433,0.0,20.137941668869352,0.0,0.0,-2.220446049250313e-16,0.0,1.0500020122673038e-08
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.4188221020854175,0.0,0.0,0.0,0.0,0.08904123323251102,0.0,20.173285734527905,0.0,0.0,0.0,0.0,1.050002024245097e-08
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.4153132996243516,0.0,0.0,0.0,0.0,0.1281067635575977,0.0,20.216915708687097,0.0,0.0,0.0,0.0,1.0500020362228905e-08
