time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002092992720377381,0.6750038747316289,0.0,0.0,0.28258336146417645,1.6977608356767722,0.0,0.25197731635345594,109.71932039359142,0.0,0.0,0.0,0.0,0.07773043003582925
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6849084885086787,0.0,0.0,0.041850613392264986,1.415175547033338,0.0,0.4828427467851166,109.4673418256258,0.0,0.0,0.0,0.0,0.07773043092253136
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6882111470911346,0.0,0.0,0.0,1.3733233272328544,0.0,0.5030907192998616,108.98449783010292,0.0,0.0,1.1102230246251565e-16,0.0,0.07773043180923349
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6812165790588625,0.0,0.0,0.0,1.3733217683323462,0.0,0.48658182305988734,108.4814058675733,0.0,0.0,0.0,0.0,0.07773043269593562
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6540865701716464,0.0,0.0,0.0,1.3733202094336072,0.0,0.4939621552904949,107.99482280702262,0.0,0.0,0.0,0.0,0.07773043358263779
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6294265403169333,0.0,0.0,0.0,1.373318650536638,0.0,0.49876758230881296,107.50085941979198,0.0,0.0,0.0,0.0,0.07773043446933996
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6172694114110359,0.0,0.0,0.0,1.3733170916414383,0.0,0.4982886012775268,107.00209061117786,0.0,0.0,1.1102230246251565e-16,0.0,0.07773043535604211
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6113001072551392,0.0,0.0,0.0,1.3733155327480078,0.0,0.49673105804667556,106.50380078928467,0.0,0.0,0.0,0.0,0.0777304362427443
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6034768920435402,0.0,0.0,0.0,1.3733139738563471,0.0,0.4976141559380895,106.00706851630655,0.0,0.0,0.0,0.0,0.07773043712944648
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6001424355520474,0.0,0.0,0.0,1.373312414966456,0.0,0.5045375160484129,105.50945315110341,0.0,0.0,-1.1102230246251565e-16,0.0,0.07773043801614868
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6008571695072767,0.0,0.0,0.0,1.3733108560783345,0.0,0.5154096302324989,105.00491443146647,0.0,0.0,0.0,0.0,0.07773043890285089
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5962587268170616,0.0,0.0,0.007761389482889208,1.3733092971919825,0.0,0.5300198934853467,104.4895036034009,0.0,0.0,1.1102230246251565e-16,0.0,0.07773131326948057
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5826689898356935,0.0,0.0,0.04397235428605179,1.3655463488245108,0.0,0.5300198934853467,103.959482517962,0.0,0.0,0.0,0.0,0.07773140150472636
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5682993554907106,0.0,0.0,0.07936576889933977,1.321572444465832,0.0,0.5300198934853467,103.42946143856923,0.0,0.0,1.1102230246251565e-16,0.0,0.0777314897400723
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.076242291809405,0.5541140563085081,0.0,0.0,0.028555149664797604,1.2422051754099634,0.0,0.5300198934853467,102.89944036522266,0.0,0.0,0.0,0.0,0.07773157797551841
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4063899302797319,0.491358020538934,0.0,0.0,0.0,1.2136486156808048,0.0,0.29611925360058744,102.36941929792224,0.0,5.551115123125783e-17,0.0,0.0,0.0777304433363621
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5864883854028451,0.41236293293478316,0.0,0.0,0.0,1.2136472380318517,0.0,0.19104582205458948,102.07329887655271,0.0,1.1102230246251565e-16,0.0,0.0,0.07773044422306438
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6052035124198635,0.36051165848292827,0.0,0.0,0.0,1.2136458603844626,0.0,0.2150341196925021,101.88225189010718,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.07773044510976666
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5678602595805231,0.3513538656647014,0.0,0.0,0.0,1.2136444827386372,0.0,0.24519451886122867,101.66721660820308,0.0,0.0,5.551115123125783e-17,0.0,0.07773044599646894
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5473806070904212,0.36038273227944095,0.0,0.0,0.0,1.2136431050943755,0.0,0.24407129396703603,101.42202092958324,0.0,0.0,0.0,0.0,0.07773044688317125
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5641648695840737,0.37215028134831024,0.0,0.0,0.0,1.2136417274516775,0.0,0.2063844807112378,101.17794847865464,0.0,1.1102230246251565e-16,0.0,0.0,0.07773044776987356
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5884823102991158,0.3793028619855408,0.0,0.0,0.0,1.2136403498105435,0.0,0.1880066769756302,100.97156284376608,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.07773044865657588
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5169579640245572,0.39177734942538794,0.0,0.0,0.0,1.213638972170973,0.0,0.2976994776870395,100.78355501496743,0.0,0.0,0.0,0.0,0.07773044954327821
