time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0022681752710719447,0.64499584133876,0.0,0.0,0.15433160266173615,6.927237553175933,0.0,0.41006192599807056,108.96816125155854,0.0,0.0,1.1102230246251565e-16,0.0,0.07816363383107831
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6544601347086368,0.0,0.0,0.1450797879793529,6.772898087199033,0.0,0.41006192599807056,108.55809808251706,0.0,0.0,0.0,0.0,0.07816372255706469
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6576159700020162,0.0,0.0,0.1236239703909096,6.627810611099875,0.0,0.41006192599807056,108.14803491815334,0.0,0.0,0.0,0.0,0.0781638112831518
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6509323531197126,0.0,0.0,0.10680412300096659,6.504179117282306,0.0,0.41006192599807056,107.73797175846738,0.0,0.0,0.0,0.0,0.07816390000933962
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6250084383648601,0.0,0.0,0.11297836109921075,6.397367611192498,0.0,0.41006192599807056,107.32790860345918,0.0,0.0,0.0,0.0,0.07816398873562815
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6014446970309256,0.0,0.0,0.11668749959675022,6.2843819882493905,0.0,0.41006192599807056,106.9178454531287,0.0,0.0,0.0,0.0,0.07816407746201738
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5898280265487885,0.0,0.0,0.11566806014170367,6.167687355062114,0.0,0.41006192599807056,106.507782307476,0.0,0.0,0.0,0.0,0.07816416618850736
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5841240943191099,0.0,0.0,0.11384514498463412,6.052012293793464,0.0,0.41006192599807056,106.09771916650107,0.0,0.0,1.1102230246251565e-16,0.0,0.07816425491509804
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5766486686715379,0.0,0.0,0.1143804533120213,5.938160278988114,0.0,0.41006192599807056,105.68765603020385,0.0,0.0,0.0,0.0,0.07816434364178944
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5734624490798458,0.0,0.0,0.12115557652254388,5.823773085092216,0.0,0.41006192599807056,105.27759289858442,0.0,0.0,0.0,0.0,0.07816443236858156
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5741454087576252,0.0,0.0,0.13205946498407986,5.70261089783013,0.0,0.41006192599807056,104.86752977164274,0.0,0.0,0.0,0.0,0.07816452109547438
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5697513948521458,0.0,0.0,0.1542266889350814,5.570544959641341,0.0,0.41006192599807056,104.4574666493788,0.0,0.0,-1.1102230246251565e-16,0.0,0.07816460982246792
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5567658044488981,0.0,0.0,0.18983350716012345,5.4163119474135595,0.0,0.41006192599807056,104.04740353179263,0.0,0.0,0.0,0.0,0.07816469854956219
