time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002196928522381894,0.660336115340711,0.0,0.0,0.11146948354198624,5.394873730587884,0.0,0.43765501786455946,109.58578878264669,0.0,0.0,1.1102230246251565e-16,0.0,0.0799403314028962
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.67002550295806,0.0,0.0,0.1019213278634409,5.28339812316288,0.0,0.43765501786455946,109.1481325146932,0.0,0.0,0.0,0.0,0.0799404221456676
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6732563951355348,0.0,0.0,0.08039045339090202,5.181470797955727,0.0,0.43765501786455946,108.71047625173223,0.0,0.0,0.0,0.0,0.079940512888542
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.666413818291434,0.0,0.0,0.06372956596275627,5.101074462921878,0.0,0.43765501786455946,108.27281999376378,0.0,0.0,0.0,0.0,0.07994060363151939
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6398733414906661,0.0,0.0,0.07052036610691571,5.037339106576467,0.0,0.43765501786455946,107.83516374078786,0.0,0.0,1.1102230246251565e-16,0.0,0.0799406943745998
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6157491713517593,0.0,0.0,0.07478993340942756,4.9668130224348115,0.0,0.43765501786455946,107.39750749280445,0.0,0.0,0.0,0.0,0.0799407851177832
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6038562155096787,0.0,0.0,0.07404677931432456,4.892017451046918,0.0,0.43765501786455946,106.95985124981357,0.0,0.0,0.0,0.0,0.07994087586106963
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5980166236715441,0.0,0.0,0.07235952376571111,4.817965118656824,0.0,0.43765501786455946,106.52219501181519,0.0,0.0,0.0,0.0,0.07994096660445904
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5903634060594889,0.0,0.0,0.07307262405758126,4.745600125874367,0.0,0.43765501786455946,106.08453877880935,0.0,0.0,0.0,0.0,0.07994105734795146
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5871014069380165,0.0,0.0,0.0799235267978842,4.672522114943716,0.0,0.43765501786455946,105.64688255079602,0.0,0.0,0.0,0.0,0.0799411480915469
