time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002097296244395643,0.6762449597976664,0.0,0.0,0.2835438221897577,1.7035312837160639,0.0,0.24977146703781897,109.40743015349014,0.0,0.0,0.0,0.0,0.07695431145977406
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6861677845342435,0.0,0.0,0.041764532618725064,1.41998552779684,0.0,0.48166953153309167,109.157657438398,0.0,0.0,1.1102230246251565e-16,0.0,0.07695431233762268
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6894765154970196,0.0,0.0,0.0,1.378219383309943,0.0,0.5018253508939766,108.67598666165985,0.0,0.0,1.1102230246251565e-16,0.0,0.07695431321547132
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6824690870142327,0.0,0.0,0.0,1.3782178188517744,0.0,0.48532931510451705,108.17416007105541,0.0,0.0,0.0,0.0,0.07695431409331997
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.655289195970585,0.0,0.0,0.0,1.3782162543953815,0.0,0.4927595294915564,107.68882952196496,0.0,0.0,0.0,0.0,0.07695431497116863
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6305838253468387,0.0,0.0,0.0,1.3782146899407648,0.0,0.49761029727890765,107.19606876402386,0.0,0.0,0.0,0.0,0.07695431584901727
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6184043439305398,0.0,0.0,0.0,1.3782131254879237,0.0,0.497153668758023,106.69845724391652,0.0,0.0,0.0,0.0,0.07695431672686597
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.612424064409138,0.0,0.0,0.0,1.3782115610368586,0.0,0.49560710089267684,106.20130235800652,0.0,0.0,-1.1102230246251565e-16,0.0,0.07695431760471463
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6045864651681564,0.0,0.0,0.0,1.3782099965875694,0.0,0.4965045828134733,105.7056940456331,0.0,0.0,-1.1102230246251565e-16,0.0,0.07695431848256334
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6012458778316271,0.0,0.0,0.0,1.3782084321400558,0.0,0.5034340737688331,105.20918825699249,0.0,0.0,0.0,0.0,0.07695431936041205
