time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002079847537902344,0.671212960682845,0.0,0.0,0.27964961892101964,1.6801349104774859,0.0,0.2587151181278717,110.47915678748998,0.0,0.0,0.0,0.0,0.08110538976809624
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6810619487947382,0.0,0.0,0.04211354848243123,1.4004833843849254,0.0,0.4864263514088908,110.22044040908217,0.0,0.0,0.0,0.0,0.08110539069329786
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6843460591950471,0.0,0.0,0.0,1.35836824617179,0.0,0.5069558071959492,109.73401280034463,0.0,0.0,0.0,0.0,0.08110539161849953
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6773907736131597,0.0,0.0,0.0,1.3583667042472427,0.0,0.4904076285055901,109.2270557413689,0.0,0.0,0.0,0.0,0.08110539254370117
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6504131305651399,0.0,0.0,0.0,1.3583651623244455,0.0,0.4976355948970015,108.7366468668666,0.0,0.0,0.0,0.0,0.08110539346890284
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6258915948096745,0.0,0.0,0.0,1.3583636204033989,0.0,0.5023025278160719,108.23901003156716,0.0,0.0,0.0,0.0,0.08110539439410452
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6138027420018669,0.0,0.0,0.0,1.3583620784841026,0.0,0.5017552706866958,107.7367062690254,0.0,0.0,1.1102230246251565e-16,0.0,0.0811053953193062
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6078669622742485,0.0,0.0,0.0,1.3583605365665563,0.0,0.5001642030275661,107.234949769343,0.0,0.0,0.0,0.0,0.08110539624450791
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6000876833088883,0.0,0.0,0.0,1.3583589946507606,0.0,0.5010033646727413,106.73478434304347,0.0,0.0,1.1102230246251565e-16,0.0,0.0811053971697096
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5967719535809473,0.0,0.0,0.0,1.3583574527367148,0.0,0.5079079980195129,106.23377976080434,0.0,0.0,0.0,0.0,0.08110539809491134
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5974826734925639,0.0,0.0,0.0,1.3583559108244196,0.0,0.5187841262472118,105.7258705509336,0.0,0.0,0.0,0.0,0.08110539902011307
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5929100562852081,0.0,0.0,0.006645512606585536,1.3583543689138746,0.0,0.534484440893504,105.20708521862909,0.0,0.0,0.0,0.0,0.08110631135066709
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5793966411247515,0.0,0.0,0.04278015558883646,1.3517073143984941,0.0,0.534484440893504,104.6725995775963,0.0,0.0,1.1102230246251565e-16,0.0,0.0811064034169788
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5651077086109042,0.0,0.0,0.07809286837098911,1.308925624446134,0.0,0.534484440893504,104.13811394266058,0.0,0.0,0.0,0.0,0.08110649548339503
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07576344693412565,0.5510020760083598,0.0,0.0,0.027681427432067914,1.2308312702744009,0.0,0.534484440893504,103.60362831382194,0.0,1.3877787807814457e-17,0.0,0.0,0.08110658754991576
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4038375708101865,0.48859848671583667,0.0,0.0,0.0,1.203148445688833,0.0,0.30143114689323014,103.0691426910804,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.08110540364612188
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5828049053933111,0.4100470463240853,0.0,0.0,0.0,1.2031470799589379,0.0,0.19704518867482143,102.76771036843624,0.0,0.0,0.0,0.0,0.08110540457132369
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.601402490788093,0.3584869757187935,0.0,0.0,0.0,1.203145714230593,0.0,0.22085982408840735,102.57066400744903,0.0,0.0,5.551115123125783e-17,0.0,0.08110540549652548
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5642937747763321,0.34938061431711115,0.0,0.0,0.0,1.2031443485037985,0.0,0.2507342550130098,102.34980301329603,0.0,1.1102230246251565e-16,0.0,0.0,0.0811054064217273
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.543942746130158,0.35835877358249213,0.0,0.0,0.0,1.2031429827785542,0.0,0.249533113624248,102.09906759073787,0.0,1.1102230246251565e-16,0.0,0.0,0.08110540734692913
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5606215939269319,0.3700602344869006,0.0,0.0,0.0,1.2031416170548601,0.0,0.21201780322978928,101.84953331242872,0.0,1.1102230246251565e-16,0.0,0.0,0.08110540827213095
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5847863073092828,0.37717264525335303,0.0,0.0,0.0,1.2031402513327163,0.0,0.19383289669765094,101.63751434736056,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.0811054091973328
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5137111745336691,0.3895770742661935,0.0,0.0,0.0,1.2031388856121228,0.0,0.3031465423371221,101.44368029124313,0.0,0.0,0.0,0.0,0.08110541012253465
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.19787305372587724,0.45024507249427137,0.0,0.0,0.07304902639517238,1.2031375198930796,0.0,0.534484440893504,101.14053259169737,0.0,0.0,0.0,0.0,0.08110741615330515
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019141727906750955,0.5029987820109216,0.0,0.0,0.2455350260260697,1.1300871277804143,0.0,0.534484440893504,100.60604699705334,0.0,2.168404344971009e-19,0.0,0.0,0.08110750822087094
