time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021185136131053528,0.6691387064099134,0.0,0.0,0.07263903170357985,4.042545118644073,0.0,0.4677612935430401,111.34220331383399,0.0,0.0,0.0,0.0,0.0829326202701713
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6789572581225238,0.0,0.0,0.0628832970204964,3.969901498126253,0.0,0.4677612935430401,110.87444075016589,0.0,0.0,-1.1102230246251565e-16,0.0,0.0829327144095834
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.682231219612681,0.0,0.0,0.041309353235275285,3.907013694751469,0.0,0.4677612935430401,110.40667819183376,0.0,0.0,-1.1102230246251565e-16,0.0,0.08293280854910239
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6752974280001933,0.0,0.0,0.024739680575516284,3.8656999065477384,0.0,0.4677612935430401,109.93891563883759,0.0,0.0,0.0,0.0,0.08293290268872822
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6484031541578412,0.0,0.0,0.031884277761260016,3.840955837900287,0.0,0.4677612935430401,109.47115309117734,0.0,0.0,0.0,0.0,0.08293299682846089
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6239573974818916,0.0,0.0,0.03647543160081459,3.8090672001548267,0.0,0.4677612935430401,109.00339054885308,0.0,0.0,0.0,0.0,0.08293309096830044
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6119059029434566,0.0,0.0,0.03589081620206608,3.772587444767561,0.0,0.4677612935430401,108.53562801186474,0.0,0.0,-1.1102230246251565e-16,0.0,0.08293318510824686
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6059884665989138,0.0,0.0,0.034281405159860764,3.7366923461883093,0.0,0.4677612935430401,108.06786548021239,0.0,0.0,0.0,0.0,0.08293327924830014
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5982332279956732,0.0,0.0,0.03509652644291626,3.702406699396865,0.0,0.4677612935430401,107.60010295389597,0.0,0.0,0.0,0.0,0.08293337338846027
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.594927744891321,0.0,0.0,0.04199091316609904,3.667305970241032,0.0,0.4677612935430401,107.13234043291551,0.0,0.0,0.0,0.0,0.08293346752872727
