time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002089936415045915,0.6741224726787908,0.0,0.0,0.2819012550732742,1.693662740480231,0.0,0.2535438811025278,109.91564185791988,0.0,0.0,0.0,0.0,0.07812846509970901
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6840141532753916,0.0,0.0,0.04191174680896959,1.4117595628795703,0.0,0.4836759486016991,109.66209672296564,0.0,0.0,0.0,0.0,0.07812846599095168
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6873124993343742,0.0,0.0,0.0,1.369846213539968,0.0,0.5039893670566221,109.17841952340454,0.0,0.0,0.0,0.0,0.07812846688219435
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6803270646224475,0.0,0.0,0.0,1.369844658586436,0.0,0.4874713374963022,108.67442891090602,0.0,0.0,-1.1102230246251565e-16,0.0,0.07812846777343704
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6532324813771009,0.0,0.0,0.0,1.3698431036346685,0.0,0.4948162440850405,108.18695633371703,0.0,0.0,0.0,0.0,0.07812846866467973
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6286046519315271,0.0,0.0,0.0,1.3698415486846662,0.0,0.49958947069421916,107.69213885550009,0.0,0.0,0.0,0.0,0.07812846955592244
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6164633974802446,0.0,0.0,0.0,1.369839993736429,0.0,0.49909461520831816,107.19254815631858,0.0,0.0,0.0,0.0,0.07812847044716516
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.610501887882474,0.0,0.0,0.0,1.369838438789957,0.0,0.4975292774193407,106.69345231832199,0.0,0.0,0.0,0.0,0.07812847133840786
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6026888880166018,0.0,0.0,0.0,1.36983688384525,0.0,0.49840215996502785,106.19592182380775,0.0,0.0,0.0,0.0,0.07812847222965062
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5993587855694438,0.0,0.0,0.0,1.3698353289023082,0.0,0.5053211660310165,105.69751845242335,0.0,0.0,-1.1102230246251565e-16,0.0,0.07812847312089335
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.600072586244141,0.0,0.0,0.0,1.369833773961131,0.0,0.5161942134956345,105.19219608065846,0.0,0.0,1.1102230246251565e-16,0.0,0.07812847401213613
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5954801480777202,0.0,0.0,0.007501943830249284,1.3698322190217191,0.0,0.5310579178773281,104.67600066719338,0.0,0.0,-1.1102230246251565e-16,0.0,0.07812935285614456
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5819081562123748,0.0,0.0,0.04369516351738914,1.3623287202538232,0.0,0.5310579178773281,104.14494155523504,0.0,0.0,-1.1102230246251565e-16,0.0,0.07812944154321753
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5675572853525872,0.0,0.0,0.07906981464548195,1.318632010316234,0.0,0.5310579178773281,103.61388244933471,0.0,0.0,-1.1102230246251565e-16,0.0,0.07812953023039118
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07613095853974208,0.5533905089556415,0.0,0.0,0.02835200589534568,1.239560698851998,0.0,0.5310579178773281,103.08282334949236,0.0,0.0,0.0,0.0,0.07812961891766551
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.40579649691588143,0.4907164183434597,0.0,0.0,0.0,1.2112072858941163,0.0,0.2973542891599123,102.55176425570804,0.0,0.0,0.0,0.0,0.07812847846835005
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5856319621760953,0.41182448041738456,0.0,0.0,0.0,1.21120591101639,0.0,0.19244069779873804,102.25440879669912,0.0,-1.1102230246251565e-16,0.0,0.0,0.07812847935959288
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6043197603152229,0.36004091197649496,0.0,0.0,0.0,1.2112045361402242,0.0,0.21638861830357609,102.06196693244344,0.0,0.0,-5.551115123125783e-17,0.0,0.0781284802508357
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5670310381876408,0.3508950771598316,0.0,0.0,0.0,1.2112031612656189,0.0,0.24648252875898077,101.84557714987817,0.0,0.0,0.0,0.0,0.07812848114207854
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5465812912344683,0.35991215412140476,0.0,0.0,0.0,1.2112017863925744,0.0,0.24534118798102514,101.59909345932596,0.0,0.0,0.0,0.0,0.0781284820333214
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5633410444068773,0.37166433743861776,0.0,0.0,0.0,1.2112004115210908,0.0,0.20769424979812676,101.35375111236344,0.0,1.1102230246251565e-16,0.0,0.0,0.07812848292456424
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5876229754314262,0.3788075784268586,0.0,0.0,0.0,1.2111990366511678,0.0,0.18936129540200208,101.14605570638251,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07812848381580711
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5162030730179094,0.3912657770137832,0.0,0.0,0.0,1.211197661782805,0.0,0.2989659411052921,100.956693257167,0.0,0.0,0.0,0.0,0.07812848470705
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.1988328918354903,0.4521967532815507,0.0,0.0,0.07356403051445583,1.2111962869160033,0.0,0.5310579178773281,100.65772616440833,0.0,0.0,0.0,0.0,0.07813041710766465
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019234580165220655,0.5051791347095913,0.0,0.0,0.2467719111177289,1.1376308815363063,0.0,0.5310579178773281,100.12666709828805,0.0,2.168404344971009e-19,0.0,0.0,0.07813050579594567
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.525728813215981,0.0,0.0,0.2352506919448542,0.8908576790596349,0.0,0.5310579178773281,99.59560803822578,0.0,0.0,0.0,0.0,0.07813059448432741
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5273963882249358,0.0,0.0,0.2198592008899055,0.6556059758755034,0.0,0.5310579178773281,99.0645489842215,0.0,0.0,-1.1102230246251565e-16,0.0,0.0781306831728098
