time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0022635935562616946,0.6436484304620715,0.0,0.0,0.1539438307435694,6.908541942829392,0.0,0.411801690507736,109.26672593821938,0.0,0.0,1.1102230246251565e-16,0.0,0.07969122806237072
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6530929527093932,0.0,0.0,0.14470720546893118,6.754590269992606,0.0,0.411801690507736,108.85492300126239,0.0,0.0,1.1102230246251565e-16,0.0,0.07969131852237712
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6562421953915852,0.0,0.0,0.12325798049167509,6.609875397185622,0.0,0.411801690507736,108.443120069003,0.0,0.0,1.1102230246251565e-16,0.0,0.0796914089824862
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6495725407358662,0.0,0.0,0.10642417087514758,6.486609913626087,0.0,0.411801690507736,108.0313171414412,0.0,0.0,0.0,0.0,0.07969149944269795
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6237027816243036,0.0,0.0,0.11254425333010182,6.380178379605429,0.0,0.411801690507736,107.61951421857704,0.0,0.0,0.0,0.0,0.07969158990301241
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6001882654780895,0.0,0.0,0.11620416663992081,6.267626883943443,0.0,0.411801690507736,107.20771130041044,0.0,0.0,2.220446049250313e-16,0.0,0.07969168036342954
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5885958624828964,0.0,0.0,0.1151604596979304,6.151415602732217,0.0,0.411801690507736,106.79590838694145,0.0,0.0,0.0,0.0,0.07969177082394936
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5829038458964415,0.0,0.0,0.11332562889763717,6.036248160377894,0.0,0.411801690507736,106.38410547817008,0.0,0.0,1.1102230246251565e-16,0.0,0.07969186128457185
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5754440365818436,0.0,0.0,0.11384532089205,5.922915679553882,0.0,0.411801690507736,105.97230257409628,0.0,0.0,1.1102230246251565e-16,0.0,0.07969195174529704
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5722644730748241,0.0,0.0,0.12061378801790007,5.809063635382556,0.0,0.411801690507736,105.5604996747201,0.0,0.0,1.1102230246251565e-16,0.0,0.07969204220612491
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5729460060344153,0.0,0.0,0.1315191031976243,5.688443253322253,0.0,0.411801690507736,105.14869678004152,0.0,0.0,2.220446049250313e-16,0.0,0.07969213266705547
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.568561171323202,0.0,0.0,0.15367714795435955,5.556917693002038,0.0,0.411801690507736,104.73689389006054,0.0,0.0,1.1102230246251565e-16,0.0,0.07969222312808871
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5556027081115239,0.0,0.0,0.1892568389878321,5.403234237223697,0.0,0.411801690507736,104.32509100477715,0.0,0.0,1.1102230246251565e-16,0.0,0.07969231358922463
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5419005755183751,0.0,0.0,0.2239827518492862,5.213971264862586,0.0,0.411801690507736,103.91328812419137,0.0,0.0,0.0,0.0,0.07969240405046324
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.08245683741474039,0.5283742153061618,0.0,0.0,0.16629864803941916,4.989982594478097,0.0,0.411801690507736,103.50148524830318,0.0,0.0,1.1102230246251565e-16,0.0,0.07969249451180453
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.43951496751741004,0.4685333381835416,0.0,0.0,0.0,4.823678282159737,0.0,0.28581889871830174,103.08968237711261,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,0.07172663103598151
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6342933337010532,0.39320774961437854,0.0,0.0,0.0,4.823672806657807,0.0,0.162396057076786,102.80386230240906,0.0,0.0,5.551115123125783e-17,0.0,0.0717266318541959
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6545339396562921,0.343765083182777,0.0,0.0,0.0,4.823667331162095,0.0,0.1824502677562249,102.6414650726075,0.0,0.0,5.551115123125783e-17,0.0,0.07172663267241028
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.6141468204494269,0.33503269038533995,0.0,0.0,0.0,4.823661855672596,0.0,0.21522913327168627,102.45901363397901,0.0,0.0,5.551115123125783e-17,0.0,0.07172663349062469
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5919978617073656,0.34364214589067177,0.0,0.0,0.0,4.823656380189315,0.0,0.2161946257388609,102.24378333191638,0.0,0.0,0.0,0.0,0.07172663430883909
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.6101502174500967,0.3548630659062413,0.0,0.0,0.0,4.823650904712248,0.0,0.17768634828728386,102.02758753984178,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.07172663512705352
