time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020806595176757195,0.6714471259777021,0.0,0.0,0.2798308366112159,1.6812236663601847,0.0,0.258298923163045,110.44049838747452,0.0,0.0,0.0,0.0,0.08068518850297697
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6812995500947685,0.0,0.0,0.042097306944869364,1.4013909213415485,0.0,0.4862049916464224,110.18219820447253,0.0,0.0,1.1102230246251565e-16,0.0,0.0806851894233852
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6845848062189017,0.0,0.0,0.0,1.3592920236358028,0.0,0.5067170601720946,109.69599195593369,0.0,0.0,0.0,0.0,0.08068519034379344
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6776270941545199,0.0,0.0,0.0,1.359290480662648,0.0,0.4901713079642298,109.18927364441554,0.0,0.0,0.0,0.0,0.08068519126420169
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6506400394471477,0.0,0.0,0.0,1.3592889376912447,0.0,0.49740868601499366,108.69910109088558,0.0,0.0,0.0,0.0,0.08068519218460996
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6261099488916607,0.0,0.0,0.0,1.3592873947215929,0.0,0.5020841737340856,108.20169116489647,0.0,0.0,0.0,0.0,0.08068519310501823
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6140168786596555,0.0,0.0,0.0,1.3592858517536923,0.0,0.5015411340289072,107.69960575686241,0.0,0.0,0.0,0.0,0.08068519402542652
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6080790281233794,0.0,0.0,0.0,1.3592843087875435,0.0,0.4999521371784353,107.19806339426101,0.0,0.0,0.0,0.0,0.08068519494583483
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6002970352098993,0.0,0.0,0.0,1.3592827658231459,0.0,0.5007940127717304,106.69811003423138,0.0,0.0,0.0,0.0,0.0806851958662431
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5969801487271353,0.0,0.0,0.0,1.3592812228605,0.0,0.5076998028733248,106.19731480431163,0.0,0.0,0.0,0.0,0.08068519678665143
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5976911165867914,0.0,0.0,0.0,1.3592796798996056,0.0,0.5185756831529842,105.68961379000305,0.0,0.0,0.0,0.0,0.08068519770705976
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5931169041357212,0.0,0.0,0.006714440478439469,1.3592781369404627,0.0,0.534208665171137,105.17103690120636,0.0,0.0,0.0,0.0,0.08068610531089399
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5795987745656348,0.0,0.0,0.042853797870320315,1.3525621535046315,0.0,0.534208665171137,104.63682703630714,0.0,0.0,0.0,0.0,0.08068619690021665
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5653048570883088,0.0,0.0,0.07817149561595146,1.3097068203004338,0.0,0.534208665171137,104.10261717750186,0.0,0.0,0.0,0.0,0.08068628848964332
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.0757930252495313,0.5511943034699155,0.0,0.0,0.027735397377473554,1.2315338379969796,0.0,0.534208665171137,103.56840732479053,0.0,0.0,1.1102230246251565e-16,0.0,0.08068638007917393
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4039952304141966,0.48876894350885236,0.0,0.0,0.0,1.2037970426685005,0.0,0.3011030304962045,103.03419747817314,0.0,-5.551115123125783e-17,0.0,0.0,0.08068520230910155
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5830324344724284,0.41019009896629,0.0,0.0,0.0,1.2037956762023634,0.0,0.1966746069534994,102.73309327232462,0.0,0.0,0.0,0.0,0.08068520322950995
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6016372804297752,0.35861204065837127,0.0,0.0,0.0,1.2037943097377777,0.0,0.22049996950714745,102.53641749345364,0.0,0.0,5.551115123125783e-17,0.0,0.08068520414991834
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5645140770451332,0.34950250233084335,0.0,0.0,0.0,1.2037929432747427,0.0,0.25039206473047665,102.31591635427255,0.0,-1.1102230246251565e-16,0.0,0.0,0.08068520507032674
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5441551032859991,0.3584837937963378,0.0,0.0,0.0,1.203791576813259,0.0,0.24919573625456126,102.06552312238348,0.0,0.0,0.0,0.0,0.08068520599073517
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.56084046256345,0.3701893369759755,0.0,0.0,0.0,1.2037902103533265,0.0,0.2116698321041963,101.81632622182667,0.0,0.0,5.551115123125783e-17,0.0,0.0806852069111436
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5850146099346575,0.3773042290410051,0.0,0.0,0.0,1.203788843894945,0.0,0.1934730102846243,101.60465522826293,0.0,0.0,0.0,0.0,0.08068520783155204
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5139117291779286,0.3897129855727515,0.0,0.0,0.0,1.2037874774381145,0.0,0.3028100763863044,101.41118105893334,0.0,1.1102230246251565e-16,0.0,0.0,0.08068520875196047
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.19795030406004524,0.45040214897570774,0.0,0.0,0.07309047530193498,1.2037861109828352,0.0,0.534208665171137,101.10836982570915,0.0,-2.7755575615628914e-17,5.551115123125783e-17,0.0,0.080687204389628
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.001914920090446088,0.5031742626184214,0.0,0.0,0.24563457384116597,1.1306942692271722,0.0,0.534208665171137,100.57416000715438,0.0,2.168404344971009e-19,0.0,0.0,0.08068729598019829
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.52364238693128,0.0,0.0,0.2341863709357464,0.8850584119010204,0.0,0.534208665171137,100.03995019469356,0.0,0.0,0.0,0.0,0.08068738757087253
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5253033439420521,0.0,0.0,0.21880149787898026,0.6508710363089188,0.0,0.534208665171137,99.5057403883267,0.0,0.0,1.1102230246251565e-16,0.0,0.08068747916165074
