time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5962582042366145,0.40902522924566126,0.0,0.0,0.0,1.32057813133512,0.0,0.18461370690994205,100.72095840910842,0.0,0.0,0.0,0.0,0.07764822064749836
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6152850908808617,0.35759364380123476,0.0,0.0,0.0,1.3205766323072659,0.0,0.20787055591319747,100.53634355323422,0.0,0.0,-1.1102230246251565e-16,0.0,0.07764822153326272
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5773197680671033,0.34850997500442765,0.0,0.0,0.0,1.320575133281113,0.0,0.2385789010349222,100.32847185046273,0.0,0.0,0.0,0.0,0.07764822241902705
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5564989621976905,0.3574657611383536,0.0,0.0,0.0,1.320573634256662,0.0,0.23786991000085425,100.08989180494079,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.0776482233047914
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5735628196635585,0.36913806257752063,0.0,0.0,0.0,1.3205721352339126,0.0,0.19999874940254272,99.85202075317451,0.0,0.0,0.0,0.0,0.07764822419055574
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5982853442578383,0.376232749566043,0.0,0.0,0.0,1.3205706362128649,0.0,0.1812737554364056,99.65202086472003,0.0,0.0,-5.551115123125783e-17,0.0,0.0776482250763201
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5255695337996773,0.388606267351679,0.0,0.0,0.0,1.3205691371935186,0.0,0.29225898998562827,99.47074597251316,0.0,0.0,-5.551115123125783e-17,0.0,0.07764822596208447
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.20244069771819187,0.4491230839110704,0.0,0.0,0.08353743124168639,1.3205676381758737,0.0,0.5205503806378763,99.17848584782493,0.0,-2.7755575615628914e-17,0.0,0.0,0.0776501464841596
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.001958358998362029,0.5017453337773767,0.0,0.0,0.2606783483075554,1.2370287079182445,0.0,0.5205503806378763,98.65793433581841,0.0,-4.336808689942018e-19,0.0,0.0,0.07765023462727044
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5221553321181307,0.0,0.0,0.24933171028215637,0.9763489554222917,0.0,0.5205503806378763,98.13738282975,0.0,0.0,-1.1102230246251565e-16,0.0,0.07765032277048133
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5238115722950886,0.0,0.0,0.2339515540592046,0.7270161368571456,0.0,0.5205503806378763,97.61683132961973,0.0,0.0,0.0,0.0,0.07765041091379227
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5298923840158063,0.0,0.0,0.19801174946201003,0.49306375754011367,0.0,0.5205503806378763,97.09627983542762,0.0,0.0,0.0,0.0,0.07765049905720327
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5485924523250613,0.0,0.0,0.1437438475556323,0.2950514483866405,0.0,0.5205503806378763,96.57572834717364,0.0,0.0,-1.1102230246251565e-16,0.0,0.07765058720071431
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5639612257179016,0.0,0.0,0.10182660932611963,0.1513072659092576,0.0,0.5205503806378763,96.0551768648578,0.0,0.0,-1.1102230246251565e-16,0.0,0.0776506753443254
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5913435409942525,0.0,0.0,0.04948042866293847,0.049480484829721214,0.0,0.5205503806378763,95.5346253884801,0.0,0.0,-1.1102230246251565e-16,0.0,0.07765076348803658
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6307095929800172,0.0,0.0,0.0,0.0,0.0,0.5185768331334872,95.01407391804054,0.0,0.0,0.0,0.0,0.0776482339339643
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6729899047589971,0.0,0.0,0.0,0.0,0.0,0.47638217537882305,94.4954960010435,0.0,0.0,-1.1102230246251565e-16,0.0,0.0776482348197288
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7021356273274613,0.0,0.0,0.0,0.0,0.0,0.4615877845844657,94.01911274771675,0.0,0.0,0.0,0.0,0.07764823570549327
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7359970465738807,0.0,0.0,0.0,0.0,0.0,0.46122351289733543,93.55752389061865,0.0,0.0,-1.1102230246251565e-16,0.0,0.07764823659125776
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7724609615642882,0.0,0.0,0.0,0.0,0.0,0.48157391223557683,93.09629931047321,0.0,0.0,-1.1102230246251565e-16,0.0,0.07764823747702228
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8024770683882322,0.0,0.0,0.0,0.0,0.0,0.5075198621983399,92.6147243362509,0.0,0.0,-1.1102230246251565e-16,0.0,0.07764823836278677
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8438010560529395,0.0,0.0,0.0,0.0,0.0,0.4936651201316991,92.10720341755936,0.0,0.0,0.0,0.0,0.07764823924855131
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.09064356497614301,0.865557340041823,0.0,0.0,0.0,0.0,0.0,0.38381133703945897,91.61353724672395,0.0,0.0,-1.1102230246251565e-16,0.0,0.07764824013431584
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.40911646088208814,0.7687396952259268,0.0,0.0,0.0,0.0,0.0,0.151755546046868,91.22972486461222,0.0,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.0776482410200804
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5485366607910372,0.7391739809954703,0.0,0.0,0.0,0.0,0.0,0.01977662588761236,91.07796827787139,0.0,0.0,-1.1102230246251565e-16,0.0,0.07764824190584496
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5613536101182248,0.7910686479243719,0.0,0.0737725590049878,0.0,0.0,0.0,0.0,91.05819061302097,0.0,0.0,-1.1102230246251565e-16,0.0,0.06988286880725822
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5460678921386443,0.8731063773316978,0.0,0.16497022897245373,0.0,0.06639530310448903,0.0,0.0,91.05818957428374,0.0,0.0,0.0,0.0,0.06988294813348914
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.5378244017175757,0.9315602417564807,0.0,0.2355876742693995,0.0,0.21486843381239698,0.0,0.0,91.05818853554656,0.0,0.0,0.0,0.0,0.06988302745981011
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5563160930947457,0.9692001422997472,0.0,0.3033082556797596,0.0,0.42689709675125126,0.0,0.0,91.05818749680938,0.0,0.0,0.0,0.0,0.06988310678622112
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.5781663833494688,0.9897161854574863,0.0,0.31948596922725014,0.0,0.6998740422793335,0.01334479891882212,0.0,91.0581864580722,0.0,0.0,-1.1102230246251565e-16,0.0,0.038047640703987265
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.47648692634309403,1.0864878877370483,0.0,0.28145784657856354,0.0,0.9874106201358369,0.0,0.0,91.06472437080528,0.0,5.551115123125783e-17,-2.220446049250313e-16,0.0,0.06988326543931327
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.12879476305827178,1.2294395344383189,0.0,0.026331350191261007,0.0,1.240721561217127,0.0,0.0,91.06472333199353,0.0,0.0,-2.220446049250313e-16,0.0,0.06988334476599442
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0009162966822756802,1.3089335725705464,0.0,0.0,0.016679622321257942,1.264418368008996,0.0,0.02672914534377868,91.06472229318182,0.0,0.0,-2.220446049250313e-16,0.0,0.07764824899196177
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3247194156949005,0.0,0.0,0.0,1.247737310408516,0.0,0.030033883947268185,91.03799210902632,0.0,0.0,-4.440892098500626e-16,0.0,0.07764824987772642
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.31723427276804,0.0,0.0,0.0,1.247735894064463,0.0,0.012546596084866364,91.00795718657226,0.0,0.0,0.0,0.0,0.07764825076349108
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.3139767009757095,0.0,0.026770164908955493,0.0,1.2477344777220174,0.0,0.0,90.99540955232322,0.0,0.0,-2.220446049250313e-16,0.0,0.06988366207361944
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.3023009139849557,0.0,0.06017409091559063,0.0,1.2718262097992397,0.0,0.0,90.99540851430217,0.0,0.0,0.0,0.0,0.06988374140075082
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.3001428235961983,0.0,0.09625623968260767,0.0,1.3259814479351857,0.0,0.0,90.99540747628116,0.0,0.0,-2.220446049250313e-16,0.0,0.06988382072797225
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.3109890789736813,0.0,0.13212845961455033,0.0,1.4126105584882116,0.0,0.0,90.99540643826015,0.0,0.0,0.0,0.0,0.06988390005528371
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.3098286449137513,0.0,0.14650138286428455,0.0,1.5315245686446837,0.0,0.0,90.99540540023914,0.0,0.0,-2.220446049250313e-16,0.0,0.06988397938268523
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.2959433865486223,0.0,0.14059907956538523,0.0,1.663374074743056,0.0,0.0,90.99540436221814,0.0,0.0,-2.220446049250313e-16,0.0,0.06988405871017679
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.271184094690283,0.0,0.1061608829593643,0.0,1.7899113582060893,0.0,0.0,90.99540332419717,0.0,0.0,-2.220446049250313e-16,0.0,0.0698841380377584
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.2310180665910815,0.0,0.03779969140601983,0.0,1.8854541210874372,0.0,0.0,90.9954022861762,0.0,0.0,0.0,0.0,0.06988421736543006
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.183404685371474,0.0,0.0,0.0,1.9194717031173185,0.0,0.06150161078693787,90.99540124815525,0.0,0.0,0.0,0.0,0.07764825873537344
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.1364449983396863,0.0,0.0,0.0,1.9194695242674042,0.0,0.15858389149770502,90.93389859934736,0.0,0.0,0.0,0.0,0.07764825962113821
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.0724463555317556,0.0,0.0,0.0,1.9194673454199631,0.0,0.2428375697057072,90.7753136705303,0.0,0.0,-2.220446049250313e-16,0.0,0.07764826050690299
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.06417809554048032,0.8767404702720883,0.0,0.0,0.0,1.9194651665749953,0.0,0.3699284809653371,90.53247506531429,0.0,0.0,-1.1102230246251565e-16,0.0,0.07764826139266777
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.4465555669550366,0.7123851018888772,0.0,0.0,0.0,1.919462987732501,0.0,0.13301324152054173,90.16254555160879,0.0,0.0,0.0,0.0,0.07764826227843254
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.565766376965427,0.6161771665662086,0.0,0.0,0.0,1.9194608088924798,0.0,0.08341693363338172,90.02953128156801,0.0,0.0,0.0,0.0,0.07764826316419735
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.5696919756670802,0.5480926440037652,0.0,0.0,0.0,1.9194586300549317,0.0,0.11665689606678763,89.94611332093177,0.0,0.0,0.0,0.0,0.07764826404996214
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.538148214539387,0.508320275583934,0.0,0.0,0.0,1.9194564512198569,0.0,0.15735813597324863,89.82945539881368,0.0,0.0,-1.1102230246251565e-16,0.0,0.07764826493572698
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.5188690624415607,0.493063561438582,0.0,0.0,0.0,1.9194542723872554,0.0,0.16629629704965954,89.67209623811989,0.0,0.0,-5.551115123125783e-17,0.0,0.0776482658214918
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.5245797943292614,0.47935407622632087,0.0,0.0,0.0,1.919452093557127,0.0,0.1618687927966101,89.50579891814476,0.0,0.0,-5.551115123125783e-17,0.0,0.07764826670725664
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.5137528865437464,0.47329088260925956,0.0,0.0,0.0,1.9194499147294724,0.0,0.18420220744445326,89.3439291043197,0.0,0.0,0.0,0.0,0.07764826759302149
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.40570727890610525,0.5160999896442169,0.0,2.9051150818337233e-05,0.0,1.9194477359042905,0.0,0.28340816633307875,89.15972587769332,0.0,-5.551115123125783e-17,0.0,0.0,0.07764826847878635
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.09823564943219652,0.5708199655842555,0.0,0.0,0.060914921797982,1.9194717031173185,0.0,0.5205503806378763,88.87631669427958,0.0,0.0,-1.1102230246251565e-16,0.0,1.1907891982211136
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.000717044082946246,0.6350271630341224,0.0,0.0,0.12114524818920373,1.8585546024694224,0.0,0.5205503806378763,88.355765299794,0.0,0.0,-1.1102230246251565e-16,0.0,1.1907905499231903
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.6568670236283827,0.0,0.0,0.10685976416889553,1.7374072445791329,0.0,0.5205503806378763,87.83521391124657,0.0,0.0,0.0,0.0,1.1907919016268018
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.6486082934272236,0.0,0.0,0.09801124436358803,1.6305455082271516,0.0,0.5205503806378763,87.31466252863727,0.0,0.0,0.0,0.0,1.1907932533319472
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.6510713868839395,0.0,0.0,0.06068696301035447,1.532532412982441,0.0,0.5205503806378763,86.7941111519661,0.0,0.0,-1.1102230246251565e-16,0.0,1.1907946050386276
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.6570832291796516,0.0,0.0,0.01517148470021039,1.4718437103485684,0.0,0.5205503806378763,86.27355978123308,0.0,0.0,0.0,0.0,1.1907959567468418
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.6551502708150552,0.0,0.01770749376772933,0.0,1.4566705549144072,0.0,0.5205503806378763,85.7530084164382,0.0,0.0,0.0,0.0,1.0717175776109316
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.6526672157774462,0.0,0.03731889430237288,0.0,1.4726056457949166,0.0,0.5205503806378763,85.23245705758146,0.0,0.0,0.0,0.0,1.0717187941510864
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.6554083153454718,0.0,0.05191236948509272,0.0,1.5061909790682053,0.0,0.5205503806378763,84.71190570466284,0.0,0.0,-1.1102230246251565e-16,0.0,1.071720010692622
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.6539590254679112,0.0,0.05289137119688406,0.0,1.5529104018822228,0.0,0.5205503806378763,84.19135435768237,0.0,0.0,-1.1102230246251565e-16,0.0,1.0717212272355388
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.639242408664957,0.0,0.028814910886824176,0.0,1.600510873204234,0.0,0.5205503806378763,83.67080301664004,0.0,0.0,-1.1102230246251565e-16,0.0,1.0717224437798363
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.628889136354919,0.0,0.0,0.00802900979347271,1.6264424762144682,0.0,0.5205503806378763,83.15025168153585,0.0,0.0,0.0,0.0,1.19080406702835
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.6245702981533218,0.0,0.0,0.0700872257863293,1.6184116201973475,0.0,0.5205503806378763,82.62970035236978,0.0,0.0,-1.1102230246251565e-16,0.0,1.190805418747305
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.6182849364669587,0.0,0.0,0.13736681818795057,1.5483225573034358,0.0,0.5205503806378763,82.10914902914186,0.0,0.0,0.0,0.0,1.190806770467794
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.6022685624215186,0.0,0.0,0.1806040411609418,1.410953981568101,0.0,0.5205503806378763,81.58859771185207,0.0,0.0,-1.1102230246251565e-16,0.0,1.190808122189818
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.036286230062003065,0.5682105506495649,0.0,0.0,0.18048505321966832,1.2303483387909657,0.0,0.5205503806378763,81.06804640050042,0.0,0.0,-1.1102230246251565e-16,0.0,1.1908094739133759
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.3242235736104283,0.45401522365996416,0.0,0.011432747298962114,0.0,1.0498618889659876,0.0,0.5205503806378763,80.54749509508692,0.0,-5.551115123125783e-17,0.0,0.0,1.0717297430746218
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.47781383913680303,0.3446818505537109,0.0,0.08328308365240826,0.0,1.0601501698053277,0.0,0.5205503806378763,80.02694379561154,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,1.071730959628586
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.5061522916312696,0.3125804370965805,0.0,0.11039197440375517,0.0,1.135103741684233,0.0,0.5205503806378763,79.5063925020743,0.0,0.0,-5.551115123125783e-17,0.0,1.0717321761839311
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.4875800407006449,0.31765754344965375,0.0,0.12425900789387584,0.0,1.2344552301573022,0.0,0.5205503806378763,78.9858412144752,0.0,-5.551115123125783e-17,0.0,0.0,1.0717333927406572
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.4769781619629958,0.3296755325014649,0.0,0.14870962669715584,0.0,1.346286935994625,0.0,0.5205503806378763,78.46528993281424,0.0,0.0,-5.551115123125783e-17,0.0,1.071734609298764
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.48893994873691243,0.33246420861263215,0.0,0.1773617377286889,0.0,1.4801240718113757,0.0,0.5205503806378763,77.94473865709142,0.0,0.0,-5.551115123125783e-17,0.0,1.0717358258582521
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.5094056757707726,0.33062467044661564,0.0,0.18687219705872665,0.0,1.639747955633958,0.0,0.5205503806378763,77.42418738730673,0.0,0.0,0.0,0.0,1.071737042419121
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.4454045926750531,0.378795302372066,0.0,0.12393631521600096,0.0,1.807931071659715,0.0,0.5205503806378763,76.90363612346017,0.0,0.0,-5.551115123125783e-17,0.0,1.071738258981371
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.1758773301598393,0.46290713767907676,0.0,0.0,0.11267238097512859,1.9194717031173185,0.0,0.5205503806378763,76.38308486555175,0.0,-2.7755575615628914e-17,-5.551115123125783e-17,0.0,15.226775573653454
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.0022495384113818385,0.5390246008605589,0.0,0.0,0.23349559361024813,1.8067971432922756,0.0,0.5205503806378763,75.86253361358146,0.0,0.0,0.0,0.0,15.22679285804283
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.5795122662664589,0.0,0.0,0.20104767865947593,1.5732994987323863,0.0,0.5205503806378763,75.34198236754933,0.0,0.0,-1.1102230246251565e-16,0.0,15.226810142451827
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.5882253640731271,0.0,0.0,0.17588258413235658,1.3722500341734505,0.0,0.5205503806378763,74.82143112745533,0.0,0.0,-1.1102230246251565e-16,0.0,15.226827426880446
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.5954728813746077,0.0,0.0,0.1343520435984895,1.1963658923589127,0.0,0.5205503806378763,74.30087989329945,0.0,0.0,0.0,0.0,15.22684471132868
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.5999268106564094,0.0,0.0,0.08986556470210595,1.0620124907296076,0.0,0.5205503806378763,73.78032866508173,0.0,0.0,-1.1102230246251565e-16,0.0,15.226861995796536
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.5969462215581139,0.0,0.0,0.06008777220083598,0.972145720505263,0.0,0.5205503806378763,73.25977744280212,0.0,0.0,-1.1102230246251565e-16,0.0,15.226879280284015
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.596296195851538,0.0,0.0,0.03759193918668333,0.9120568447926554,0.0,0.5205503806378763,72.73922622646066,0.0,0.0,0.0,0.0,15.226896564791113
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.5972841494924392,0.0,0.0,0.026156335929866374,0.8744638703028859,0.0,0.5205503806378763,72.21867501605733,0.0,0.0,-1.1102230246251565e-16,0.0,15.226913849317832
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.5958879017995503,0.0,0.0,0.026092182508171562,0.8483065417428465,0.0,0.5205503806378763,71.69812381159214,0.0,0.0,-1.1102230246251565e-16,0.0,15.226931133864168
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.5846465826339731,0.0,0.0,0.047701921317172394,0.8222133962964701,0.0,0.5205503806378763,71.17757261306508,0.0,0.0,-1.1102230246251565e-16,0.0,15.226948418430126
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.5784270805684343,0.0,0.0,0.08349133392712205,0.7745105416602052,0.0,0.5205503806378763,70.65702142047616,0.0,0.0,0.0,0.0,15.226965703015706
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.5819992765399102,0.0,0.0,0.1325299810409988,0.691018328562932,0.0,0.5205503806378763,70.13647023382538,0.0,0.0,0.0,0.0,15.226982987620904
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.5886276239184324,0.0,0.0,0.18352751987151755,0.5584875631262979,0.0,0.5205503806378763,69.61591905311273,0.0,0.0,-1.1102230246251565e-16,0.0,15.227000272245725
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.5859801695030253,0.0,0.0,0.2116591878714733,0.3749594092987928,0.0,0.5205503806378763,69.09536787833821,0.0,0.0,0.0,0.0,15.227017556890162
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.11256783130307584,0.5149024628881503,0.0,0.0,0.163299610433148,0.16329979579964524,0.0,0.5205503806378763,68.57481670950183,0.0,0.0,0.0,0.0,15.22703484155422
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.37289269237413075,0.4091770756937039,0.0,0.0,0.0,0.0,0.0,0.5044772320116879,68.05426554660359,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,0.07764830479515429
