time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0022742112486862564,0.6467716756127205,0.0,0.0,0.1548421442731694,6.95186909720176,0.0,0.4077695141350624,108.60518821970403,0.0,0.0,0.0,0.0,0.07623683203952147
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6562620265405968,0.0,0.0,0.1455703080104011,6.7970190616534225,0.0,0.4077695141350624,108.19741746666614,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623691857833487
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6594265506349231,0.0,0.0,0.1241058016210109,6.6514410381427735,0.0,0.4077695141350624,107.78964671827985,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623700511724647
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.652724532089891,0.0,0.0,0.1073043558937964,6.527327686271497,0.0,0.4077695141350624,107.38187597454517,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623709165625633
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6267292423378891,0.0,0.0,0.11354996898918994,6.420015921012225,0.0,0.4077695141350624,106.97410523546209,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623717819536441
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6031006241523509,0.0,0.0,0.1173239843383331,6.306458664470362,0.0,0.4077695141350624,106.56633450103062,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623726473457074
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.591451970081686,0.0,0.0,0.1163365284718143,6.1891275214816055,0.0,0.4077695141350624,106.15856377125075,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623735127387528
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5857323335052497,0.0,0.0,0.1145293176615027,6.072783967545468,0.0,0.4077695141350624,105.75079304612248,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623743781327806
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5782363261481118,0.0,0.0,0.1150852076984554,5.9582477564847,0.0,0.4077695141350624,105.34302232564583,0.0,0.0,-1.1102230246251565e-16,0.0,0.0762375243527791
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5750413340999284,0.0,0.0,0.1218691033654694,5.8431557854004685,0.0,0.4077695141350624,104.93525160982077,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623761089237834
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5757261741358836,0.0,0.0,0.1327711114688297,5.721280049293572,0.0,0.4077695141350624,104.52748089864731,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623769743207583
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5713200624152035,0.0,0.0,0.15495043323503171,5.58850244342812,0.0,0.4077695141350624,104.11971019212547,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623778397187154
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5582987194457721,0.0,0.0,0.19059300402625753,5.43354566651631,0.0,0.4077695141350624,103.71193949025522,0.0,0.0,-1.1102230246251565e-16,0.0,0.0762378705117655
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5445300985072009,0.0,0.0,0.22538540523313394,5.2429464947093605,0.0,0.4077695141350624,103.30416879303658,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623795705175769
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.08284361238834373,0.5309381028689704,0.0,0.0,0.16738016187568086,5.017555138050372,0.0,0.4077695141350624,102.89639810046953,0.0,1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.07623804359184812
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4415765720524566,0.47080685336223727,0.0,0.0,0.0,4.850169280597327,0.0,0.28148377900455956,102.4886274125541,0.0,0.0,-1.1102230246251565e-16,0.0,0.06861747843528185
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6372685725665103,0.39511575426266005,0.0,0.0,0.0,4.850163775024672,0.0,0.15751281356304744,102.20714246442077,0.0,0.0,-5.551115123125783e-17,0.0,0.06861747921802888
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6576041198277646,0.34543317181346356,0.0,0.0,0.0,4.850158269458266,0.0,0.17771199895406584,102.04962848493996,0.0,0.0,0.0,0.0,0.06861748000077592
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.61702755936345,0.3366584058785071,0.0,0.0,0.0,4.85015276389811,0.0,0.21072267886449614,101.87191532186495,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.06861748078352298
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5947747079279335,0.3453096379793904,0.0,0.0,0.0,4.850147258344202,0.0,0.2117502874295743,101.66119148090678,0.0,0.0,-1.1102230246251565e-16,0.0,0.06861748156627004
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.6130122097559786,0.356585006483243,0.0,0.0,0.0,4.850141752796545,0.0,0.17310241540440022,101.44944003378733,0.0,0.0,-5.551115123125783e-17,0.0,0.0686174823490171
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.639435138357201,0.3634384287180946,0.0,0.0,0.0,4.850136247255137,0.0,0.15291828218499123,101.27633646110858,0.0,0.0,-5.551115123125783e-17,0.0,0.06861748313176419
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5617179674999593,0.37539116772583364,0.0,0.0,0.0,4.850130741719979,0.0,0.2693256559111918,101.1234170236239,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.06861748391451127
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.21636447691216262,0.43385002529933037,0.0,0.0,0.19766757716226954,4.8501252361910705,0.0,0.4077695141350624,100.85409021415744,0.0,0.0,-5.551115123125783e-17,0.0,0.07623882245708247
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0020930540403326743,0.48468278196147785,0.0,0.0,0.3903870715842975,4.652452153506141,0.0,0.4077695141350624,100.44631954953942,0.0,0.0,-5.551115123125783e-17,0.0,0.07623890899815525
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.50439870976324,0.0,0.0,0.379869199139861,4.26205980078383,0.0,0.4077695141350624,100.03854888957302,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623899553932625
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5059986271765636,0.0,0.0,0.36454536568054347,3.8821857636520285,0.0,0.4077695141350624,99.6307782342582,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623908208059549
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5118726523900978,0.0,0.0,0.32881234759053246,3.517635991185959,0.0,0.4077695141350624,99.223007583595,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623916862196296
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5299367987225893,0.0,0.0,0.2751803676609181,3.1888196506212836,0.0,0.4077695141350624,98.8152369375834,0.0,0.0,0.0,0.0,0.07623925516342868
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5447829354814465,0.0,0.0,0.2337857660653886,2.9136356632355156,0.0,0.4077695141350624,98.4074662962234,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623934170499264
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5712340768299311,0.0,0.0,0.1823707593300736,2.6798465898148764,0.0,0.4077695141350624,97.99969565951501,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623942824665482
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6092614311605774,0.0,0.0,0.13225548081786465,2.4974727885105437,0.0,0.4077695141350624,97.59192502745822,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623951478841524
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6501039418042879,0.0,0.0,0.09149862419846985,2.3652144727363926,0.0,0.4077695141350624,97.18415440005303,0.0,0.0,-1.1102230246251565e-16,0.0,0.0762396013302739
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.6782585233136169,0.0,0.0,0.07769537446324766,2.273713163712018,0.0,0.4077695141350624,96.77638377729944,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623968787223079
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.710968437639996,0.0,0.0,0.0784826076961577,2.196015208288747,0.0,0.4077695141350624,96.36861315919745,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623977441428591
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7461923462027396,0.0,0.0,0.10007301346206307,2.117530107829846,0.0,0.4077695141350624,95.96084254574708,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623986095643928
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.7751877133336217,0.0,0.0,0.1270397031178879,2.0174546906958315,0.0,0.4077695141350624,95.5530719369483,0.0,0.0,-1.1102230246251565e-16,0.0,0.07623994749869088
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8151064210020801,0.0,0.0,0.11459024104749614,1.8904126975046005,0.0,0.4077695141350624,95.14530133280111,0.0,0.0,-1.1102230246251565e-16,0.0,0.07624003404104074
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.0968779881840647,0.8361228521255926,0.0,0.0,0.0,1.775820310592939,0.0,0.4070114017477678,94.73753073330553,0.0,1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.06861749643846589
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.4372553051468453,0.7425976267307756,0.0,0.0,0.0,1.77581829480603,0.0,0.14975877027726212,94.33051825084885,0.0,-5.551115123125783e-17,-2.220446049250313e-16,0.0,0.06861749722121312
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5862647630488379,0.7140373359633203,0.0,0.0,0.0,1.775816279021409,0.0,0.007185168661961621,94.18075840450564,0.0,0.0,-1.1102230246251565e-16,0.0,0.06861749800396037
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5999632563263456,0.7641672521634468,0.0,0.0854808094521835,0.0,1.775814263239076,0.0,0.0,94.17357216148609,0.0,0.0,-1.1102230246251565e-16,0.0,0.06861634219028022
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5836261936104152,0.8434151738443451,0.0,0.17283732695687196,0.0,1.8527449759659969,0.0,0.0,94.17357108721049,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.06861642007883713
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.5748157196642735,0.8998812328558145,0.0,0.240899983315431,0.0,2.008296467120777,0.0,0.0,94.17357001293489,0.0,0.0,-1.1102230246251565e-16,0.0,0.06861649796748248
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5945792611711894,0.9362411359379592,0.0,0.30861241739441536,0.0,2.225104172427096,0.0,0.0,94.1735689386593,0.0,1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.06861657585621622
