time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020875717425537146,0.6734405292985085,0.0,0.0,0.2813735073372367,1.690492032082118,0.0,0.2547559368913396,110.0642678239088,0.0,0.0,0.0,0.0,0.07867134120213616
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.683322203455069,0.0,0.0,0.0419590459146405,1.4091166058166609,0.0,0.48432059931635074,109.80951063147035,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867134209957162
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6866172129018604,0.0,0.0,0.0,1.3671559603714878,0.0,0.504684653489136,109.32518877951298,0.0,0.0,-2.220446049250313e-16,0.0,0.07867134299700711
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.679638844666951,0.0,0.0,0.0,1.3671544084717424,0.0,0.48815955745179873,108.82050287890769,0.0,0.0,0.0,0.0,0.07867134389444261
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6525716703457014,0.0,0.0,0.0,1.3671528565737587,0.0,0.49547705511644,108.33234208009688,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867134479187811
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6279687544521034,0.0,0.0,0.0,1.3671513046775365,0.0,0.5002253681736429,107.83686378919008,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867134568931362
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6158397821133996,0.0,0.0,0.0,1.3671497527830763,0.0,0.499718230575163,107.33663719087819,0.0,0.0,0.0,0.0,0.07867134658674915
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6098843031883502,0.0,0.0,0.0,1.3671482008903773,0.0,0.49814686211346443,106.83691773587107,0.0,0.0,0.0,0.0,0.07867134748418468
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6020792069657396,0.0,0.0,0.0,1.36714664899944,0.0,0.49901184101588997,106.33876965502614,0.0,0.0,0.0,0.0,0.07867134838162021
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5987524732555864,0.0,0.0,0.0,1.3671450971102643,0.0,0.5059274783448738,105.83975660096138,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867134927905577
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5994655518483702,0.0,0.0,0.0,1.3671435452228504,0.0,0.5168012478914054,105.33382791526006,0.0,0.0,0.0,0.0,0.07867135017649134
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5948777593998033,0.0,0.0,0.007301209959944452,1.3671419933371978,0.0,0.5318610404255499,104.81702546578354,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867223512715257
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5813194969833115,0.0,0.0,0.04348070019823054,1.3598392314933625,0.0,0.5318610404255499,104.28516322966826,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867232443046819
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5669831434876242,0.0,0.0,0.078840833962223,1.316356987700825,0.0,0.5318610404255499,103.75330099962012,0.0,0.0,0.0,0.0,0.0786724137338852
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07604481965907196,0.5528306982245236,0.0,0.0,0.02819483295891189,1.2375146595022948,0.0,0.5318610404255499,103.22143877563917,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867250303740357
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4053373557636531,0.49022000882345756,0.0,0.0,0.0,1.2093184218033672,0.0,0.29830983983214276,102.68957655772537,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,0.07867135466366929
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.584969344987581,0.41140787810898977,0.0,0.0,0.0,1.2093170490697471,0.0,0.19351991729564696,102.39126554647216,0.0,0.0,-5.551115123125783e-17,0.0,0.07867135556110492
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6036359986928967,0.35967669400942803,0.0,0.0,0.0,1.2093156763376853,0.0,0.21743659789296915,102.1977444611584,0.0,0.0,-5.551115123125783e-17,0.0,0.07867135645854056
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5663894671386017,0.3505401111340115,0.0,0.0,0.0,1.2093143036071816,0.0,0.24747906583383994,101.98030669745486,0.0,-1.1102230246251565e-16,0.0,0.0,0.07867135735597618
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5459628581879753,0.3595480664059917,0.0,0.0,0.0,1.209312930878236,0.0,0.24632370874293116,101.73282646829088,0.0,0.0,0.0,0.0,0.07867135825341184
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5627036484259058,0.37128836119561237,0.0,0.0,0.0,1.209311558150849,0.0,0.2087076220221036,101.48650159904089,0.0,0.0,0.0,0.0,0.0786713591508475
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5869581054976886,0.37842437606975216,0.0,0.0,0.0,1.2093101854250201,0.0,0.1904093676928462,101.27779281932168,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867136004828319
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.515619011608975,0.39086997192289924,0.0,0.0,0.0,1.209308812700749,0.0,0.2999458076051103,101.08738229631253,0.0,0.0,-5.551115123125783e-17,0.0,0.07867136094571887
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.1986079210342338,0.4517393103168323,0.0,0.0,0.07344332173220891,1.2093074399780366,0.0,0.5318610404255499,100.7874353355632,0.0,0.0,-5.551115123125783e-17,0.0,0.07867330677363064
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019212817071239292,0.5046680946823943,0.0,0.0,0.24648200490610228,1.1358627455246733,0.0,0.5318610404255499,100.25557314541506,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867339607816273
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5251969851008736,0.0,0.0,0.2349793975117398,0.8893794512666927,0.0,0.5318610404255499,99.72371096133409,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867348538279618
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5268628731882606,0.0,0.0,0.21958959337835882,0.6543990441936564,0.0,0.5318610404255499,99.19184878332028,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867357468753101
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5329791067805367,0.0,0.0,0.1836143669096059,0.4348087079873105,0.0,0.5318610404255499,98.65998661137363,0.0,0.0,0.0,0.0,0.07867366399236723
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5517881065035908,0.0,0.0,0.1292375335894291,0.251193847513296,0.0,0.5318610404255499,98.12812444549414,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867375329730482
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5672464058910078,0.0,0.0,0.08723076936533969,0.12195602878619471,0.0,0.5318610404255499,97.59626228568183,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867384260234378
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5947882283021357,0.0,0.0,0.03472508156738149,0.03472512098490807,0.0,0.5318610404255499,97.06440013193667,0.0,0.0,-1.1102230246251565e-16,0.0,0.07867393190748409
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6343835949421349,0.0,0.0,0.0,0.0,0.0,0.5149028311713695,96.53253798425867,0.0,0.0,-1.1102230246251565e-16,0.0,0.0786713690226405
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6769101974865698,0.0,0.0,0.0,0.0,0.0,0.4724618826512502,96.01763405190204,0.0,0.0,0.0,0.0,0.07867136992007628
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7062256993688351,0.0,0.0,0.0,0.0,0.0,0.45749771254309185,95.54517107393922,0.0,0.0,0.0,0.0,0.07867137081751208
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7402843677488274,0.0,0.0,0.0,0.0,0.0,0.45693619172238875,95.08767227147415,0.0,0.0,-2.220446049250313e-16,0.0,0.0786713717149479
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7769606918998254,0.0,0.0,0.0,0.0,0.0,0.4770741819000396,94.63073499504864,0.0,0.0,-1.1102230246251565e-16,0.0,0.0786713726123837
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.807151648189504,0.0,0.0,0.0,0.0,0.0,0.5028452823970679,94.15365973365795,0.0,0.0,0.0,0.0,0.07867137350981952
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8487163558518974,0.0,0.0,0.0,0.0,0.0,0.4887498203327412,93.65081337721242,0.0,0.0,0.0,0.0,0.07867137440725537
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.08892742515689077,0.8705993742855289,0.0,0.0,0.0,0.0,0.0,0.3804854426150054,93.16206248856739,0.0,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.07867137530469122
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.4013707257114106,0.7732177484853882,0.0,0.0,0.0,0.0,0.0,0.15502322795808404,92.78157598321548,0.0,-5.551115123125783e-17,0.0,0.0,0.07867137620212708
