time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021266025750550934,0.6691133867006038,0.0,0.0,0.319327461584669,1.9185193892006913,0.0,0.2210900944093106,108.4116287329561,0.0,0.0,1.1102230246251565e-16,0.0,0.07833088877281212
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6789315668865445,0.0,0.0,0.06461248380199931,1.5991897498471082,0.0,0.4660577979975164,108.19053740185197,0.0,0.0,1.1102230246251565e-16,0.0,0.07833088966636392
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6822054044924422,0.0,0.0,0.0,1.534575450756848,0.0,0.5090964618985542,107.72447836968172,0.0,0.0,0.0,0.0,0.07833089055991573
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6752718752494549,0.0,0.0,0.0,1.5345737088142166,0.0,0.49252652686929493,107.21538067892695,0.0,0.0,0.0,0.0,0.07833089145346753
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6483786190663552,0.0,0.0,0.0,1.5345719668735625,0.0,0.49967010639578613,106.72285292900892,0.0,0.0,0.0,0.0,0.07833089234701934
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6239337873995957,0.0,0.0,0.0,1.5345702249348858,0.0,0.5042603352261507,106.22318160518286,0.0,0.0,0.0,0.0,0.07833089324057119
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6118827488807206,0.0,0.0,0.0,1.5345684829981865,0.0,0.5036752638078421,105.71892005822637,0.0,0.0,0.0,0.0,0.07833089413412303
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6059655364475534,0.0,0.0,0.0,1.5345667410634642,0.0,0.5020656288542614,105.21524358844053,0.0,0.0,0.0,0.0,0.07833089502767489
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5982105912967541,0.0,0.0,0.0,1.5345649991307195,0.0,0.5028804566848755,104.71317675935389,0.0,0.0,1.1102230246251565e-16,0.0,0.07833089592122676
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5949052332694159,0.0,0.0,0.0,1.5345632571999521,0.0,0.5097747183310443,104.21029510816392,0.0,0.0,1.1102230246251565e-16,0.0,0.07833089681477863
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5956137300281399,0.0,0.0,0.0,1.5345615152711618,0.0,0.5206530697116357,103.70051920106435,0.0,0.0,1.1102230246251565e-16,0.0,0.0783308977083305
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5910554161025765,0.0,0.0,0.021997869919435566,1.5345597733443492,0.0,0.5209867237632855,103.17986494839943,0.0,0.0,0.0,0.0,0.078331778829343
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5775842713042019,0.0,0.0,0.0580902425396046,1.512560161500078,0.0,0.5209867237632855,102.65887704762214,0.0,0.0,1.1102230246251565e-16,0.0,0.07833186774619605
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5633400349936422,0.0,0.0,0.09335825911846947,1.4544682020080573,0.0,0.5209867237632855,102.13788915278796,0.0,0.0,1.1102230246251565e-16,0.0,0.07833195666315002
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07746661157079805,0.5492785252268447,0.0,0.0,0.04119953070712906,1.3611082918790978,0.0,0.5209867237632855,101.61690126389692,0.0,-1.3877787807814457e-17,0.0,0.0,0.07833204558020491
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4129158519259021,0.4870701362062946,0.0,0.0,0.0,1.3199072161371133,0.0,0.29388121628705677,101.095913380949,0.0,0.0,-5.551115123125783e-17,0.0,0.07833090217609007
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5959063777406309,0.408764407042089,0.0,0.0,0.0,1.3199057178708349,0.0,0.18522635560949782,100.80203101142042,0.0,0.0,0.0,0.0,0.07833090306964204
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6149220374318403,0.35736561786177934,0.0,0.0,0.0,1.3199042196062576,0.0,0.20846163530167441,100.61680350592182,0.0,-1.1102230246251565e-16,0.0,0.0,0.07833090396319399
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.576979116333311,0.34828774142774777,0.0,0.0,0.0,1.3199027213433807,0.0,0.23914178634539435,100.40834072284403,0.0,0.0,0.0,0.0,0.07833090485674596
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5561705959320402,0.35723781674555,0.0,0.0,0.0,1.3199012230822047,0.0,0.23842622065930805,100.16919779110053,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07833090575029793
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5732243847445337,0.3689026751343513,0.0,0.0,0.0,1.3198997248227293,0.0,0.20057257176473675,99.93077042777111,0.0,-1.1102230246251565e-16,0.0,0.0,0.07833090664384991
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5979323216331215,0.37599283806968165,0.0,0.0,0.0,1.3198982265649546,0.0,0.18186668955748372,99.7301967160561,0.0,0.0,0.0,0.0,0.07833090753740192
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5252594176685137,0.3883584656618918,0.0,0.0,0.0,1.319896728308881,0.0,0.2928169078065791,99.54832888883638,0.0,0.0,0.0,0.0,0.07833090843095392
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.2023212461101191,0.4488366925981509,0.0,0.0,0.08350693103726944,1.3198952300545075,0.0,0.5209867237632855,99.25551084544217,0.0,-2.7755575615628914e-17,0.0,0.0,0.07833284583824099
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019572034543722337,0.5014253869520201,0.0,0.0,0.2605631075514926,1.2363868007645658,0.0,0.5209867237632855,98.73452298943158,0.0,0.0,0.0,0.0,0.07833293475630522
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5218223704947578,0.0,0.0,0.24922832878011997,0.9758222897533239,0.0,0.5209867237632855,98.2135351393641,0.0,0.0,1.1102230246251565e-16,0.0,0.07833302367447037
