time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002136480903155414,0.6724724470584144,0.0,0.0,0.32057454874780517,1.9260118888768134,0.0,0.21647406856026372,107.63696023229336,0.0,-4.336808689942018e-19,0.0,0.0,0.07641416889617386
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6823399161399353,0.0,0.0,0.06353827189867657,1.6054351538551328,0.0,0.4637236606474484,107.42048493587524,0.0,0.0,0.0,0.0,0.07641416976786088
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6856301889544812,0.0,0.0,0.0,1.54189505957885,0.0,0.5056716774365151,106.95676004983935,0.0,0.0,0.0,0.0,0.07641417063954786
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6786618522428605,0.0,0.0,0.0,1.541893309327511,0.0,0.4891365498758893,106.45108715230428,0.0,0.0,0.0,0.0,0.07641417151123489
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6516335874460749,0.0,0.0,0.0,1.541891559078159,0.0,0.4964151380160664,105.96194938809826,0.0,0.0,1.1102230246251565e-16,0.0,0.07641417238292193
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6270660386634467,0.0,0.0,0.0,1.5418898088307935,0.0,0.5011280839622998,105.46553304133185,0.0,0.0,0.0,0.0,0.07641417325460896
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.614954501929226,0.0,0.0,0.0,1.541888058585415,0.0,0.5006035107593368,104.96440375428203,0.0,0.0,0.0,0.0,0.07641417412629602
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6090075841066462,0.0,0.0,0.0,1.5418863083420227,0.0,0.49902358119516843,104.46379904615175,0.0,0.0,0.0,0.0,0.07641417499798307
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6012137078428985,0.0,0.0,0.0,1.5418845581006178,0.0,0.4998773401387311,103.96477427329623,0.0,0.0,1.1102230246251565e-16,0.0,0.07641417586967016
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5978917563691599,0.0,0.0,0.0,1.5418828078611992,0.0,0.5067881952313003,103.46489574718973,0.0,0.0,0.0,0.0,0.07641417674135724
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5986038098993117,0.0,0.0,0.00010927348022616833,1.5418810576237676,0.0,0.5175537163602376,102.95810637169298,0.0,0.0,1.1102230246251565e-16,0.0,0.07641495043244038
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5940226124805914,0.0,0.0,0.022463680944468552,1.5417700339080964,0.0,0.5175537163602376,102.44055148084844,0.0,0.0,1.1102230246251565e-16,0.0,0.07641503717344154
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5804838402974327,0.0,0.0,0.058623680949421615,1.5193046028542092,0.0,0.5175537163602376,101.92299659590786,0.0,0.0,1.1102230246251565e-16,0.0,0.07641512391454114
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.566168095554268,0.0,0.0,0.09396320596089164,1.4606791972965538,0.0,0.5175537163602376,101.40544171687122,0.0,0.0,0.0,0.0,0.07641521065573921
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07782645342131239,0.5520359946724704,0.0,0.0,0.04151522681403686,1.366714333274885,0.0,0.5175537163602376,100.88788684373854,0.0,0.0,1.1102230246251565e-16,0.0,0.07641529739703574
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.41483389637435375,0.4895153092046581,0.0,0.0,0.0,1.3251975550624069,0.0,0.28951799884024165,100.37033197650983,0.0,-5.551115123125783e-17,0.0,0.0,0.07641418197147994
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5986744354799775,0.4108164722714958,0.0,0.0,0.0,1.3251960507909062,0.0,0.18040623264074454,100.08081283270506,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.07641418284316709
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6177784252276236,0.3591596526308686,0.0,0.0,0.0,1.3251945465211132,0.0,0.20381121273680167,99.90040545840243,0.0,0.0,0.0,0.0,0.07641418371485424
