time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0026649155777760496,0.5839479645541814,0.0,0.0,0.28989801714778607,13.61692462880588,0.0,0.3351466479898951,97.28284755315384,0.0,4.336808689942018e-19,0.0,0.0,1.1034084875457897
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.592516476930652,0.0,0.0,0.28193872376551327,13.327011154678438,0.0,0.3351466479898951,96.9476997954196,0.0,0.0,0.0,0.0,1.1034097400592882
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.5953736172064902,0.0,0.0,0.2607816011946111,13.045057303022753,0.0,0.3351466479898951,96.6125520415085,0.0,0.0,0.0,0.0,1.1034109925742082
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5893225945112427,0.0,0.0,0.24332915961761203,12.784260893992245,0.0,0.3351466479898951,96.27740429142058,0.0,0.0,-1.1102230246251565e-16,0.0,1.10341224509055
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5658523389155613,0.0,0.0,0.24704973855668505,12.540917222576564,0.0,0.3351466479898951,95.94225654515583,0.0,0.0,-1.1102230246251565e-16,0.0,1.1034134976083134
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5445188699110606,0.0,0.0,0.2485286047247907,12.293853248448514,0.0,0.3351466479898951,95.60710880271424,0.0,0.0,0.0,0.0,1.1034147501274987
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5340016996470468,0.0,0.0,0.2464096650516209,12.045310688602084,0.0,0.3351466479898951,95.27196106409579,0.0,0.0,-1.1102230246251565e-16,0.0,1.1034160026481057
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5288376359399657,0.0,0.0,0.24404688137195402,11.798887350556942,0.0,0.3351466479898951,94.93681332930053,0.0,0.0,-1.1102230246251565e-16,0.0,1.1034172551701344
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5220697479765093,0.0,0.0,0.24387465201522518,11.554827075913991,0.0,0.3351466479898951,94.60166559832842,0.0,0.0,0.0,0.0,1.1034185076935852
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5191850992300471,0.0,0.0,0.250348204380518,11.310939307667907,0.0,0.3351466479898951,94.26651787117949,0.0,0.0,0.0,0.0,1.1034197602184577
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5198034178115811,0.0,0.0,0.26131673393829946,11.060578263900851,0.0,0.3351466479898951,93.93137014785371,0.0,0.0,0.0,0.0,1.103421012744752
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5158252906487737,0.0,0.0,0.28306807114662885,10.799248974768348,0.0,0.3351466479898951,93.59622242835111,0.0,0.0,0.0,0.0,1.1034222652724677
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5040687666551126,0.0,0.0,0.3174458229620844,10.51616864507023,0.0,0.3351466479898951,93.26107471267166,0.0,0.0,0.0,0.0,1.1034235178016054
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.49163755101138495,0.0,0.0,0.35090081887411717,10.19871088488963,0.0,0.3351466479898951,92.92592700081538,0.0,0.0,0.0,0.0,1.1034247703321653
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.0970759569061454,0.4793658042938824,0.0,0.0,0.2773429820781344,9.847798489152828,0.0,0.3351466479898951,92.59077929278227,0.0,1.3877787807814457e-17,0.0,0.0,1.1034260228641466
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.517438424562943,0.4250753613453851,0.0,0.08379322947896974,0.0,9.570444328543195,0.0,0.3351466479898951,92.25563158857231,0.0,1.1102230246251565e-16,0.0,0.0,0.9930845478577947
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.7467498664605753,0.3567364638322955,0.0,0.24873583789054812,0.0,9.645847371375798,0.0,0.3351466479898951,91.92048388818553,0.0,1.1102230246251565e-16,0.0,0.0,0.993085675139137
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.7705790145709027,0.3118797640278105,0.0,0.2368561359933144,0.0,9.869698676186562,0.0,0.3351466479898951,91.58533619162189,0.0,1.1102230246251565e-16,0.0,0.0,0.9930868024217591
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.7230314931450066,0.3039573288001036,0.0,0.1977268258285522,0.0,10.082857995189489,0.0,0.3351466479898951,91.25018849888144,0.0,1.1102230246251565e-16,0.0,0.0,0.9930879297056607
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.6969556523563812,0.3117682295656801,0.0,0.19203589657505823,0.0,10.26080069308059,0.0,0.3351466479898951,90.91504080996414,0.0,1.1102230246251565e-16,0.0,0.0,0.9930890569908419
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.7183263155915367,0.32194837309343355,0.0,0.23272170503124354,0.0,10.433621352655452,0.0,0.3351466479898951,90.57989312487,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.9930901842773029
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.7492886433350735,0.3281360929877542,0.0,0.256779535052436,0.0,10.643059043666963,0.0,0.3351466479898951,90.24474544359903,0.0,1.1102230246251565e-16,5.551115123125783e-17,0.0,0.9930913115650434
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.6582198389758533,0.3389278111127081,0.0,0.12585950694147188,0.0,10.874148543958546,0.0,0.3351466479898951,89.90959776615124,0.0,1.1102230246251565e-16,0.0,0.0,0.9930924388540635
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.25353540280555253,0.3917083087402001,0.0,0.0,0.27526123397317726,10.987409756633634,0.0,0.3351466479898951,89.57445009252659,0.0,0.0,0.0,0.0,1.103437295715959
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0024526359723318486,0.4376034613957614,0.0,0.0,0.5097296763631821,10.712136050522018,0.0,0.3351466479898951,89.2393024227251,0.0,0.0,5.551115123125783e-17,0.0,1.1034385482621585
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.45540429644041486,0.0,0.0,0.5014864786078534,10.20239421449184,0.0,0.3351466479898951,88.90415475674679,0.0,0.0,0.0,0.0,1.1034398008097794
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.4568488070029408,0.0,0.0,0.48631805199933353,9.700896154840242,0.0,0.3351466479898951,88.56900709459164,0.0,0.0,0.0,0.0,1.1034410533588224
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.46215226291562234,0.0,0.0,0.4511556032101752,9.214567091062657,0.0,0.3351466479898951,88.23385943625965,0.0,0.0,-5.551115123125783e-17,0.0,1.103442305909287
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.4784617611203391,0.0,0.0,0.3992782714083356,8.76340102812094,0.0,0.3351466479898951,87.89871178175083,0.0,0.0,-5.551115123125783e-17,0.0,1.1034435584611735
