time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002091746307717798,0.6746444241670765,0.0,0.0,0.28230518701869484,1.6960895636083184,0.0,0.2526161877761495,109.80189886315073,0.0,0.0,0.0,0.0,0.07784937695477341
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.684543763575864,0.0,0.0,0.041875544626628104,1.4137824513074773,0.0,0.48318254048356823,109.54928142282037,0.0,0.0,0.0,0.0,0.0778493778428324
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6878446634387978,0.0,0.0,0.0,1.371905301853975,0.0,0.5034572029521984,109.06609763266434,0.0,0.0,1.1102230246251565e-16,0.0,0.0778493787308914
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6808538201280008,0.0,0.0,0.0,1.37190374456311,0.0,0.486944581990749,108.56263918555153,0.0,0.0,0.0,0.0,0.07784937961895042
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6537382584126838,0.0,0.0,0.0,1.3719021872740125,0.0,0.4943104670494575,108.07569336514332,0.0,0.0,0.0,0.0,0.07784938050700944
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6290913604257792,0.0,0.0,0.0,1.3719006299866827,0.0,0.4991027621999672,107.5813816652312,0.0,0.0,0.0,0.0,0.07784938139506846
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6169407053891619,0.0,0.0,0.0,1.3718990727011204,0.0,0.4986173072994009,107.08227767580739,0.0,0.0,0.0,0.0,0.07784938228312753
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6109745799850163,0.0,0.0,0.0,1.3718975154173259,0.0,0.49705658531679847,106.58365914697761,0.0,0.0,0.0,0.0,0.07784938317118659
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6031555307630208,0.0,0.0,0.0,1.3718959581352994,0.0,0.49793551721860896,106.08660134581838,0.0,0.0,0.0,0.0,0.07784938405924566
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5998228499239547,0.0,0.0,0.0,1.3718944008550402,0.0,0.5048571016765054,105.58866461842747,0.0,0.0,0.0,0.0,0.07784938494730471
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6005372032717042,0.0,0.0,0.0,1.3718928435765492,0.0,0.5157295964680714,105.08380631225883,0.0,0.0,0.0,0.0,0.0778493858353638
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5959412093271674,0.0,0.0,0.0076555831870996835,1.3718912862998256,0.0,0.5304432172710305,104.56807551705774,0.0,0.0,0.0,0.0,0.07785026153999221
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5823587091022283,0.0,0.0,0.043859311233833256,1.36423414583777,0.0,0.5304432172710305,104.03763110693684,0.0,0.0,0.0,0.0,0.07785034991025991
