time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.005126294698288015,0.35050226224008385,0.0,0.0,0.7852303424978482,61.494255787766946,0.0,0.07079864583341866,22.307944196736866,0.0,0.0,5.551115123125783e-17,0.0,0.14984842638044785
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.3556453283252238,0.0,0.0,0.7831578745274179,60.70895564129452,0.0,0.07079864583341866,22.23714529642781,0.0,0.0,0.0,0.0,0.14984859647808516
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.3573602655987582,0.0,0.0,0.7631429549588195,59.92572885421029,0.0,0.07079864583341866,22.166346396926375,0.0,0.0,5.551115123125783e-17,0.0,0.1498487665759156
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.3537282687903276,0.0,0.0,0.7432714874950035,59.16251787575887,0.0,0.07079864583341866,22.095547498232577,0.0,0.0,0.0,0.0,0.14984893667393903
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.3396407504137205,0.0,0.0,0.7376093292150022,58.41917923111495,0.0,0.07079864583341866,22.02474860034641,0.0,0.0,5.551115123125783e-17,0.0,0.1498491067721556
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.3268357924356327,0.0,0.0,0.7305596843566949,57.68150358853703,0.0,0.07079864583341866,21.953949703267874,0.0,0.0,5.551115123125783e-17,0.0,0.14984927687056523
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.3205230861781235,0.0,0.0,0.7242362806770206,56.95087842817517,0.0,0.07079864583341866,21.88315080699697,0.0,0.0,0.0,0.0,0.149849446969168
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.3174234675107894,0.0,0.0,0.7198090519576067,56.22657750084752,0.0,0.07079864583341866,21.812351911533696,0.0,0.0,5.551115123125783e-17,0.0,0.14984961706796385
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.31336118767462307,0.0,0.0,0.716931214473588,55.50670462441499,0.0,0.07079864583341866,21.74155301687805,0.0,0.0,0.0,0.0,0.14984978716695277
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.31162973903060737,0.0,0.0,0.7222515667364342,54.78971040261578,0.0,0.07079864583341866,21.670754123030044,0.0,0.0,5.551115123125783e-17,0.0,0.14984995726613473
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.31200087151974654,0.0,0.0,0.7334672823866105,54.067396642435384,0.0,0.07079864583341866,21.59995522998966,0.0,0.0,5.551115123125783e-17,0.0,0.1498501273655098
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.30961308586986036,0.0,0.0,0.7536282780820186,53.33386798652482,0.0,0.07079864583341866,21.529156337756913,0.0,0.0,5.551115123125783e-17,0.0,0.14985029746507797
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.30255648407315056,0.0,0.0,0.7833061077005228,52.580179167569234,0.0,0.07079864583341866,21.458357446331796,0.0,0.0,5.551115123125783e-17,0.0,0.14985046756483925
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.2950949130599742,0.0,0.0,0.8117914589820044,51.79681337452994,0.0,0.07079864583341866,21.387558555714307,0.0,0.0,0.0,0.0,0.14985063766479356
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.18673760901443046,0.2877290598552185,0.0,0.0,0.6436660765649898,50.984963119431164,0.0,0.07079864583341866,21.316759665904456,0.0,0.0,5.551115123125783e-17,0.0,0.14985080776494095
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.9953568040384759,0.25514238394139416,0.0,0.12743062939403535,0.0,50.341239168304995,0.0,0.07079864583341866,21.24596077690223,0.0,1.1102230246251565e-16,0.0,0.0,0.13486588007875333
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,1.4364657227073432,0.2141234239804357,0.0,0.5314906521289797,0.0,50.455869590908804,0.0,0.07079864583341866,21.175161888707642,0.0,0.0,2.7755575615628914e-17,0.0,0.13486603316923357
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,1.4823040361764077,0.18719915039366214,0.0,0.5595525418081945,0.0,50.934153903853634,0.0,0.07079864583341866,21.104363001320678,0.0,0.0,2.7755575615628914e-17,0.0,0.13486618625988758
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,1.3908404982561116,0.18244387828327507,0.0,0.4796743782663522,0.0,51.43769337459489,0.0,0.07079864583341866,21.03356411474135,0.0,0.0,5.551115123125783e-17,0.0,0.13486633935071535
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,1.3406803935597795,0.18713220422094232,0.0,0.4467766102772424,0.0,51.869341926565724,0.0,0.07079864583341866,20.96276522896965,0.0,2.220446049250313e-16,2.7755575615628914e-17,0.0,0.13486649244171692
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,1.38178950731741,0.19324261739642185,0.0,0.5031311389036285,0.0,52.27138199736915,0.0,0.07079864583341866,20.89196634400558,0.0,-2.220446049250313e-16,2.7755575615628914e-17,0.0,0.13486664553289227
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,1.4413493740096248,0.19695666377163812,0.0,0.5533128343543946,0.0,52.724140687568564,0.0,0.07079864583341866,20.82116745984915,0.0,0.0,5.551115123125783e-17,0.0,0.1348667986242414
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,1.266167265856054,0.20343416150406268,0.0,0.3339652820565509,0.0,53.2220623897337,0.0,0.07079864583341866,20.750368576500342,0.0,0.0,2.7755575615628914e-17,0.0,0.1348669517157643
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.48770670338272243,0.23511452506987632,0.0,0.0,0.46203171922280756,53.52257072962492,0.0,0.07079864583341866,20.679569693959166,0.0,0.0,2.7755575615628914e-17,0.0,0.14985233867495665
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.004717948623456098,0.26266210774517423,0.0,0.0,0.9467537195191215,53.0604782553264,0.0,0.07079864583341866,20.608770812225625,0.0,0.0,5.551115123125783e-17,0.0,0.1498525087770349
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.27334667782956,0.0,0.0,0.9478920993751847,52.113664305266596,0.0,0.07079864583341866,20.537971931299715,0.0,0.0,5.551115123125783e-17,0.0,0.1498526788793063
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.2742137143648814,0.0,0.0,0.9333011467938693,51.16571305010765,0.0,0.07079864583341866,20.467173051181433,0.0,0.0,5.551115123125783e-17,0.0,0.14985284898177076
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.27739700021896363,0.0,0.0,0.9002588680633103,50.232353823577924,0.0,0.07079864583341866,20.396374171870786,0.0,0.0,5.551115123125783e-17,0.0,0.1498530190844283
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.2871864272976557,0.0,0.0,0.8549016073874954,49.33203793526282,0.0,0.07079864583341866,20.32557529336777,0.0,0.0,5.551115123125783e-17,0.0,0.14985318918727897
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.29523193194127734,0.0,0.0,0.8203076379072014,48.477080329599104,0.0,0.07079864583341866,20.25477641567238,0.0,0.0,5.551115123125783e-17,0.0,0.1498533592903227
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.30956648806217274,0.0,0.0,0.7810092163994757,47.656717663903706,0.0,0.07079864583341866,20.183977538784625,0.0,0.0,5.551115123125783e-17,0.0,0.14985352939355948
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.3301744927452316,0.0,0.0,0.7483132875348542,46.875654350934305,0.0,0.07079864583341866,20.1131786627045,0.0,0.0,0.0,0.0,0.1498536994969894
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.35230810328503065,0.0,0.0,0.7262653310193707,46.12728785343793,0.0,0.07079864583341866,20.042379787432008,0.0,0.0,5.551115123125783e-17,0.0,0.14985386960061242
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.36756579758973873,0.0,0.0,0.7253589684887697,45.4009701619503,0.0,0.07079864583341866,19.971580912967145,0.0,0.0,0.0,0.0,0.1498540397044285
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.38529214430740205,0.0,0.0,0.7411297693303954,44.675559657458265,0.0,0.07079864583341866,19.900782039309913,0.0,0.0,5.551115123125783e-17,0.0,0.14985420980843767
