time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002193847461512825,0.6615940117127854,0.0,0.0,0.10909385307170681,5.313892829484852,0.0,0.4387758330236336,109.56047659854862,0.0,4.336808689942018e-19,-1.1102230246251565e-16,0.0,0.07980965549618849
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6713018569689766,0.0,0.0,0.0995241586934501,5.204792944453978,0.0,0.4387758330236336,109.12169951572481,0.0,0.0,-1.1102230246251565e-16,0.0,0.07980974609062558
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6745389037811204,0.0,0.0,0.07798712958624233,5.105262877643913,0.0,0.4387758330236336,108.6829224379063,0.0,0.0,0.0,0.0,0.0798098366851655
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6676832922833215,0.0,0.0,0.061339276811794706,5.02726995292062,0.0,0.4387758330236336,108.24414536509309,0.0,0.0,-1.1102230246251565e-16,0.0,0.07980992727980826
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6410922576398047,0.0,0.0,0.06818063479870304,4.965924969503884,0.0,0.4387758330236336,107.80536829728518,0.0,0.0,-1.1102230246251565e-16,0.0,0.07981001787455383
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6169221325615993,0.0,0.0,0.0724961570405133,4.897738697734771,0.0,0.4387758330236336,107.3665912344826,0.0,0.0,0.0,0.0,0.07981010846940227
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6050065214297967,0.0,0.0,0.07177565823513236,4.825236981124129,0.0,0.4387758330236336,106.92781417668532,0.0,0.0,0.0,0.0,0.07981019906435353
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5991558055576786,0.0,0.0,0.07009952672050244,4.753455845617742,0.0,0.4387758330236336,106.48903712389333,0.0,0.0,0.0,0.0,0.07981028965940763
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5914880090751887,0.0,0.0,0.07082720588280728,4.683350923106906,0.0,0.4387758330236336,106.05026007610664,0.0,0.0,0.0,0.0,0.07981038025456458
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5882197960623884,0.0,0.0,0.07768432251443812,4.6125184010119655,0.0,0.4387758330236336,105.61148303332527,0.0,0.0,0.0,0.0,0.07981047084982436
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5889203308629266,0.0,0.0,0.08857063585321541,4.534828842689515,0.0,0.4387758330236336,105.17270599554921,0.0,0.0,-1.1102230246251565e-16,0.0,0.07981056144518697
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5844132424432338,0.0,0.0,0.11085093431843024,4.446253059216035,0.0,0.4387758330236336,104.73392896277844,0.0,0.0,-1.1102230246251565e-16,0.0,0.07981065204065241
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5710934839289592,0.0,0.0,0.14679192065449928,4.335397077822369,0.0,0.4387758330236336,104.29515193501298,0.0,0.0,-1.1102230246251565e-16,0.0,0.0798107426362207
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5570093217648193,0.0,0.0,0.18189986308694428,4.188600235928585,0.0,0.4387758330236336,103.85637491225283,0.0,0.0,0.0,0.0,0.07981083323189184
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07991616823006643,0.5431058326966554,0.0,0.0,0.127133557317702,4.006695618235855,0.0,0.4387758330236336,103.41759789449799,0.0,1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.07981092382766579
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4259725837784136,0.4815965302789605,0.0,0.0,0.0,3.8795575127977564,0.0,0.28629809036187925,102.97882088174843,0.0,0.0,-5.551115123125783e-17,0.0,0.07183378749893714
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6147494174231014,0.4041707867091004,0.0,0.0,0.0,3.879553108995637,0.0,0.17097693626001603,102.69252161666596,0.0,0.0,-5.551115123125783e-17,0.0,0.0718337883183739
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6343663675913623,0.3533496078074796,0.0,0.0,0.0,3.8795487051985167,0.0,0.19303331519645203,102.52154350895127,0.0,0.0,0.0,0.0,0.07183378913781067
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5952236607636735,0.34437374690378614,0.0,0.0,0.0,3.8795443014063946,0.0,0.22481123643899356,102.32850902425056,0.0,0.0,-5.551115123125783e-17,0.0,0.07183378995724744
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5737571581855022,0.3532232428970352,0.0,0.0,0.0,3.879539897619272,0.0,0.22485423225436077,102.10369662050933,0.0,0.0,-5.551115123125783e-17,0.0,0.07183379077668424
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5913502015375237,0.3647570137210851,0.0,0.0,0.0,3.879535493837148,0.0,0.18659241638501306,101.87884122351727,0.0,0.0,-5.551115123125783e-17,0.0,0.07183379159612104
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6168394232934237,0.37176749869017656,0.0,0.0,0.0,3.879531090060023,0.0,0.16718492727668655,101.69224764495955,0.0,1.1102230246251565e-16,0.0,0.0,0.07183379241555783
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5418685435655133,0.38399416360031574,0.0,0.0,0.0,3.8795266862878965,0.0,0.28057208397115563,101.52506155763872,0.0,0.0,-5.551115123125783e-17,0.0,0.07183379323499464
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.20871880688722352,0.44379274718169515,0.0,0.0,0.1643642064162727,3.879522282520769,0.0,0.4387758330236336,101.24448831553056,0.0,0.0,-5.551115123125783e-17,0.0,0.0798117391942592
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0020190918041785117,0.495790459318161,0.0,0.0,0.34834703757519725,3.7151536723423675,0.0,0.4387758330236336,100.80571132757056,0.0,0.0,-5.551115123125783e-17,0.0,0.07981182979106155
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5159582252560404,0.0,0.0,0.3373033647584893,3.3668024175847826,0.0,0.4387758330236336,100.36693434461584,0.0,0.0,-1.1102230246251565e-16,0.0,0.07981192038796674
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5175948086436589,0.0,0.0,0.3219428653248769,3.0294952310678647,0.0,0.4387758330236336,99.92815736666645,0.0,0.0,-1.1102230246251565e-16,0.0,0.07981201098497476
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5236034513416288,0.0,0.0,0.28607522975043026,2.7075489268720663,0.0,0.4387758330236336,99.48938039372234,0.0,0.0,0.0,0.0,0.07981210158208565
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5420815812457529,0.0,0.0,0.2320292662491833,2.421470623701623,0.0,0.4387758330236336,99.05060342578355,0.0,0.0,0.0,0.0,0.07981219217929933
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5572679531094001,0.0,0.0,0.19029442954886375,2.1894386087684903,0.0,0.4387758330236336,98.61182646285006,0.0,0.0,-1.1102230246251565e-16,0.0,0.0798122827766159
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5843252862904602,0.0,0.0,0.13827323098097333,1.9991416939221787,0.0,0.4387758330236336,98.17304950492188,0.0,0.0,-1.1102230246251565e-16,0.0,0.07981237337403528
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6232241293521971,0.0,0.0,0.08728646373767372,1.8608661936554944,0.0,0.4387758330236336,97.734272551999,0.0,0.0,-1.1102230246251565e-16,0.0,0.0798124639715575
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6650026448377369,0.0,0.0,0.04559360227644964,1.7735776175927782,0.0,0.4387758330236336,97.29549560408142,0.0,0.0,-1.1102230246251565e-16,0.0,0.07981255456918257
