time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002082421491758303,0.6719552583156095,0.0,0.0,0.28022407408325795,1.6835862370922137,0.0,0.2573957913790129,110.35164721352785,0.0,0.0,-1.1102230246251565e-16,0.0,0.08015990814953926
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6818151384706974,0.0,0.0,0.04206206324892566,1.4033602519197104,0.0,0.48572464696643725,110.09425016332347,0.0,0.0,-1.1102230246251565e-16,0.0,0.08015990906395541
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6851028807844506,0.0,0.0,0.0,1.3612965956744618,0.0,0.5061989856065459,109.60852426046787,0.0,0.0,-1.1102230246251565e-16,0.0,0.08015990997837157
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6781399033188763,0.0,0.0,0.0,1.3612950504258574,0.0,0.4896584987998735,109.10232402451305,0.0,0.0,0.0,0.0,0.08015991089278773
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6511324255660086,0.0,0.0,0.0,1.361293505179007,0.0,0.4969162998961328,108.61266428113932,0.0,0.0,-1.1102230246251565e-16,0.0,0.08015991180720393
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.626583771326531,0.0,0.0,0.0,1.3612919599339102,0.0,0.5016103512992154,108.11574674225508,0.0,0.0,0.0,0.0,0.08015991272162011
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6144815493984178,0.0,0.0,0.0,1.3612904146905678,0.0,0.5010764632901449,107.6141351576363,0.0,0.0,0.0,0.0,0.08015991363603632
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.608539205263527,0.0,0.0,0.0,1.3612888694489793,0.0,0.49949196003828766,107.11305746674866,0.0,0.0,0.0,0.0,0.08015991455045253
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6007513231562449,0.0,0.0,0.0,1.361287324209145,0.0,0.5003397248253848,106.61356428482887,0.0,0.0,-1.1102230246251565e-16,0.0,0.08015991546486874
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5974319265468935,0.0,0.0,0.0,1.3612857789710646,0.0,0.5072480250535668,106.11322334381993,0.0,0.0,-1.1102230246251565e-16,0.0,0.08015991637928498
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5981434324470694,0.0,0.0,0.0,1.3612842337347384,0.0,0.5181233672927064,105.60597410829035,0.0,0.0,-1.1102230246251565e-16,0.0,0.08015991729370121
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5935657583604109,0.0,0.0,0.006864012090635439,1.3612826885001663,0.0,0.5336102393342513,105.08784953630806,0.0,0.0,-1.1102230246251565e-16,0.0,0.08016081898881201
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5800373986493099,0.0,0.0,0.04301359962353086,1.3544171311767124,0.0,0.5336102393342513,104.55423809819467,0.0,0.0,0.0,0.0,0.08016090998186576
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5657326639364569,0.0,0.0,0.07834211460468898,1.3114019941136636,0.0,0.5336102393342513,104.02062666616841,0.0,0.0,0.0,0.0,0.0801610009750228
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.0758572093916246,0.5516114318471583,0.0,0.0,0.027852510695023182,1.233058390897229,0.0,0.5336102393342513,103.48701524022925,0.0,-1.3877787807814457e-17,0.0,0.0,0.08016109196828312
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4043373474782477,0.48913883012591103,0.0,0.0,0.0,1.2052044805206346,0.0,0.30039102681509466,102.95340382037722,0.0,0.0,0.0,0.0,0.0801599218657826
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5835261664021935,0.41050051931944986,0.0,0.0,0.0,1.2052031124568725,0.0,0.1958704546705744,102.65301161913146,0.0,0.0,0.0,0.0,0.0801599227801989
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.602146767583357,0.3588834281847623,0.0,0.0,0.0,1.2052017443946637,0.0,0.21971909482717467,102.45713999345692,0.0,0.0,0.0,0.0,0.08015992369461522
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5649921269925452,0.34976699601432626,0.0,0.0,0.0,1.2052003763340073,0.0,0.24964952109958172,102.23741972986018,0.0,0.0,-5.551115123125783e-17,0.0,0.08015992460903153
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.544615912553806,0.35875508426910346,0.0,0.0,0.0,1.2051990082749042,0.0,0.24846363651398867,101.98776904249743,0.0,0.0,0.0,0.0,0.08015992552344788
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5613154015676965,0.37046948587525347,0.0,0.0,0.0,1.205197640217354,0.0,0.21091474420067177,101.73930424256817,0.0,0.0,0.0,0.0,0.08015992643786421
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5855100204388177,0.377589762290888,0.0,0.0,0.0,1.2051962721613567,0.0,0.19269206653058107,101.52838833778657,0.0,1.1102230246251565e-16,0.0,0.0,0.08015992735228059
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.514346927315757,0.3900079094212729,0.0,0.0,0.0,1.205194904106912,0.0,0.3020799543999547,101.33569511308104,0.0,0.0,-5.551115123125783e-17,0.0,0.08015992826669695
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.19811793518970883,0.4507430006795918,0.0,0.0,0.07318041830527303,1.2051935360540207,0.0,0.5336102393342513,101.03361400270428,0.0,0.0,0.0,0.0,0.08016191091227408
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.001916541710678001,0.5035550507766354,0.0,0.0,0.24585058989960573,1.1320117496974091,0.0,0.5336102393342513,100.50000261083918,0.0,0.0,-1.1102230246251565e-16,0.0,0.0801620019065673
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5240386647914486,0.0,0.0,0.2343885189124635,0.886159874817306,0.0,0.5336102393342513,99.96639122506119,0.0,0.0,0.0,0.0,0.08016209290096382
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5257008787678646,0.0,0.0,0.21900238889005347,0.6517703499981837,0.0,0.5336102393342513,99.43277984537033,0.0,0.0,0.0,0.0,0.08016218389546363
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.531803623026066,0.0,0.0,0.18304065175537537,0.43276722126405287,0.0,0.5336102393342513,98.89916847176657,0.0,0.0,0.0,0.0,0.08016227489006672
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5505711395590079,0.0,0.0,0.12870530162531055,0.24972607826162163,0.0,0.5336102393342513,98.36555710424996,0.0,0.0,0.0,0.0,0.08016236588477312
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5659953457154325,0.0,0.0,0.08673263063221368,0.12102049316474787,0.0,0.5336102393342513,97.83194574282044,0.0,0.0,0.0,0.0,0.08016245687958279
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5934764247232995,0.0,0.0,0.03428768623751635,0.03428772515854181,0.0,0.5336102393342513,97.29833438747805,0.0,0.0,0.0,0.0,0.08016254787449575
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6329844639059078,0.0,0.0,0.0,0.0,0.0,0.5163019622075966,96.76472303822278,0.0,0.0,0.0,0.0,0.08015993649644472
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6754172741613245,0.0,0.0,0.0,0.0,0.0,0.47395480597649553,96.24841997218128,0.0,0.0,0.0,0.0,0.08015993741086119
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.704668120795798,0.0,0.0,0.0,0.0,0.0,0.459055291116129,95.77446406826054,0.0,0.0,0.0,0.0,0.08015993832527768
