time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021193062532006476,0.6694080436851345,0.0,0.0,0.07265616146844094,4.043603787187084,0.0,0.4674740338628626,111.26566914517338,0.0,0.0,0.0,0.0,0.08131705787868362
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.679230547496076,0.0,0.0,0.06289726732712166,3.9709430357026765,0.0,0.4674740338628626,110.79819384205851,0.0,0.0,0.0,0.0,0.08131715018422031
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6825058267995034,0.0,0.0,0.0413220057286303,3.9080412608389863,0.0,0.4674740338628626,110.33071854427632,0.0,0.0,0.0,0.0,0.08131724248986177
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6755692442431921,0.0,0.0,0.024755124012695005,3.86671481897548,0.0,0.4674740338628626,109.86324325182683,0.0,0.0,1.1102230246251565e-16,0.0,0.08131733479560802
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6486641450960619,0.0,0.0,0.03191054650321689,3.8419553057387925,0.0,0.4674740338628626,109.39576796471,0.0,0.0,0.0,0.0,0.08131742710145905
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6242085486762284,0.0,0.0,0.036511540086655275,3.810040398116849,0.0,0.4674740338628626,108.92829268292584,0.0,0.0,0.0,0.0,0.08131751940741486
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6121522032501221,0.0,0.0,0.035931775575578084,3.773524533139037,0.0,0.4674740338628626,108.46081740647438,0.0,0.0,0.0,0.0,0.08131761171347543
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6062323850583389,0.0,0.0,0.034324746380613204,3.7375884741225556,0.0,0.4674740338628626,107.99334213535558,0.0,0.0,0.0,0.0,0.08131770401964081
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5984740248678787,0.0,0.0,0.03514298925088833,3.7032594850931377,0.0,0.4674740338628626,107.52586686956947,0.0,0.0,0.0,0.0,0.08131779632591093
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5951672112623851,0.0,0.0,0.04203870647521249,3.66811229216131,0.0,0.4674740338628626,107.05839160911603,0.0,0.0,0.0,0.0,0.08131788863228587
