time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021259287377362102,0.6688842527618962,0.0,0.0,0.3192423931538691,1.9180082980684456,0.0,0.22140497061613712,108.45967268505734,0.0,4.336808689942018e-19,0.0,0.0,0.07837601195635795
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6786990707698539,0.0,0.0,0.06467830574687262,1.5987637277258169,0.0,0.4662244721693339,108.23826647719834,0.0,0.0,-1.1102230246251565e-16,0.0,0.07837601285042448
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6819717872693436,0.0,0.0,0.0,1.5340836071742743,0.0,0.5093300791216527,107.77204077031179,0.0,0.0,0.0,0.0,0.07837601374449103
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6750406323726125,0.0,0.0,0.0,1.5340818657899489,0.0,0.49275776974613733,107.26270946179136,0.0,0.0,0.0,0.0,0.07837601463855758
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.648156585626712,0.0,0.0,0.0,1.5340801244076008,0.0,0.49989213983542946,106.7699504684566,0.0,0.0,0.0,0.0,0.07837601553262413
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6237201249485952,0.0,0.0,0.0,1.5340783830272293,0.0,0.5044739976771511,106.27005711065362,0.0,0.0,1.1102230246251565e-16,0.0,0.0783760164266907
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6116732132368895,0.0,0.0,0.0,1.5340766416488343,0.0,0.5038847994516732,105.76558190071142,0.0,0.0,0.0,0.0,0.07837601732075729
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6057580271182721,0.0,0.0,0.0,1.534074900272416,0.0,0.5022731381835426,105.26169589474945,0.0,0.0,0.0,0.0,0.07837601821482389
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5980057376027692,0.0,0.0,0.0,1.5340731588979744,0.0,0.5030853103788605,104.75942155580364,0.0,0.0,-1.1102230246251565e-16,0.0,0.07837601910889047
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5947015114758213,0.0,0.0,0.0,1.5340714175255095,0.0,0.5099784401246389,104.25633505039214,0.0,0.0,0.0,0.0,0.0783760200029571
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5954097656140028,0.0,0.0,0.0,1.5340696761550214,0.0,0.5208570341257729,103.7463554209738,0.0,0.0,0.0,0.0,0.07837602089702371
