time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0031731065217257878,0.5240225187702756,0.0,0.0,0.4314742934055316,27.587526004820454,0.0,0.2529876265721056,82.73666921551967,0.0,-4.336808689942018e-19,0.0,0.0,1.1811333624532014
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.531711720052209,0.0,0.0,0.4249025020617457,27.156020395986527,0.0,0.2529876265721056,82.4836806451373,0.0,0.0,0.0,0.0,1.1811347031946369
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.5342756571402811,0.0,0.0,0.4040385826786095,26.73108706831135,0.0,0.2529876265721056,82.23069207764084,0.0,0.0,0.0,0.0,1.1811360439375944
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5288455977062688,0.0,0.0,0.38596517784037526,26.327018142373873,0.0,0.2529876265721056,81.97770351303035,0.0,0.0,0.0,0.0,1.181137384682074
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5077838881020221,0.0,0.0,0.38727721078801364,25.9410230799454,0.0,0.2529876265721056,81.72471495130578,0.0,0.0,0.0,0.0,1.1811387254280752
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.488639685466808,0.0,0.0,0.3865668105868326,25.553716422723856,0.0,0.2529876265721056,81.47172639246716,0.0,0.0,5.551115123125783e-17,0.0,1.1811400661755986
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.4792017999245715,0.0,0.0,0.3833685861918856,25.1671206053469,0.0,0.2529876265721056,81.21873783651448,0.0,0.0,0.0,0.0,1.1811414069246438
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.47456767867553046,0.0,0.0,0.3804758600541786,24.783723451201404,0.0,0.2529876265721056,80.96574928344774,0.0,0.0,0.0,0.0,1.1811427476752112
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.4684943195534159,0.0,0.0,0.37960910185610813,24.403219458399224,0.0,0.2529876265721056,80.71276073326693,0.0,0.0,-5.551115123125783e-17,0.0,1.1811440884273003
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.46590569694721723,0.0,0.0,0.3857866280811374,24.02358265571661,0.0,0.2529876265721056,80.4597721859721,0.0,0.0,-5.551115123125783e-17,0.0,1.1811454291809111
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.46646056292871824,0.0,0.0,0.39681861023895176,23.637768757746095,0.0,0.2529876265721056,80.20678364156318,0.0,0.0,0.0,0.0,1.1811467699360438
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.46289067598265393,0.0,0.0,0.418161707230538,23.24092331556669,0.0,0.2529876265721056,79.9537951000402,0.0,0.0,0.0,0.0,1.1811481106926989
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.4523406206881811,0.0,0.0,0.4513329903468053,22.82273522686687,0.0,0.2529876265721056,79.70080656140317,0.0,0.0,0.0,0.0,1.181149451450876
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.4411851114160905,0.0,0.0,0.483512279887201,22.371376329748628,0.0,0.2529876265721056,79.4478180256521,0.0,0.0,0.0,0.0,1.1811507922105746
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.11558803383134693,0.4301727061763085,0.0,0.0,0.3901830246882963,21.887838655441012,0.0,0.2529876265721056,79.19482949278694,0.0,0.0,0.0,0.0,1.1811521329717953
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6161122901095405,0.38145361408948975,0.0,0.05668632635188246,0.0,21.497630785210422,0.0,0.2529876265721056,78.94184096280773,0.0,0.0,0.0,0.0,1.0630381263610842
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.8891526962896678,0.320127736822098,0.0,0.27237091929165363,0.0,21.548624076321484,0.0,0.2529876265721056,78.68885243571447,0.0,0.0,5.551115123125783e-17,0.0,1.0630393330489223
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.917525987326208,0.2798742857578168,0.0,0.26963860906083653,0.0,21.793733443194323,0.0,0.2529876265721056,78.43586391150714,0.0,0.0,0.0,0.0,1.0630405397381302
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.8609113044497186,0.2727648604069008,0.0,0.2222551473222719,0.0,22.036383452628435,0.0,0.2529876265721056,78.18287539018577,0.0,-1.1102230246251565e-16,0.0,0.0,1.0630417464287079
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.8298628835706899,0.27977419709697204,0.0,0.21079007390286947,0.0,22.23638807105853,0.0,0.2529876265721056,77.92988687175033,0.0,0.0,0.0,0.0,1.063042953120655
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.8553088644680166,0.28890964199389707,0.0,0.25450650139039754,0.0,22.426073896379922,0.0,0.2529876265721056,77.67689835620082,0.0,0.0,0.0,0.0,1.0630441598139722
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.892175609857684,0.2944623705952244,0.0,0.2838337577647272,0.0,22.65510429112202,0.0,0.2529876265721056,77.42390984353726,0.0,0.0,5.551115123125783e-17,0.0,1.063045366508659
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.7837402735011131,0.30414662956513894,0.0,0.134439738501373,0.0,22.91052895662174,0.0,0.2529876265721056,77.17092133375965,0.0,-1.1102230246251565e-16,0.0,0.0,1.0630465732047156
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.3018837995618787,0.35151072874446004,0.0,0.0,0.34926943863038057,23.031498714844243,0.0,0.2529876265721056,76.91793282686798,0.0,0.0,-5.551115123125783e-17,0.0,1.181164199891269
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0029203458691626394,0.39269606537334056,0.0,0.0,0.6363283839065615,22.68220313246872,0.0,0.2529876265721056,76.66494432286225,0.0,4.336808689942018e-19,0.0,0.0,1.1811655406677093
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.4086701572146145,0.0,0.0,0.6303796392514432,22.045849001312924,0.0,0.2529876265721056,76.41195582174245,0.0,0.0,0.0,0.0,1.181166881445671
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.4099664303576213,0.0,0.0,0.6153594500624425,21.415444337156902,0.0,0.2529876265721056,76.15896732350859,0.0,0.0,0.0,0.0,1.1811682222251554
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.4147256392156782,0.0,0.0,0.5807412483279089,20.800060577781128,0.0,0.2529876265721056,75.90597882816068,0.0,0.0,-5.551115123125783e-17,0.0,1.1811695630061614
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.4293614370057087,0.0,0.0,0.5305376169407554,20.219295718680456,0.0,0.2529876265721056,75.65299033569872,0.0,0.0,5.551115123125783e-17,0.0,1.1811709037886895
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.44138996310189904,0.0,0.0,0.4919606260078928,19.68873515021055,0.0,0.2529876265721056,75.40000184612269,0.0,0.0,-5.551115123125783e-17,0.0,1.1811722445727393
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.46282100938364945,0.0,0.0,0.445565714339312,19.196752174928726,0.0,0.2529876265721056,75.14701335943259,0.0,0.0,0.0,0.0,1.1811735853583116
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.49363124852969265,0.0,0.0,0.4026675510117061,18.751164669780117,0.0,0.2529876265721056,74.89402487562845,0.0,0.0,0.0,0.0,1.1811749261454052
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.5267223626081553,0.0,0.0,0.36966209095755914,18.348475833758858,0.0,0.2529876265721056,74.64103639471026,0.0,0.0,0.0,0.0,1.1811762669340213
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.5495335574605965,0.0,0.0,0.3612022278792249,17.97879291489593,0.0,0.2529876265721056,74.38804791667796,0.0,0.0,0.0,0.0,1.1811776077241591
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.5760355400618455,0.0,0.0,0.3681973928372648,17.617570278749504,0.0,0.2529876265721056,74.13505944153165,0.0,0.0,0.0,0.0,1.1811789485158188
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.6045743923059492,0.0,0.0,0.3964728549218101,17.249352887679688,0.0,0.2529876265721056,73.88207096927127,0.0,0.0,0.0,0.0,1.1811802893090007
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.6280668022080982,0.0,0.0,0.42894250180636817,16.852860452499932,0.0,0.2529876265721056,73.62908249989682,0.0,0.0,0.0,0.0,1.1811816301037044
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.6604094395362757,0.0,0.0,0.4240691100762573,16.42389882050608,0.0,0.2529876265721056,73.37609403340831,0.0,0.0,0.0,0.0,1.1811829708999304
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.13516957859394446,0.6774372154704518,0.0,0.0,0.2744178214209232,15.999811067169555,0.0,0.2529876265721056,73.12310556980574,0.0,0.0,0.0,0.0,1.181184311697678
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.610083017231643,0.6016619055304784,0.0,0.1351208471793443,0.0,15.725375083883096,0.0,0.2529876265721056,72.87011710908914,0.0,0.0,0.0,0.0,1.063067087247253
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.8179893332965086,0.5785219999515969,0.0,0.34201169214609123,0.0,15.846965995999486,0.0,0.2529876265721056,72.61712865125845,0.0,-1.1102230246251565e-16,0.0,0.0,1.0630682939679654
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.8371022360146646,0.6191378864281452,0.0,0.4305780499773065,0.0,16.154758530564457,0.0,0.2529876265721056,72.36414019631371,0.0,-1.1102230246251565e-16,0.0,0.0,1.0630695006900477
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.8143078538834058,0.6833455459351767,0.0,0.4964369858927997,0.0,16.542260437792983,0.0,0.2529876265721056,72.11115174425491,0.0,0.0,0.0,0.0,1.0630707074135
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.8020149886739194,0.7290950547401033,0.0,0.5503007007814713,0.0,16.989034947480413,0.0,0.2529876265721056,71.85816329508205,0.0,0.0,0.0,0.0,1.0630719141383216
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.8295901853423118,0.7585543039833517,0.0,0.6189241361830357,0.0,17.484286293420496,0.0,0.2529876265721056,71.60517484879514,0.0,0.0,0.0,0.0,1.0630731208645132
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.862173794853518,0.7746113928742838,0.0,0.6547210136390247,0.0,18.041298169047327,0.0,0.2529876265721056,71.35218640539415,0.0,-1.1102230246251565e-16,0.0,0.0,1.0630743275920749
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.7105472634077378,0.8503507454230524,0.0,0.5323686679013171,0.0,18.63052660210366,0.0,0.2529876265721056,71.09919796487911,0.0,0.0,0.0,0.0,1.063075534321006
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.1920614425555254,0.9622332990197273,0.0,0.07537942084202867,0.0,19.109637255145184,0.0,0.2529876265721056,70.84620952725001,0.0,0.0,-1.1102230246251565e-16,0.0,1.0630767410513073
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0013664007637258237,1.0244501127968433,0.0,0.0,0.07445449678518376,19.17745704198047,0.0,0.2529876265721056,70.59322109250687,0.0,-2.168404344971009e-19,2.220446049250313e-16,0.0,1.1811977197588646
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.036805062741002,0.0,0.0,0.0649606103290609,19.102980776288476,0.0,0.2529876265721056,70.34023266064965,0.0,0.0,0.0,0.0,1.1811990605733542
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.0309467398463852,0.0,0.0,0.04584650243441556,19.037998481592847,0.0,0.2529876265721056,70.08724423167837,0.0,0.0,0.0,0.0,1.181200401389366
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.0283971683020148,0.0,0.0,0.00582174119263344,18.992130368555216,0.0,0.2529876265721056,69.83425580559303,0.0,0.0,0.0,0.0,1.1812017422068994
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.0192589954028513,0.0,0.03011979890559177,0.0,18.986287068825636,0.0,0.2529876265721056,69.58126738239363,0.0,0.0,0.0,0.0,1.0630827747233595
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.0175699441106252,0.0,0.06667098676914024,0.0,19.013373335936627,0.0,0.2529876265721056,69.32827896208018,0.0,0.0,0.0,0.0,1.0630839814618793
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.0260588756941162,0.0,0.10018588290709088,0.0,19.073355641378377,0.0,0.2529876265721056,69.07529054465266,0.0,0.0,0.0,0.0,1.0630851882017691
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.0251506502283623,0.0,0.11481101475100142,0.0,19.16350128525657,0.0,0.2529876265721056,68.82230213011108,0.0,0.0,0.0,0.0,1.0630863949430285
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.0142832121883751,0.0,0.11192653177724368,0.0,19.266809445467256,0.0,0.2529876265721056,68.56931371845545,0.0,0.0,0.0,0.0,1.0630876016856579
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,0.9949051017413848,0.0,0.08286951658257173,0.0,19.36752145373337,0.0,0.2529876265721056,68.31632530968575,0.0,0.0,0.0,0.0,1.063088808429657
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,0.9634687531908472,0.0,0.023238004577891106,0.0,19.442082034003057,0.0,0.2529876265721056,68.063336903802,0.0,0.0,0.0,0.0,1.063090015175026
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,0.9262036583203149,0.0,0.0,0.06571501126599123,19.46297416883258,0.0,0.2529876265721056,67.81034850080417,0.0,0.0,0.0,0.0,1.1812124688019607
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,0.8894501838241702,0.0,0.0,0.15259107944111558,19.397237064560723,0.0,0.2529876265721056,67.55736010069229,0.0,0.0,0.0,0.0,1.1812138096331923
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,0.8393609980798751,0.0,0.0,0.22293530058548183,19.244623966733897,0.0,0.2529876265721056,67.30437170346636,0.0,0.0,1.1102230246251565e-16,0.0,1.1812151504659463
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.09570371742827893,0.6861898055681434,0.0,0.0,0.27596589720937786,19.021666820998416,0.0,0.2529876265721056,67.05138330912636,0.0,0.0,0.0,0.0,1.1812164913002219
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.6659129947060107,0.5575554124963187,0.0,0.18450212340997943,0.0,18.74567933172438,0.0,0.2529876265721056,66.79839491767231,0.0,0.0,0.0,0.0,1.063096048922418
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.843682646166523,0.4822572978641896,0.0,0.3135670934378009,0.0,18.911709964010377,0.0,0.2529876265721056,66.54540652910418,0.0,0.0,0.0,0.0,1.0630972556760054
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.8495365809976503,0.42897025696276514,0.0,0.297052948794888,0.0,19.193898880855066,0.0,0.2529876265721056,66.29241814342201,0.0,0.0,0.0,0.0,1.0630984624309632
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.8024978651216745,0.3978420101458719,0.0,0.24950087574308255,0.0,19.46122474720003,0.0,0.2529876265721056,66.03942976062578,0.0,0.0,0.0,0.0,1.0630996691872907
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.7737483905682674,0.385901188354266,0.0,0.2344082845648367,0.0,19.68575344434876,0.0,0.2529876265721056,65.78644138071547,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,1.063100875944988
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.782264353316717,0.3751713209519761,0.0,0.24462063748860624,0.0,19.896698554567806,0.0,0.2529876265721056,65.53345300369112,0.0,0.0,-5.551115123125783e-17,0.0,1.0631020827040552
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.7661190421384911,0.3704259010811195,0.0,0.21828659319425703,0.0,20.11683454296812,0.0,0.2529876265721056,65.2804646295527,0.0,-1.1102230246251565e-16,0.0,0.0,1.0631032894644923
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.6049991738152355,0.4039308821204308,0.0,0.056731298775189426,0.0,20.313269641620554,0.0,0.2529876265721056,65.02747625830023,0.0,0.0,0.0,0.0,1.063104496226299
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.14649105361364922,0.44675802529922787,0.0,0.0,0.40428421196732756,20.364304752316457,0.0,0.2529876265721056,64.77448788993368,0.0,0.0,0.0,0.0,1.1812285588771951
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0010692711231143107,0.49701043844553383,0.0,0.0,0.5263724998033948,19.959997424215878,0.0,0.2529876265721056,64.52149952445308,0.0,0.0,0.0,0.0,1.1812298997266912
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.5141036264560747,0.0,0.0,0.5171859154069742,19.433602267220607,0.0,0.2529876265721056,64.26851116185841,0.0,0.0,0.0,0.0,1.1812312405777092
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.5076398476490871,0.0,0.0,0.5065424442074953,18.91639429214869,0.0,0.2529876265721056,64.01552280214969,0.0,0.0,0.0,0.0,1.1812325814302496
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.5095676126804372,0.0,0.0,0.4697534912796274,18.409830375374543,0.0,0.2529876265721056,63.762534445326914,0.0,0.0,0.0,0.0,1.1812339222843116
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.5142728419197362,0.0,0.0,0.4255446260258964,17.94005598654416,0.0,0.2529876265721056,63.50954609139007,0.0,0.0,0.0,0.0,1.1812352631398957
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.5127599924855564,0.0,0.0,0.3922455386275401,17.514490996222513,0.0,0.2529876265721056,63.25655774033916,0.0,0.0,0.0,0.0,1.1812366039970021
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.5108166043208203,0.0,0.0,0.3720944712200237,17.12222557637081,0.0,0.2529876265721056,63.00356939217421,0.0,0.0,1.1102230246251565e-16,0.0,1.1812379448556303
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.5129619536498443,0.0,0.0,0.35809674627630544,16.750111669198866,0.0,0.2529876265721056,62.75058104689518,0.0,0.0,0.0,0.0,1.181239285715781
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.5118276522539174,0.0,0.0,0.3568027560828803,16.3919959093683,0.0,0.2529876265721056,62.4975927045021,0.0,0.0,0.0,0.0,1.181240626577453
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.5003095431155243,0.0,0.0,0.3776807087283791,16.035174546239105,0.0,0.2529876265721056,62.24460436499495,0.0,0.0,0.0,0.0,1.1812419674406478
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.4922064497209487,0.0,0.0,0.4122744504932138,15.657475635503044,0.0,0.2529876265721056,61.99161602837374,0.0,0.0,-5.551115123125783e-17,0.0,1.1812433083053642
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.4888262672766335,0.0,0.0,0.47339401072878823,15.24518341173951,0.0,0.2529876265721056,61.73862769463847,0.0,0.0,0.0,0.0,1.181244649171603
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.48390696531700983,0.0,0.0,0.5393075434036703,14.771772095745678,0.0,0.2529876265721056,61.48563936378914,0.0,0.0,-5.551115123125783e-17,0.0,1.1812459900393635
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.47137158801346574,0.0,0.0,0.5790637696347652,14.232447784460348,0.0,0.2529876265721056,61.23265103582575,0.0,0.0,0.0,0.0,1.1812473309086462
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.05411078467108828,0.4447157402817172,0.0,0.0,0.5537180630442015,13.65336785914713,0.0,0.2529876265721056,60.97966271074831,0.0,6.938893903907228e-18,0.0,0.0,1.181248671779451
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.4834889694230243,0.3553396114491261,0.0,0.0,0.19554022316505063,13.099634297755468,0.0,0.2529876265721056,60.72667438855679,0.0,0.0,-5.551115123125783e-17,0.0,1.181250012651778
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.7125259834989407,0.2697687400479161,0.0,0.0,0.02448063655701948,12.904079204802539,0.0,0.2529876265721056,60.473686069251215,0.0,0.0,0.0,0.0,1.1812513535256266
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.7547848761482946,0.2446442437967338,0.0,0.02352561155516286,0.0,12.879583920438092,0.0,0.2529876265721056,60.22069775283158,0.0,0.0,0.0,0.0,1.0631274249608982
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.7270895473900505,0.24861789248684496,0.0,0.027166109554702087,0.0,12.900742350835642,0.0,0.2529876265721056,59.96770943929789,0.0,0.0,2.7755575615628914e-17,0.0,1.0631286317501019
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.7112798042312362,0.25802389329370073,0.0,0.043796875691861394,0.0,12.92517720541521,0.0,0.2529876265721056,59.71472112865013,0.0,0.0,0.0,0.0,1.0631298385406756
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.7291174706765761,0.2602064788859006,0.0,0.07771877587585029,0.0,12.964579721781485,0.0,0.2529876265721056,59.46173282088832,0.0,-1.1102230246251565e-16,0.0,0.0,1.063131045332619
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.7596363905746808,0.25876674571596686,0.0,0.09768223306621546,0.0,13.034511903586369,0.0,0.2529876265721056,59.20874451601244,0.0,0.0,0.0,0.0,1.0631322521259323
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.6641966378036891,0.2964679784932804,0.0,0.0,0.007161717599919312,13.122411117480468,0.0,0.2529876265721056,58.9557562140225,0.0,0.0,0.0,0.0,1.1812593988006839
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.2622719506695322,0.362298957981869,0.0,0.0,0.394448694228414,13.115234504238016,0.0,0.2529876265721056,58.7027679149185,0.0,0.0,5.551115123125783e-17,0.0,1.1812607396851873
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.003354558695671381,0.42187306118784074,0.0,0.0,0.6171048670644473,12.72077092251346,0.0,0.2529876265721056,58.44977961870044,0.0,0.0,0.0,0.0,1.1812620805712128
