time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002081387094528044,0.6716569504754818,0.0,0.0,0.2799932172528794,1.6821992492552993,0.0,0.25792599044674946,110.40619453642276,0.0,0.0,0.0,0.0,0.08049500130219302
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6815124534350397,0.0,0.0,0.042082753667603584,1.402204122487586,0.0,0.48600664158341694,110.1482672865284,0.0,0.0,1.1102230246251565e-16,0.0,0.0804950022204317
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6847987361883588,0.0,0.0,0.0,1.360119777136017,0.0,0.5065031302026375,109.66225938843962,0.0,0.0,0.0,0.0,0.0804950031386704
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6778388498672364,0.0,0.0,0.0,1.3601182332232544,0.0,0.48995955225151333,109.15575500727573,0.0,0.0,1.1102230246251565e-16,0.0,0.08049500405690913
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6508433618149566,0.0,0.0,0.0,1.3601166893122443,0.0,0.49720536364718465,108.66579420984085,0.0,0.0,1.1102230246251565e-16,0.0,0.08049500497514785
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6263056057058735,0.0,0.0,0.0,1.3601151454029867,0.0,0.5018885169198729,108.16858760659949,0.0,0.0,0.0,0.0,0.08049500589338657
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6142087564385728,0.0,0.0,0.0,1.3601136014954818,0.0,0.5013492562499899,107.66669785575726,0.0,0.0,1.1102230246251565e-16,0.0,0.0804950068116253
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6082690503481384,0.0,0.0,0.0,1.3601120575897292,0.0,0.4997621149536763,107.16534737131019,0.0,0.0,1.1102230246251565e-16,0.0,0.08049500772986408
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6004846255935027,0.0,0.0,0.0,1.3601105136857292,0.0,0.500606422388127,106.66558403387852,0.0,0.0,0.0,0.0,0.08049500864810281
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5971667025971943,0.0,0.0,0.0,1.3601089697834818,0.0,0.5075132490032659,106.1649763947134,0.0,0.0,1.1102230246251565e-16,0.0,0.0804950095663416
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5978778926314169,0.0,0.0,0.0,1.360107425882987,0.0,0.5183889071083588,105.65746193464378,0.0,0.0,0.0,0.0,0.08049501048458038
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5933022507575475,0.0,0.0,0.006776203499742867,1.3601058819842449,0.0,0.5339615555280073,105.1390718222585,0.0,0.0,0.0,0.0,0.08049591594905499
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5797798968269147,0.0,0.0,0.0429197852521701,1.3533281345875119,0.0,0.5339615555280073,104.60510906736702,0.0,0.0,0.0,0.0,0.0804960073224878
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5654815125584745,0.0,0.0,0.07824194978891547,1.3104068131319766,0.0,0.5339615555280073,104.0711463185667,0.0,0.0,0.0,0.0,0.0804960986960243
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.0758195289856163,0.5513665494494276,0.0,0.0,0.027783757305006138,1.2321633758609754,0.0,0.5339615555280073,103.5371835758575,0.0,-1.3877787807814457e-17,0.0,0.0,0.08049619006966453
