time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020863451261955526,0.6730867877514851,0.0,0.0,0.2810997510313881,1.6888473041965797,0.0,0.25538466136056986,110.14497863631215,0.0,4.336808689942018e-19,0.0,0.0,0.07899337151169405
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6829632713105819,0.0,0.0,0.04198358117562644,1.407745636103951,0.0,0.4846549961998519,109.88959271848374,0.0,0.0,0.0,0.0,0.07899337241280308
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6862565499709289,0.0,0.0,0.0,1.3657604569540207,0.0,0.5050453164200674,109.40493646872935,0.0,0.0,0.0,0.0,0.07899337331391208
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6792818472991506,0.0,0.0,0.0,1.3657589066383533,0.0,0.4885165548195991,108.89988990428341,0.0,0.0,0.0,0.0,0.07899337421502109
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6522288906908265,0.0,0.0,0.0,1.3657573563244456,0.0,0.4958198347713149,108.4113721071992,0.0,0.0,0.0,0.0,0.07899337511613011
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6276388980965413,0.0,0.0,0.0,1.3657558060122976,0.0,0.5005552245292051,107.91555103573599,0.0,0.0,0.0,0.0,0.07899337601723914
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6155162968050975,0.0,0.0,0.0,1.3657542557019096,0.0,0.5000417158834652,107.41499458017093,0.0,0.0,0.0,0.0,0.07899337691834822
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6095639461448858,0.0,0.0,0.0,1.3657527053932812,0.0,0.49846721915692876,106.91495163896165,0.0,0.0,1.1102230246251565e-16,0.0,0.07899337781945726
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6017629497450396,0.0,0.0,0.0,1.3657511550864128,0.0,0.49932809823658997,106.4164832001831,0.0,0.0,0.0,0.0,0.07899337872056635
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5984379634852965,0.0,0.0,0.0,1.3657496047813042,0.0,0.5062419881151636,105.91715388801111,0.0,0.0,0.0,0.0,0.07899337962167542
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5991506675156454,0.0,0.0,0.0,1.3657480544779552,0.0,0.5171161322241302,105.41091069165661,0.0,0.0,0.0,0.0,0.07899338052278451
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5945652849202541,0.0,0.0,0.007197084145581047,1.3657465041763661,0.0,0.5322776407194626,104.89379335696805,0.0,0.0,-1.1102230246251565e-16,0.0,0.07899426909586951
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5810141443215229,0.0,0.0,0.04336945256610669,1.358547869730956,0.0,0.5322776407194626,104.36151451968313,0.0,0.0,-1.1102230246251565e-16,0.0,0.07899435876473596
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5666853213554719,0.0,0.0,0.07872205580046274,1.315176875036406,0.0,0.5322776407194626,103.82923568847012,0.0,0.0,0.0,0.0,0.07899444843370422
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07600013720919688,0.5525403100195908,0.0,0.0,0.028113303319807124,1.236453326339217,0.0,0.5322776407194626,103.29695686332903,0.0,1.3877787807814457e-17,0.0,0.0,0.07899453810277425
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.40509918745498186,0.4899625084551865,0.0,0.0,0.0,1.2083386194841454,0.0,0.2988055085090851,102.76467804425985,0.0,0.0,0.0,0.0,0.07899338502833013
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5846256284326198,0.4111917757912224,0.0,0.0,0.0,1.2083372478627286,0.0,0.19407973616837565,102.46587136347298,0.0,0.0,0.0,0.0,0.07899338592943929
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6032813139770238,0.35948776479499583,0.0,0.0,0.0,1.2083358762428682,0.0,0.21798021182327432,102.27179045843543,0.0,0.0,0.0,0.0,0.07899338683054845
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5660566677567548,0.35035598113913957,0.0,0.0,0.0,1.208334504624565,0.0,0.24799599521055873,102.05380907995693,0.0,1.1102230246251565e-16,0.0,0.0,0.07899338773165761
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5456420610823473,0.35935920475643784,0.0,0.0,0.0,1.2083331330078189,0.0,0.2468333674981131,101.80581192057775,0.0,0.0,5.551115123125783e-17,0.0,0.07899338863276678
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.562373014759102,0.37109333266144034,0.0,0.0,0.0,1.2083317613926297,0.0,0.2092332842230795,101.55897739174002,0.0,0.0,0.0,0.0,0.07899338953387598
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5866132203859182,0.3782255991645936,0.0,0.0,0.0,1.2083303897789972,0.0,0.1909530297097751,101.34974294899305,0.0,0.0,0.0,0.0,0.07899339043498518
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.515316043954582,0.3906646576560299,0.0,0.0,0.0,1.208329018166922,0.0,0.30045408952637276,101.15878876314622,0.0,0.0,0.0,0.0,0.07899339133609441
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.1984912229012618,0.4515020229016403,0.0,0.0,0.07338070698646026,1.2083276465564035,0.0,0.5322776407194626,100.85833351966107,0.0,0.0,0.0,0.0,0.07899534512898497
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.001920152799540752,0.5044030050942575,0.0,0.0,0.24633162310790954,1.134945567960982,0.0,0.5322776407194626,100.32605472841026,0.0,0.0,0.0,0.0,0.0789954347990729
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5249211121975971,0.0,0.0,0.2348386701211036,0.8886126565423097,0.0,0.5322776407194626,99.79377594323135,0.0,0.0,1.1102230246251565e-16,0.0,0.07899552446926257
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5265861252354386,0.0,0.0,0.21944974103726833,0.6537729777303213,0.0,0.5322776407194626,99.26149716412438,0.0,0.0,-1.1102230246251565e-16,0.0,0.07899561413955404
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5326991461224515,0.0,0.0,0.18347772727377853,0.43432249457573274,0.0,0.5322776407194626,98.72921839108929,0.0,0.0,0.0,0.0,0.07899570380994733
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5514982659461372,0.0,0.0,0.12911077385297004,0.25084427428946093,0.0,0.5322776407194626,98.19693962412616,0.0,0.0,1.1102230246251565e-16,0.0,0.07899579348044236
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.566948445473668,0.0,0.0,0.08711212948876693,0.12173321569562982,0.0,0.5322776407194626,97.66466086323493,0.0,0.0,0.0,0.0,0.0789958831510392
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5944758008510435,0.0,0.0,0.03462090872456105,0.034620948023837785,0.0,0.5322776407194626,97.1323821084156,0.0,0.0,0.0,0.0,0.07899597282173784
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.634050369030539,0.0,0.0,0.0,0.0,0.0,0.5152360570829654,96.6001033596682,0.0,0.0,0.0,0.0,0.0789933994460778
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6765546334092128,0.0,0.0,0.0,0.0,0.0,0.47281744672860726,96.08486620062922,0.0,0.0,0.0,0.0,0.0789934003471871
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7058547365880493,0.0,0.0,0.0,0.0,0.0,0.45786867532387765,95.61204765782209,0.0,0.0,1.1102230246251565e-16,0.0,0.07899340124829644
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7398955147973165,0.0,0.0,0.0,0.0,0.0,0.45732504467389945,95.15417789181335,0.0,0.0,1.1102230246251565e-16,0.0,0.07899340214940578
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7765525737881708,0.0,0.0,0.0,0.0,0.0,0.4774823000116942,94.69685176167768,0.0,0.0,0.0,0.0,0.07899340305051512
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8067276715200118,0.0,0.0,0.0,0.0,0.0,0.5032692590665602,94.2193683814211,0.0,0.0,1.1102230246251565e-16,0.0,0.07899340395162449
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8482705462760827,0.0,0.0,0.0,0.0,0.0,0.4891956299085561,93.71609804755653,0.0,0.0,-1.1102230246251565e-16,0.0,0.07899340485273386
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.08887517313979207,0.8701420701048344,0.0,0.0,0.0,0.0,0.0,0.38099499881279864,93.22690134859096,0.0,0.0,0.0,0.0,0.07899340575384323
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.4011348881170375,0.7728115964487413,0.0,0.0,0.0,0.0,0.0,0.15566521758910398,92.84590528630159,0.0,5.551115123125783e-17,0.0,0.0,0.07899340665495262
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5378350985440384,0.7430892769737839,0.0,0.0,0.0,0.0,0.0,0.02656289215629747,92.69023900958211,0.0,1.1102230246251565e-16,0.0,0.0,0.07899340755606203
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5504019982558662,0.7952588223290731,0.0,0.0,0.0,0.0,0.0670111215473305,0.0,92.66367506007117,0.0,0.0,1.1102230246251565e-16,0.0,0.038706770144014
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5354144938217807,0.8777310935361334,0.0,0.04721600961603638,0.0,0.0,0.1117255372439894,0.0,92.69650945257777,0.0,1.1102230246251565e-16,0.0,0.0,0.03870677058555762
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.52733182806783,0.9364945794927658,0.0,0.230029438355939,0.0,0.04249440865443274,0.0,0.0,92.75125390840115,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.038706814522823985
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5454627596262493,0.9743338530591775,0.0,0.2810997510313881,0.0,0.24952085493809972,0.01648888193930526,0.0,92.7512528503505,0.0,0.0,-1.1102230246251565e-16,0.0,0.03870677146864486
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.5668867661738111,0.9949585666833176,0.0,0.2810997510313881,0.0,0.5025103476277409,0.04569378116485779,0.0,92.7593313444501,0.0,0.0,0.0,0.0,0.038706771910188495
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.46719100345110665,1.0922428544522114,0.0,0.277916890401739,0.0,0.7554995531414195,0.0,0.0,92.7817202390781,0.0,0.0,0.0,0.0,0.03870694633492234
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.12628206833342345,1.2359516950236842,0.0,0.03033081605177795,0.0,1.0056238969127766,0.0,0.0,92.78171918067989,0.0,2.7755575615628914e-17,0.0,0.0,0.038706990272388206
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0008984203821429764,1.3158668013966794,0.0,0.0,0.03649341513903633,1.0329204898455229,0.0,0.0,92.7817181222817,0.0,1.0842021724855044e-19,-2.220446049250313e-16,0.0,0.043007815788782155
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.331736259812816,0.0,0.0,0.02301703982935255,0.9964259022074508,0.0,0.0,92.78171706388353,0.0,0.0,0.0,0.0,0.043007864608299515
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3242114691835851,0.0,0.0,0.0055693996693213805,0.9734077313051639,0.0,0.0,92.78171600548538,0.0,0.0,0.0,0.0,0.04300791342787228
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.320936642512071,0.0,0.03373010644531709,0.0,0.9678372266915245,0.0,0.0,92.78171494708722,0.0,0.0,0.0,0.0,0.03870716602275043
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.3091990105930273,0.0,0.06707218752366216,0.0,0.9981932238712388,0.0,0.0,92.7817138886891,0.0,0.0,0.0,0.0,0.038707209960465665
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.307029489116546,0.0,0.10314290520295535,0.0,1.0585570595634604,0.0,0.0,92.78171283029097,0.0,0.0,0.0,0.0,0.03870725389823078
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.317933195515238,0.0,0.1390725761561069,0.0,1.1513844726462454,0.0,0.0,92.78171177189284,0.0,0.0,0.0,0.0,0.038707297836045776
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.3167666148065824,0.0,0.153439352757116,0.0,1.2765484842156851,0.0,0.0,92.78171071349475,0.0,0.0,2.220446049250313e-16,0.0,0.03870734177391065
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.302807808267908,0.0,0.1474635012846708,0.0,1.4146424526486086,0.0,0.0,92.78170965509666,0.0,0.0,-2.220446049250313e-16,0.0,0.03870738571182539
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.277917370078216,0.0,0.11289415834729727,0.0,1.5473579980017251,0.0,0.0,92.78170859669858,0.0,0.0,0.0,0.0,0.03870742964979
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.237538588429343,0.0,0.04432021324428125,0.0,1.6489609840618082,0.0,0.0,92.78170753830051,0.0,0.0,0.0,0.0,0.038707473587804506
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.1896730061247458,0.0,0.0,0.0,1.6888473041965797,0.0,0.05523329003366592,92.78170647990247,0.0,0.0,2.220446049250313e-16,0.0,0.07899342467714256
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.1424645805300413,0.0,0.0,0.0,1.688845387135339,0.0,0.15256430930735004,92.72647213147077,0.0,0.0,0.0,0.0,0.07899342557825215
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.0781269463138008,0.0,0.0,0.0,1.6888434700762749,0.0,0.23715697892366178,92.57390676439546,0.0,0.0,0.0,0.0,0.07899342647936176
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.06292602629258383,0.8813844357329103,0.0,0.0,0.0,1.6888415530193868,0.0,0.3665365847524117,92.33674872944421,0.0,0.0,0.0,0.0,0.07899342738047141
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.43784358371289256,0.7161585011103702,0.0,0.0,0.0,1.6888396359646745,0.0,0.13795182554119284,91.97021109136956,0.0,5.551115123125783e-17,0.0,0.0,0.07899342828158104
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.5547286751432311,0.6194409664891123,0.0,0.0,0.0,1.6888377189121386,0.0,0.091190835532674,91.83225821668738,0.0,0.0,0.0,0.0,0.07899342918269069
