time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5596877176681038,0.3739875847130449,0.0,0.0,0.0,4.829619756349317,0.0,0.27275948875583594,101.56164879922822,0.0,0.0,-5.551115123125783e-17,0.0,0.07056102259962319
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.21558245823324182,0.43222786532871316,0.0,0.0,0.1969499801348184,4.829614274103042,0.0,0.41089128981205164,101.28888815191803,0.0,0.0,-5.551115123125783e-17,0.0,0.07839822983111738
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0020854889937090768,0.48287055893163505,0.0,0.0,0.38908508398377467,4.632658811728173,0.0,0.41089128981205164,100.87799570666311,0.0,0.0,0.0,0.0,0.07839831882340104
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5025127691190175,0.0,0.0,0.37863336410709425,4.243568469074401,0.0,0.41089128981205164,100.4671032660954,0.0,0.0,-1.1102230246251565e-16,0.0,0.07839840781578569
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5041067044605817,0.0,0.0,0.36331551271953616,3.864930287965431,0.0,0.41089128981205164,100.05621083021492,0.0,0.0,0.0,0.0,0.07839849680827138
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5099587667652484,0.0,0.0,0.32760445753839257,3.501610388047577,0.0,0.41089128981205164,99.64531839902166,0.0,0.0,0.0,0.0,0.07839858580085808
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5279553714741946,0.0,0.0,0.27404001923232363,3.1740019557261845,0.0,0.41089128981205164,99.2344259725156,0.0,0.0,0.0,0.0,0.07839867479354579
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5427459987081833,0.0,0.0,0.23270092716166255,2.899958333589021,0.0,0.41089128981205164,98.82353355069675,0.0,0.0,0.0,0.0,0.07839876378633455
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5690982395607119,0.0,0.0,0.18138482092230365,2.667254114597655,0.0,0.41089128981205164,98.4126411335651,0.0,0.0,-1.1102230246251565e-16,0.0,0.07839885277922429
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6069834100757848,0.0,0.0,0.13141172622566802,2.4858662659951887,0.0,0.41089128981205164,98.0017487211207,0.0,0.0,-1.1102230246251565e-16,0.0,0.07839894177221506
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6476732110686889,0.0,0.0,0.09080757925707947,2.354451717988146,0.0,0.41089128981205164,97.5908563133635,0.0,0.0,1.1102230246251565e-16,0.0,0.07839903076530685
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.675722522940008,0.0,0.0,0.07710959915986734,2.263641466122288,0.0,0.41089128981205164,97.1799639102935,0.0,0.0,0.0,0.0,0.07839911975849968
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7083101352943497,0.0,0.0,0.07801913436481475,2.186529297435083,0.0,0.41089128981205164,96.76907151191074,0.0,0.0,0.0,0.0,0.07839920875179349
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7434023420911667,0.0,0.0,0.09974124189664658,2.108507681075267,0.0,0.41089128981205164,96.35817911821518,0.0,0.0,0.0,0.0,0.07839929774518833
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.7722892958968207,0.0,0.0,0.1268163448776997,2.0087640457482965,0.0,0.41089128981205164,95.94728672920682,0.0,0.0,0.0,0.0,0.07839938673868421
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8120587480025674,0.0,0.0,0.11451613837001966,1.8819454206622654,0.0,0.41089128981205164,95.5363943448857,0.0,0.0,0.0,0.0,0.0783994757322811
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.09652783645205483,0.8329965989455893,0.0,0.0,0.0,1.7674271460395405,0.0,0.4104878066597808,95.12550196525179,0.0,-1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.0705610354783094
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.43567490793487196,0.7398210632316102,0.0,0.0,0.0,1.767425139779964,0.0,0.15411573098840073,94.71501307345734,0.0,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.07056103628322737
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5841457923100165,0.7113675590441494,0.0,0.0,0.0,1.7674231335226653,0.0,0.011973916319953997,94.5608962620169,0.0,0.0,0.0,0.0,0.07056103708814535
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5977947743287031,0.7613100400969939,0.0,0.08045511538808815,0.0,1.7674211272676439,0.0,0.0,94.54892126700297,0.0,0.0,0.0,0.0,0.07055984853691097
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.581516759606163,0.8402616547620825,0.0,0.16757437387035706,0.0,1.839828724864179,0.0,0.0,94.5489201884456,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.07055992863160275
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.5727381298670479,0.8965165878653221,0.0,0.23545774852771292,0.0,1.9906435729027196,0.0,0.0,94.54891910988825,0.0,0.0,0.0,0.0,0.07056000872638546
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.59243023885953,0.9327405417118416,0.0,0.3029628008566381,0.0,2.2025532869384223,0.0,0.0,94.5489180313309,0.0,-1.1102230246251565e-16,0.0,0.0,0.0705600888212591
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.6156989755281832,0.9524848074971584,0.0,0.33313198236445873,0.0,2.475217307525084,0.0,0.0,94.54891695277358,0.0,0.0,0.0,0.0,0.07056016891622362
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.5074188345272382,1.0456161289520205,0.0,0.2715179959776797,0.0,2.775033281959675,0.0,0.0,94.54891587421626,0.0,0.0,-2.220446049250313e-16,0.0,0.07056024901127908
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.13715568035791767,1.183190186737812,0.0,0.0,0.0,3.019396328316057,0.0,0.011557080209599993,94.54891479565896,0.0,0.0,-2.220446049250313e-16,0.0,0.07056104272257142
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0009757795416756442,1.2596937993088715,0.0,0.0,0.0,3.019392900908703,0.0,0.09258905806731146,94.53735663689206,0.0,0.0,0.0,0.0,0.07056104352748949
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.2748858068463964,0.0,0.0,0.0,3.0193894735052393,0.0,0.07986749279577196,94.44476650039931,0.0,0.0,0.0,0.0,0.07056104433240755
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.2676822417996316,0.0,0.0,0.0,3.0193860461056663,0.0,0.06209862705327495,94.36489793023429,0.0,0.0,0.0,0.0,0.07056104513732561
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.2645472141148089,0.0,0.0,0.0,3.019382618709984,0.0,0.022659321951945033,94.30279822672289,0.0,0.0,0.0,0.0,0.07056104594224369
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.2533106496454454,0.0,0.011183826576079999,0.0,3.0193791913181918,0.0,0.0,94.2801378290212,0.0,0.0,-2.220446049250313e-16,0.0,0.07056072958352114
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.2512337428122535,0.0,0.047347158898662756,0.0,3.0294412078487625,0.0,0.0,94.28013675352996,0.0,0.0,-2.220446049250313e-16,0.0,0.07056080967921302
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.2616719811851174,0.0,0.08281136182598643,0.0,3.072050212047961,0.0,0.0,94.28013567803872,0.0,0.0,2.220446049250313e-16,0.0,0.07056088977499583
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.260555200608598,0.0,0.09722793855913146,0.0,3.146576950514991,0.0,0.0,94.2801346025475,0.0,0.0,0.0,0.0,0.07056096987086957
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.2471922811825156,0.0,0.4653257696126196,0.0,3.234078523444316,0.0,0.3734777954133411,94.2801335270563,0.0,0.0,0.0,0.0,0.07056104996683421
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.2233643902315807,0.0,0.46923246831271365,0.0,3.652868044996119,0.0,0.41089128981205164,93.90665465615174,0.0,0.0,0.0,0.0,0.07056113006288978
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.1847093372940467,0.0,0.4023822519210366,0.0,4.075173119997458,0.0,0.41089128981205164,93.49576229510892,0.0,0.0,0.0,0.0,0.07056121015903627
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.138887087530309,0.0,0.3048720811839487,0.0,4.4373125208751265,0.0,0.41089128981205164,93.08486993875331,0.0,0.0,0.0,0.0,0.07056129025527368
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.0936939411315523,0.0,0.20955634110621268,0.0,4.711692357014119,0.0,0.41089128981205164,92.6739775870849,0.0,0.0,2.220446049250313e-16,0.0,0.07056137035160201
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.0321028144321196,0.0,0.1277101790067085,0.0,4.900287715626365,0.0,0.41089128981205164,92.26308524010373,0.0,0.0,0.0,0.0,0.07056145044802126
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.06834431889088126,0.8437590395332072,0.0,0.012147601458234295,0.0,5.015221314268809,0.0,0.41089128981205164,91.85219289780974,0.0,0.0,0.0,0.0,0.07056153054453142
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.4755444332439424,0.6855864303389404,0.0,0.2800682430304789,0.0,5.026148462653049,0.0,0.41089128981205164,91.441300560203,0.0,0.0,0.0,0.0,0.0705616106411325
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.602494002968264,0.5929976679220128,0.0,0.34102248353731107,0.0,5.278204176048575,0.0,0.41089128981205164,91.03040822728346,0.0,-1.1102230246251565e-16,0.0,0.0,0.0705616907378245
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.6066744381657246,0.5274743650607499,0.0,0.310598577300893,0.0,5.585118419784249,0.0,0.41089128981205164,90.61951589905111,0.0,0.0,0.0,0.0,0.07056177083460743
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.5730829635142362,0.4891981630194967,0.0,0.26934579024921496,0.0,5.864650799519581,0.0,0.41089128981205164,90.208623575506,0.0,0.0,0.0,0.0,0.07056185093148129
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.5525522745334678,0.47451537956167383,0.0,0.259730022977391,0.0,6.107055353602813,0.0,0.41089128981205164,89.79773125664809,0.0,0.0,0.0,0.0,0.07056193102844606
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.5586337276826526,0.4613216210123482,0.0,0.26504397515486006,0.0,6.340805441980721,0.0,0.41089128981205164,89.3868389424774,0.0,0.0,0.0,0.0,0.07056201112550174
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.5471039739237759,0.45548651404934026,0.0,0.24223580118770854,0.0,6.579337821981613,0.0,0.41089128981205164,88.97594663299392,0.0,0.0,0.0,0.0,0.07056209122264837
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.4320444134778238,0.496685217952994,0.0,0.13443453751028686,0.0,6.797342574646809,0.0,0.41089128981205164,88.56505432819766,0.0,-5.551115123125783e-17,0.0,0.0,0.07056217131988587
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.10461277316981303,0.5493467248731874,0.0,0.0,0.1856701295972583,6.918325942538591,0.0,0.41089128981205164,88.15416202808859,0.0,0.0,0.0,0.0,4.863154404298374
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0007635921423188274,0.6111385607566225,0.0,0.0,0.2546463932331557,6.732647959742005,0.0,0.41089128981205164,87.74326973266675,0.0,-1.0842021724855044e-19,0.0,0.0,4.863159924617099
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.6321568443004784,0.0,0.0,0.24122903432262457,6.477993924078171,0.0,0.41089128981205164,87.33237744193212,0.0,0.0,0.0,0.0,4.863165444942091
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.6242087929687868,0.0,0.0,0.23206983564784947,6.236757536390304,0.0,0.41089128981205164,86.92148515588471,0.0,0.0,1.1102230246251565e-16,0.0,4.863170965273349
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.6265792291922614,0.0,0.0,0.19483821152785719,6.004680621211872,0.0,0.41089128981205164,86.5105928745245,0.0,0.0,0.0,0.0,4.8631764856108735
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.6323649165800935,0.0,0.0,0.14954888812559314,5.809835593590901,0.0,0.41089128981205164,86.09970059785151,0.0,0.0,0.0,0.0,4.863182005954663
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.6305046727012368,0.0,0.0,0.11659719517191366,5.660280110546631,0.0,0.41089128981205164,85.68880832586574,0.0,0.0,1.1102230246251565e-16,0.0,4.86318752630472
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.6281150258163489,0.0,0.0,0.09689238648454927,5.543676490220955,0.0,0.41089128981205164,85.27791605856717,0.0,0.0,-1.1102230246251565e-16,0.0,4.863193046661042
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.6307530100513692,0.0,0.0,0.08240202663483458,5.446777810942911,0.0,0.41089128981205164,84.86702379595582,0.0,0.0,0.0,0.0,4.863198567023633
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.6293582399038061,0.0,0.0,0.0813685051930455,5.364369601507181,0.0,0.41089128981205164,84.45613153803167,0.0,0.0,1.1102230246251565e-16,0.0,4.863204087392488
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.6151952362785883,0.0,0.0,0.10489135232536916,5.282995007057268,0.0,0.41089128981205164,84.04523928479475,0.0,0.0,0.0,0.0,4.863209607767609
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.6052314358193346,0.0,0.0,0.14134580115488182,5.178097657845777,0.0,0.41089128981205164,83.63434703624503,0.0,0.0,0.0,0.0,4.863215128148999
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.6010750646964775,0.0,0.0,0.20324155006899822,5.036745978876901,0.0,0.41089128981205164,83.22345479238253,0.0,0.0,0.0,0.0,4.863220648536653
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.5950261472352377,0.0,0.0,0.27028469824549634,4.83349871144644,0.0,0.41089128981205164,82.81256255320723,0.0,0.0,0.0,0.0,4.8632261689305745
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.5796122809434362,0.0,0.0,0.3129194134648489,4.563208526551552,0.0,0.41089128981205164,82.40167031871916,0.0,0.0,-1.1102230246251565e-16,0.0,4.863231689330762
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.038641808514576236,0.5468354715277648,0.0,0.0,0.3091636447147199,4.250283933251808,0.0,0.41089128981205164,81.99077808891828,0.0,0.0,0.0,0.0,4.863237209737216
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.3452710635951411,0.43693597140542684,0.0,0.0,0.0942581057966871,3.9411154639122867,0.0,0.41089128981205164,81.57988586380462,0.0,0.0,-5.551115123125783e-17,0.0,4.863242730149937
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.5088318859796054,0.33171552703329826,0.0,0.0,0.008324283851026616,3.846852884437203,0.0,0.41089128981205164,81.16899364337819,0.0,0.0,0.0,0.0,4.863248250568922
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.5390099742797528,0.3008217121534617,0.0,0.021831841283295017,0.0,3.8385242339080614,0.0,0.41089128981205164,80.75810142763895,0.0,0.0,0.0,0.0,4.376928393894758
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.5192320760820186,0.30570782671681435,0.0,0.03430223571658547,0.0,3.8581685338390135,0.0,0.41089128981205164,80.34720921658693,0.0,0.0,0.0,0.0,4.3769333622831255
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.507941959490271,0.317273720209024,0.0,0.057612521106165424,0.0,3.889036166461093,0.0,0.41089128981205164,79.93631701022213,0.0,0.0,0.0,0.0,4.376938330677133
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.5206802647156984,0.31995749124151374,0.0,0.08693624551053183,0.0,3.940883020895018,0.0,0.41089128981205164,79.52542480854453,0.0,0.0,-5.551115123125783e-17,0.0,4.37694329907678
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.5424745570354763,0.31818715325807256,0.0,0.0978444703090627,0.0,4.019121168439953,0.0,0.41089128981205164,79.11453261155414,0.0,0.0,0.0,0.0,4.376948267482067
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.4743187416343062,0.36454569093856987,0.0,0.028941761915933367,0.0,4.107176629493098,0.0,0.41089128981205164,78.70364041925097,0.0,0.0,5.551115123125783e-17,0.0,4.3769532358929935
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.18729468733672713,0.4454933872961862,0.0,0.0,0.2283278650069559,4.13321955303803,0.0,0.41089128981205164,78.29274823163502,0.0,0.0,0.0,0.0,4.863286893677289
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.002395570782367534,0.5187474457130175,0.0,0.0,0.36328580721262854,3.904886996289563,0.0,0.41089128981205164,77.88185604870627,0.0,0.0,0.0,0.0,4.8632924141464065
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.5577120365288402,0.0,0.0,0.33250699922291915,3.5415967565225586,0.0,0.41089128981205164,77.47096387046471,0.0,0.0,1.1102230246251565e-16,0.0,4.863297934621791
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.5660973629578023,0.0,0.0,0.3076696760735058,3.2090857371269133,0.0,0.41089128981205164,77.06007169691041,0.0,0.0,1.1102230246251565e-16,0.0,4.863303455103442
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.5730722414362648,0.0,0.0,0.2664117743626573,2.9014124183239147,0.0,0.41089128981205164,76.64917952804328,0.0,0.0,0.0,0.0,4.86330897559136
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.5773586217510634,0.0,0.0,0.22209284443327645,2.634997350480979,0.0,0.41089128981205164,76.23828736386338,0.0,0.0,1.1102230246251565e-16,0.0,4.863314496085543
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.5744901571596658,0.0,0.0,0.1922029274251088,2.4129015149831603,0.0,0.41089128981205164,75.82739520437069,0.0,0.0,0.0,0.0,4.863320016585994
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.573864584274132,0.0,0.0,0.16968264158991406,2.2206958486011548,0.0,0.41089128981205164,75.41650304956521,0.0,0.0,0.0,0.0,4.863325537092711
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.5748153728408916,0.0,0.0,0.1582842034072387,2.051010686232762,0.0,0.41089128981205164,75.00561089944694,0.0,0.0,0.0,0.0,4.863331057605694
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.57347164952453,0.0,0.0,0.15816752560901653,1.892724154661763,0.0,0.41089128981205164,74.59471875401587,0.0,0.0,0.0,0.0,4.863336578124944
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.5626532089667556,0.0,0.0,0.17935438581021446,1.7345544805647766,0.0,0.41089128981205164,74.18382661327203,0.0,0.0,0.0,0.0,4.86334209865046
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.5566676736035197,0.0,0.0,0.21490983171786135,1.5551981258097347,0.0,0.41089128981205164,73.77293447721539,0.0,0.0,0.0,0.0,4.863347619182244
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.5601054898605717,0.0,0.0,0.264082858546162,1.3402865287398247,0.0,0.41089128981205164,73.36204234584596,0.0,0.0,1.1102230246251565e-16,0.0,4.863353139720293
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.5664844904969386,0.0,0.0,0.31532974411883585,1.0762021487942155,0.0,0.41089128981205164,72.95115021916375,0.0,0.0,0.0,0.0,4.863358660264609
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.5639366286489982,0.0,0.0,0.3433618195513253,0.7608711830460344,0.0,0.41089128981205164,72.54025809716875,0.0,0.0,0.0,0.0,4.863364180815191
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.11987535146753846,0.49553274004216996,0.0,0.0,0.28502090394049046,0.4175084998070032,0.0,0.41089128981205164,72.12936597986095,0.0,0.0,0.0,0.0,4.863369701372041
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.39709961576566505,0.3937845555129693,0.0,0.0,0.08477153898883655,0.13248712194008938,0.0,0.41089128981205164,71.71847386724038,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,4.863375221935156
112.0,1.254942806457612,0.477934297,0.133286299,0.0,0.0,0.5353458525690407,0.3170920075738003,0.0,0.008386343497280535,0.0,0.047715432561146104,0.0,0.41089128981205164,71.307581759307,0.0,0.0,0.0,0.0,4.377042668254084
