time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021371375159685295,0.6726957239174707,0.0,0.0,0.32065744267500335,1.9265099155914198,0.0,0.21616724116119615,107.57830875105978,0.0,0.0,0.0,0.0,0.07619137317435802
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6825664692335986,0.0,0.0,0.06344469077300602,1.6058502860772161,0.0,0.46359068867945563,107.36214028270979,0.0,0.0,0.0,0.0,0.07619137404350351
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6858578344970363,0.0,0.0,0.0,1.5424037724553747,0.0,0.50544403189396,106.89854836930745,0.0,0.0,0.0,0.0,0.076191374912649
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6788871841317623,0.0,0.0,0.0,1.5424020216265806,0.0,0.48891121798698745,106.39310311797898,0.0,0.0,0.0,0.0,0.07619137578179451
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6518499453077198,0.0,0.0,0.0,1.5424002707997737,0.0,0.49619878015442165,105.90419068632332,0.0,0.0,-1.1102230246251565e-16,0.0,0.07619137665094002
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6272742395141224,0.0,0.0,0.0,1.5423985199749544,0.0,0.5009198831116238,105.40799069807743,0.0,0.0,1.1102230246251565e-16,0.0,0.07619137752008553
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6151586814614193,0.0,0.0,0.0,1.5423967691521223,0.0,0.5003993312271434,104.90706961253468,0.0,0.0,0.0,0.0,0.07619137838923108
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6092097891205701,0.0,0.0,0.0,1.5423950183312778,0.0,0.49882137618124467,104.40666908459065,0.0,0.0,-1.1102230246251565e-16,0.0,0.0761913792583766
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6014133251043878,0.0,0.0,0.0,1.5423932675124206,0.0,0.4996777228772419,103.90784651740076,0.0,0.0,0.0,0.0,0.07619138012752216
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5980902706636886,0.0,0.0,0.0,1.542391516695551,0.0,0.5065896809367716,103.40816760920514,0.0,0.0,0.0,0.0,0.07619138099666772
