time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002137343486018024,0.6727657626751559,0.0,0.0,0.32068344531452964,1.9266661394496938,0.0,0.21607099379393513,107.55984124847924,0.0,0.0,0.0,0.0,0.07630765656544429
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6826375356992279,0.0,0.0,0.06341533571215263,1.6059805071186295,0.0,0.46354897727467975,107.34376902770718,0.0,0.0,0.0,0.0,0.07630765743591626
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6859292436482601,0.0,0.0,0.0,1.5425633484098238,0.0,0.5053726227427362,106.88021882591919,0.0,0.0,0.0,0.0,0.07630765830638825
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6789578675229219,0.0,0.0,0.0,1.54256159739989,0.0,0.4888405345958279,106.37484498395105,0.0,0.0,0.0,0.0,0.07630765917686025
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.651917813674863,0.0,0.0,0.0,1.542559846391944,0.0,0.49613091178727836,105.88600323589479,0.0,0.0,0.0,0.0,0.07630766004733225
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6273395491435754,0.0,0.0,0.0,1.5425580953859857,0.0,0.5008545734821711,105.38987111622353,0.0,0.0,-1.1102230246251565e-16,0.0,0.07630766091780425
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6152227296607715,0.0,0.0,0.0,1.542556344382015,0.0,0.5003352830277913,104.88901534051693,0.0,0.0,0.0,0.0,0.07630766178827628
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6092732179417779,0.0,0.0,0.0,1.5425545933800315,0.0,0.49875794736003676,104.38867886097819,0.0,0.0,0.0,0.0,0.0763076626587483
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6014759421846635,0.0,0.0,0.0,1.5425528423800359,0.0,0.49961510579696616,103.88991972281474,0.0,0.0,0.0,0.0,0.07630766352922035
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5981525417590018,0.0,0.0,0.0,1.5425510913820282,0.0,0.5065274098414583,103.39030343190389,0.0,0.0,1.1102230246251565e-16,0.0,0.0763076643996924
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5988649058690464,0.0,0.0,0.00014795023751691986,1.5425493403860076,0.0,0.5172539436332124,102.8837748426479,0.0,0.0,-1.1102230246251565e-16,0.0,0.07630843701234152
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5942817102469019,0.0,0.0,0.022504355905183345,1.542399639154458,0.0,0.5172539436332124,102.3665197253783,0.0,0.0,0.0,0.0,0.07630852363243594
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5807370327908503,0.0,0.0,0.05867026118302929,1.5198935324251723,0.0,0.5172539436332124,101.84926461400924,0.0,0.0,0.0,0.0,0.07630861025262871
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5664150438788473,0.0,0.0,0.0940160303633375,1.4612215459653974,0.0,0.5172539436332124,101.33200950854074,0.0,0.0,0.0,0.0,0.07630869687291979
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07785787507590328,0.5522767789290585,0.0,0.0,0.041542793629883216,1.3672038569256464,0.0,0.5172539436332124,100.81475440897275,0.0,0.0,0.0,0.0,0.07630878349330919
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.41500138142386384,0.4897288235061761,0.0,0.0,0.0,1.3256595113416492,0.0,0.2891369994892135,100.29749931530532,0.0,0.0,0.0,0.0,0.07630766962252493
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5989161443141473,0.410995660114,0.0,0.0,0.0,1.3256580065457682,0.0,0.17998533596407046,100.00836117168241,0.0,0.0,-5.551115123125783e-17,0.0,0.07630767049299705
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6180278471071755,0.35931630906412604,0.0,0.0,0.0,1.325656501751595,0.0,0.2034051344239923,99.82837469488295,0.0,1.1102230246251565e-16,0.0,0.0,0.07630767136346918
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5798932862815186,0.35018888076273297,0.0,0.0,0.0,1.3256549969591305,0.0,0.23432647706220158,99.62496842167675,0.0,0.0,0.0,0.0,0.07630767223394133
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5589796675099542,0.35918781034157804,0.0,0.0,0.0,1.3256534921683738,0.0,0.2336671554853659,99.39064080815268,0.0,0.0,0.0,0.0,0.07630767310441348
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5761195905298282,0.37091634171820576,0.0,0.0,0.0,1.325651987379325,0.0,0.19566369939558786,99.15697251887852,0.0,0.0,-5.551115123125783e-17,0.0,0.07630767397488565
