time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0022715368797348403,0.6459848542643644,0.0,0.0,0.1546159378951362,6.9409555649163,0.0,0.40878521623040326,108.74209855441183,0.0,0.0,1.1102230246251565e-16,0.0,0.07700836879868769
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6554636598339711,0.0,0.0,0.14535297262168584,6.786331748134272,0.0,0.40878521623040326,108.33331209771681,0.0,0.0,1.1102230246251565e-16,0.0,0.07700845621329659
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6586243341692423,0.0,0.0,0.12389231599135081,6.64097107214383,0.0,0.40878521623040326,107.92452564568498,0.0,0.0,1.1102230246251565e-16,0.0,0.07700854362800472
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6519304688743712,0.0,0.0,0.10708271701397533,6.517071217786985,0.0,0.40878521623040326,107.51573919831634,0.0,0.0,0.0,0.0,0.07700863104281207
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6259668033410926,0.0,0.0,0.11329670589064561,6.409981103049959,0.0,0.40878521623040326,107.10695275561089,0.0,0.0,0.0,0.0,0.07700871845771866
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6023669302319415,0.0,0.0,0.11704197616340162,6.2966771209974635,0.0,0.40878521623040326,106.69816631756862,0.0,0.0,0.0,0.0,0.07700880587272448
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5907324471740901,0.0,0.0,0.11604034928406946,6.179627997286962,0.0,0.40878521623040326,106.28937988418956,0.0,0.0,0.0,0.0,0.07700889328782952
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5850197687442962,0.0,0.0,0.11422618032711529,6.063580633321764,0.0,0.40878521623040326,105.88059345547369,0.0,0.0,0.0,0.0,0.07700898070303376
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5775328805536872,0.0,0.0,0.11477295119753916,5.949347570042364,0.0,0.40878521623040326,105.471807031421,0.0,0.0,0.0,0.0,0.07700906811833727
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5743417753299368,0.0,0.0,0.12155296004012017,5.834567865561918,0.0,0.40878521623040326,105.0630206120315,0.0,0.0,0.0,0.0,0.07700915553373999
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5750257822329937,0.0,0.0,0.13245580127637857,5.713008282528777,0.0,0.40878521623040326,104.65423419730519,0.0,0.0,1.1102230246251565e-16,0.0,0.07700924294924194
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5706250307080302,0.0,0.0,0.15462976284686422,5.580545996245307,0.0,0.40878521623040326,104.24544778724207,0.0,0.0,0.0,0.0,0.07700933036484313
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5576195286775559,0.0,0.0,0.19025649269913286,5.4259098987532655,0.0,0.40878521623040326,103.83666138184213,0.0,0.0,0.0,0.0,0.07700941778054352
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5438676577688645,0.0,0.0,0.22503214387612952,5.23564724694103,0.0,0.40878521623040326,103.4278749811054,0.0,0.0,0.0,0.0,0.07700950519634314
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.08274619206957497,0.5302921972893897,0.0,0.0,0.16710778567868956,5.01060915992464,0.0,0.40878521623040326,103.01908858503185,0.0,0.0,0.0,0.0,0.07700959261224201
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.44105729809553984,0.47023409964226814,0.0,0.0,0.0,4.843495686553175,0.0,0.2825758066814454,102.6103021936215,0.0,0.0,5.551115123125783e-17,0.0,0.06931190533521744
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6365191737210119,0.3946350815272141,0.0,0.0,0.0,4.843490188555916,0.0,0.15874288514399187,102.3277252164233,0.0,-1.1102230246251565e-16,0.0,0.0,0.06931190612588607
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.656830807303958,0.34501293975281294,0.0,0.0,0.0,4.843484690564899,0.0,0.178905543538523,102.16898116398602,0.0,-1.1102230246251565e-16,0.0,0.0,0.06931190691655471
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.6163019630285083,0.33624884864086546,0.0,0.0,0.0,4.843479192580122,0.0,0.2118578324370793,101.99007445496505,0.0,0.0,5.551115123125783e-17,0.0,0.06931190770722338
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5940752799337713,0.3448895562021574,0.0,0.0,0.0,4.8434736946015855,0.0,0.2128697972009696,101.7782154590864,0.0,-1.1102230246251565e-16,0.0,0.0,0.06931190849789204
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.6122913352894762,0.35615120780871234,0.0,0.0,0.0,4.843468196629291,0.0,0.17425708854543323,101.5653445008606,0.0,0.0,5.551115123125783e-17,0.0,0.06931190928856074
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6386831917289119,0.36299629260528865,0.0,0.0,0.0,4.843462698663237,0.0,0.15411236492608643,101.39108625371865,0.0,-1.1102230246251565e-16,0.0,0.0,0.0693119100792294
