time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020800245051199938,0.6712639959204949,0.0,0.0,0.279689114474326,1.6803721997617502,0.0,0.25862441036969785,110.47081906839773,0.0,4.336808689942018e-19,-1.1102230246251565e-16,0.0,0.08092809514384192
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6811137328937457,0.0,0.0,0.042110008714807794,1.4006811778465293,0.0,0.4863781070775069,110.21219339784321,0.0,0.0,-1.1102230246251565e-16,0.0,0.0809280960670211
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6843980929992368,0.0,0.0,0.0,1.358569579176496,0.0,0.5069037733917595,109.72581403353112,0.0,0.0,-1.1102230246251565e-16,0.0,0.08092809699020027
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6774422785767678,0.0,0.0,0.0,1.3585680370234097,0.0,0.4903561235419821,109.21890900845311,0.0,0.0,-2.220446049250313e-16,0.0,0.08092809791337945
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.650462584301336,0.0,0.0,0.0,1.3585664948720737,0.0,0.4975861411608054,108.72855163900735,0.0,0.0,-1.1102230246251565e-16,0.0,0.08092809883655866
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6259391840669671,0.0,0.0,0.0,1.3585649527224886,0.0,0.5022549385587791,108.23096425753646,0.0,0.0,0.0,0.0,0.08092809975973787
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6138494120911577,0.0,0.0,0.0,1.3585634105746536,0.0,0.501708600597405,107.72870808434376,0.0,0.0,0.0,0.0,0.08092810068291707
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6079131810404172,0.0,0.0,0.0,1.3585618684285694,0.0,0.5001179842613975,107.22699825484189,0.0,0.0,-1.1102230246251565e-16,0.0,0.08092810160609631
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6001333105826783,0.0,0.0,0.0,1.3585603262842358,0.0,0.5009577373989514,106.72687904739924,0.0,0.0,-1.1102230246251565e-16,0.0,0.08092810252927554
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5968173287454,0.0,0.0,0.0,1.3585587841416527,0.0,0.5078626228550602,106.22592009252408,0.0,0.0,-1.1102230246251565e-16,0.0,0.08092810345245478
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5975281026961393,0.0,0.0,0.0,1.3585572420008198,0.0,0.5187386970436363,105.71805625790745,0.0,0.0,0.0,0.0,0.08092810437563405
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5929551378128305,0.0,0.0,0.006660535115889962,1.3585556998617379,0.0,0.5344243368565772,105.19931635489567,0.0,0.0,-1.1102230246251565e-16,0.0,0.08092901471185328
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.579440695168707,0.0,0.0,0.04279620558180788,1.3518936226085163,0.0,0.5344243368565772,104.66489081798841,0.0,0.0,-1.1102230246251565e-16,0.0,0.08092910657691002
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5651506762052386,0.0,0.0,0.07811000481358131,1.3090958824517007,0.0,0.5344243368565772,104.13046528717754,0.0,0.0,0.0,0.0,0.08092919844207104
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07576989339049287,0.5510439710901622,0.0,0.0,0.027693189930825073,1.23098439164411,0.0,0.5344243368565772,103.59603976246309,0.0,-1.3877787807814457e-17,0.0,0.0,0.08092929030733635
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.40387193198810295,0.4886356369816175,0.0,0.0,0.0,1.2032898043859726,0.0,0.301359635449533,103.06161424384506,0.0,0.0,0.0,0.0,0.08092810899153051
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5828544942985846,0.41007822398256716,0.0,0.0,0.0,1.2032884384956168,0.0,0.1969644221110661,102.76025343273047,0.0,0.0,-5.551115123125783e-17,0.0,0.08092810991470982
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6014536620992316,0.3585142330410919,0.0,0.0,0.0,1.2032870726068117,0.0,0.22078139545497047,102.56328783839207,0.0,0.0,-5.551115123125783e-17,0.0,0.08092811083788916
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5643417886318863,0.34940717924318737,0.0,0.0,0.0,1.203285706719557,0.0,0.25065967623137947,102.34250527295666,0.0,0.0,-5.551115123125783e-17,0.0,0.0809281117610685
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5439890283852703,0.35838602115702506,0.0,0.0,0.0,1.2032843408338527,0.0,0.24945958379460284,102.09184442926338,0.0,0.0,0.0,0.0,0.08092811268424786
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5606692953289932,0.370088371774346,0.0,0.0,0.0,1.203282974949699,0.0,0.21194196454028252,101.84238368086626,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.08092811360742723
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5848360648053678,0.37720132332829065,0.0,0.0,0.0,1.2032816090670957,0.0,0.19375446112662845,101.63044055456918,0.0,0.0,-5.551115123125783e-17,0.0,0.0809281145306066
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5137548844862383,0.3896066955037629,0.0,0.0,0.0,1.2032802431860428,0.0,0.3030732111469833,101.43668493410345,0.0,0.0,0.0,0.0,0.08092811545378598
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.19788989007716146,0.45027930658333315,0.0,0.0,0.07305805999175316,1.2032788773065404,0.0,0.5344243368565772,101.13361056582762,0.0,2.7755575615628914e-17,-5.551115123125783e-17,0.0,0.08093011709941667
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.001914335661186849,0.5030370271937193,0.0,0.0,0.245556722009687,1.130219451436835,0.0,0.5344243368565772,100.5991850752995,0.0,2.168404344971009e-19,0.0,0.0,0.08093020896572478
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5234995690435197,0.0,0.0,0.23411351713806647,0.8846614464811422,0.0,0.5344243368565772,100.06475959086778,0.0,0.0,-1.1102230246251565e-16,0.0,0.08093030083213716
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5251600730459453,0.0,0.0,0.21872909708964697,0.650546925137328,0.0,0.5344243368565772,99.53033411253247,0.0,0.0,0.0,0.0,0.08093039269865382
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5312565392111329,0.0,0.0,0.1827736380479825,0.43181708959235,0.0,0.5344243368565772,98.99590864029355,0.0,0.0,0.0,0.0,0.08093048456527478
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5500047489847805,0.0,0.0,0.1284575946772121,0.24904296137583457,0.0,0.5344243368565772,98.46148317415104,0.0,0.0,0.0,0.0,0.080930576432
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5654130877548598,0.0,0.0,0.08650079107046048,0.12058508400248573,0.0,0.5344243368565772,97.92705771410493,0.0,0.0,0.0,0.0,0.0809306682988295
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5928658960761591,0.0,0.0,0.034084117362330794,0.03408415605227885,0.0,0.5344243368565772,97.39263226015524,0.0,0.0,0.0,0.0,0.0809307601657633
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6323332920441282,0.0,0.0,0.0,0.0,0.0,0.5169531340693762,96.85820681230196,0.0,0.0,0.0,0.0,0.08092812376240094
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6747224502770545,0.0,0.0,0.0,0.0,0.0,0.47464962986076564,96.34125257333227,0.0,0.0,0.0,0.0,0.08092812468558043
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7039432056070051,0.0,0.0,0.0,0.0,0.0,0.4597802063049219,95.86660184446828,0.0,0.0,0.0,0.0,0.08092812560875995
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7378917977065914,0.0,0.0,0.0,0.0,0.0,0.45932876176462456,95.40682054457469,0.0,0.0,0.0,0.0,0.08092812653193944
