time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.00219470928004706,0.6579531641600941,0.0,0.0,0.11304386586146269,5.445849220771939,0.0,0.43846580596803475,109.93129069158954,0.0,-4.336808689942018e-19,1.1102230246251565e-16,0.0,0.08149528780073285
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.667607585739503,0.0,0.0,0.1035284569785226,5.33279917316365,0.0,0.43846580596803475,109.49282363159128,0.0,0.0,1.1102230246251565e-16,0.0,0.08149538030858389
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6708268186147681,0.0,0.0,0.08200924180819348,5.229264662764803,0.0,0.43846580596803475,109.05435657659481,0.0,0.0,1.1102230246251565e-16,0.0,0.08149547281653996
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6640089345387747,0.0,0.0,0.06532366161194023,5.147249485061412,0.0,0.43846580596803475,108.61588952660011,0.0,0.0,1.1102230246251565e-16,0.0,0.08149556532460103
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6375642342055623,0.0,0.0,0.07201868528854437,5.081919980652164,0.0,0.43846580596803475,108.17742248160717,0.0,0.0,0.0,0.0,0.0814956578327671
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6135271208221142,0.0,0.0,0.0762011958355973,5.009895526723792,0.0,0.43846580596803475,107.738955441616,0.0,0.0,1.1102230246251565e-16,0.0,0.08149575034103818
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6016770830220831,0.0,0.0,0.07541512369844491,4.9336886440054855,0.0,0.43846580596803475,107.30048840662661,0.0,0.0,0.0,0.0,0.08149584284941426
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5958585644857741,0.0,0.0,0.07370679484800575,4.85826791992905,0.0,0.43846580596803475,106.86202137663898,0.0,0.0,1.1102230246251565e-16,0.0,0.08149593535789537
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5882329649965514,0.0,0.0,0.07439227701704348,4.784555610315381,0.0,0.43846580596803475,106.42355435165312,0.0,0.0,0.0,0.0,0.0814960278664815
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5849827374327404,0.0,0.0,0.08123140819968495,4.710157902205728,0.0,0.43846580596803475,105.98508733166904,0.0,0.0,1.1102230246251565e-16,0.0,0.0814961203751726
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5856794170889319,0.0,0.0,0.09212157668280901,4.628921147364503,0.0,0.43846580596803475,105.5466203166867,0.0,0.0,0.0,0.0,0.08149621288396874
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5811971318288084,0.0,0.0,0.11437707198845454,4.536794316254432,0.0,0.43846580596803475,105.10815330670616,0.0,0.0,0.0,0.0,0.08149630539286987
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.567950673872475,0.0,0.0,0.15024475776658233,4.422412094414645,0.0,0.43846580596803475,104.66968630172735,0.0,0.0,0.0,0.0,0.08149639790187602
