time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021348158309162832,0.6719062502187718,0.0,0.0,0.320364342102103,1.924748967349435,0.0,0.21725213711784752,107.77491697283244,0.0,0.0,0.0,0.0,0.0768744865443454
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.681765411257586,0.0,0.0,0.06377557968699289,1.6043824404070364,0.0,0.4640608577414813,107.557663606283,0.0,0.0,0.0,0.0,0.07687448742128343
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6850529137845502,0.0,0.0,0.0,1.540605039537404,0.0,0.5062489526064461,107.09360152158821,0.0,0.0,1.1102230246251565e-16,0.0,0.07687448829822148
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6780904441537905,0.0,0.0,0.0,1.5406032907504055,0.0,0.48970795796495925,106.58735134732221,0.0,0.0,0.0,0.0,0.07687448917515953
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6510849361527309,0.0,0.0,0.0,1.540601541965392,0.0,0.49696378930941054,106.0976421734727,0.0,0.0,0.0,0.0,0.07687449005209758
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.626538072334281,0.0,0.0,0.0,1.5405997931823638,0.0,0.5016560502914653,105.60067717386505,0.0,0.0,0.0,0.0,0.07687449092903566
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6144367330644356,0.0,0.0,0.0,1.5405980444013205,0.0,0.5011212796241272,105.09901991894442,0.0,0.0,0.0,0.0,0.07687449180597374
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6084948223259252,0.0,0.0,0.0,1.5405962956222625,0.0,0.4995363429758895,104.59789744041373,0.0,0.0,0.0,0.0,0.07687449268291181
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.600707508216699,0.0,0.0,0.0,1.5405945468451894,0.0,0.5003835397649306,104.09835990424779,0.0,0.0,0.0,0.0,0.07687449355984992
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5973883537027974,0.0,0.0,0.0,1.5405927980701013,0.0,0.5072915978976629,103.59797517699121,0.0,0.0,0.0,0.0,0.07687449443678802
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5980998077103069,0.0,0.0,3.461445596787149e-05,1.5405910492969985,0.0,0.518132377573501,103.09068239731002,0.0,0.0,0.0,0.0,0.07687527278857306
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5935224674897684,0.0,0.0,0.022385164722028224,1.5405546860699129,0.0,0.518132377573501,102.57254884373985,0.0,0.0,1.1102230246251565e-16,0.0,0.07687536005210051
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.579995094450257,0.0,0.0,0.058533765583334174,1.518167772618044,0.0,0.518132377573501,102.05441529608026,0.0,0.0,0.0,0.0,0.07687544731572701
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5656914030327952,0.0,0.0,0.09386123726910117,1.459632283716926,0.0,0.518132377573501,101.53628175433121,0.0,0.0,0.0,0.0,0.07687553457945259
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07776579916183814,0.5515712008553859,0.0,0.0,0.04146201367733241,1.3657693895754306,0.0,0.518132377573501,101.01814821849274,0.0,0.0,0.0,0.0,0.0768756218432772
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4145105944418707,0.48910315548409944,0.0,0.0,0.0,1.324305825572291,0.0,0.2902534544932833,100.50001468856482,0.0,-5.551115123125783e-17,0.0,0.0,0.0768744996984169
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5982078569201961,0.4104705800504975,0.0,0.0,0.0,1.3243043223130193,0.0,0.18121870342152427,100.20976008762766,0.0,-1.1102230246251565e-16,0.0,0.0,0.07687450057535508
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6172969579211475,0.3588572535346138,0.0,0.0,0.0,1.3243028190554538,0.0,0.20459507913953268,100.02854024107332,0.0,0.0,0.0,0.0,0.07687450145229327
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5792074956104715,0.34974148625813467,0.0,0.0,0.0,1.3243013157995946,0.0,0.23545966223784703,99.8239440208682,0.0,-1.1102230246251565e-16,0.0,0.0,0.07687450232923147
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5583186096043842,0.358728918979535,0.0,0.0,0.0,1.3242998125454422,0.0,0.23478710475297895,99.5884832198987,0.0,0.0,5.551115123125783e-17,0.0,0.07687450320616968
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5754382626891036,0.3704424662125386,0.0,0.0,0.0,1.324298309292996,0.0,0.19681890274197955,99.35369497910004,0.0,0.0,0.0,0.0,0.07687450408310789
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6002416253097245,0.3775622233209845,0.0,0.0,0.0,1.3242968060422562,0.0,0.17798800062957787,99.15687494299074,0.0,0.0,0.0,0.0,0.07687450496004612
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5272880477667818,0.3899794647515485,0.0,0.0,0.0,1.3242953027932227,0.0,0.2891672786186544,98.97888581123901,0.0,-1.1102230246251565e-16,0.0,0.0,0.07687450583698437
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.20310264089443328,0.4507101263827501,0.0,0.0,0.08370644865814064,1.3242937995458957,0.0,0.518132377573501,98.6897174035286,0.0,0.0,5.551115123125783e-17,0.0,0.07687640722215634
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019647624656006237,0.503518324708365,0.0,0.0,0.2613169569737039,1.2405858476421345,0.0,0.518132377573501,98.17158390016203,0.0,-4.336808689942018e-19,0.0,0.0,0.07687649448697152
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.524000444780052,0.0,0.0,0.24990460068461037,0.9792674824422173,0.0,0.518132377573501,97.653450402706,0.0,0.0,0.0,0.0,0.07687658175188578
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5256625375252664,0.0,0.0,0.23451859189340213,0.7293617701617096,0.0,0.518132377573501,97.13531691116053,0.0,0.0,0.0,0.0,0.07687666901689907
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5317648366885334,0.0,0.0,0.1985572998536584,0.4948423503478812,0.0,0.518132377573501,96.61718342552561,0.0,0.0,0.0,0.0,0.07687675628201143
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5505309844394676,0.0,0.0,0.1442233185056014,0.29628448878382574,0.0,0.518132377573501,96.09904994580126,0.0,0.0,0.0,0.0,0.07687684354722285
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5659540656534504,0.0,0.0,0.10225177245494615,0.15206083395681255,0.0,0.518132377573501,95.58091647198744,0.0,0.0,0.0,0.0,0.07687693081253331
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5934331403680783,0.0,0.0,0.04980883235348793,0.04980888889305198,0.0,0.518132377573501,95.06278300408418,0.0,0.0,1.1102230246251565e-16,0.0,0.07687701807794285
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6329382980882883,0.0,0.0,0.0,0.0,0.0,0.516348128025216,94.5446495420915,0.0,0.0,1.1102230246251565e-16,0.0,0.07687451372942898
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6753680135673069,0.0,0.0,0.0,0.0,0.0,0.4740040665705132,94.02830033555765,0.0,0.0,0.0,0.0,0.07687451460636731
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7046167268330676,0.0,0.0,0.0,0.0,0.0,0.4591066850788594,93.5542951963687,0.0,0.0,0.0,0.0,0.07687451548330566
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.738597800384555,0.0,0.0,0.0,0.0,0.0,0.458622759086661,93.09518744407856,0.0,0.0,0.0,0.0,0.07687451636024402
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7751905659815035,0.0,0.0,0.0,0.0,0.0,0.47884430781836146,92.63656362301786,0.0,0.0,1.1102230246251565e-16,0.0,0.0768745172371824
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8053127391335223,0.0,0.0,0.0,0.0,0.0,0.5046841914530497,92.15771825845715,0.0,0.0,1.1102230246251565e-16,0.0,0.07687451811412077
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8467827511863595,0.0,0.0,0.0,0.0,0.0,0.49068342499827916,91.65303301572416,0.0,0.0,1.1102230246251565e-16,0.0,0.07687451899105915
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.09093995246137919,0.8686159142045184,0.0,0.0,0.0,0.0,0.0,0.3804563753915274,91.16234854520306,0.0,0.0,0.0,0.0,0.07687451986799758
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.4104541951055985,0.7714561500012311,0.0,0.0,0.0,0.0,0.0,0.1477013570480533,90.78189112988616,0.0,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.07687452074493598
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5503302729630045,0.7417859609711703,0.0,0.0,0.0,0.0,0.0,0.015371033739945094,90.63418873725277,0.0,0.0,0.0,0.0,0.0768745216218744
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5631891313146273,0.793864005338062,0.0,0.07840343761508048,0.0,0.0,0.0,0.0,90.61881666961237,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.05727040604345548
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5478534318993741,0.8761916271279301,0.0,0.16984101852941572,0.0,0.07056309385357243,0.0,0.0,90.61881563588729,0.0,0.0,0.0,0.0,0.057270471052885276
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.5395829868081521,0.9348520468797473,0.0,0.24063806448324238,0.0,0.22341993043176184,0.0,0.0,90.6188146021622,0.0,0.0,0.0,0.0,0.057270536062388876
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5581351425537137,0.9726249535474636,0.0,0.30855211638644386,0.0,0.43999393485601435,0.0,0.0,90.61881356843712,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.05727060107196628
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.5800568791662888,0.9932134931610931,0.0,0.320364342102103,0.0,0.7176903401534985,0.017854229564396078,0.0,90.61881253471208,0.0,0.0,1.1102230246251565e-16,0.0,0.03766851774321765
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.47804494937411585,1.0903271524833371,0.0,0.286855134355874,0.0,1.0060174333735554,0.0,0.0,90.62756007347357,0.0,0.0,0.0,0.0,0.057270731091342446
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.12921589781774953,1.2337839398528088,0.0,0.03109689036522876,0.0,1.264185912333273,0.0,0.0,90.62755903964874,0.0,-2.7755575615628914e-17,0.0,0.0,0.057270796101141226
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0009192928008579693,1.313558881860345,0.0,0.0,0.038780462256655705,1.2921716786466242,0.0,0.0,90.62755800582394,0.0,0.0,0.0,0.0,0.06363429012334866
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.329400506583078,0.0,0.0,0.025352793059090214,1.253389749607131,0.0,0.0,90.62755697199913,0.0,0.0,2.220446049250313e-16,0.0,0.06363436235662241
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3218889138028103,0.0,0.0,0.00789195505009622,1.2280355337877342,0.0,0.0,90.62755593817432,0.0,0.0,0.0,0.0,0.06363443458997814
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.3186198309014445,0.0,0.031413294834690776,0.0,1.2201421847576626,0.0,0.0,90.62755490434955,0.0,0.0,2.220446049250313e-16,0.0,0.05727105614107428
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.3069027858001454,0.0,0.06477596273078025,0.0,1.2484127650888859,0.0,0.0,90.62755387052478,0.0,0.0,2.220446049250313e-16,0.0,0.057271121151242034
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.3047370694815987,0.0,0.10085048556800794,0.0,1.3067097144358062,0.0,0.0,90.62755283670002,0.0,0.0,-2.220446049250313e-16,0.0,0.05727118616148358
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.3156216516976686,0.0,0.1367610323385376,0.0,1.3974736681616153,0.0,0.0,90.62755180287526,0.0,0.0,2.220446049250313e-16,0.0,0.057271251171798924
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.3144571170733168,0.0,0.15112985502385046,0.0,1.5205570109520141,0.0,0.0,90.62755076905053,0.0,0.0,2.220446049250313e-16,0.0,0.057271316182188066
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.3005227931055838,0.0,0.1451784861223466,0.0,1.6565721544435996,0.0,0.0,90.6275497352258,0.0,0.0,-2.220446049250313e-16,0.0,0.057271381192651
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.2756760106479954,0.0,0.11065279891707676,0.0,1.787230911528962,0.0,0.0,90.6275487014011,0.0,0.0,0.0,0.0,0.05727144620318773
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.2353680499810957,0.0,0.04214967479603391,0.0,1.8868164018149065,0.0,0.0,90.6275476675764,0.0,0.0,0.0,0.0,0.05727151121379825
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.187586419876221,0.0,0.0,0.0,1.924748967349435,0.0,0.057319876282190964,90.6275466337517,0.0,0.0,0.0,0.0,0.07687453828370627
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.1404607938837208,0.0,0.0,0.0,1.9247467825091393,0.0,0.1545680959536707,90.57022572364482,0.0,0.0,0.0,0.0,0.07687453916064488
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.0762360024588413,0.0,0.0,0.0,1.9247445976713242,0.0,0.23904792277862116,90.41565659452036,0.0,0.0,2.220446049250313e-16,0.0,0.07687454003758352
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.06438794589609571,0.8798385616702089,0.0,0.0,0.0,1.924742412835989,0.0,0.36662053921160126,90.17660764033418,0.0,0.0,-1.1102230246251565e-16,0.0,0.07687454091452216
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.4480157200452517,0.7149024194202855,0.0,0.0,0.0,1.924740228003134,0.0,0.12903577089891832,89.80998607244194,0.0,0.0,0.0,0.0,0.07687454179146082
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.5676163270831669,0.618354519208393,0.0,0.0,0.0,1.924738043172759,0.0,0.07938963087345738,89.68094927704459,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.07687454266839948
