time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002116183253699629,0.6683468556615731,0.0,0.0,0.07258867024836353,4.039432636432544,0.0,0.4686058361060024,111.54013271446436,0.0,0.0,-1.1102230246251565e-16,0.0,0.08359292411111556
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6781537882174277,0.0,0.0,0.06284222436263029,3.966839380903011,0.0,0.4686058361060024,111.07152560597545,0.0,0.0,-1.1102230246251565e-16,0.0,0.08359301900005921
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.681423875340684,0.0,0.0,0.04127215494430977,3.9039926536619944,0.0,0.4686058361060024,110.60291850283213,0.0,0.0,1.1102230246251565e-16,0.0,0.08359311388911056
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6744982890943255,0.0,0.0,0.024694276918421763,3.862716067178504,0.0,0.4686058361060024,110.1343114050344,0.0,0.0,0.0,0.0,0.08359320877826963
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.647635841614227,0.0,0.0,0.031807047741911856,3.8380174055751928,0.0,0.4686058361060024,109.66570431258224,0.0,0.0,0.0,0.0,0.08359330366753644
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6232190137545784,0.0,0.0,0.03636927276516547,3.8062060011845835,0.0,0.4686058361060024,109.19709722547567,0.0,0.0,0.0,0.0,0.08359339855691095
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6111817808107537,0.0,0.0,0.03577039577180666,3.7698324078808,0.0,0.4686058361060024,108.72849014371471,0.0,0.0,-1.1102230246251565e-16,0.0,0.08359349344639318
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6052713470896622,0.0,0.0,0.03415398210615003,3.7340577328591325,0.0,0.4686058361060024,108.25988306729931,0.0,0.0,0.0,0.0,0.0835935883359831
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5975252859431025,0.0,0.0,0.03495992593252472,3.6998995121120277,0.0,0.4686058361060024,107.79127599622953,0.0,0.0,0.0,0.0,0.08359368322568074
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5942237145079524,0.0,0.0,0.04185040098650539,3.6649353863125698,0.0,0.4686058361060024,107.32266893050532,0.0,0.0,0.0,0.0,0.08359377811548609
