time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021287551851094993,0.66984536756074,0.0,0.0,0.3195992173249952,1.920152097688571,0.0,0.22008420519879401,108.25999706727153,0.0,0.0,-1.1102230246251565e-16,0.0,0.07765930610670302
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6796742884075616,0.0,0.0,0.06440221201033056,1.600550700741325,0.0,0.46552534826816816,108.03991162710764,0.0,0.0,0.0,0.0,0.0776593069925938
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.682951707449004,0.0,0.0,0.0,1.5361466718978778,0.0,0.5083501589419922,107.57438504638499,0.0,0.0,0.0,0.0,0.07765930787848457
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6760105932274468,0.0,0.0,0.0,1.5361449281717061,0.0,0.49178780889130297,107.06603366029896,0.0,0.0,-1.1102230246251565e-16,0.0,0.07765930876437538
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6490879169950938,0.0,0.0,0.0,1.5361431844475137,0.0,0.49896080846704755,106.57424463006258,0.0,0.0,-1.1102230246251565e-16,0.0,0.07765930965026618
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6246163437487082,0.0,0.0,0.0,1.5361414407253007,0.0,0.503577778877038,106.07528260586048,0.0,0.0,0.0,0.0,0.07765931053615702
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6125521219193272,0.0,0.0,0.0,1.5361396970050671,0.0,0.5030058907692355,105.57170361694027,0.0,0.0,0.0,0.0,0.07765931142204784
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6066284363138509,0.0,0.0,0.0,1.536137953286813,0.0,0.5014027289879639,105.06869652187237,0.0,0.0,-1.1102230246251565e-16,0.0,0.0776593123079387
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5988650075913063,0.0,0.0,0.0,1.536136209570538,0.0,0.5022260403903233,104.56729259432375,0.0,0.0,0.0,0.0,0.07765931319382953
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.595556033646457,0.0,0.0,0.0,1.5361344658562424,0.0,0.5091239179540031,104.0650653610925,0.0,0.0,-1.1102230246251565e-16,0.0,0.0776593140797204
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5962653054697323,0.0,0.0,0.0,1.5361327221439263,0.0,0.5200014942700433,103.55594025602667,0.0,0.0,0.0,0.0,0.07765931496561126
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5917020049475556,0.0,0.0,0.022099375911720488,1.5361309784335893,0.0,0.5202386289260215,103.0359375804526,0.0,0.0,0.0,0.0,0.0776601885321889
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5782161233043466,0.0,0.0,0.058206485376724085,1.5140298588135113,0.0,0.5202386289260215,102.51569777615441,0.0,0.0,-1.1102230246251565e-16,0.0,0.07766027668669877
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5639563044205581,0.0,0.0,0.09349008452881769,1.4558216548160734,0.0,0.5202386289260215,101.9954579777908,0.0,0.0,-1.1102230246251565e-16,0.0,0.0776603648413087
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07754502556733132,0.5498794119754008,0.0,0.0,0.04126832479930387,1.362329917740421,0.0,0.5202386289260215,101.4752181853618,0.0,0.0,-1.1102230246251565e-16,0.0,0.0776604529960187
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.41333381756974424,0.48760296969062356,0.0,0.0,0.0,1.3210600465195574,0.0,0.2929304171588856,100.95497839886737,0.0,0.0,-5.551115123125783e-17,0.0,0.07765931939506578
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5965095718095443,0.40921157747419623,0.0,0.0,0.0,1.321058546944667,0.0,0.18417599110847724,100.66204683007467,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.0776593202809567
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6155444797141821,0.35775656026039937,0.0,0.0,0.0,1.3210570473714784,0.0,0.20744825062071245,100.47786969067396,0.0,0.0,0.0,0.0,0.07765932116684765
