time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021321581153283422,0.671002511551345,0.0,0.0,0.3200288194347723,1.9227331471641116,0.0,0.21849405616819295,107.99356781399925,0.0,0.0,1.1102230246251565e-16,0.0,0.07707476327040919
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6808484116552354,0.0,0.0,0.06406980613283522,1.602702145177262,0.0,0.4646836308979897,107.77507252590523,0.0,0.0,1.1102230246251565e-16,0.0,0.07707476414963185
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6841314923701508,0.0,0.0,0.0,1.5386305197691406,0.0,0.5071703740208455,107.31038766557387,0.0,0.0,0.0,0.0,0.07707476502885453
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6771783875176232,0.0,0.0,0.0,1.5386287732234787,0.0,0.4906200146011266,106.80321606742052,0.0,0.0,1.1102230246251565e-16,0.0,0.07707476590807723
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6502092029200237,0.0,0.0,0.0,1.5386270266797992,0.0,0.4978395225421177,106.31259483447238,0.0,0.0,0.0,0.0,0.07707476678729991
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6256953555380032,0.0,0.0,0.0,1.5386252801381026,0.0,0.5024987670877432,105.81475409917995,0.0,0.0,0.0,0.0,0.07707476766652262
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6136102930154305,0.0,0.0,0.0,1.5386235335983884,0.0,0.5019477196731323,105.31225412502098,0.0,0.0,-1.1102230246251565e-16,0.0,0.07707476854574533
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6076763743658328,0.0,0.0,0.0,1.5386217870606567,0.0,0.5003547909359819,104.81030520400884,0.0,0.0,0.0,0.0,0.07707476942496806
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5998995344810594,0.0,0.0,0.0,1.5386200405249075,0.0,0.5011915135005703,104.30994921745977,0.0,0.0,0.0,0.0,0.0770747703041908
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5965848443522953,0.0,0.0,0.0,1.5386182939911408,0.0,0.5080951072481649,103.8087565140539,0.0,0.0,0.0,0.0,0.07707477118341356
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5972953414279464,0.0,0.0,0.0,1.538616547459357,0.0,0.5189714583118293,103.30066022261772,0.0,0.0,0.0,0.0,0.07707477206263631
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5927241578986874,0.0,0.0,0.02225984055687676,1.5386148009295555,0.0,0.5190560113297336,102.78168758591394,0.0,0.0,0.0,0.0,0.07707563905386434
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5792149796744205,0.0,0.0,0.05839024660293797,1.5163532138448597,0.0,0.5190560113297336,102.26263040211238,0.0,0.0,1.1102230246251565e-16,0.0,0.07707572654483381
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5649305272490305,0.0,0.0,0.09369847929663323,1.4579612459838982,0.0,0.5190560113297336,101.74357322423191,0.0,0.0,0.0,0.0,0.07707581403590262
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07766898548187193,0.5508293172639032,0.0,0.0,0.04137707719254872,1.3642611117117156,0.0,0.5190560113297336,101.22451605227253,0.0,1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.07707590152707071
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4139945540170899,0.4884452937156943,0.0,0.0,0.0,1.322882485905451,0.0,0.29142735668646924,100.70545888623427,0.0,0.0,0.0,0.0,0.07707477645875024
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5974631246003672,0.409918481993794,0.0,0.0,0.0,1.322880984261855,0.0,0.18251553379805655,100.41403038076032,0.0,0.0,5.551115123125783e-17,0.0,0.07707477733797305
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6165284608340936,0.3583745773041126,0.0,0.0,0.0,1.3228794826199635,0.0,0.20584625245708768,100.23151370149927,0.0,0.0,5.551115123125783e-17,0.0,0.0770747782171959
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.578486417582361,0.3492710710705518,0.0,0.0,0.0,1.3228779809797762,0.0,0.2366511554535404,100.0256663056612,0.0,-1.1102230246251565e-16,0.0,0.0,0.07707477909641872
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5576235369661294,0.3582464153637398,0.0,0.0,0.0,1.3228764793412937,0.0,0.23596468100702897,99.78901400917488,0.0,0.0,0.0,0.0,0.07707477997564155
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5747218771262376,0.369944207444051,0.0,0.0,0.0,1.3228749777045157,0.0,0.19803354707333337,99.55304818983464,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07707478085486442
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5994943610722132,0.37705438821681087,0.0,0.0,0.0,1.3228734760694423,0.0,0.17924309997126278,99.35501350711988,0.0,0.0,0.0,0.0,0.0770747817340873
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5266316062866363,0.3894549280000544,0.0,0.0,0.0,1.3228719744360735,0.0,0.29034825685029403,99.17576927376622,0.0,0.0,0.0,0.0,0.07707478261331016
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.20284979048605617,0.4501039046533344,0.0,0.0,0.08364188703970088,1.322870472804409,0.0,0.5190560113297336,98.88541988557824,0.0,0.0,5.551115123125783e-17,0.0,0.07707668895205275
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019623164560873874,0.5028410740061299,0.0,0.0,0.2610730199292197,1.2392270841347484,0.0,0.5190560113297336,98.36636274622299,0.0,0.0,0.0,0.0,0.07707677644421398
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5232956448715197,0.0,0.0,0.24968576683691016,0.9781526575216887,0.0,0.5190560113297336,97.8473056127888,0.0,0.0,0.0,0.0,0.07707686393647456
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5249555020407408,0.0,0.0,0.23430199362169515,0.7284657803543524,0.0,0.5190560113297336,97.32824848527571,0.0,0.0,0.0,0.0,0.07707695142883444
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5310495933867531,0.0,0.0,0.19834890939920602,0.494162959829296,0.0,0.5190560113297336,96.80919136368372,0.0,0.0,0.0,0.0,0.07707703892129361
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5497904999773979,0.0,0.0,0.1440401692114384,0.29581348949088937,0.0,0.5190560113297336,96.29013424801282,0.0,0.0,0.0,0.0,0.07707712641385213
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5651928365787814,0.0,0.0,0.10208936777338257,0.15177298449268467,0.0,0.5190560113297336,95.771077138263,0.0,0.0,0.0,0.0,0.07707721390650994
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5926349509252677,0.0,0.0,0.04968338804006593,0.04968344443723422,0.0,0.5190560113297336,95.25202003443427,0.0,0.0,0.0,0.0,0.07707730139926709
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6320869727525122,0.0,0.0,0.0,0.0,0.0,0.5171994533609923,94.73296293652665,0.0,0.0,0.0,0.0,0.07707479052631651
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6744596187006047,0.0,0.0,0.0,0.0,0.0,0.4749124614372155,94.21576240250884,0.0,0.0,-1.1102230246251565e-16,0.0,0.0770747914055395
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7036689913691583,0.0,0.0,0.0,0.0,0.0,0.46005442054276874,93.74084886631474,0.0,0.0,0.0,0.0,0.07707479228476248
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7376043591244589,0.0,0.0,0.0,0.0,0.0,0.4596162003467572,93.28079337643261,0.0,0.0,0.0,0.0,0.07707479316398548
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7741479061031742,0.0,0.0,0.0,0.0,0.0,0.47988696769669087,92.82117611199453,0.0,0.0,0.0,0.0,0.07707479404320848
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8042295638222504,0.0,0.0,0.0,0.0,0.0,0.5057673667643215,92.34128808544955,0.0,0.0,0.0,0.0,0.0770747949224315
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8456437971806363,0.0,0.0,0.0,0.0,0.0,0.4918223790040023,91.83551966531122,0.0,0.0,1.1102230246251565e-16,0.0,0.07707479580165452
