time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.003191289242498668,0.5266303481185309,0.0,0.0,0.43367518136803296,27.70703516435621,0.0,0.24816072654057617,85.39565705491128,0.0,0.0,-1.1102230246251565e-16,0.0,1.2274011168504368
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.534357815169681,0.0,0.0,0.42708330697580316,27.273328531901353,0.0,0.24816072654057617,85.1474953542283,0.0,0.0,0.0,0.0,1.227402510111848
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.5369345118437363,0.0,0.0,0.40620662800668383,26.84621426615213,0.0,0.24816072654057617,84.89933365637617,0.0,0.0,0.0,0.0,1.2274039033748407
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.5314774293947818,0.0,0.0,0.3881602461833918,26.43997716420225,0.0,0.24816072654057617,84.65117196135493,0.0,0.0,0.0,0.0,1.2274052966394153
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5103109049353276,0.0,0.0,0.38957709398623763,26.051786905207578,0.0,0.24816072654057617,84.40301026916458,0.0,0.0,-1.1102230246251565e-16,0.0,1.2274066899055713
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.49107143003281056,0.0,0.0,0.3889619660523596,25.66218023905647,0.0,0.24816072654057617,84.1548485798051,0.0,0.0,-5.551115123125783e-17,0.0,1.2274080831733085
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.4815865762897412,0.0,0.0,0.38581070985824534,25.273189143093457,0.0,0.24816072654057617,83.9066868932765,0.0,0.0,-5.551115123125783e-17,0.0,1.2274094764426275
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.4769293930596521,0.0,0.0,0.3829410457015865,24.88734974488002,0.0,0.24816072654057617,83.65852520957878,0.0,0.0,-5.551115123125783e-17,0.0,1.227410869713528
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.47082580950329317,0.0,0.0,0.38210451193776035,24.50438044880112,0.0,0.24816072654057617,83.41036352871195,0.0,0.0,-5.551115123125783e-17,0.0,1.2274122629860102
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.4682243044621567,0.0,0.0,0.3882949205977274,24.122248121205978,0.0,0.24816072654057617,83.16220185067598,0.0,0.0,-5.551115123125783e-17,0.0,1.227413656260074
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.46878193176733957,0.0,0.0,0.3993241414318599,23.733925818720742,0.0,0.24816072654057617,82.9140401754709,0.0,0.0,-5.551115123125783e-17,0.0,1.227415049535719
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.46519427906576966,0.0,0.0,0.42068500417895177,23.334574736197666,0.0,0.24816072654057617,82.6658785030967,0.0,0.0,-5.551115123125783e-17,0.0,1.2274164428129457
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.4545917207912966,0.0,0.0,0.45390879027521924,22.913863244242894,0.0,0.24816072654057617,82.41771683355338,0.0,0.0,0.0,0.0,1.2274178360917538
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.4433806954613413,0.0,0.0,0.4861435958734797,22.45992844375409,0.0,0.24816072654057617,82.16955516684095,0.0,0.0,-5.551115123125783e-17,0.0,1.2274192293721438
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.1162503831503665,0.43231348632945443,0.0,0.0,0.3922067952476603,21.973759352942036,0.0,0.24816072654057617,81.92139350295939,0.0,2.7755575615628914e-17,-5.551115123125783e-17,0.0,1.2274206226541153
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.6196427728270602,0.3833519407723869,0.0,0.05728823572076978,0.0,21.58152761462092,0.0,0.24816072654057617,81.6732318419087,0.0,0.0,0.0,0.0,1.1046798143439014
