time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002091718954532577,0.6746365358342724,0.0,0.0,0.28229908233332235,1.6960528866586007,0.0,0.2526302081475113,109.80373835331005,0.0,0.0,0.0,0.0,0.07802751115267964
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.684535759494258,0.0,0.0,0.04187609175575593,1.413751879084765,0.0,0.4831899974360464,109.55110689258737,0.0,0.0,-1.1102230246251565e-16,0.0,0.0780275120427707
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6878366207611616,0.0,0.0,0.0,1.3718741825368386,0.0,0.5034652456298347,109.06791564545803,0.0,0.0,0.0,0.0,0.07802751293286175
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6808458591913478,0.0,0.0,0.0,1.3718726252812978,0.0,0.48695254292740203,108.56444915564684,0.0,0.0,0.0,0.0,0.07802751382295282
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6537306145268613,0.0,0.0,0.0,1.3718710680275246,0.0,0.49431811093528005,108.07749537428134,0.0,0.0,0.0,0.0,0.07802751471304387
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.629084004725743,0.0,0.0,0.0,1.371869510775519,0.0,0.49911011790000326,107.58317603046284,0.0,0.0,1.1102230246251565e-16,0.0,0.07802751560313496
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.616933491761612,0.0,0.0,0.0,1.3718679535252816,0.0,0.4986245209269507,107.08406468531851,0.0,0.0,0.0,0.0,0.07802751649322605
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6109674361168552,0.0,0.0,0.0,1.3718663962768112,0.0,0.4970637291849594,106.5854389428408,0.0,0.0,0.0,0.0,0.07802751738331716
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6031484783197055,0.0,0.0,0.0,1.371864839030109,0.0,0.497942569661924,106.08837399779311,0.0,0.0,1.1102230246251565e-16,0.0,0.07802751827340829
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5998158364482716,0.0,0.0,0.0,1.3718632817851741,0.0,0.5048641151521887,105.59043021793866,0.0,0.0,-1.1102230246251565e-16,0.0,0.0780275191634994
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6005301814433885,0.0,0.0,0.0,1.371861724542007,0.0,0.5157366182963871,105.0855648982742,0.0,0.0,0.0,0.0,0.07802752005359052
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5959342412378711,0.0,0.0,0.007653261211962449,1.3718601673006077,0.0,0.530452507335464,104.56982708122473,0.0,0.0,0.0,0.0,0.07802839776199787
