time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002091259303392151,0.6745039779204444,0.0,0.0,0.2821964973666824,1.6954365561790277,0.0,0.2528658106791198,109.83233399303677,0.0,-4.336808689942018e-19,0.0,0.0,0.07793888931145328
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.684401256502796,0.0,0.0,0.04188528587795869,1.4132381342714473,0.0,0.4833153063053056,109.57946692945626,0.0,0.0,0.0,0.0,0.07793889020053335
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6877014691904126,0.0,0.0,0.0,1.371351244184485,0.0,0.5036003972005837,109.09615037313415,0.0,0.0,0.0,0.0,0.07793889108961347
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6807120812206345,0.0,0.0,0.0,1.3713496875225473,0.0,0.4870863208981152,108.59254873143014,0.0,0.0,0.0,0.0,0.0779388919786936
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6536021643735354,0.0,0.0,0.0,1.3713481308623765,0.0,0.494446561088606,108.10546117177337,0.0,0.0,0.0,0.0,0.07793889286777371
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6289603973329327,0.0,0.0,0.0,1.3713465742039725,0.0,0.4992337252928136,107.61101337748254,0.0,0.0,0.0,0.0,0.07793889375685387
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6168122717975355,0.0,0.0,0.0,1.3713450175473358,0.0,0.4987457408910273,107.11177842462784,0.0,0.0,0.0,0.0,0.07793889464593402
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6108473884105027,0.0,0.0,0.0,1.3713434608924664,0.0,0.49718377689131193,106.61303146186991,0.0,0.0,0.0,0.0,0.07793889553501418
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6030299669439234,0.0,0.0,0.0,1.3713419042393635,0.0,0.4980610810377062,106.11584646880111,0.0,0.0,0.0,0.0,0.07793889642409434
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5996979798962805,0.0,0.0,0.0,1.3713403475880277,0.0,0.5049819717041797,105.61778417725749,0.0,0.0,0.0,0.0,0.07793889731317452
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6004121845312521,0.0,0.0,0.0,1.371338790938459,0.0,0.5158546152085236,105.112801000729,0.0,0.0,-1.1102230246251565e-16,0.0,0.07793889820225472
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.595817147372358,0.0,0.0,0.007614242044313619,1.3713372342906571,0.0,0.530608620368626,104.59694518645671,0.0,0.0,0.0,0.0,0.07793977491378114
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5822374747275606,0.0,0.0,0.04381514251090551,1.363721435600309,0.0,0.530608620368626,104.06633537290888,0.0,0.0,0.0,0.0,0.07793986338565827
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5678784822983591,0.0,0.0,0.07919791520841218,1.3199047450882901,0.0,0.530608620368626,103.53572556541394,0.0,0.0,0.0,0.0,0.07793995185763582
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07617914792823971,0.5537036885163361,0.0,0.0,0.028439934454855632,1.2407053316164045,0.0,0.530608620368626,103.00511576397187,0.0,0.0,0.0,0.0,0.0779400403297138
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.4060533580590477,0.4909941288387345,0.0,0.0,0.0,1.2122639887997058,0.0,0.29681971752147124,102.47450596858269,0.0,-5.551115123125783e-17,0.0,0.0,0.07793890264765581
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5860026556059855,0.41205754370230396,0.0,0.0,0.0,1.2122626127224845,0.0,0.19183694108392832,102.17768508209353,0.0,0.0,0.0,0.0,0.07793890353673606
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6047022827511046,0.36024466945483996,0.0,0.0,0.0,1.2122612366468246,0.0,0.21580233838934937,101.98584697542788,0.0,0.0,0.0,0.0,0.07793890442581632
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5673899576011562,0.3510936587479441,0.0,0.0,0.0,1.2122598605727273,0.0,0.24592502775735295,101.77004347364517,0.0,-1.1102230246251565e-16,0.0,0.0,0.0779389053148966
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5469272663632996,0.36011583873198677,0.0,0.0,0.0,1.2122584845001916,0.0,0.24479152824161188,101.52411728495622,0.0,-1.1102230246251565e-16,0.0,0.0,0.07793890620397685
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5636976281274332,0.3718746729468008,0.0,0.0,0.0,1.2122571084292182,0.0,0.20712733056938779,101.27932459858839,0.0,0.0,0.0,0.0,0.07793890709305716
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5879949291332625,0.37902195649999065,0.0,0.0,0.0,1.2122557323598067,0.0,0.18877496362703367,101.07219611268523,0.0,0.0,5.551115123125783e-17,0.0,0.07793890798213746
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5165298193364434,0.39148720553880656,0.0,0.0,0.0,1.2122543562919572,0.0,0.29841776626173455,100.88341999608724,0.0,0.0,5.551115123125783e-17,0.0,0.07793890887121778
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.19895874911687164,0.45245266439359255,0.0,0.0,0.07363155962973482,1.2122529802256696,0.0,0.530608620368626,100.58500107900797,0.0,0.0,0.0,0.0,0.07794083658293487
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019246755273402,0.5054650300708599,0.0,0.0,0.24693409575434444,1.1386200445312096,0.0,0.530608620368626,100.054391311226,0.0,-2.168404344971009e-19,0.0,0.0,0.0779409250560171
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5260263382296972,0.0,0.0,0.23540246443984014,0.8916846562950939,0.0,0.530608620368626,99.5237815494969,0.0,0.0,0.0,0.0,0.0779410135291998
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.527694856967177,0.0,0.0,0.22001002965636648,0.6562811796772499,0.0,0.530608620368626,98.9931717938207,0.0,0.0,0.0,0.0,0.07794110200248293
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.533820748873591,0.0,0.0,0.18402514487347568,0.43627040505642783,0.0,0.530608620368626,98.46256204419736,0.0,0.0,0.0,0.0,0.07794119047586646
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.552659450409894,0.0,0.0,0.12961860974004996,0.2522447649593273,0.0,0.530608620368626,97.9319523006269,0.0,0.0,0.0,0.0,0.07794127894935043
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5681421604267071,0.0,0.0,0.08758743488656447,0.1226258688886773,0.0,0.530608620368626,97.40134256310931,0.0,0.0,0.0,0.0,0.07794136742293485
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5957274748936505,0.0,0.0,0.035038255032790684,0.03503829480581027,0.0,0.530608620368626,96.8707328316446,0.0,0.0,0.0,0.0,0.07794145589661967
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6353853676755382,0.0,0.0,0.0,0.0,0.0,0.5139010584379663,96.34012310623278,0.0,0.0,0.0,0.0,0.07793891687294102
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6779791251577946,0.0,0.0,0.0,0.0,0.0,0.47139295498002554,95.8262209488045,0.0,0.0,0.0,0.0,0.07793891776202144
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7073409199623325,0.0,0.0,0.0,0.0,0.0,0.45638249194959457,95.35482690069644,0.0,0.0,0.0,0.0,0.07793891865110186
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7414533713303955,0.0,0.0,0.0,0.0,0.0,0.45576718814082057,94.8984433209962,0.0,0.0,1.1102230246251565e-16,0.0,0.07793891954018228
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7781876120823096,0.0,0.0,0.0,0.0,0.0,0.4758472617175554,94.44267505031085,0.0,0.0,0.0,0.0,0.07793892042926275
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.808426243748602,0.0,0.0,0.0,0.0,0.0,0.5015706868379701,93.96682671124793,0.0,0.0,-1.1102230246251565e-16,0.0,0.07793892131834318
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8500565873939243,0.0,0.0,0.0,0.0,0.0,0.48740958879071444,93.46525495249278,0.0,0.0,0.0,0.0,0.07793892220742366
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.08908450971776452,0.8719741619090279,0.0,0.0,0.0,0.0,0.0,0.37895357043063277,92.97784429750652,0.0,-1.3877787807814457e-17,-1.1102230246251565e-16,0.0,0.07793892309650412
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.4020797212106587,0.7744387580820925,0.0,0.0,0.0,0.0,0.0,0.15309322286213162,92.59888966644043,0.0,-5.551115123125783e-17,0.0,0.0,0.07793892398558461
