time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0023895909489841274,0.6150889612891081,0.0,0.0,0.23159334574147714,11.127827278319641,0.0,0.3625856472900694,108.07593355763093,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895684337077022
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6241144185170647,0.0,0.0,0.2229017828789262,10.896221301047584,0.0,0.3625856472900694,107.71334667747546,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895693299715356
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6271239254443888,0.0,0.0,0.2015922936565382,10.673307149540973,0.0,0.3625856472900694,107.35075980145615,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895702262363866
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6207502115344548,0.0,0.0,0.18446254329422562,10.47170274029329,0.0,0.3625856472900694,106.98817292957303,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895711225022549
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.5960283253188584,0.0,0.0,0.18943475285321357,10.287228310255133,0.0,0.3625856472900694,106.62558606182606,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895720187691406
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.5735571770536362,0.0,0.0,0.19205129828204068,10.097781880060447,0.0,0.3625856472900694,106.26299919821528,0.0,0.0,0.0,0.0,0.07895729150370435
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.5624791431772245,0.0,0.0,0.19049322222126888,9.905719119483262,0.0,0.3625856472900694,105.90041233874067,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895738113059639
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.5570396883380516,0.0,0.0,0.1884058296736936,9.715214652983049,0.0,0.3625856472900694,105.53782548340224,0.0,0.0,0.0,0.0,0.07895747075759017
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5499108798992013,0.0,0.0,0.18859452079235894,9.526797795277746,0.0,0.3625856472900694,105.17523863219998,0.0,0.0,-1.1102230246251565e-16,0.0,0.0789575603846857
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5468723975191832,0.0,0.0,0.1952219067912077,9.338192460331406,0.0,0.3625856472900694,104.8126517851339,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895765001188294
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5475236900266445,0.0,0.0,0.20615746242306174,9.14295995347779,0.0,0.3625856472900694,104.45006494220397,0.0,0.0,0.0,0.0,0.07895773963918196
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5433334158019277,0.0,0.0,0.22812094669330044,8.936792112606598,0.0,0.3625856472900694,104.08747810341023,0.0,0.0,-1.1102230246251565e-16,0.0,0.0789578292665827
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5309499354739292,0.0,0.0,0.2631256548430934,8.708661021492466,0.0,0.3625856472900694,103.72489126875266,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895791889408516
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5178557832857306,0.0,0.0,0.29724358729959727,8.445525481186987,0.0,0.3625856472900694,103.36230443823126,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895800852168938
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.08704659536737955,0.5049296042426468,0.0,0.0,0.23436954436796162,8.14827230711805,0.0,0.3625856472900694,102.99971761184605,0.0,-1.3877787807814457e-17,0.0,0.0,0.07895809814939532
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.463979491997297,0.44774394012853136,0.0,0.0,0.0,7.913893513401744,0.0,0.282143772293425,102.63713078959698,0.0,0.0,-5.551115123125783e-17,0.0,0.07106460495886217
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6695997190044021,0.3757606401797755,0.0,0.0,0.0,7.913884530103801,0.0,0.14453678120804017,102.35498584648077,0.0,-1.1102230246251565e-16,0.0,0.0,0.07106460576952457
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6909669687294235,0.32851180541302977,0.0,0.0,0.0,7.913875546816054,0.0,0.16127051645284063,102.21044789766846,0.0,0.0,-5.551115123125783e-17,0.0,0.07106460658018696
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.6483317994229463,0.3201668795790802,0.0,0.0,0.0,7.913866563538505,0.0,0.19590996510442654,102.04917621526015,0.0,0.0,0.0,0.0,0.07106460739084935
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.6249499731259758,0.3283943229991436,0.0,0.0,0.0,7.913857580271152,0.0,0.1984903372117787,101.85326508603994,0.0,0.0,0.0,0.0,0.07106460820151177
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.6441127353036553,0.33911735705071433,0.0,0.0,0.0,7.913848597013997,0.0,0.15946953928925223,101.65477358694721,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07106460901217419
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6718762032170291,0.34563505799937916,0.0,0.0,0.0,7.913839613767039,0.0,0.13828058804387855,101.49530288804131,0.0,0.0,-5.551115123125783e-17,0.0,0.07106460982283662
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5902161339651518,0.35700228092834413,0.0,0.0,0.0,7.913830630530279,0.0,0.2592163762434887,101.35702114219991,0.0,0.0,-5.551115123125783e-17,0.0,0.07106461063349907
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.22734149961207759,0.4125974767893343,0.0,0.0,0.25312696981734367,7.913821647303715,0.0,0.3625856472900694,101.09780360973633,0.0,-2.7755575615628914e-17,-5.551115123125783e-17,0.0,0.07895890480332718
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.002199242921431709,0.4609401434114645,0.0,0.0,0.4592073880982048,7.660685694270005,0.0,0.3625856472900694,100.73521680918317,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895899443205052
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.479690268084052,0.0,0.0,0.44976150766404194,7.201469610297648,0.0,0.3625856472900694,100.3726300127662,0.0,0.0,-5.551115123125783e-17,0.0,0.07895908406087561
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.48121181204928104,0.0,0.0,0.434516047652819,6.751699928029407,0.0,0.3625856472900694,100.01004322048537,0.0,0.0,-5.551115123125783e-17,0.0,0.07895917368980244
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.4867980926540338,0.0,0.0,0.3990707741715894,6.317176216319449,0.0,0.3625856472900694,99.64745643234073,0.0,0.0,-5.551115123125783e-17,0.0,0.078959263318831
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5039773499146437,0.0,0.0,0.3463236833138567,5.918098271331621,0.0,0.3625856472900694,99.28486964833228,0.0,0.0,0.0,0.0,0.07895935294796132
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5180962348047568,0.0,0.0,0.30565633358707134,5.571767870206874,0.0,0.3625856472900694,98.92228286845999,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895944257719338
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5432516423008218,0.0,0.0,0.2555370607041759,5.266105211938941,0.0,0.3625856472900694,98.55969609272385,0.0,0.0,-1.1102230246251565e-16,0.0,0.07895953220652717
