time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002193761002021599,0.6611451162834332,0.0,0.0,0.10951087054636725,5.327711838578447,0.0,0.4388077974378166,109.6101127541627,0.0,0.0,0.0,0.0,0.07995540235905761
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6708463747095031,0.0,0.0,0.09994767653874052,5.218194920386541,0.0,0.4388077974378166,109.17130370635849,0.0,0.0,0.0,0.0,0.0799554931189365
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6740812251663402,0.0,0.0,0.07841284378683955,5.1182413205182,0.0,0.4388077974378166,108.73249466355993,0.0,0.0,0.0,0.0,0.07995558387891845
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6672302652412766,0.0,0.0,0.06176033943965654,5.039822666862091,0.0,0.4388077974378166,108.29368562576707,0.0,0.0,0.0,0.0,0.07995567463900338
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6406572727712105,0.0,0.0,0.06858365525311423,4.97805660656853,0.0,0.4388077974378166,107.85487659297986,0.0,0.0,0.0,0.0,0.07995576539919137
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6165035472650726,0.0,0.0,0.07288277792285705,4.90946730057402,0.0,0.4388077974378166,107.41606756519832,0.0,0.0,0.0,0.0,0.07995585615948238
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.604596020945527,0.0,0.0,0.07215419430521919,4.836578949767547,0.0,0.4388077974378166,106.97725854242245,0.0,0.0,-1.1102230246251565e-16,0.0,0.07995594691987638
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.59874927481855,0.0,0.0,0.07047409304544809,4.764419265316464,0.0,0.4388077974378166,106.53844952465225,0.0,0.0,0.0,0.0,0.07995603768037346
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.591086680981086,0.0,0.0,0.07119656956272705,4.693939764035775,0.0,0.4388077974378166,106.09964051188771,0.0,0.0,0.0,0.0,0.07995612844097352
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5878206854700431,0.0,0.0,0.07805146869260057,4.622737866241204,0.0,0.4388077974378166,105.66083150412886,0.0,0.0,0.0,0.0,0.07995621920167664
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5885207449535975,0.0,0.0,0.08893825734836154,4.54468115014017,0.0,0.4388077974378166,105.22202250137568,0.0,0.0,0.0,0.0,0.07995630996248276
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5840167146199143,0.0,0.0,0.11121549772756671,4.455737733987894,0.0,0.4388077974378166,104.78321350362816,0.0,0.0,0.0,0.0,0.07995640072339191
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5707059936401567,0.0,0.0,0.14714744652911868,4.344517178418753,0.0,0.4388077974378166,104.3444045108863,0.0,0.0,0.0,0.0,0.07995649148440408
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5566313876629078,0.0,0.0,0.1822458327746729,4.1973648002978505,0.0,0.4388077974378166,103.90559552315013,0.0,0.0,-1.1102230246251565e-16,0.0,0.0799565822455193
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07991301873523274,0.5427373321938759,0.0,0.0,0.12747324290113218,4.015114202968471,0.0,0.4388077974378166,103.4667865404196,0.0,1.3877787807814457e-17,0.0,0.0,0.07995667300673753
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.42595579620611607,0.48126976419975365,0.0,0.0,0.0,3.8876364023907537,0.0,0.28664164401338366,103.02797756269479,0.0,0.0,5.551115123125783e-17,0.0,0.07196496898457175
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.6147251901589936,0.4038965544524303,0.0,0.0,0.0,3.887631989418044,0.0,0.17127539578079382,102.74133474340003,0.0,0.0,5.551115123125783e-17,0.0,0.07196496980550494
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6343413672235813,0.3531098580196943,0.0,0.0,0.0,3.887627576450344,0.0,0.19329806535201832,102.57005817560774,0.0,1.1102230246251565e-16,0.0,0.0,0.07196497062643814
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5952002030093043,0.34414008729043233,0.0,0.0,0.0,3.8876231634876532,0.0,0.22506835380671655,102.37675894019803,0.0,0.0,-5.551115123125783e-17,0.0,0.07196497144737136
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5737345464256354,0.35298357884858506,0.0,0.0,0.0,3.8876187505299717,0.0,0.22511650806267777,102.15168941853867,0.0,0.0,5.551115123125783e-17,0.0,0.0719649722683046
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5913268964361168,0.3645095239412734,0.0,0.0,0.0,3.8876143375773,0.0,0.1868632112662316,101.92657174519081,0.0,1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.07196497308923783
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6168151136622201,0.371515252255068,0.0,0.0,0.0,3.8876099246296367,0.0,0.16746148334299876,101.7397073712074,0.0,0.0,0.0,0.0,0.07196497391017107
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5418471885354074,0.3837336213011316,0.0,0.0,0.0,3.8876055116869828,0.0,0.2808539813004457,101.57224472727887,0.0,0.0,0.0,0.0,0.07196497473110433
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.20871058128258624,0.44349163119173357,0.0,0.0,0.1646415835966885,3.8876010987493386,0.0,0.4388077974378166,101.2913895873032,0.0,0.0,0.0,0.0,0.07995748986233776
