time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0020801533635605453,0.6713011571598705,0.0,0.0,0.2797178731081303,1.6805449816336466,0.0,0.2585583616380773,110.46472168225597,0.0,0.0,0.0,0.0,0.08091791135624495
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6811514394155075,0.0,0.0,0.04210743123779297,1.4008252008884914,0.0,0.48634297803275994,110.20616206050262,0.0,0.0,-1.1102230246251565e-16,0.0,0.08091791227930795
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6844359813434898,0.0,0.0,0.0,1.3587161795319882,0.0,0.5068658850475064,109.71981782530409,0.0,0.0,1.1102230246251565e-16,0.0,0.08091791320237096
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6774797818464653,0.0,0.0,0.0,1.3587146372124912,0.0,0.4903186202722844,109.21295068863873,0.0,0.0,0.0,0.0,0.08091791412543398
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6504985939725636,0.0,0.0,0.0,1.358713094894745,0.0,0.4975501314895777,108.72263082253062,0.0,0.0,0.0,0.0,0.080917915048497
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6259738361203993,0.0,0.0,0.0,1.3587115525787496,0.0,0.502220286505347,108.2250794507985,0.0,0.0,1.1102230246251565e-16,0.0,0.08091791597156003
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6138833948536505,0.0,0.0,0.0,1.358710010264505,0.0,0.5016746178349122,107.72285792972639,0.0,0.0,0.0,0.0,0.08091791689462308
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.607946835172588,0.0,0.0,0.0,1.3587084679520112,0.0,0.5000843301292267,107.22118208305375,0.0,0.0,0.0,0.0,0.08091791781768613
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6001665340204723,0.0,0.0,0.0,1.358706925641268,0.0,0.5009245139611573,106.7210965298096,0.0,0.0,0.0,0.0,0.0809179187407492
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5968503686101206,0.0,0.0,0.0,1.3587053833322753,0.0,0.5078295829903396,106.2201707984382,0.0,0.0,-1.1102230246251565e-16,0.0,0.08091791966381229
