time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5985339963798917,0.0,0.0,0.016441883791147995,2.3047503883320233,0.0,0.5012909195687358,102.96269598179855,0.0,0.0,1.1102230246251565e-16,0.0,0.07436102627946797
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5939533332536527,0.0,0.0,0.03879575696290899,2.2883058883495675,0.0,0.5012909195687358,102.46140388769315,0.0,0.0,1.1102230246251565e-16,0.0,0.07436111068899555
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5804161400603354,0.0,0.0,0.07495417797802086,2.249507533861995,0.0,0.5012909195687358,101.9601117993062,0.0,0.0,0.0,0.0,0.07436119509861892
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5661020649231888,0.0,0.0,0.11029203338347249,2.1745508024004874,0.0,0.5012909195687358,101.45881971663769,0.0,0.0,1.1102230246251565e-16,0.0,0.07436127950833815
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07781216308441927,0.5519716122295303,0.0,0.0,0.05785669638537197,2.0642563006191628,0.0,0.5012909195687358,100.95752763968761,0.0,0.0,0.0,0.0,0.07436136391815316
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.41475772540839967,0.4894582183776696,0.0,0.0,0.0,2.006397261034536,0.0,0.2896512606331841,100.45623556845597,0.0,0.0,5.551115123125783e-17,0.0,0.07436019491330838
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5985645080838773,0.410768559873862,0.0,0.0,0.0,2.006394983512813,0.0,0.18056407243447847,100.16658316187831,0.0,0.0,5.551115123125783e-17,0.0,0.07436019576156487
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6176649899953381,0.3591177648263321,0.0,0.0,0.0,2.0063927059936755,0.0,0.20396653577362373,99.98601794680354,0.0,0.0,0.0,0.0,0.07436019660982138
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5795528187701937,0.3499953799873408,0.0,0.0,0.0,2.0063904284771232,0.0,0.2348604453489186,99.78205027044942,0.0,0.0,5.551115123125783e-17,0.0,0.07436019745807791
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.558651478822862,0.3589893371071877,0.0,0.0,0.0,2.006388150963156,0.0,0.23419381740684841,99.54718868684675,0.0,0.0,5.551115123125783e-17,0.0,0.07436019830633443
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.5757813386344304,0.370711387752872,0.0,0.0,0.0,2.0063858734517743,0.0,0.1962069052563194,99.3129937338653,0.0,0.0,5.551115123125783e-17,0.0,0.07436019915459097
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.6005994890048936,0.377836313426542,0.0,0.0,0.0,2.0063835959429777,0.0,0.17735604682885123,99.11678569570593,0.0,0.0,5.551115123125783e-17,0.0,0.07436020000284752
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.527602416582998,0.3902625691143707,0.0,0.0,0.0,2.0063813184367665,0.0,0.28856980543961597,98.93942851821225,0.0,0.0,0.0,0.0,0.07436020085110406
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.20322373056649923,0.4510373179778983,0.0,0.0,0.10009962539569152,2.006379040933141,0.0,0.5012909195687358,98.650857584131,0.0,0.0,5.551115123125783e-17,0.0,0.07436212361080012
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.001965933855798207,0.5038838522485822,0.0,0.0,0.27779171604805414,1.9062771380364085,0.0,0.5012909195687358,98.14956553921247,0.0,0.0,0.0,0.0,0.07436220802157331
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5243808412507547,0.0,0.0,0.26636566221867275,1.6284832581159865,0.0,0.5012909195687358,97.64827350001238,0.0,0.0,1.1102230246251565e-16,0.0,0.07436229243244234
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5260441405869568,0.0,0.0,0.2509784468364767,1.362115747357113,0.0,0.5012909195687358,97.14698146653072,0.0,0.0,1.1102230246251565e-16,0.0,0.07436237684340714
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.5321508696950606,0.0,0.0,0.2150127248518961,1.111135754342188,0.0,0.5012909195687358,96.6456894387675,0.0,0.0,1.1102230246251565e-16,0.0,0.07436246125446778
28.0,1.2128866805185698,0.0,0.221920502,0.0,0.0,0.0,0.5509306406717845,0.0,0.0,0.1606651202780494,0.8961217682067631,0.0,0.5012909195687358,96.14439741672274,0.0,0.0,1.1102230246251565e-16,0.0,0.07436254566562425
29.0,1.1863382156818976,0.0,0.228137587,0.0,0.0,0.0,0.5663649182229454,0.0,0.0,0.11868237789021618,0.735455630714011,0.0,0.5012909195687358,95.6431054003964,0.0,0.0,0.0,0.0,0.07436263007687653
30.0,1.161374350295067,0.0,0.239214475,0.0,0.0,0.0,0.5938639412852202,0.0,0.0,0.06621948944111104,0.6167724179860447,0.0,0.5012909195687358,95.1418133897885,0.0,0.0,0.0,0.0,0.07436271448822464
31.0,1.1492864261135043,0.0,0.255139109,0.0,0.0,0.0,0.6333977776501166,0.0,0.0,0.01459772889465189,0.5505522284280588,0.0,0.5012909195687358,94.64052138489903,0.0,0.0,1.1102230246251565e-16,0.0,0.07436279889966854
32.0,1.14937208013782,0.0,0.27224264,0.0,0.0,0.0,0.6758582948473053,0.0,0.0,0.0,0.535953874585056,0.0,0.47351378529051485,94.13922938572802,0.0,0.0,0.0,0.0,0.07436020933367019
33.0,1.163723411911927,0.0,0.284032874,0.0,0.0,0.0,0.7051282411242393,0.0,0.0,0.0,0.5359532662077342,0.0,0.4585951707876876,93.66571452655366,0.0,0.0,2.220446049250313e-16,0.0,0.07436021018192683
34.0,1.197220559471216,0.0,0.297730735,0.0,0.0,0.0,0.7391339831289284,0.0,0.0,0.0,0.5359526578311032,0.0,0.45808657634228767,93.20711828728369,0.0,0.0,1.1102230246251565e-16,0.0,0.07436021103018352
35.0,1.254034873799865,0.0,0.312481376,0.0,0.0,0.0,0.7757533131286842,0.0,0.0,0.0,0.5359520494551627,0.0,0.4782815606711807,92.74903064769052,0.0,0.0,1.1102230246251565e-16,0.0,0.0743602118784402
36.0,1.309996930586572,0.0,0.324623704,0.0,0.0,0.0,0.8058973533773268,0.0,0.0,0.002808657640509329,0.5359514410799129,0.0,0.5012909195687358,92.27074802899405,0.0,0.0,1.1102230246251565e-16,0.0,0.0743632209583254
37.0,1.3374661761846387,0.0,0.341340376,0.0,0.0,0.0,0.8473974704546579,0.0,0.0,0.0,0.5331421750648442,0.0,0.49006870572998085,91.76945605685597,0.0,0.0,1.1102230246251565e-16,0.0,0.0743602135749536
38.0,1.340012242057425,0.086175999,0.350141382,0.0,0.0,0.0909941708062158,0.8692464831886693,0.0,0.0,0.0,0.5331415698791669,0.0,0.3797715880625399,91.27938630427509,0.0,1.3877787807814457e-17,1.1102230246251565e-16,0.0,0.07436021442321031
39.0,1.3296117021548828,0.388952263,0.310976023,0.0,0.0,0.41069890764928846,0.7720161861609055,0.0,0.0,0.0,0.5331409646941767,0.0,0.14689660834468882,90.89961367495208,0.0,0.0,1.1102230246251565e-16,0.0,0.07436021527146702
40.0,1.3074872676741198,0.521500834,0.299015891,0.0,0.0,0.5506583795399923,0.7423244581506692,0.0,0.0,0.0,0.5331403595098735,0.0,0.014504429983458404,90.75271602967914,0.0,0.0,1.1102230246251565e-16,0.0,0.07436021611972375
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5635249043352126,0.7944403084096658,0.0,0.07931551370726964,0.0,0.5331397543262573,0.0,0.0,90.73821056444314,0.0,0.0,1.1102230246251565e-16,0.0,0.06692727871743995
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5481800617852128,0.8768276956769914,0.0,0.17080371696431573,0.0,0.6045231114798706,0.0,0.0,90.73820952935608,0.0,0.0,1.1102230246251565e-16,0.0,0.06692735468868806
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.539904685859613,0.9355306997755697,0.0,0.24163841643052578,0.0,0.7582457705354352,0.0,0.0,90.73820849426903,0.0,0.0,1.1102230246251565e-16,0.0,0.06692743066002244
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5584679023892465,0.9733310275657827,0.0,0.30959095024029565,0.0,0.9757194846153869,0.0,0.0,90.73820745918198,0.0,-1.1102230246251565e-16,0.0,0.0,0.06692750663144303
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.5804027087279751,0.9939345133648285,0.0,0.33928542143192075,0.0,1.2543502322631945,0.0,0.0,90.73820642409495,0.0,0.0,1.1102230246251565e-16,0.0,0.06692758260294987
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.4783299594847554,1.0911186720418558,0.0,0.28793166402503234,0.0,1.559705687701344,0.0,0.0,90.73820538900793,0.0,-5.551115123125783e-17,2.220446049250313e-16,0.0,0.06692765857454294
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.1292929362581339,1.234679601413796,0.0,0.032069590366600294,0.0,1.8188424148551559,0.0,0.0,90.73820435392093,0.0,0.0,2.220446049250313e-16,0.0,0.06692773454622226
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.0009198408826716683,1.3145124557889503,0.0,0.0,0.0,1.8477029815625057,0.0,0.03782634024623671,90.73820331883394,0.0,0.0,2.220446049250313e-16,0.0,0.07436022290577796
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3303655806892019,0.0,0.0,0.0,1.8477008841794202,0.0,0.024387718952966455,90.70037594350072,0.0,0.0,2.220446049250313e-16,0.0,0.07436022375403477
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3228485348918393,0.0,0.0,0.0,1.8476987867987156,0.0,0.00693233396106707,90.67598718989228,0.0,0.0,2.220446049250313e-16,0.0,0.0743602246022916
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.3195770788100492,0.0,0.03237054274329517,0.0,1.847696689420392,0.0,0.0,90.66905382155396,0.0,0.0,0.0,0.0,0.0669280384338019
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.3078515277568028,0.0,0.06572470468743746,0.0,1.8768280805134143,0.0,0.0,90.66905278725578,0.0,0.0,0.0,0.0,0.06692811440591241
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.3056842392433228,0.0,0.10179765532973226,0.0,1.935978184288249,0.0,0.0,90.66905175295763,0.0,0.0,2.220446049250313e-16,0.0,0.06692819037810917
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.3165767230875334,0.0,0.13771610372840234,0.0,2.027593876498092,0.0,0.0,90.66905071865949,0.0,0.0,2.220446049250313e-16,0.0,0.06692826635039213
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.315411343072943,0.0,0.15208408102347648,0.0,2.151536068271017,0.0,0.0,90.66904968436135,0.0,0.0,0.0,0.0,0.06692834232276135
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.3014669035266604,0.0,0.14612259654342347,0.0,2.2884092989190084,0.0,0.0,90.66904865006323,0.0,0.0,2.220446049250313e-16,0.0,0.06692841829521681
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.2766020836256897,0.0,0.11157887189477102,0.0,2.419917038166042,0.0,0.0,90.66904761576512,0.0,0.0,0.0,0.0,0.06692849426775851
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.2362648615218357,0.0,0.04304648633677395,0.0,2.5203352759509086,0.0,0.0,90.66904658146703,0.0,0.0,2.220446049250313e-16,0.0,0.06692857024038645
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.1884485444932429,0.0,0.0,0.0,2.5590742527458232,0.0,0.05645775166516898,90.66904554716895,0.0,0.0,2.220446049250313e-16,0.0,0.07436023223660349
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.1412887078011416,0.0,0.0,0.0,2.559071347863867,0.0,0.15374018203624978,90.6125867612057,0.0,0.0,2.220446049250313e-16,0.0,0.07436023308486041
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.0770172925914296,0.0,0.0,0.0,2.5590684429852075,0.0,0.23826663264603293,90.45884554551544,0.0,0.0,2.220446049250313e-16,0.0,0.07436023393311736
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.06442633395062432,0.8804772776999022,0.0,0.0,0.0,2.5590655381098464,0.0,0.36594343512737926,90.22057788096916,0.0,0.0,0.0,0.0,0.07436023478137428
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.44828282674746767,0.71542140057756,0.0,0.0,0.0,2.5590626332377817,0.0,0.1282496830394279,89.85463341665957,0.0,0.0,1.1102230246251565e-16,0.0,0.07436023562963126
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.5679547395952006,0.6188034117219265,0.0,0.0,0.0,2.5590597283690153,0.0,0.07860232584789024,89.72638270861239,0.0,0.0,0.0,0.0,0.07436023647788821
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.571895522361952,0.5504287020878728,0.0,0.0,0.0,2.5590568235035454,0.0,0.11211729128780831,89.64777935921975,0.0,0.0,1.1102230246251565e-16,0.0,0.07436023732614519
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.5402297511769899,0.5104868175035979,0.0,0.0,0.0,2.5590539186413737,0.0,0.15311005741598174,89.53566104528387,0.0,0.0,1.1102230246251565e-16,0.0,0.07436023817440215
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.5208760280588586,0.4951650768142738,0.0,0.0,0.0,2.5590510137824984,0.0,0.16218781605666996,89.38254996649879,0.0,0.0,0.0,0.0,0.07436023902265916
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.5266088488383006,0.4813971595940128,0.0,0.0,0.0,2.5590481089269215,0.0,0.15779665491987893,89.22036113081961,0.0,0.0,1.1102230246251565e-16,0.0,0.07436023987091615
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.5157400629890503,0.4753081236807274,0.0,0.0,0.0,2.5590452040746414,0.0,0.1801977899276815,89.06256345812737,0.0,0.0,5.551115123125783e-17,0.0,0.07436024071917317
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.4072765390882802,0.5182996899434384,0.0,3.873151761034253e-05,0.0,2.559042299225659,0.0,0.27964888621847417,88.88236465222741,0.0,0.0,1.1102230246251565e-16,0.0,0.0743602415674302
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.09861562115353142,0.5732528911302586,0.0,0.0,0.07736148559978447,2.5590742527458232,0.0,0.5012909195687358,88.60271475209225,0.0,-1.3877787807814457e-17,0.0,0.0,8.567859749097417
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0007198175819361228,0.6377337498749842,0.0,0.0,0.13769534891849244,2.4817098622640823,0.0,0.5012909195687358,88.1014228217969,0.0,0.0,1.1102230246251565e-16,0.0,8.567869474743095
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.6596666954311668,0.0,0.0,0.12331955343525176,2.344011696282274,0.0,0.5012909195687358,87.60013089722,0.0,0.0,1.1102230246251565e-16,0.0,8.56787920039981
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.6513727652074168,0.0,0.0,0.11450623365253523,2.2206894820890253,0.0,0.5012909195687358,87.09883897836151,0.0,0.0,1.1102230246251565e-16,0.0,8.567888926067566
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.6538463567604753,0.0,0.0,0.07717145420295898,2.1061807276652385,0.0,0.5012909195687358,86.59754706522149,0.0,0.0,1.1102230246251565e-16,0.0,8.567898651746363
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.659883822484907,0.0,0.0,0.031630352464095464,2.0290068826733503,0.0,0.5012909195687358,86.09625515779989,0.0,0.0,0.0,0.0,8.5679083774362
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.6579426255441077,0.0,0.001240387427641378,0.0,1.997374227022672,0.0,0.5012909195687358,85.59496325609673,0.0,0.0,1.1102230246251565e-16,0.0,7.711126292823368
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.6554489873307212,0.0,0.020841204786507347,0.0,1.9984883084281428,0.0,0.5012909195687358,85.09367136011201,0.0,0.0,0.0,0.0,7.7111350459640935
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.6582017699013837,0.0,0.03544636297186422,0.0,2.0172431241919657,0.0,0.5012909195687358,84.59237946984574,0.0,0.0,1.1102230246251565e-16,0.0,7.711143799114754
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.6567463029196934,0.0,0.03641918757952593,0.0,2.049142561033456,0.0,0.5012909195687358,84.09108758529787,0.0,0.0,1.1102230246251565e-16,0.0,7.711152552275351
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.6419669615536031,0.0,0.012280002706329937,0.0,2.0819175038118343,0.0,0.5012909195687358,83.58979570646846,0.0,0.0,0.0,0.0,7.7111613054458825
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.6315695619491354,0.0,0.0,0.024608045268396876,2.092967143000515,0.0,0.5012909195687358,83.0885038333575,0.0,0.0,0.0,0.0,8.567966731807058
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.6272323161717291,0.0,0.0,0.08668466883706236,2.068356721942325,0.0,0.5012909195687358,82.58721196596495,0.0,0.0,0.0,0.0,8.567976457574174
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.6209201652734699,0.0,0.0,0.15399105045057984,1.9816697052514969,0.0,0.5012909195687358,82.08592010429086,0.0,0.0,1.1102230246251565e-16,0.0,8.567986183352332
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.6048355268926545,0.0,0.0,0.19729653775894623,1.8276764053481847,0.0,0.5012909195687358,81.5846282483352,0.0,0.0,1.1102230246251565e-16,0.0,8.567995909141526
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.036426583807075315,0.5706323544537973,0.0,0.0,0.19718235673950402,1.6303777929389205,0.0,0.5012909195687358,81.08333639809797,0.0,0.0,1.1102230246251565e-16,0.0,8.568005634941763
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.32547765794818323,0.4559503088050432,0.0,0.0,0.004637544287344321,1.4331935855086722,0.0,0.5012909195687358,80.58204455357918,0.0,0.0,5.551115123125783e-17,0.0,8.568015360753039
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.4796620047262183,0.34615093946092423,0.0,0.06734087707989643,0.0,1.4285544143602933,0.0,0.5012909195687358,80.08075271477882,0.0,-5.551115123125783e-17,5.551115123125783e-17,0.0,7.7112225779178205
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.5081100692671927,0.3139127046703236,0.0,0.09442255854428094,0.0,1.4891595821372274,0.0,0.5012909195687358,79.5794608816969,0.0,0.0,0.0,0.0,7.711231331167842
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.489465981582844,0.3190114504587546,0.0,0.1082393947160354,0.0,1.574138194437364,0.0,0.5012909195687358,79.07816905433344,0.0,0.0,5.551115123125783e-17,0.0,7.711240084427798
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.47882309518517935,0.3310806620927083,0.0,0.13270022844144233,0.0,1.6715518628303072,0.0,0.5012909195687358,78.57687723268839,0.0,-5.551115123125783e-17,0.0,0.0,7.711248837697691
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.4908311496911972,0.3338812239853118,0.0,0.16141049298651294,0.0,1.7909801709989392,0.0,0.5012909195687358,78.07558541676178,0.0,5.551115123125783e-17,5.551115123125783e-17,0.0,7.711257590977521
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.5113760373716696,0.3320338454148477,0.0,0.17099227255871532,0.0,1.9362475816914795,0.0,0.5012909195687358,77.57429360655361,0.0,0.0,5.551115123125783e-17,0.0,7.711266344267286
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.4471274005431481,0.3804097882404845,0.0,0.10801414788337406,0.0,2.090138429101606,0.0,0.5012909195687358,77.07300180206387,0.0,0.0,5.551115123125783e-17,0.0,7.711275097566987
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.17655761692203698,0.4648801215769575,0.0,0.0,0.12927857138419055,2.187348789617807,0.0,0.5012909195687358,76.57171000329258,0.0,2.7755575615628914e-17,0.0,0.0,8.568093167640694
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.0022582395396109714,0.5413220095015049,0.0,0.0,0.25044894491021347,2.0580677353083856,0.0,0.5012909195687358,76.07041821023972,0.0,0.0,1.1102230246251565e-16,0.0,8.568102893551332
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.5819822397814509,0.0,0.0,0.2178371662136243,1.8076164542237436,0.0,0.5012909195687358,75.56912642290528,0.0,0.0,0.0,0.0,8.568112619473009
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.5907324741977626,0.0,0.0,0.19263493507686133,1.5897772361304536,0.0,0.5012909195687358,75.0678346412893,0.0,0.0,1.1102230246251565e-16,0.0,8.568122345405726
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.5980108815715096,0.0,0.0,0.15107350447072812,1.3971404964497582,0.0,0.5012909195687358,74.56654286539175,0.0,0.0,1.1102230246251565e-16,0.0,8.568132071349485
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.6024837942088052,0.0,0.0,0.10656804221885052,1.2460654060429386,0.0,0.5012909195687358,74.06525109521263,0.0,0.0,1.1102230246251565e-16,0.0,8.568141797304284
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.5994905013653772,0.0,0.0,0.07680295346271314,1.1394959493778636,0.0,0.5012909195687358,73.56395933075194,0.0,0.0,0.0,0.0,8.568151523270123
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.5988377051457806,0.0,0.0,0.05430989096158113,1.0626917024391134,0.0,0.5012909195687358,73.06266757200969,0.0,0.0,1.1102230246251565e-16,0.0,8.568161249247002
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.5998298696023437,0.0,0.0,0.04287007688910225,1.0083806051843,0.0,0.5012909195687358,72.56137581898588,0.0,0.0,1.1102230246251565e-16,0.0,8.56817097523492
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.5984276708795586,0.0,0.0,0.042811874497303705,0.9655093836521215,0.0,0.5012909195687358,72.0600840716805,0.0,0.0,0.0,0.0,8.56818070123388
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.58713843942251,0.0,0.0,0.06446952559777583,0.9226964131761511,0.0,0.5012909195687358,71.55879233009357,0.0,0.0,1.1102230246251565e-16,0.0,8.568190427243879
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.5808924288492614,0.0,0.0,0.10028544671543539,0.8582258401979957,0.0,0.5012909195687358,71.05750059422506,0.0,0.0,0.0,0.0,8.568200153264918
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.5844798500885247,0.0,0.0,0.1493088685615249,0.7579394192846624,0.0,0.5012909195687358,70.55620886407499,0.0,0.0,0.0,0.0,8.568209879297
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.591136448538553,0.0,0.0,0.20027815632053725,0.6086296903633645,0.0,0.5012909195687358,70.05491713964336,0.0,0.0,1.1102230246251565e-16,0.0,8.56821960534012
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.5884777102510543,0.0,0.0,0.22842110819258485,0.40835084316900677,0.0,0.5012909195687358,69.55362542093016,0.0,0.0,0.0,0.0,8.568229331394281
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.11300323935376204,0.5170970591377371,0.0,0.0,0.17992906720201543,0.17992927144512932,0.0,0.5012909195687358,69.05233370793539,0.0,0.0,1.1102230246251565e-16,0.0,8.568239057459481
