time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021019234280818273,0.6775793844567057,0.0,0.0,0.28457651729771377,1.709735715924664,0.0,0.24739972008713745,109.05642066112422,0.0,0.0,-1.1102230246251565e-16,0.0,0.07581433621118618
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6875217897636428,0.0,0.0,0.04167197787769707,1.425157257854647,0.0,0.48040808104472055,108.80901969698688,0.0,0.0,-1.1102230246251565e-16,0.0,0.07581433707603065
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6908370497986476,0.0,0.0,0.0,1.3834836622381919,0.0,0.5004648165923488,108.32861037471415,0.0,0.0,0.0,0.0,0.07581433794087514
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6838157936558856,0.0,0.0,0.0,1.3834820918043824,0.0,0.4839826084628641,107.828144322374,0.0,0.0,0.0,0.0,0.07581433880571962
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.656582268915878,0.0,0.0,0.0,1.3834805213723556,0.0,0.4914664565462633,107.34416048387236,0.0,0.0,0.0,0.0,0.07581433967056411
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6318281475320805,0.0,0.0,0.0,1.3834789509421113,0.0,0.496365975093666,106.8526928028083,0.0,0.0,-1.1102230246251565e-16,0.0,0.07581434053540863
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6196246325165645,0.0,0.0,0.0,1.3834773805136498,0.0,0.4959333801719982,106.35632560880323,0.0,0.0,0.0,0.0,0.07581434140025316
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6136325521937731,0.0,0.0,0.0,1.3834758100869706,0.0,0.4943986131080416,105.86039101538209,0.0,0.0,0.0,0.0,0.07581434226509769
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6057794871285465,0.0,0.0,0.0,1.3834742396620745,0.0,0.4953115608530832,105.36599119468222,0.0,0.0,0.0,0.0,0.07581434312994222
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6024323078580546,0.0,0.0,0.0,1.383472669238961,0.0,0.5022476437424056,104.87067843187712,0.0,0.0,0.0,0.0,0.07581434399478676
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6031497689150407,0.0,0.0,0.0,1.38347109881763,0.0,0.5131170308247349,104.36842959183294,0.0,0.0,0.0,0.0,0.07581434485963132
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5985337806457376,0.0,0.0,0.008519505259170229,1.3834695283980813,0.0,0.5269867238803898,103.85531137043579,0.0,0.0,-1.1102230246251565e-16,0.0,0.07581519767268798
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5848921913697871,0.0,0.0,0.044782322356915066,1.3749484527211455,0.0,0.5269867238803898,103.32832346183632,0.0,0.0,0.0,0.0,0.07581528373289101
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5704677289943489,0.0,0.0,0.08023056500065845,1.3301645696189932,0.0,0.5269867238803898,102.80133555924839,0.0,0.0,0.0,0.0,0.07581536979319171
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07656761430873224,0.5562283051213637,0.0,0.0,0.029148747957571615,1.249932494708627,0.0,0.5269867238803898,102.27434766267204,0.0,0.0,0.0,0.0,0.0758154558535901
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.40812397820356044,0.4932328206812231,0.0,0.0,0.0,1.2207823279151826,0.0,0.29251040553447,101.74735977210726,0.0,-5.551115123125783e-17,-5.551115123125783e-17,0.0,0.07581434918385427
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5889909054981569,0.41393632352377346,0.0,0.0,0.0,1.2207809421685385,0.0,0.1869699113702875,101.45484820589995,0.0,-1.1102230246251565e-16,0.0,0.0,0.0758143500486989
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6077858891374239,0.3618872080422482,0.0,0.0,0.0,1.2207795564234678,0.0,0.21107619341562173,101.26787713719364,0.0,0.0,0.0,0.0,0.07581435091354352
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5702832942838497,0.35269447322539516,0.0,0.0,0.0,1.22077817067997,0.0,0.24143087659720824,101.05679978857482,0.0,0.0,-5.551115123125783e-17,0.0,0.07581435177838815
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5497162560190642,0.36175778991463525,0.0,0.0,0.0,1.2207767849380449,0.0,0.24036058740319882,100.81536775918228,0.0,0.0,-5.551115123125783e-17,0.0,0.07581435264323282
20.0,1.1426996316436218,0.545293524,0.149326342,0.0,0.0,0.566572136221133,0.3735702386325313,0.0,0.0,0.0,1.220775399197693,0.0,0.20255725678995742,100.57500602173785,0.0,0.0,0.0,0.0,0.07581435350807746
21.0,1.1557918492602868,0.568797545,0.152196335,0.0,0.0,0.5909933383840922,0.38075011028494005,0.0,0.0,0.0,1.2207740134589142,0.0,0.18404840059125463,100.37244761764856,0.0,0.0,0.0,0.0,0.07581435437292214
22.0,1.2064347911369846,0.499665692,0.157201758,0.0,0.0,0.5191638008758943,0.3932721947311442,0.0,0.0,0.0,1.2207726277217084,0.0,0.29399879552994607,100.18839807206865,0.0,0.0,0.0,0.0,0.07581435523776682
23.0,1.255651593508825,0.192462966,0.181682449,0.0,0.0,0.19997331527097928,0.4545156261061608,0.0,0.0,0.074175928251295,1.2207712419860755,0.0,0.5269867238803898,99.89439813364957,0.0,0.0,0.0,0.0,0.07581623040157179
24.0,1.2849324217211704,0.001861837,0.202969574,0.0,0.0,0.0019344901781476974,0.5077697021087092,0.0,0.0,0.24824150555392369,1.1465939280007205,0.0,0.5269867238803898,99.36741027023383,0.0,2.168404344971009e-19,0.0,0.0,0.07581631646294709
25.0,1.2920374230381633,0.0,0.211225971,0.0,0.0,0.0,0.5284247597242966,0.0,0.0,0.23662593943347685,0.8983511209136313,0.0,0.5269867238803898,98.84042241282964,0.0,0.0,0.0,0.0,0.0758164025244201
26.0,1.2783135069921694,0.0,0.211895965,0.0,0.0,0.0,0.5301008860869337,0.0,0.0,0.22122589702484588,0.6617241617348467,0.0,0.5269867238803898,98.313434561437,0.0,0.0,0.0,0.0,0.07581648858599078
27.0,1.2484545141156926,0.0,0.214355818,0.0,0.0,0.0,0.536254709048799,0.0,0.0,0.1852130811865038,0.440497513567053,0.0,0.5269867238803898,97.78644671605593,0.0,0.0,0.0,0.0,0.07581657464765916
