time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002133042492088382,0.6713032380392536,0.0,0.0,0.32014046736685353,1.9234039279400559,0.0,0.21808079737144312,107.92100349444036,0.0,-4.336808689942018e-19,0.0,0.0,0.07701673776241767
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6811535508285028,0.0,0.0,0.06398341822181385,1.6032612772597017,0.0,0.46446487963574357,107.70292146597086,0.0,0.0,0.0,0.0,0.07701673864097844
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6844381029378109,0.0,0.0,0.0,1.539276039127914,0.0,0.5068637634531855,107.23845535772482,0.0,0.0,-1.1102230246251565e-16,0.0,0.07701673951953919
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6774818818781658,0.0,0.0,0.0,1.539274291849504,0.0,0.490316520240584,106.73159037095967,0.0,0.0,-1.1102230246251565e-16,0.0,0.07701674039809996
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6505006103687794,0.0,0.0,0.0,1.5392725445730768,0.0,0.4975481150933619,106.24127263318914,0.0,0.0,0.0,0.0,0.07701674127666074
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6259757764954994,0.0,0.0,0.0,1.5392707972986333,0.0,0.502218346130247,105.74372330615908,0.0,0.0,-1.1102230246251565e-16,0.0,0.07701674215522153
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.61388529775116,0.0,0.0,0.0,1.5392690500261734,0.0,0.5016727149374028,105.24150375376787,0.0,0.0,-1.1102230246251565e-16,0.0,0.07701674303378232
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6079487196681261,0.0,0.0,0.0,1.5392673027556965,0.0,0.5000824456336886,104.73982983829855,0.0,0.0,-1.1102230246251565e-16,0.0,0.07701674391234313
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.600168394398864,0.0,0.0,0.0,1.5392655554872032,0.0,0.5009226535827657,104.23974619785572,0.0,0.0,-1.1102230246251565e-16,0.0,0.07701674479090392
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5968522187091613,0.0,0.0,0.0,1.539263808220693,0.0,0.5078277328912989,103.73882235516847,0.0,0.0,-1.1102230246251565e-16,0.0,0.07701674566946477
