time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021270945817334175,0.6692806903285208,0.0,0.0,0.3193895748498374,1.9188925656978228,0.0,0.2208601855095471,108.37722964407523,0.0,0.0,-1.1102230246251565e-16,0.0,0.07812923920757235
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6791013254304701,0.0,0.0,0.06456442348306118,1.5995008126554673,0.0,0.465936099772529,108.15636822226327,0.0,0.0,0.0,0.0,0.07812924009882385
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6823759816194652,0.0,0.0,0.0,1.534934573531049,0.0,0.5089258847715312,107.69043088870778,0.0,0.0,-1.1102230246251565e-16,0.0,0.07812924099007536
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6754407187321962,0.0,0.0,0.0,1.5349328311807664,0.0,0.49235768338655345,107.18150377546843,0.0,0.0,0.0,0.0,0.07812924188132687
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6485407382189378,0.0,0.0,0.0,1.5349310888324617,0.0,0.49950798724320367,106.68914486941958,0.0,0.0,-1.1102230246251565e-16,0.0,0.0781292427725784
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6240897944206577,0.0,0.0,0.0,1.5349293464861347,0.0,0.5041043282050887,106.18963566513062,0.0,0.0,-1.1102230246251565e-16,0.0,0.07812924366382994
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6120357426868261,0.0,0.0,0.0,1.5349276041417856,0.0,0.5035222700017367,105.68553012557788,0.0,0.0,-1.1102230246251565e-16,0.0,0.07812924455508148
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6061170507269794,0.0,0.0,0.0,1.5349258617994146,0.0,0.5019141145748354,105.18200664997903,0.0,0.0,-1.1102230246251565e-16,0.0,0.07812924544633303
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5983601665468858,0.0,0.0,0.0,1.534924119459021,0.0,0.5027308814347438,104.68009133555097,0.0,0.0,0.0,0.0,0.07812924633758461
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5950539820551538,0.0,0.0,0.0,1.5349223771206053,0.0,0.5096259695453064,104.17735925998855,0.0,0.0,0.0,0.0,0.07812924722883619
