time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021261726931765712,0.6690221319870353,0.0,0.0,0.14021099814050403,2.537920562557073,0.0,0.4002982424489228,108.86151181534636,0.0,0.0,-1.1102230246251565e-16,0.0,0.07636967355682409
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6788389731544502,0.0,0.0,0.025673593944137818,2.397706683546801,0.0,0.5050892815874722,108.46121233107063,0.0,0.0,0.0,0.0,0.07636976024643002
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.682112364269336,0.0,0.0,0.004100220534188056,2.3720303678938754,0.0,0.5050892815874722,107.95612181222272,0.0,0.0,0.0,0.0,0.07636984693613438
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6751797806317389,0.0,0.0,0.0,2.367927454796856,0.0,0.49261862148701085,107.45103129913657,0.0,0.0,-1.1102230246251565e-16,0.0,0.07636967617036237
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6482901921923113,0.0,0.0,0.0,2.367924766891364,0.0,0.49975853326983016,106.95841145191267,0.0,0.0,-1.1102230246251565e-16,0.0,0.07636967704154185
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6238486943493196,0.0,0.0,0.0,2.3679220789889235,0.0,0.5043454282764268,106.45865169852546,0.0,0.0,0.0,0.0,0.07636967791272133
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6117992993696265,0.0,0.0,0.0,2.367919391089534,0.0,0.5037587133189363,105.9543050558326,0.0,0.0,-1.1102230246251565e-16,0.0,0.07636967878390079
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6058828939349985,0.0,0.0,0.0,2.367916703193196,0.0,0.5021482713668162,105.45054513385053,0.0,0.0,0.0,0.0,0.07636967965508028
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.5981290064155554,0.0,0.0,0.0,2.3679140152999083,0.0,0.5029620415660743,104.94839565956715,0.0,0.0,-1.1102230246251565e-16,0.0,0.07636968052625977
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5948240991780325,0.0,0.0,0.004766570834955444,2.3679113274096726,0.0,0.5050892815874722,104.44543242081275,0.0,0.0,0.0,0.0,0.07637045376682018
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5955324993108779,0.0,0.0,0.015645018841425353,2.3631420686875315,0.0,0.5050892815874722,103.94034194777446,0.0,0.0,0.0,0.0,0.07637054045731177
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5909748070551838,0.0,0.0,0.03797592114264148,2.34749436737265,0.0,0.5050892815874722,103.43525148049793,0.0,0.0,0.0,0.0,0.07637062714790177
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.5775054994722715,0.0,0.0,0.07406645654734831,2.309515781518727,0.0,0.5050892815874722,102.93016101898316,0.0,0.0,-1.1102230246251565e-16,0.0,0.07637071383859016
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5632632058125844,0.0,0.0,0.10933253047534061,2.23544670337073,0.0,0.5050892815874722,102.42507056323015,0.0,0.0,-1.1102230246251565e-16,0.0,0.07637080052937696
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07745095208985156,0.5492036137761321,0.0,0.0,0.05718754381460139,2.126111635372773,0.0,0.5050892815874722,101.91998011323894,0.0,1.3877787807814457e-17,0.0,0.0,0.07637088722026218
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.41283238308965614,0.4870037088314269,0.0,0.0,0.0,2.0689216781450708,0.0,0.29403111249817043,101.41488966900948,0.0,0.0,-1.1102230246251565e-16,0.0,0.07636968662451653
16.0,1.1898971403922178,0.566870317,0.165461781,0.0,0.0,0.5957859183016688,0.40870865912309184,0.0,0.0,0.0,2.068919329650006,0.0,0.18540256296745708,101.12085739963109,0.0,0.0,-5.551115123125783e-17,0.0,0.07636968749569609
17.0,1.1807492905952939,0.584959422,0.144656312,0.0,0.0,0.6147977340741293,0.3573168797887629,0.0,0.0,0.0,2.068916981157608,0.0,0.20863467673240169,100.93545368313757,0.0,1.1102230246251565e-16,0.0,0.0,0.07636968836687569
18.0,1.1644086441064532,0.548865303,0.140981722,0.0,0.0,0.5768624829438348,0.348240241409492,0.0,0.0,0.0,2.068914632667875,0.0,0.23930591975312632,100.72681785499407,0.0,0.0,0.0,0.0,0.07636968923805526
19.0,1.1518346333368983,0.529070696,0.14460458,0.0,0.0,0.5560581688789732,0.35718909610224653,0.0,0.0,0.0,2.068912284180808,0.0,0.23858736835567845,100.48751078620984,0.0,0.0,-5.551115123125783e-17,0.0,0.07636969010923488
