time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021237275914430835,0.6681906800696825,0.0,0.0,0.12097550444549383,2.5327044093744564,0.0,0.4203676331630193,109.11677524292493,0.0,-4.336808689942018e-19,-1.1102230246251565e-16,0.0,0.07655987403015657
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6779953209958486,0.0,0.0,0.025580632303635012,2.4117260299802066,0.0,0.5060258953865766,108.69640636502322,0.0,0.0,0.0,0.0,0.07655996093566503
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6812646439832561,0.0,0.0,0.004011327021163536,2.3861426600540034,0.0,0.5060258953865766,108.19037922969325,0.0,0.0,0.0,0.0,0.07656004784127213
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6743406760695374,0.0,0.0,0.0,2.382128624450722,0.0,0.4934577260492124,107.68435210013575,0.0,0.0,-1.1102230246251565e-16,0.0,0.07655987665020396
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6474845056574003,0.0,0.0,0.0,2.3821259204250564,0.0,0.500564219804741,107.19089314568805,0.0,0.0,0.0,0.0,0.07655987752355312
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6230733833868642,0.0,0.0,0.0,2.3821232164024604,0.0,0.5051207392388821,106.69032770311391,0.0,0.0,0.0,0.0,0.07655987839690227
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6110389632369709,0.0,0.0,0.0,2.3821205123829334,0.0,0.5045190494515918,106.18520574681578,0.0,0.0,0.0,0.0,0.07655987927025143
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6051299106332992,0.0,0.0,0.0,2.3821178083664765,0.0,0.5029012546685155,105.68068548606708,0.0,0.0,-1.1102230246251565e-16,0.0,0.07655988014360061
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.59738565954341,0.0,0.0,0.0,2.382115104353089,0.0,0.5037053884382195,105.1777830258567,0.0,0.0,0.0,0.0,0.0765598810169498
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5940848596011887,0.0,0.0,0.0045691966126948785,2.3821124003427707,0.0,0.5060258953865766,104.67407643761344,0.0,0.0,-1.1102230246251565e-16,0.0,0.07656065618328406
