time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.0021323533627702184,0.6711238561920547,0.0,0.0,0.19084892523731653,2.546763205376794,0.0,0.3475524104774971,108.20290449053505,0.0,0.0,0.0,0.0,0.0748590680447716
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6809715368365391,0.0,0.0,0.0257966594755621,2.35591138923216,0.0,0.5028336523739592,107.85535084574373,0.0,0.0,0.0,0.0,0.07485915301964198
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.684255211266445,0.0,0.0,0.004213002750592223,2.3301120554909027,0.0,0.5028336523739592,107.35251596302064,0.0,0.0,1.1102230246251565e-16,0.0,0.07485923799460881
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6773008490087726,0.0,0.0,0.0,2.325896407760213,0.0,0.49049755310997717,106.84968108603358,0.0,0.0,1.1102230246251565e-16,0.0,0.07485907060661368
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6503267872818645,0.0,0.0,0.0,2.325893767565424,0.0,0.49772193818027693,106.35918231404655,0.0,0.0,0.0,0.0,0.07485907146056105
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6258085067957173,0.0,0.0,0.0,2.325891127373631,0.0,0.502385615830029,105.86145916258454,0.0,0.0,0.0,0.0,0.07485907231450843
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6137212588005948,0.0,0.0,0.0,2.325888487184836,0.0,0.5018367538879679,105.3590723391505,0.0,0.0,1.1102230246251565e-16,0.0,0.07485907316845583
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.6077862670563156,0.0,0.0,0.0,2.3258858469990376,0.0,0.5002448982454991,104.85723438338944,0.0,0.0,1.1102230246251565e-16,0.0,0.07485907402240323
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6000080208014832,0.0,0.0,0.0,2.325883206816236,0.0,0.5010830271801464,104.35698828899554,0.0,0.0,1.1102230246251565e-16,0.0,0.07485907487635064
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.5966927312414565,0.0,0.0,0.0051535679850444865,2.3258805666364313,0.0,0.5028336523739592,103.85590407137347,0.0,0.0,1.1102230246251565e-16,0.0,0.07485983282207741
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.5974033568039774,0.0,0.0,0.01602979056183897,2.320724358474579,0.0,0.5028336523739592,103.35306923427368,0.0,0.0,2.220446049250313e-16,0.0,0.07485991779781588
