time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
0.0,1.2116575452696388,0.002022982,0.270847194,0.0,0.0,0.002092819006207711,0.6749537793240807,0.0,0.0,0.28254458670026245,1.6975278768951767,0.0,0.2520663602390878,109.7308570643167,0.0,-4.336808689942018e-19,0.0,0.0,0.0775871189937044
1.0,1.2096018486860602,0.0,0.274821448,0.0,0.0,0.0,0.6848576580302926,0.0,0.0,0.04185396415692664,1.4149813550131347,0.0,0.482890226498841,109.47878945314581,0.0,0.0,0.0,0.0,0.07758711987819757
2.0,1.1913018663909964,0.0,0.276146649,0.0,0.0,0.0,0.6881600715059666,0.0,0.0,0.0,1.3731257777774635,0.0,0.5031417948850299,108.99589797858877,0.0,0.0,-1.1102230246251565e-16,0.0,0.07758712076269075
3.0,1.1677984021187497,0.0,0.273340059,0.0,0.0,0.0,0.6811660225755087,0.0,0.0,0.0,1.3731242124140766,0.0,0.48663237954324096,108.4927549411505,0.0,0.0,1.1102230246251565e-16,0.0,0.07758712164718394
4.0,1.1480487254621414,0.0,0.262454067,0.0,0.0,0.0,0.6540380271417008,0.0,0.0,0.0,1.3731226470524747,0.0,0.49401069832044053,108.00612132478985,0.0,0.0,0.0,0.0,0.07758712253167714
5.0,1.1281941226257464,0.0,0.252559161,0.0,0.0,0.0,0.6293798274309201,0.0,0.0,0.0,1.373121081692657,0.0,0.4988142951948262,107.51210939519962,0.0,0.0,0.0,0.0,0.07758712341617037
6.0,1.1155580126885627,0.0,0.247681079,0.0,0.0,0.0,0.6172236007662542,0.0,0.0,0.0,1.373119516334624,0.0,0.4983344119223086,107.01329387436674,0.0,0.0,0.0,0.0,0.07758712430066357
7.0,1.1080311653018147,0.0,0.245285879,0.0,0.0,0.0,0.611254739622221,0.0,0.0,0.0,1.3731179509783755,0.0,0.49677642567959374,106.51495824249288,0.0,0.0,0.0,0.0,0.07758712518515681
8.0,1.1010910479816296,0.0,0.242146792,0.0,0.0,0.0,0.6034321050104808,0.0,0.0,0.0,1.3731163856239115,0.0,0.4976589429711489,106.01818060254276,0.0,0.0,0.0,0.0,0.07758712606965006
9.0,1.1046799516004602,0.0,0.240808832,0.0,0.0,0.0,0.6000978959856518,0.0,0.0,0.0,1.373114820271232,0.0,0.5045820556148085,105.52052045096433,0.0,0.0,-1.1102230246251565e-16,0.0,0.07758712695414331
10.0,1.1162667997397757,0.0,0.241095621,0.0,0.0,0.0,0.6008125768969059,0.0,0.0,0.0,1.3731132549203369,0.0,0.5154542228428697,105.01593719241559,0.0,0.0,0.0,0.0,0.07758712783863657
11.0,1.1340400097852976,0.0,0.239250483,0.0,0.0,0.0,0.5962144754800809,0.0,0.0,0.007746636846467468,1.3731116895712263,0.0,0.5300788974587493,104.50048177239103,0.0,0.0,1.1102230246251565e-16,0.0,0.07758800437690994
12.0,1.156661237607092,0.0,0.233797563,0.0,0.0,0.0,0.582625747060942,0.0,0.0,0.04395659308740095,1.365363487377433,0.0,0.5300788974587493,103.97040168362678,0.0,0.0,0.0,0.0,0.07758809282733577
13.0,1.1776850178753973,0.0,0.228031707,0.0,0.0,0.0,0.5682571791582652,0.0,0.0,0.07934894125838277,1.3214053377756563,0.0,0.5300788974587493,103.44032160090545,0.0,0.0,0.0,0.0,0.07758818127786243
14.0,1.1889313912680575,0.073691983,0.222339816,0.0,0.0,0.07623596385313144,0.554072932737936,0.0,0.0,0.02854359721824075,1.2420548901151884,0.0,0.5300788974587493,102.91024152422703,0.0,-1.3877787807814457e-17,0.0,0.0,0.07758826972848991
15.0,1.1938672044192535,0.392796165,0.197158781,0.0,0.0,0.40635620073609163,0.49132155440709036,0.0,0.0,0.0,1.213509876954373,0.0,0.2961894492760715,102.38016145359151,0.0,-5.551115123125783e-17,0.0,0.0,0.07758713226110303
