time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment nuclear (kW),price ($/kWh)
41.0,1.2786496990376088,0.533686072,0.320008689,0.0,0.0,0.5473985049389701,0.791379574120306,0.0,0.0,0.0,0.0,0.060128380021667344,0.0,93.06885927591816,0.0,0.0,1.1102230246251565e-16,0.0,0.04048083895872247
42.0,1.2542040404978885,0.519153744,0.353195172,0.0,0.0,0.5324927859445222,0.8734495481112021,0.0,0.12959301088015593,0.0,0.0,0.022145282677680084,0.0,93.09832112045507,0.0,0.0,1.1102230246251565e-16,0.0,0.040480839420503595
43.0,1.2337969692046569,0.511316552,0.376841343,0.0,0.0,0.5244542265576481,0.9319263875808826,0.0,0.22258364493387375,0.0,0.11663370979214036,0.0,0.0,93.10917124695735,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.040480885371571
44.0,1.2222079797147334,0.52889684,0.392067702,0.0,0.0,0.5424862192823832,0.9695810823283211,0.0,0.2785588473689966,0.0,0.3169588578382037,0.011300474526974252,0.0,93.10917018482378,0.0,0.0,0.0,0.0,0.040480840344065856
45.0,1.2350518006608828,0.549670191,0.400366997,0.0,0.0,0.5637933169875159,0.990105189230302,0.0,0.2785588473689966,0.0,0.5676614606807924,0.04028785818793843,0.0,93.11470635520844,0.0,-1.1102230246251565e-16,0.0,0.0,0.040480840805847004
46.0,1.281516967501579,0.453002228,0.439513771,0.0,0.0,0.46464158491515306,1.0869149272193348,0.0,0.2700395446329089,0.0,0.8183637789433355,0.0,0.0,93.13444634352383,0.0,0.0,0.0,0.0,0.0404810232250862
47.0,1.3319029473053297,0.122446832,0.497341583,0.0,0.0,0.12559295864725745,1.2299227604624785,0.0,0.02361277180440648,0.0,1.0613984401636771,0.0,0.0,93.13444528110193,0.0,-2.7755575615628914e-17,2.220446049250313e-16,0.0,0.04048106917636225
48.0,1.3532586369178585,0.000871135,0.529499074,0.0,0.0,0.000893517784365206,1.309448043391148,0.0,0.0,0.04291707574234545,1.0826487299624314,0.0,0.0,93.13444421868006,0.0,0.0,2.220446049250313e-16,0.0,0.04497901680854497
49.0,1.3547532996421685,0.0,0.535884875,0.0,0.0,0.0,1.3252400910745692,0.0,0.0,0.02951320856759933,1.0397304252730333,0.0,0.0,93.1344431562582,0.0,0.0,0.0,0.0,0.04497906786563427
50.0,1.3297808688529065,0.0,0.532856932,0.0,0.0,0.0,1.3177520061438484,0.0,0.0,0.012028862709058206,1.0102160364762363,0.0,0.0,93.13444209383636,0.0,0.0,0.0,0.0,0.04497911892278153
51.0,1.287206536066754,0.0,0.531539156,0.0,0.0,0.0,1.3144931539766627,0.0,0.02728661790990866,0.0,0.9981860270406485,0.0,0.0,93.13444103141451,0.0,0.0,0.0,0.0,0.04048125298198808
52.0,1.2421268230693652,0.0,0.526815984,0.0,0.0,0.0,1.302812777867072,0.0,0.06068595479770677,0.0,1.0227428500886615,0.0,0.0,93.13443996899271,0.0,0.0,2.220446049250313e-16,0.0,0.040481298933524944
53.0,1.2038865839135906,0.0,0.525942978,0.0,0.0,0.0,1.3006538392499882,0.0,0.09676725533639771,0.0,1.0773590484605062,0.0,0.0,93.13443890657089,0.0,0.0,2.220446049250313e-16,0.0,0.04048134488511395
54.0,1.1788606193591311,0.0,0.530330582,0.0,0.0,0.0,1.3115043577024061,0.0,0.13264373834327517,0.0,1.1644483553206875,0.0,0.0,93.13443784414908,0.0,0.0,2.220446049250313e-16,0.0,0.040481390836755136
55.0,1.1633272620494666,0.0,0.529861155,0.0,0.0,0.0,1.3103434675387624,0.0,0.14701620548929595,0.0,1.2838263980293736,0.0,0.0,93.1344367817273,0.0,0.0,2.220446049250313e-16,0.0,0.040481436788448476
56.0,1.155344306983237,0.0,0.524244192,0.0,0.0,0.0,1.2964527516313908,0.0,0.14110844464815378,0.0,1.4161395256598805,0.0,0.0,93.13443571930551,0.0,0.0,0.0,0.0,0.040481482740193975
57.0,1.1650232117309187,0.0,0.514228388,0.0,0.0,0.0,1.2716837282378026,0.0,0.106660516506884,0.0,1.5431355183407593,0.0,0.0,93.13443465688376,0.0,0.0,2.220446049250313e-16,0.0,0.04048152869199165
58.0,1.1932183751850618,0.0,0.497980142,0.0,0.0,0.0,1.231501913050647,0.0,0.038283537865585235,0.0,1.639128231537534,0.0,0.0,93.134433594462,0.0,0.0,0.0,0.0,0.040481574643841466
59.0,1.2449062961584119,0.0,0.47871924,0.0,0.0,0.0,1.1838698175923483,0.0,0.0,0.0,1.6735815549929312,0.0,0.0610364785660634,93.13443253204026,0.0,0.0,2.220446049250313e-16,0.0,0.0826139740220073
60.0,1.2950288898373914,0.0,0.459722775,0.0,0.0,0.0,1.1368916732536136,0.0,0.0,0.0,1.6735796552603008,0.0,0.15813721658377775,93.07339499105247,0.0,0.0,0.0,0.0,0.08261397496441797
61.0,1.3152839252374626,0.0,0.433833591,0.0,0.0,0.0,1.0728678760490251,0.0,0.0,0.0,1.6735777555298266,0.0,0.24241604918843748,92.91525671274324,0.0,0.0,2.220446049250313e-16,0.0,0.08261397590682865
62.0,1.3108470467779059,0.061014938,0.354665261,0.0,0.0,0.06258264472778664,0.877085069416497,0.0,0.0,0.0,1.673575855801509,0.0,0.3711793326336221,92.6728396036333,0.0,-1.3877787807814457e-17,0.0,0.0,0.08261397684923932
63.0,1.2919539103644555,0.424546101,0.288179064,0.0,0.0,0.43545431135978574,0.7126651018488701,0.0,0.0,0.0,1.673573956075348,0.0,0.14383449715579966,92.30165921384354,0.0,0.0,1.1102230246251565e-16,0.0,0.08261397779165001
64.0,1.2653604771650173,0.537881346,0.249260349,0.0,0.0,0.5517015715466544,0.6164193524029556,0.0,0.0,0.0,1.673572056351343,0.0,0.09723955321540724,92.15782366376578,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.08261397873406073
65.0,1.234441515737633,0.541613463,0.221718316,0.0,0.0,0.5555295808825572,0.5483080695060484,0.0,0.0,0.0,1.673570156629495,0.0,0.13060386534902738,92.06058305926922,0.0,0.0,1.1102230246251565e-16,0.0,0.08261397967647144
66.0,1.2038266260965695,0.511624405,0.205629316,0.0,0.0,0.524769989476679,0.5085200687245397,0.0,0.0,0.0,1.673568256909803,0.0,0.1705365678953509,91.92997814374829,0.0,0.0,0.0,0.0,0.08261398061888216
67.0,1.1782289209298022,0.493295468,0.199457562,0.0,0.0,0.5059701121006014,0.49325735799203424,0.0,0.0,0.0,1.6735663571922674,0.0,0.17900145083716662,91.75944052717091,0.0,0.0,0.0,0.0,0.08261398156129289
68.0,1.1658026633521923,0.498724734,0.193911704,0.0,0.0,0.5115388766744612,0.4795424843244267,0.0,0.0,0.0,1.6735644574768884,0.0,0.17472130235330455,91.58043802959709,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.08261398250370365
69.0,1.1712459765974592,0.488431454,0.191458978,0.0,0.0,0.5009811230088976,0.4734769075946842,0.0,0.0,0.0,1.6735625577636657,0.0,0.1967879459938774,91.4057156825491,0.0,-1.1102230246251565e-16,5.551115123125783e-17,0.0,0.0826139834461144
70.0,1.2051863837325825,0.38571111,0.208776421,0.0,0.0,0.3956215011591134,0.516302840568625,0.0,0.0,0.0,1.6735606580525997,0.0,0.29326204200484407,91.20892669385366,0.0,0.0,1.1102230246251565e-16,0.0,0.08261398438852516
71.0,1.2505209174523104,0.093393891,0.230912133,0.0,0.0,0.09579353666144232,0.5710443239644392,0.0,0.0,0.047538687962477885,1.67355875834369,0.0,0.5361443688639509,90.91566361139209,0.0,0.0,0.0,0.0,0.09179156349629432
72.0,1.2774398359441486,0.000681703,0.256885683,0.0,0.0,0.0006992185529856039,0.635276757782486,0.0,0.0,0.10531949074472606,1.6260181706744585,0.0,0.5361443688639509,90.37951820541682,0.0,-1.0842021724855044e-19,1.1102230246251565e-16,0.0,0.09179166769177007
73.0,1.2842771684351546,0.0,0.265720498,0.0,0.0,0.0,0.6571252024418489,0.0,0.0,0.09100759712935474,1.5206968341877265,0.0,0.5361443688639509,89.84337280555754,0.0,0.0,0.0,0.0,0.09179177188736408
74.0,1.267169918428688,0.0,0.262379618,0.0,0.0,0.0,0.6488632261816134,0.0,0.0,0.08216232338312368,1.4296875108697744,0.0,0.5361443688639509,89.3072274118143,0.0,0.0,0.0,0.0,0.09179187608307637
75.0,1.2323087305321703,0.0,0.263376006,0.0,0.0,0.0,0.6513272877468248,0.0,0.0,0.044837073921394445,1.3475235646054666,0.0,0.5361443688639509,88.77108202418708,0.0,0.0,0.0,0.0,0.09179198027890695
76.0,1.1928050945177382,0.0,0.265807959,0.0,0.0,0.0,0.6573414929717979,0.0,0.0,0.0,1.3026849610696483,0.0,0.5354636015459404,88.23493664267588,0.0,0.0,0.0,0.0,0.08261399004298998
77.0,1.157993157685202,0.0,0.265026025,0.0,0.0,0.0,0.6554077748660679,0.0,0.0,0.0,1.3026834823528681,0.0,0.5025853828191341,87.69947203459871,0.0,0.0,1.1102230246251565e-16,0.0,0.08261399098540083
78.0,1.1358987021129496,0.0,0.264021562,0.0,0.0,0.0,0.6529237438741483,0.0,0.0,0.0,1.3026820036377669,0.0,0.48297495823880143,87.19688565135662,0.0,0.0,0.0,0.0,0.08261399192781169
79.0,1.1240463264982554,0.0,0.265130411,0.0,0.0,0.0,0.655665920819799,0.0,0.0,0.0,1.3026805249243443,0.0,0.4683804056784563,86.71390969842807,0.0,0.0,1.1102230246251565e-16,0.0,0.08261399287022254
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.654216061304964,0.0,0.0,0.0,1.3026790462126,0.0,0.4674019736039393,86.24552830356936,0.0,0.0,0.0,0.0,0.08261399381263344
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.6394936601978392,0.0,0.0,0.0,1.3026775675025342,0.0,0.49148421821817,85.77812534612818,0.0,0.0,0.0,0.0,0.08261399475504431
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.6291363185777821,0.0,0.0,0.0,1.3026760887941469,0.0,0.528332208208486,85.2866401494046,0.0,0.0,0.0,0.0,0.08261399569745521
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.6248157828750432,0.0,0.0,0.0542477528385332,1.3026746100874382,0.0,0.5361443688639509,84.75830696829732,0.0,0.0,0.0,0.0,0.09179281384980949
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.6185279507537763,0.0,0.0,0.12152981567505837,1.248425378543875,0.0,0.5361443688639509,84.22216163256145,0.0,0.0,1.1102230246251565e-16,0.0,0.09179291804670456
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.6025052815400627,0.0,0.0,0.16477333381632311,1.1268941457437165,0.0,0.5361443688639509,83.68601630294161,0.0,0.0,0.0,0.0,0.0917930222437179
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.035384163792281854,0.5684338834102131,0.0,0.0,0.16556979850266676,0.9621195327560419,0.0,0.5361443688639509,83.1498709794378,0.0,-6.938893903907228e-18,0.0,0.0,0.0917931264408495
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.31616345964701326,0.45419367242892905,0.0,0.0,0.0,0.7965486421226299,0.0,0.5169992985333643,82.61372566205,0.0,-5.551115123125783e-17,5.551115123125783e-17,0.0,0.08261400040950986
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.46593551100090086,0.3448173263014623,0.0,0.08106312540992743,0.0,0.7965477379363698,0.0,0.5300732747835462,82.09672542110881,0.0,0.0,5.551115123125783e-17,0.0,0.08261400135192082
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.49356947691498493,0.31270329551915216,0.0,0.11352600633611679,0.0,0.8695036466200706,0.0,0.5361443688639509,81.56665120981508,0.0,-5.551115123125783e-17,0.0,0.0,0.08261409512965862
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.4754589273264034,0.31778239740746606,0.0,0.12785673670352132,0.0,0.9716760653229015,0.0,0.5361443688639509,81.03050591048772,0.0,-5.551115123125783e-17,5.551115123125783e-17,0.0,0.08261418890750288
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.46512060854492965,0.3298051100791912,0.0,0.1525756390828906,0.0,1.0867460253774186,0.0,0.5361443688639509,80.49436061727637,0.0,-1.1102230246251565e-16,0.0,0.0,0.08261428268545358
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.476785028401536,0.3325948822677434,0.0,0.18093147927449837,0.0,1.2240628669540043,0.0,0.5361443688639509,79.95821533018105,0.0,-5.551115123125783e-17,0.0,0.0,0.08261437646351073
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.4967419827684362,0.33075462107900855,0.0,0.1899324429148578,0.0,1.3868998088305708,0.0,0.5361443688639509,79.42207004920175,0.0,-5.551115123125783e-17,5.551115123125783e-17,0.0,0.08261447024167434
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.434331950001936,0.37894418626818965,0.0,0.12860654466508215,0.0,1.5578374331423628,0.0,0.5361443688639509,78.88592477433846,0.0,-5.551115123125783e-17,0.0,0.0,0.0826145640199444
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.1715050653399691,0.4630890813773474,0.0,0.0,0.10126871387065349,1.6735815549929312,0.0,0.5361443688639509,78.34977950559121,0.0,-2.7755575615628914e-17,5.551115123125783e-17,0.0,14.137323812075875
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.0021936154698174374,0.5392364622067268,0.0,0.0,0.21774566697956996,1.5723109413896472,0.0,0.5361443688639509,77.81363424296,0.0,0.0,1.1102230246251565e-16,0.0,14.137339859794471
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,0.5797400411187681,0.0,0.0,0.18522591558109208,1.3545634896327583,0.0,0.5361443688639509,77.2774889864448,0.0,0.0,0.0,0.0,14.137355907531282
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.5884565635717838,0.0,0.0,0.16005739640762506,1.1693360364460124,0.0,0.5361443688639509,76.74134373604561,0.0,0.0,1.1102230246251565e-16,0.0,14.137371955286309
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.5957069294793755,0.0,0.0,0.11852400726764727,1.0092773126899723,0.0,0.5361443688639509,76.20519849176246,0.0,0.0,-1.1102230246251565e-16,0.0,14.137388003059552
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.6001626093592979,0.0,0.0,0.07403577777314282,0.890752159761369,0.0,0.5361443688639509,75.66905325359531,0.0,0.0,0.0,0.0,14.137404050851014
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.5971808487530272,0.0,0.0,0.044259156779848034,0.8167153708687271,0.0,0.5361443688639509,75.1329080215442,0.0,0.0,0.0,0.0,14.137420098660689
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.5965305675565886,0.0,0.0,0.02176357925555805,0.7724552870107602,0.0,0.5361443688639509,74.59676279560912,0.0,0.0,1.1102230246251565e-16,0.0,14.137436146488582
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.597518909508502,0.0,0.0,0.010327587687728975,0.7506908309180321,0.0,0.5361443688639509,74.06061757579006,0.0,0.0,1.1102230246251565e-16,0.0,14.137452194334692
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.5961221130263457,0.0,0.0,0.010263983055301532,0.7403623910986202,0.0,0.5361443688639509,73.52447236208701,0.0,0.0,1.1102230246251565e-16,0.0,14.137468242199018
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.5848763755076779,0.0,0.0,0.031878140217392964,0.7300975676357577,0.0,0.5361443688639509,72.9883271545,0.0,0.0,0.0,0.0,14.13748429008156
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.5786544288930814,0.0,0.0,0.06766999737640028,0.6982185986627129,0.0,0.5361443688639509,72.452181953029,0.0,0.0,1.1102230246251565e-16,0.0,14.137500337982317
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.5822280289011191,0.0,0.0,0.11670724045371532,0.6305478087174347,0.0,0.5361443688639509,71.91603675767404,0.0,0.0,1.1102230246251565e-16,0.0,14.137516385901293
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.588858981523625,0.0,0.0,0.1677021740402503,0.5138398525099852,0.0,0.5361443688639509,71.37989156843508,0.0,0.0,-1.1102230246251565e-16,0.0,14.137532433838487
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,0.586210486537425,0.0,0.0,0.19583488261099904,0.34613709519470315,0.0,0.5361443688639509,70.84374638531216,0.0,0.0,0.0,0.0,14.137548481793893
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.10976942420758362,0.5151048431297173,0.0,0.0,0.1503016490609987,0.15030181967310324,0.0,0.5361443688639509,70.30760120830524,0.0,-1.3877787807814457e-17,0.0,0.0,14.137564529767518
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.36362267673895826,0.4093379010177041,0.0,0.0,0.0,0.0,0.0,0.51358642232286,69.77145603741435,0.0,-5.551115123125783e-17,5.551115123125783e-17,0.0,0.08261402302737589
